,peerId,userId,stride,time,svd_mse,mf_mse,util
328850201,328850201,121849,10,8,3.1275,2.1532,
249885701,249885701,2284,10,9,0.5155,0.5080,
190749501,190749501,53941,10,9,0.4908,0.8258,
258279001,258279001,132614,10,6,0.5355,0.7853,
287638301,287638301,48229,10,6,0.6083,0.5136,
428630701,428630701,94847,10,7,0.4274,0.4393,
385129001,385129001,102272,10,7,0.4519,0.2834,
381078801,381078801,102929,10,7,1.2908,1.5927,
201475001,201475001,138100,10,7,1.3062,0.9935,
148662401,148662401,75866,10,7,1.3634,1.3672,
375798901,375798901,99820,10,7,0.6820,1.0836,
309532501,309532501,71313,10,7,1.1714,1.3238,
336261901,336261901,127835,10,7,1.2025,1.0520,
339422201,339422201,161228,10,7,1.3217,1.3938,
135820401,135820401,100308,10,14,1.1210,0.5285,
13426601,13426601,47830,10,14,0.5353,1.0434,
387395601,387395601,140828,10,7,2.6013,1.1036,
187260901,187260901,31324,10,7,1.5336,0.9644,
198449601,198449601,64585,10,7,0.8269,0.5405,
380789601,380789601,43426,10,7,0.3878,0.5683,
243226601,243226601,136098,10,7,0.7745,0.9059,
315640801,315640801,113967,10,7,0.8362,0.6666,
283019601,283019601,10771,10,11,1.1155,0.9358,
196791701,196791701,75877,10,11,1.4519,0.9698,
278816001,278816001,23611,10,9,1.0173,0.8256,
330921801,330921801,107906,10,9,0.5670,0.7080,
195728101,195728101,92832,10,9,0.6408,0.4912,
228469601,228469601,34160,10,9,0.5055,0.5218,
446046201,446046201,5761,10,7,1.4642,1.0270,
284083601,284083601,24568,10,7,0.9625,0.7485,
365879201,365879201,79964,10,7,0.7727,0.7707,
221413701,221413701,124976,10,9,0.5115,0.7513,
359746401,359746401,11285,10,9,1.6916,1.0855,
261831101,261831101,128442,10,9,1.0025,0.7582,
132900101,132900101,78801,10,23,0.6244,0.5208,
133206401,133206401,81579,10,23,0.6036,0.6456,_mf_24_1.5427_svd24_1.8761
127992901,127992901,9195,10,23,0.4845,0.4079,
130861301,130861301,105399,10,23,1.1262,1.1692,
130535701,130535701,54705,10,23,0.9802,0.9524,
128511301,128511301,161550,10,24,0.9539,1.0312,
129278501,129278501,1567,10,24,1.3287,1.1535,
112222801,112222801,152405,10,8,0.5128,0.6715,
109240201,109240201,31155,10,8,0.7465,0.5211,
291407801,291407801,67602,10,19,0.3934,0.2473,
289247001,289247001,124749,10,19,0.3642,0.3546,
370083801,370083801,127681,10,6,1.7624,0.4382,
305707401,305707401,7730,10,6,1.4921,1.1955,
302132101,302132101,15017,10,6,0.8089,0.7066,
226140501,226140501,150298,10,6,0.8195,0.5835,
107814701,107814701,77862,10,6,0.8082,0.7544,
309472501,309472501,121144,10,6,0.9328,1.0197,
248677901,248677901,39198,10,6,1.0594,0.7481,
247600201,247600201,112647,10,7,2.4419,1.8102,
241660301,241660301,11375,10,7,1.9475,1.2217,
186304501,186304501,70424,10,9,0.4002,0.3828,
260533401,260533401,51031,10,9,0.4540,0.4544,
473909101,473909101,28941,10,6,0.4943,0.4921,
473478201,473478201,31796,10,6,0.3663,0.4135,
108950301,108950301,91963,10,8,0.4191,0.4358,
110468701,110468701,34523,10,8,0.3672,0.2441,
108568201,108568201,78452,10,8,0.7068,0.6263,
6326401,6326401,140731,10,7,1.3247,0.3288,
7220901,7220901,48318,10,7,0.3690,1.0217,
43826901,43826901,133130,10,7,0.2901,0.2423,
8091701,8091701,149266,10,7,0.5011,0.7034,
8020701,8020701,66343,10,7,0.6226,0.8025,
6462901,6462901,30235,10,14,1.0648,1.0671,
482722601,482722601,18112,10,14,0.8815,0.7478,
1075701,1075701,114959,10,13,0.8493,1.4377,
40025001,40025001,80361,10,13,0.9345,1.1478,
8673801,8673801,130276,10,7,0.2763,0.2602,
452511101,452511101,37372,10,16,0.4864,0.4879,
478559801,478559801,117726,10,16,0.5973,0.6826,
455894201,455894201,151375,10,10,1.7267,1.1901,
192333701,192333701,59983,10,9,1.5274,1.4387,_mf_10_1.5953_svd10_1.3619
254034301,254034301,5359,10,6,0.6654,0.6555,
359162301,359162301,101338,10,6,0.6299,0.7389,
303512901,303512901,146007,10,6,0.7189,0.7398,
291152701,291152701,161904,10,9,1.2817,1.3192,
271358701,271358701,55590,10,8,1.2793,0.4424,
386909601,386909601,131722,10,8,1.0704,1.5764,
276925401,276925401,27520,10,7,0.4005,0.6164,
378653301,378653301,103573,10,7,1.3618,1.3239,
67462801,67462801,161427,10,7,0.8795,0.6014,
480913101,480913101,118488,10,7,1.0376,1.0438,
134163301,134163301,137417,10,17,0.9733,0.8619,
133052101,133052101,62314,10,17,0.8242,0.8276,
286874401,286874401,110618,10,7,0.7141,1.3905,
291846001,291846001,120558,10,7,0.9330,0.9680,_mf_12_0.8152_svd12_1.2577
325179101,325179101,151555,10,7,0.9017,0.7276,
474904201,474904201,109567,10,7,1.1058,0.9857,
229665101,229665101,129164,10,7,1.1660,0.9876,
219025901,219025901,102381,10,8,0.3023,0.1844,
311822801,311822801,145059,10,8,0.0986,0.4417,
473687901,473687901,151378,10,7,0.7459,1.0589,
473604801,473604801,90260,10,7,0.9289,0.7519,
472642101,472642101,31895,10,7,0.8897,0.9476,
473122301,473122301,109826,10,7,1.2189,2.1104,
459379201,459379201,101897,10,7,1.1668,0.6925,
287591401,287591401,160018,10,7,0.4235,1.1156,
417091401,417091401,89691,10,17,1.4002,1.9106,
459101401,459101401,5419,10,17,0.7200,0.7269,
459392501,459392501,154755,10,16,0.5462,0.1138,
320252301,320252301,152870,10,16,0.5356,0.3518,
126271201,126271201,1790,10,7,0.7454,0.7513,
126304901,126304901,46716,10,7,0.6407,0.6469,
126324901,126324901,127141,10,7,0.8789,0.8491,
459467701,459467701,133577,10,19,0.7954,0.4026,
459901501,459901501,126783,10,19,0.3785,0.4359,
473961501,473961501,109836,10,13,0.9274,0.7837,
186239901,186239901,137144,10,13,0.7223,0.9501,
292472101,292472101,86977,10,15,0.7020,0.7863,
474581101,474581101,91695,10,15,0.7892,0.4203,
459360701,459360701,25237,10,6,2.0668,0.9243,
154737101,154737101,142496,10,6,0.9543,1.9654,
459414401,459414401,77272,10,6,1.9068,0.6038,
459148501,459148501,96873,10,6,1.4996,2.4207,
481402301,481402301,97841,10,8,0.9729,0.8107,
481488801,481488801,114868,10,8,0.8231,0.6714,
266388901,266388901,140610,10,7,0.9007,1.1076,
244886001,244886001,120353,10,7,1.2648,1.1443,_mf_8_1.1272_svd8_1.8826
201526801,201526801,45322,10,7,1.0673,1.5349,
459545301,459545301,46924,10,7,1.1058,1.0180,
459043301,459043301,86988,10,8,1.7591,1.5058,
189853301,189853301,110462,10,7,0.4063,0.6794,
255587201,255587201,107347,10,7,0.7931,0.8690,
88301001,88301001,115840,10,7,1.4518,0.9221,
283979501,283979501,97779,10,7,1.0971,0.9489,
84897201,84897201,60830,10,7,1.1287,0.8499,
217877501,217877501,98314,10,19,1.0867,0.9845,
154394701,154394701,112538,10,6,0.4330,0.3298,
381905501,381905501,64761,10,10,0.9390,0.8801,
176318701,176318701,143021,10,10,0.8019,0.3821,
132193701,132193701,124396,10,7,0.6967,0.6803,
127432601,127432601,61229,10,7,0.7289,0.8047,
131369301,131369301,34575,10,7,0.9921,0.7417,
342064901,342064901,67784,10,9,1.0844,0.6393,
70908501,70908501,81966,10,9,0.4946,0.9672,
307086601,307086601,6458,10,17,0.8669,1.4755,
154776001,154776001,105766,10,17,0.2097,0.2106,
154639901,154639901,40780,10,20,0.8030,0.7117,
154762501,154762501,75716,10,20,0.8350,0.9689,
174471401,174471401,21681,10,13,0.6255,0.6334,
306780301,306780301,100093,10,13,0.7054,0.8986,
124382201,124382201,128665,10,8,1.3774,0.8249,
475297801,475297801,97723,10,8,1.2601,0.6912,
472921001,472921001,36415,10,14,0.9459,1.2836,
474029701,474029701,70162,10,14,0.7677,1.4897,
472599301,472599301,32099,10,6,1.3346,0.6586,
475321101,475321101,95109,10,6,0.3477,0.5951,
453350401,453350401,53488,10,9,1.2664,1.4870,
111463001,111463001,55886,10,9,1.1991,1.2654,
110290001,110290001,127057,10,9,1.5124,1.2952,
259054401,259054401,154100,10,12,0.8781,0.8077,
473811701,473811701,112015,10,7,1.6513,0.4497,
473139501,473139501,50922,10,7,0.5370,1.4979,
475083701,475083701,8003,10,20,1.4961,1.4351,
475253401,475253401,121720,10,7,0.6573,0.9119,_mf_20_1.4058_svd20_1.4133
475475201,475475201,104526,10,16,1.4979,1.9425,
473949301,473949301,98274,10,16,1.8556,1.8890,
186117201,186117201,66566,10,17,1.5610,1.7674,
182541501,182541501,135532,10,17,1.5017,1.7915,
473282401,473282401,66055,10,7,1.2023,1.2758,
130680501,130680501,145290,10,6,0.9931,0.8866,
221057301,221057301,150291,10,7,1.4092,2.2736,
476780301,476780301,49080,10,7,0.5668,1.1531,
379794901,379794901,113405,10,7,0.4596,0.3004,
203889901,203889901,9889,10,7,0.5703,0.5531,
freight_1469_berlin-143046,freight_1469_berlin-143046,127381,10,3,0.8292,0.7587,
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,77586,10,3,0.7692,0.8957,
50711501,50711501,136890,10,7,1.5520,1.2694,
63772201,63772201,56760,10,7,0.8661,1.9037,
224731101,224731101,60227,10,16,1.9919,1.7732,
58985701,58985701,19754,10,16,1.5870,1.6728,
freight_2318_berlin-98267,freight_2318_berlin-98267,106254,10,5,1.3947,0.8714,
freight_2318_berlin-98267_freight,freight_2318_berlin-98267_freight,35974,10,5,0.6353,0.6210,
82096301,82096301,88528,10,2,0.6554,0.7118,
81351601,81351601,125882,10,2,0.7800,0.4489,
freight_2551_berlin-130736,freight_2551_berlin-130736,35747,10,5,1.0965,1.2157,
freight_2551_berlin-130736_freight,freight_2551_berlin-130736_freight,120214,10,5,2.0213,0.9061,
451526201,451526201,119185,10,7,0.5098,0.5296,
186775801,186775801,13768,10,7,0.6010,0.5977,
179785701,179785701,28195,10,7,0.5566,0.5268,
freight_1870_berlin-105681,freight_1870_berlin-105681,72805,10,1,1.0988,0.9182,
freight_1870_berlin-105681_freight,freight_1870_berlin-105681_freight,143717,10,1,0.7866,1.0994,
freight_914_13245-berlin_freight,freight_914_13245-berlin_freight,122699,10,7,1.0936,1.6274,
freight_914_13245-berlin,freight_914_13245-berlin,91805,10,7,1.7641,0.5681,
freight_1813_berlin-119310,freight_1813_berlin-119310,143894,10,3,0.5346,0.6972,
freight_1813_berlin-119310_freight,freight_1813_berlin-119310_freight,80159,10,3,0.5078,0.4311,
freight_2628_berlin-130736,freight_2628_berlin-130736,18511,10,5,1.0178,0.7596,
freight_2628_berlin-130736_freight,freight_2628_berlin-130736_freight,24753,10,5,0.9317,0.7712,
freight_2303_berlin-98267,freight_2303_berlin-98267,135425,10,5,0.7952,0.7533,
freight_2303_berlin-98267_freight,freight_2303_berlin-98267_freight,109364,10,5,0.6736,0.4440,
423656401,423656401,103113,10,7,1.5745,1.1258,
115037001,115037001,146873,10,7,1.3352,1.1175,
freight_1861_berlin-105681,freight_1861_berlin-105681,68306,10,7,1.2832,1.3908,
freight_1861_berlin-105681_freight,freight_1861_berlin-105681_freight,73027,10,7,1.2481,1.3235,
354479201,354479201,110113,10,8,0.6037,0.8896,
100188701,100188701,130307,10,8,0.9535,0.7417,
freight_2596_berlin-130736,freight_2596_berlin-130736,47027,10,5,1.1745,3.0048,
freight_2596_berlin-130736_freight,freight_2596_berlin-130736_freight,160090,10,5,1.7548,1.0773,
11717801,11717801,105535,10,1,0.6371,0.4878,
33761401,33761401,80929,10,1,0.8546,0.9114,
201072701,201072701,139095,10,7,1.4921,1.2962,
245301901,245301901,137346,10,7,1.9787,1.6238,
238727601,238727601,120906,10,9,1.6436,1.7493,
202812901,202812901,146955,10,9,1.3701,2.9764,
freight_2289_berlin-98267,freight_2289_berlin-98267,50883,10,5,1.1531,1.3840,
freight_2289_berlin-98267_freight,freight_2289_berlin-98267_freight,78287,10,5,1.3325,1.1177,
305518601,305518601,136809,10,7,1.0171,1.5695,
316166101,316166101,50323,10,7,0.8837,1.7694,
432365201,432365201,62942,10,5,1.2347,2.2629,
233428401,233428401,5243,10,5,1.1801,0.8009,
freight_2326_berlin-98267,freight_2326_berlin-98267,27219,10,6,2.3853,2.5041,
freight_2326_berlin-98267_freight,freight_2326_berlin-98267_freight,156046,10,6,3.0909,3.3956,
433272201,433272201,33087,10,6,1.6568,1.5666,
456853001,456853001,144944,10,6,2.0548,1.6031,
296524501,296524501,153556,10,6,0.8800,0.7471,
86355301,86355301,16517,10,6,0.8702,0.9926,
368078601,368078601,124823,10,7,0.6947,0.7815,
232762401,232762401,92386,10,7,0.7445,0.8112,
freight_1801_berlin-119310,freight_1801_berlin-119310,53013,10,4,0.9850,0.5809,
freight_1801_berlin-119310_freight,freight_1801_berlin-119310_freight,18969,10,4,0.7863,0.8435,
103559901,103559901,147182,10,5,0.6080,0.3727,
102840401,102840401,105794,10,5,0.5684,0.7476,
108977801,108977801,112817,10,4,1.3974,1.2941,
138283601,138283601,48565,10,4,1.4657,2.1126,
421773901,421773901,49624,10,9,0.6014,0.3859,
327157801,327157801,120658,10,9,0.3294,0.4790,
freight_1568_berlin-143046,freight_1568_berlin-143046,160184,10,3,0.6125,0.5328,
freight_1568_berlin-143046_freight,freight_1568_berlin-143046_freight,24758,10,3,0.7054,0.5431,
freight_625_44729-berlin,freight_625_44729-berlin,91268,10,2,1.3675,1.6258,
freight_625_44729-berlin_freight,freight_625_44729-berlin_freight,58020,10,2,1.1607,1.0965,
164791701,164791701,136702,10,4,0.7895,0.5987,
164735801,164735801,66294,10,4,1.2723,0.7325,
407591601,407591601,155772,10,7,0.7220,0.8711,
304231701,304231701,102150,10,7,1.0684,0.6424,
96570401,96570401,137771,10,4,1.0811,1.0447,
80449801,80449801,109007,10,4,0.7723,0.9447,
freight_2034_berlin-105681,freight_2034_berlin-105681,130125,10,3,0.5671,0.3888,
freight_2034_berlin-105681_freight,freight_2034_berlin-105681_freight,4082,10,3,0.4397,0.2802,
344471101,344471101,140831,10,6,0.8695,0.9631,
214265401,214265401,41703,10,6,0.4822,0.8209,
freight_1608_berlin-44732,freight_1608_berlin-44732,4188,10,1,1.3983,1.2676,
freight_1608_berlin-44732_freight,freight_1608_berlin-44732_freight,110626,10,1,2.1479,1.2325,
360016501,360016501,141348,10,4,1.2857,0.8437,
209980001,209980001,33208,10,4,1.3656,1.5675,
freight_2542_berlin-130736,freight_2542_berlin-130736,6084,10,3,1.5013,0.9322,
freight_2542_berlin-130736_freight,freight_2542_berlin-130736_freight,27754,10,3,1.1553,1.0498,
364459801,364459801,1734,10,6,0.9623,1.2517,
282064901,282064901,1867,10,6,0.8616,0.6760,
154532501,154532501,8674,10,7,0.8991,1.3126,
freight_2444_berlin-31062,freight_2444_berlin-31062,89012,10,7,0.8339,1.3336,
freight_1717_berlin-144244,freight_1717_berlin-144244,36468,10,5,0.8687,0.9188,
freight_1717_berlin-144244_freight,freight_1717_berlin-144244_freight,111997,10,5,1.1177,0.9751,
freight_1998_berlin-105681,freight_1998_berlin-105681,20255,10,6,1.2803,1.3584,
freight_1998_berlin-105681_freight,freight_1998_berlin-105681_freight,107034,10,6,1.5328,1.2586,
260705301,260705301,57525,10,7,0.5792,0.5617,
203388501,203388501,105089,10,7,0.7027,0.8638,
freight_1621_berlin-44732,freight_1621_berlin-44732,49640,10,5,0.6731,0.5461,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,114977,10,5,0.9284,1.1233,
freight_2621_berlin-130736,freight_2621_berlin-130736,131420,10,3,0.5090,0.7292,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,60647,10,3,0.8136,0.6241,
freight_1590_berlin-143046,freight_1590_berlin-143046,7870,10,4,1.3177,1.3561,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,25702,10,4,1.5747,1.5812,
freight_2649_berlin-130736,freight_2649_berlin-130736,97158,10,1,1.1098,0.8801,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,93573,10,1,1.0140,0.9149,
427134301,427134301,22809,10,12,1.1572,1.0342,
11636201,11636201,158607,10,12,0.9083,1.2095,
267265401,267265401,147914,10,7,0.4190,0.7746,
284948401,284948401,137727,10,7,0.3612,0.4869,
182354701,182354701,43850,10,8,1.2637,0.7700,
408531701,408531701,54280,10,8,0.3579,1.5484,
193493701,193493701,127863,10,10,0.9483,1.0287,
413691701,413691701,105808,10,10,1.0440,1.1090,
freight_2182_berlin-87997,freight_2182_berlin-87997,21042,10,6,1.1469,0.7400,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,149251,10,6,0.3450,0.6905,
freight_1721_berlin-144244,freight_1721_berlin-144244,143083,10,6,1.1974,0.8119,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,42837,10,6,0.7403,0.8788,
292089301,292089301,37502,10,6,0.6445,1.2313,
283679301,283679301,17175,10,6,0.4639,1.0552,
3907701,3907701,153344,10,6,1.2157,0.8281,
308997501,308997501,73277,10,6,0.8476,1.1408,
281585801,281585801,78276,10,7,0.4889,0.5963,
363092501,363092501,142263,10,7,0.6237,0.5840,
392851101,392851101,160657,10,7,0.4891,1.3368,
315011201,315011201,67069,10,7,2.1459,0.7895,
324875501,324875501,82486,10,6,0.9428,1.1557,
380059001,380059001,66376,10,7,0.5158,0.8540,
366623301,366623301,104414,10,7,0.7304,0.3255,
216422201,216422201,123451,10,6,0.9288,1.1217,
64645001,64645001,2877,10,6,1.7014,0.7781,
freight_2252_berlin-142698,freight_2252_berlin-142698,80655,10,2,1.7281,1.4140,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,104823,10,2,2.2846,1.8052,
466043701,466043701,126767,10,5,0.6982,0.7986,
22562501,22562501,89678,10,5,1.0393,1.1596,
freight_2030_berlin-105681,freight_2030_berlin-105681,41896,10,4,0.5663,0.7400,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,79189,10,4,0.6059,0.8636,
freight_2632_berlin-130736,freight_2632_berlin-130736,92805,10,2,0.4225,0.3181,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,35707,10,2,0.3306,0.2577,
freight_1593_berlin-143046,freight_1593_berlin-143046,14629,10,6,1.1182,1.0661,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,64098,10,6,1.3775,1.0459,
470229801,470229801,136160,10,4,0.6978,0.5504,
469838201,469838201,118503,10,4,0.4965,0.5828,
freight_2202_berlin-87997,freight_2202_berlin-87997,43483,10,6,0.6666,0.5238,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,160855,10,6,0.9392,0.7197,
257794101,257794101,124375,10,6,0.7795,0.9477,
193306601,193306601,74600,10,6,0.7010,0.9224,
145145901,145145901,123870,10,8,0.4801,0.9529,
147111101,147111101,105361,10,8,0.5830,1.2100,
361061301,361061301,43071,10,7,1.8783,3.7930,
416259701,416259701,88809,10,7,1.6605,2.6267,
282610201,282610201,108911,10,6,1.0090,1.0944,
357814601,357814601,90477,10,6,1.1136,1.0356,
236395801,236395801,48547,10,7,1.2156,1.0518,
299092001,299092001,134836,10,7,1.1497,0.9149,
freight_2648_berlin-130736,freight_2648_berlin-130736,94425,10,6,0.9733,2.1568,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,142867,10,6,0.9697,1.1208,
freight_2507_berlin-130736,freight_2507_berlin-130736,85481,10,3,0.5186,1.2733,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,62270,10,3,1.2774,0.4565,
freight_1832_berlin-119310,freight_1832_berlin-119310,76996,10,2,1.7390,0.8811,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,97475,10,2,1.1010,1.2944,
freight_1689_berlin-44732,freight_1689_berlin-44732,161684,10,1,1.0012,0.8619,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,48773,10,1,0.7652,0.6349,
freight_2501_berlin-130736,freight_2501_berlin-130736,16131,10,5,1.2292,1.1253,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,42929,10,5,1.5248,1.0713,
429931601,429931601,122257,10,5,2.1617,0.7818,
358897901,358897901,95212,10,5,0.7567,1.5631,
281083401,281083401,139117,10,6,0.1998,0.2188,
379225401,379225401,73231,10,6,0.1441,0.2486,
174090601,174090601,76206,10,6,0.9917,0.7462,
423931001,423931001,2034,10,6,0.9683,0.4120,
freight_1201_87464-berlin,freight_1201_87464-berlin,20145,10,1,1.0842,0.9774,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,18746,10,1,1.7990,1.5538,
278757101,278757101,39389,10,7,1.1477,2.2216,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,40797,10,7,1.5974,1.1160,
freight_1992_berlin-105681,freight_1992_berlin-105681,66493,10,4,1.9000,1.2140,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,64827,10,4,1.2211,1.4021,
248621501,248621501,53853,10,7,0.8451,0.9166,
340177601,340177601,46208,10,7,1.1355,0.8793,
322939301,322939301,100573,10,7,0.8900,0.6631,
100436401,100436401,152066,10,7,0.6295,0.7605,
334952801,334952801,85465,10,7,0.4331,0.9258,
339989301,339989301,50945,10,7,0.4191,0.2996,
freight_1746_berlin-119310,freight_1746_berlin-119310,89246,10,2,0.6240,0.2643,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,41399,10,2,0.4486,0.7600,
316613601,316613601,45507,10,7,0.6505,0.7339,
261163701,261163701,150850,10,7,0.9096,0.7428,
freight_1380_berlin-143046,freight_1380_berlin-143046,77250,10,1,1.2584,1.1661,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,146208,10,1,1.1245,1.2962,
351442001,351442001,40571,10,7,1.2695,1.9714,
340848901,340848901,7810,10,7,1.6512,1.4740,
35406901,35406901,137392,10,6,1.0811,1.2000,
35580201,35580201,139006,10,6,1.2383,1.0538,
344172001,344172001,44022,10,9,0.5004,0.3767,
308576801,308576801,42815,10,9,0.7721,0.4904,
freight_2337_berlin-98267,freight_2337_berlin-98267,139563,10,1,0.8363,0.4796,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,48298,10,1,0.5178,1.3731,
151929601,151929601,91182,10,7,1.9951,1.3640,
151233301,151233301,103293,10,7,0.7867,0.9801,
374703601,374703601,82621,10,6,0.4794,0.5138,
472605001,472605001,130192,10,6,0.5513,0.5973,
67691401,67691401,64257,10,7,0.9512,1.0211,
129077901,129077901,30380,10,7,0.9709,0.7270,
129826601,129826601,56260,10,7,0.7079,1.0311,
474085701,474085701,54800,10,7,0.9596,0.6772,
474194301,474194301,85436,10,7,1.1185,0.9554,
112482301,112482301,133729,10,14,0.6452,0.7247,
110697001,110697001,112157,10,14,0.9463,0.5293,
349702701,349702701,43456,10,16,0.9812,0.8783,
306406201,306406201,143382,10,15,1.0341,1.4745,_mf_16_2.7255_svd16_1.5076
474287301,474287301,1693,10,15,1.3793,1.6485,
130946401,130946401,160766,10,14,0.8807,0.9382,
132148301,132148301,28454,10,14,1.0380,2.5227,
130105701,130105701,156941,10,15,0.7383,0.5682,
130840401,130840401,85348,10,15,0.8319,0.9634,
374427001,374427001,111233,10,12,0.4837,1.3059,
240917701,240917701,20931,10,12,1.2935,0.7738,
305721801,305721801,151700,10,23,0.7166,0.9529,
233379701,233379701,106471,10,23,0.8701,0.7489,
130699201,130699201,101909,10,22,0.9374,0.3570,_mf_23_0.9263_svd23_0.7387
130194501,130194501,139290,10,24,1.4134,1.7105,
34708601,34708601,68276,10,22,0.7722,1.0600,
113406501,113406501,112601,10,15,0.8852,0.8884,
156218701,156218701,130537,10,15,0.8546,1.4957,
156174701,156174701,23410,10,7,1.3616,0.9830,
109133001,109133001,39162,10,7,0.8189,1.0539,
108979401,108979401,91130,10,7,0.7878,0.8184,
303872301,303872301,130690,10,15,0.5921,0.9319,
379885201,379885201,14710,10,15,0.5646,0.6040,
41200601,41200601,109320,10,13,2.0501,1.7720,
39857201,39857201,5603,10,13,1.6976,1.8357,
338476501,338476501,80436,10,10,2.6142,2.0406,
190897201,190897201,63298,10,10,2.1756,1.3597,
57431601,57431601,143563,10,8,1.7994,1.3155,_mf_9_0.9748_svd9_1.0512
61569201,61569201,81022,10,8,0.9889,0.9743,
254376801,254376801,107484,10,13,1.0746,0.3879,
213618401,213618401,3784,10,13,0.4371,1.2336,
109108301,109108301,156066,10,7,0.4383,0.6083,
62258601,62258601,79956,10,11,0.8431,0.5856,
62138901,62138901,45947,10,11,1.0409,0.8067,
181977401,181977401,153774,10,7,1.0966,1.4776,
370142101,370142101,121790,10,7,1.4893,0.9114,
255893101,255893101,98146,10,8,1.2987,1.0474,
235596201,235596201,122704,10,8,0.9295,1.1235,
215958101,215958101,138235,10,8,0.4275,0.5611,
258422601,258422601,121599,10,8,0.4291,0.8925,
227899001,227899001,142631,10,8,1.5894,0.8522,
366989501,366989501,160999,10,6,1.5674,1.4197,
249048501,249048501,159966,10,6,1.3052,0.6761,
7557001,7557001,85630,10,19,1.4306,1.1790,
25384401,25384401,15687,10,8,0.4323,0.3511,
481031001,481031001,107163,10,8,0.4584,0.3239,
7739101,7739101,17182,10,6,0.5502,0.7401,
7014401,7014401,46397,10,6,0.3775,0.5968,
11997601,11997601,30995,10,20,1.3635,1.8205,
12118401,12118401,108639,10,20,1.3192,0.9457,
309862701,309862701,157418,10,6,1.8144,1.8735,
309057001,309057001,123078,10,6,1.8732,1.5371,
265966801,265966801,143765,10,6,1.1249,2.1444,
8054901,8054901,77923,10,14,0.4609,0.4333,
8615401,8615401,129182,10,14,0.5700,0.6390,
144845001,144845001,151684,10,7,1.0728,1.1571,
150036401,150036401,99940,10,7,1.1853,1.0266,
194640601,194640601,139225,10,7,1.1363,1.2151,
366656601,366656601,90686,10,7,1.2599,1.2557,
102694401,102694401,96069,10,17,0.6848,1.0130,
6868701,6868701,39802,10,17,0.6093,0.9819,
302323401,302323401,81342,10,7,0.9631,1.0502,
371620001,371620001,75906,10,7,1.2226,1.2024,
290596401,290596401,159785,10,9,0.7156,0.5558,
285804601,285804601,73124,10,9,0.5851,0.6632,
134121801,134121801,10819,10,7,0.5483,0.6115,
133410101,133410101,149564,10,7,0.6608,0.8106,
130414801,130414801,136771,10,7,0.6316,0.6306,
131038201,131038201,141297,10,7,0.8216,0.8192,
127557001,127557001,71022,10,7,0.7380,0.8677,
131694501,131694501,125938,10,7,0.9839,1.0042,
128301501,128301501,161287,10,7,0.7953,0.9617,
132243501,132243501,97024,10,7,0.6073,0.6186,
132177001,132177001,99377,10,7,0.7081,0.3965,
132725901,132725901,46144,10,7,0.9484,0.8108,
133230501,133230501,134992,10,7,1.0330,0.8399,
271638601,271638601,39055,10,7,0.8725,0.5603,
378421401,378421401,85021,10,7,0.6418,0.5799,
122527501,122527501,48838,10,14,0.5527,0.2806,
19993001,19993001,158390,10,14,0.3787,0.7879,
386569801,386569801,88380,10,6,0.6219,0.5473,
241379601,241379601,74773,10,6,0.4084,1.0043,
11287601,11287601,104215,10,8,0.6458,0.7404,
11195801,11195801,84505,10,8,0.7879,0.8810,
freight_2276_berlin-142698,freight_2276_berlin-142698,14067,10,3,0.7891,1.1097,
freight_2276_berlin-142698_freight,freight_2276_berlin-142698_freight,969,10,3,1.5710,0.5990,
435681801,435681801,87269,10,6,0.9880,0.6551,
240525701,240525701,43544,10,6,0.6670,1.2260,
476245001,476245001,129977,10,6,0.8586,1.0514,
476740201,476740201,75293,10,6,0.6088,0.8856,
freight_2599_berlin-130736,freight_2599_berlin-130736,150984,10,7,0.5718,0.7154,
freight_2599_berlin-130736_freight,freight_2599_berlin-130736_freight,122692,10,7,0.8219,0.9660,
freight_1899_berlin-105681,freight_1899_berlin-105681,63686,10,7,1.5639,0.4479,
