,peerId,userId,stride,time,svd_mse,mf_mse,util
453530401,453530401,85608,160,6,1.8412,1.4771,
454406801,454406801,71498,160,6,0.8427,1.3296,
154762501,154762501,122018,160,6,0.4626,0.8301,_mf_20_0.5534_svd20_0.5680
271770201,271770201,35677,160,8,1.6611,1.2717,
378204501,378204501,39869,160,8,2.0068,1.1318,
374394901,374394901,64332,160,8,1.2602,1.7671,
473481401,473481401,55401,160,7,1.1517,1.1151,_mf_8_1.4959_svd8_0.3260
289247001,289247001,154941,160,7,0.9116,0.8922,_mf_19_0.3527_svd19_0.6691
472525801,472525801,28053,160,7,0.7980,0.9423,
284638101,284638101,3883,160,7,1.1012,1.5432,
224053201,224053201,139107,160,7,0.9376,0.8876,
296519301,296519301,83330,160,6,0.4660,1.0740,_mf_7_0.6758_svd7_0.7197
227989101,227989101,17706,160,7,0.9371,1.2366,
245841401,245841401,101327,160,8,0.9764,1.0600,
453545501,453545501,20238,160,16,1.4810,1.0371,
453530901,453530901,31921,160,6,1.6372,1.5414,_mf_16_1.3885_svd16_1.4795
131508901,131508901,61528,160,8,1.1134,0.8262,_mf_18_0.5149_svd18_0.9175
109576701,109576701,110290,160,18,0.8829,0.8024,
262168801,262168801,53943,160,8,0.7881,1.4288,
288103101,288103101,94030,160,8,0.4869,0.6838,
359409801,359409801,57391,160,7,0.4221,0.4064,
209873601,209873601,69690,160,7,0.3250,0.5545,
11823201,11823201,141121,160,9,0.6969,0.8714,
76326801,76326801,128372,160,9,0.7826,1.2115,
76168601,76168601,146111,160,11,1.4598,0.4909,
76079901,76079901,136722,160,11,0.8429,1.1344,
372034401,372034401,28796,160,8,0.5185,0.3804,
28516701,28516701,58824,160,8,0.9539,0.8502,
238481701,238481701,27549,160,8,0.9599,0.5114,
104177201,104177201,95112,160,11,0.4921,1.0000,
286276901,286276901,104038,160,7,0.6790,0.6960,
267353401,267353401,55266,160,7,0.7881,0.6573,
275140601,275140601,95395,160,7,0.8035,0.5864,
364257301,364257301,91947,160,7,0.5709,0.5844,
51789701,51789701,139510,160,11,1.1305,1.0671,
399514501,399514501,20743,160,16,0.5902,1.0160,
372401201,372401201,159852,160,16,1.1021,0.8440,
346526001,346526001,51141,160,16,0.7032,0.8078,
247135001,247135001,38799,160,16,0.8442,0.6380,
148032301,148032301,140283,160,16,0.9897,0.6298,
387047501,387047501,18274,160,16,0.8630,0.7098,
147747401,147747401,126791,160,16,0.7093,0.6142,_mf_17_1.1328_svd17_0.8597
183924901,183924901,106978,160,16,0.7647,0.7664,
423962101,423962101,50453,160,16,0.8307,0.8328,
442510001,442510001,78817,160,16,0.9200,0.9743,
447641001,447641001,151339,160,16,0.8097,0.8832,
177607701,177607701,47177,160,8,0.4298,0.8804,
206835201,206835201,146258,160,8,0.6860,1.0649,
221310701,221310701,120741,160,8,0.9030,1.0341,
311950001,311950001,114921,160,7,1.5293,1.3387,
422528101,422528101,154671,160,19,0.8356,0.7088,
147478401,147478401,53893,160,19,1.1770,0.7277,
147899801,147899801,81001,160,19,0.8280,0.6759,
147807201,147807201,123458,160,17,1.2048,1.1338,
148221201,148221201,148012,160,17,1.1626,0.8696,
147629201,147629201,139171,160,17,0.9657,1.0518,
147324701,147324701,129712,160,17,1.2177,1.1085,
149787801,149787801,10944,160,17,1.0543,1.0630,
349272101,349272101,92876,160,17,1.0013,0.9421,
147871701,147871701,76036,160,17,1.2234,0.9935,
149667301,149667301,31880,160,17,0.9177,1.7730,
146869901,146869901,58066,160,17,1.5285,1.5507,
250305101,250305101,61964,160,7,1.6156,1.0351,
198680001,198680001,109712,160,7,2.0424,0.9935,
328898901,328898901,121004,160,7,0.7497,0.8968,
372721101,372721101,130713,160,7,1.2096,1.0695,
379086701,379086701,188,160,7,1.5453,1.6198,
479392001,479392001,50430,160,5,1.2088,1.0404,_mf_7_2.0316_mf_8_1.4511_svd7_1.5298_svd8_1.1061
479808201,479808201,28089,160,5,1.0539,1.2581,
102832701,102832701,116345,160,5,1.2022,0.8974,_mf_9_1.1219_svd9_1.1617
153392901,153392901,76045,160,6,2.2129,1.1520,
99601501,99601501,61325,160,6,2.3164,0.6700,
70672801,70672801,78121,160,5,1.7877,1.6835,
70675101,70675101,591,160,5,2.2689,2.2141,
293044701,293044701,129132,160,8,0.6930,0.5020,
218816901,218816901,124,160,5,1.0295,1.0829,_mf_8_0.5240_svd8_0.3916
290500201,290500201,65852,160,10,0.9544,1.2373,
32756801,32756801,145054,160,10,1.1070,1.1121,
5466001,5466001,131236,160,10,1.1159,1.0446,
288430601,288430601,119981,160,10,1.1028,1.0221,
194647501,194647501,21962,160,10,1.1030,0.9286,
422527701,422527701,126636,160,17,0.7153,0.5813,
212075401,212075401,43424,160,17,0.9224,1.2509,
241376701,241376701,112289,160,17,0.6439,0.7142,
198259601,198259601,64358,160,17,0.6038,2.0133,
207567301,207567301,124279,160,17,0.7342,0.6752,
99028601,99028601,99692,160,8,1.2812,1.2288,
52553001,52553001,133858,160,8,1.8995,1.9067,
52739301,52739301,119164,160,8,1.5154,1.9455,_mf_18_0.9618_svd18_0.7458
53185201,53185201,140030,160,8,1.2168,1.2799,
52170901,52170901,49071,160,8,1.5183,1.6952,
53200601,53200601,55502,160,8,1.5355,1.4891,
52882401,52882401,113400,160,8,1.4125,1.2507,
99628601,99628601,83663,160,8,1.4785,1.4839,
147957901,147957901,74692,160,8,0.7278,0.8685,
146579501,146579501,57298,160,8,0.7121,0.5666,
147641201,147641201,13529,160,8,0.8440,1.0187,
322261001,322261001,87615,160,8,0.8666,0.9271,
353093001,353093001,83105,160,8,0.9687,0.8120,
363573201,363573201,127774,160,8,1.0357,0.7250,
192837901,192837901,84405,160,8,0.6585,0.5819,
297099401,297099401,121859,160,8,0.8704,1.2502,
289199101,289199101,40290,160,8,1.0395,0.7352,
374990401,374990401,59604,160,8,0.7777,1.0118,
305283301,305283301,1312,160,8,0.7384,0.5300,
225777701,225777701,26322,160,8,0.7417,0.9726,
301896901,301896901,45896,160,8,1.0236,0.8930,
88722001,88722001,84235,160,18,1.0181,0.8540,
221576001,221576001,46900,160,18,0.7659,0.8962,
231931101,231931101,77823,160,18,0.7464,0.9203,
279107701,279107701,95605,160,18,1.1416,0.9996,
289105001,289105001,134407,160,18,0.9081,0.8114,
257133801,257133801,35934,160,18,0.7389,0.7455,
409013901,409013901,132957,160,18,0.8937,0.9563,
217646601,217646601,145635,160,18,0.8698,0.8829,
216271701,216271701,145695,160,18,1.1022,0.8666,
384354501,384354501,107918,160,18,0.9314,0.9699,
328281101,328281101,6567,160,18,0.7620,0.9015,
178490101,178490101,154399,160,18,0.7470,0.7794,
148595301,148595301,158381,160,18,0.7074,0.8730,
81836701,81836701,123643,160,18,0.7527,0.7821,
216251601,216251601,117982,160,18,0.8596,0.7719,
183640701,183640701,6884,160,18,0.8683,0.9103,
147714601,147714601,27904,160,18,0.7867,0.9523,
253114801,253114801,42050,160,18,0.8455,0.7369,
148655001,148655001,88585,160,18,0.9105,0.7930,
247001801,247001801,6835,160,18,0.8008,0.8573,
334149501,334149501,71979,160,18,0.7689,0.8214,
380133901,380133901,138249,160,6,1.1523,0.6581,_mf_7_1.0315_svd7_1.0358
212835601,212835601,52604,160,6,0.3638,0.8989,_mf_7_0.9446_svd7_0.8892
348653001,348653001,80546,160,7,0.8778,1.0116,
273477801,273477801,36694,160,7,0.8975,0.9831,
309221901,309221901,114536,160,7,0.9476,0.9838,
268925101,268925101,43252,160,7,0.9657,0.8284,
703701,703701,150263,160,7,0.8976,1.0404,
206668001,206668001,103646,160,7,0.9576,0.9010,
334288201,334288201,162356,160,7,0.9174,0.8348,
182766301,182766301,148334,160,7,0.9186,0.9219,
354589901,354589901,124586,160,6,1.3021,1.4491,_mf_7_1.0057_svd7_0.9870
378701801,378701801,136756,160,5,1.2601,1.0639,_mf_7_0.9945_svd7_0.9303
79612601,79612601,37319,160,7,1.1476,0.9229,
198316001,198316001,26673,160,7,0.9338,0.8913,
318864901,318864901,80050,160,7,0.9394,0.9252,
115295201,115295201,75594,160,7,0.9308,0.8656,
174237701,174237701,43175,160,7,0.9037,0.9153,
334504801,334504801,123649,160,7,0.8833,0.9544,
327453601,327453601,42827,160,6,0.5809,0.5303,
222830001,222830001,28591,160,6,0.9469,0.8281,
451353901,451353901,150240,160,6,1.0742,1.2263,_mf_7_1.5633_svd7_1.3865
180213001,180213001,59790,160,6,1.1531,0.9600,_mf_7_1.3994_svd7_1.4661
364166601,364166601,56530,160,6,1.0851,1.2249,_mf_7_0.8239_svd7_1.4578
310219501,310219501,88523,160,6,1.0295,0.8586,_mf_7_1.0664_svd7_1.2216
226845301,226845301,26173,160,6,1.0084,1.0711,_mf_7_1.4421_svd7_1.3097
229568901,229568901,74727,160,6,0.9342,0.9476,_mf_7_1.4433_svd7_1.2974
227995101,227995101,115607,160,6,1.2279,0.8971,_mf_7_0.8955_svd7_1.2010
303979401,303979401,138194,160,6,0.9776,1.1011,_mf_7_1.1730_svd7_1.1668
225799601,225799601,86239,160,6,1.1811,0.9458,_mf_7_1.2023_svd7_1.3818
211412801,211412801,118328,160,6,1.0721,0.9958,
380134401,380134401,24440,160,6,0.8425,0.8568,
337179401,337179401,33390,160,6,0.8897,1.0050,
216644201,216644201,62897,160,6,1.0279,1.0238,
311350001,311350001,110544,160,6,0.9778,1.2118,
177654601,177654601,49023,160,6,0.4581,0.3075,_mf_7_0.9222_svd7_1.0005
245108801,245108801,14905,160,7,1.0452,0.9765,
362341101,362341101,23103,160,6,2.3215,2.2331,_mf_7_1.1732_svd7_1.1899
333791001,333791001,39445,160,7,0.6861,0.9198,
379326801,379326801,24477,160,7,0.9687,1.3292,
323121701,323121701,128328,160,7,1.4369,1.0372,
173769101,173769101,39866,160,7,1.2551,0.7430,
230229401,230229401,106736,160,6,1.2314,0.4869,_mf_7_1.2726_svd7_1.4931
292360501,292360501,133634,160,6,1.1059,1.1211,_mf_7_1.4715_svd7_1.3826
369573901,369573901,159835,160,6,0.8718,0.8089,
202897801,202897801,5709,160,6,0.7904,0.8493,
490385001,490385001,138632,160,20,0.7856,1.5651,_mf_21_0.9222_svd21_0.9144
59099901,59099901,66106,160,21,1.0143,1.0620,
26214901,26214901,160863,160,21,0.9661,1.5019,
36294601,36294601,120386,160,21,0.4911,0.8441,
32618901,32618901,87391,160,21,1.0871,2.0407,
40420201,40420201,88640,160,6,1.4840,1.5256,_mf_21_2.2524_svd21_1.1379
21196901,21196901,153952,160,9,0.4329,0.6686,
21207601,21207601,66013,160,9,0.2940,0.7162,
61727101,61727101,10582,160,9,0.2362,0.7601,
58065901,58065901,156484,160,19,0.9204,0.7366,
58829401,58829401,54816,160,19,0.9721,0.8113,
56971001,56971001,84071,160,19,0.7411,1.1490,
58729201,58729201,148413,160,19,0.9063,0.7865,
138475701,138475701,27504,160,19,1.1396,0.8032,
58311601,58311601,95943,160,19,0.7311,0.9364,
58121101,58121101,16179,160,19,0.8475,0.9063,
72496601,72496601,940,160,19,0.7732,0.7680,
395804601,395804601,131077,160,6,1.0236,1.2707,
106697601,106697601,78397,160,6,1.2580,1.1780,_mf_7_0.9093_svd7_0.7982
300063301,300063301,159658,160,6,0.8570,1.1814,
194093901,194093901,131216,160,6,1.3002,1.1839,
326383601,326383601,112009,160,9,0.9364,0.9476,
234982101,234982101,93324,160,9,0.7670,0.7362,
195853701,195853701,88664,160,8,0.8346,0.9300,
423660401,423660401,46379,160,8,0.5237,0.9141,
44870901,44870901,39779,160,8,1.0783,1.6605,
273361201,273361201,131631,160,8,1.0481,1.2010,
229555901,229555901,153565,160,7,0.6307,0.6352,
217296201,217296201,133381,160,7,0.8789,1.0121,
294270401,294270401,34346,160,7,0.6097,0.9284,
249050201,249050201,108134,160,7,1.0804,0.7051,
27206601,27206601,79337,160,15,0.7097,0.5780,
74549501,74549501,87882,160,15,0.8136,0.4407,
233294101,233294101,41558,160,9,0.8816,0.6526,
7740701,7740701,155604,160,5,0.7025,1.1858,
7790901,7790901,120002,160,5,0.7545,0.7149,_mf_6_0.7994_svd6_0.7362
7082401,7082401,33538,160,5,0.7494,0.7896,_mf_6_0.4600_svd6_0.5679
7436201,7436201,133509,160,5,0.6483,0.6501,_mf_6_0.5034_svd6_0.6710
7259001,7259001,129083,160,5,0.5645,0.5218,_mf_6_0.5134_svd6_0.5011
6783301,6783301,12609,160,5,0.5316,0.4620,
7368401,7368401,147914,160,5,0.5732,0.5520,
57428101,57428101,44446,160,6,1.1277,1.1968,
58006501,58006501,126573,160,6,1.1528,0.8832,
27647201,27647201,157122,160,6,1.5396,1.2443,
31245601,31245601,90620,160,6,1.4692,1.4328,
32398001,32398001,157464,160,6,1.1627,1.7775,
200241701,200241701,117563,160,9,0.7111,1.0511,
296724301,296724301,139892,160,9,1.2729,0.7405,
438355501,438355501,103549,160,12,0.7837,0.5324,
264573701,264573701,10160,160,12,0.7279,0.6558,
74112501,74112501,87045,160,18,1.4541,1.0411,
74005001,74005001,119132,160,22,0.5101,1.7290,
74033101,74033101,122767,160,22,0.9416,1.2526,
39925201,39925201,7897,160,6,1.5609,1.3440,
60918701,60918701,123556,160,7,1.0603,1.8022,
60849001,60849001,12551,160,6,1.1019,0.9707,_mf_7_1.2242_svd7_1.1308
62020001,62020001,76281,160,7,1.4556,1.3222,
75584201,75584201,99686,160,6,1.0063,1.0371,_mf_7_1.1202_svd7_0.9499
148531301,148531301,6645,160,6,1.2698,0.7654,
147831801,147831801,101883,160,6,0.3349,1.0594,
304101601,304101601,115277,160,7,0.7154,0.9105,
331589501,331589501,85771,160,7,0.9656,0.7319,
301287201,301287201,108422,160,7,0.6239,0.7057,
360583301,360583301,111405,160,7,0.7002,0.6699,
340122801,340122801,54870,160,7,0.7847,0.7047,
222241501,222241501,25608,160,7,0.8426,0.7059,
191755501,191755501,153992,160,7,0.7548,0.7506,
94492501,94492501,35022,160,6,0.6271,0.5539,_mf_7_0.6872_svd7_0.6486
215673701,215673701,151473,160,7,0.6638,0.6121,
349572801,349572801,104334,160,7,0.7953,0.6219,
75495701,75495701,93688,160,10,0.3967,0.8070,
147445401,147445401,151390,160,10,0.8730,0.9519,
230766101,230766101,115397,160,7,0.7137,0.6080,
172043701,172043701,21459,160,7,0.6547,0.7483,
318515601,318515601,109443,160,7,0.6696,0.7890,
244454101,244454101,636,160,7,0.7823,0.6945,
337210701,337210701,102593,160,6,0.9204,0.8626,_mf_7_0.8727_svd7_0.7615
36560601,36560601,120910,160,7,0.8398,0.7056,
69838701,69838701,142466,160,18,1.6603,0.9313,
98645801,98645801,156015,160,5,0.4649,0.6951,
106031701,106031701,10510,160,5,0.7067,0.5825,
97473401,97473401,6560,160,4,0.8609,1.1756,_mf_5_0.6736_svd5_0.5367
79690201,79690201,62118,160,5,0.8888,0.7631,
38244801,38244801,144001,160,10,1.6595,1.2160,
38028101,38028101,42440,160,10,1.5940,1.4060,
197174301,197174301,134566,160,7,1.1800,1.0322,
100727001,100727001,48306,160,5,1.6847,1.6748,_mf_7_0.9527_svd7_0.8971
231778801,231778801,135067,160,7,1.0028,1.1034,
200951301,200951301,16468,160,7,0.8047,1.1347,
260190201,260190201,70757,160,7,1.0475,0.8971,
369519401,369519401,49069,160,7,0.7886,0.8671,
333710801,333710801,18133,160,7,1.1912,1.0054,
234191301,234191301,157185,160,7,1.0419,0.7900,
341213501,341213501,127612,160,7,0.7586,0.8570,
147549301,147549301,17871,160,7,0.7305,0.7693,
351401501,351401501,97414,160,7,0.8382,0.9279,
195788601,195788601,10964,160,7,0.7985,0.9582,
36974601,36974601,142990,160,10,1.1138,0.9645,
36236001,36236001,143081,160,10,1.4310,1.3849,
24383901,24383901,131628,160,10,1.5543,1.1532,
36763001,36763001,86520,160,10,1.2015,1.4402,
36272501,36272501,142002,160,10,1.5068,1.4863,
36877401,36877401,33490,160,10,1.2607,1.4296,
148816801,148816801,150279,160,11,0.5248,0.8579,
146926201,146926201,121551,160,11,0.6061,1.1452,
24147601,24147601,153797,160,5,0.2313,0.3416,
24442101,24442101,146543,160,5,1.0034,0.4762,
24422501,24422501,89416,160,5,0.3419,0.4025,
383648001,383648001,44858,160,7,0.7040,0.8754,
20409901,20409901,35532,160,8,0.5581,0.5204,
282445301,282445301,139932,160,8,0.7071,0.7140,
123711101,123711101,69065,160,10,1.0352,0.5887,
123287001,123287001,43945,160,10,0.4987,0.5536,
451927001,451927001,151281,160,6,1.0920,1.2097,
451813401,451813401,114172,160,6,0.9768,1.0961,
451636801,451636801,71339,160,6,0.9838,1.0061,
451646401,451646401,108319,160,6,1.0437,1.1997,
451659301,451659301,4233,160,6,1.0641,1.0650,
143056901,143056901,127408,160,6,1.0771,0.8221,
144463101,144463101,25746,160,6,1.0575,1.0748,
144025201,144025201,20880,160,6,1.2041,1.0860,
24101901,24101901,109239,160,20,0.8424,0.8258,
43521401,43521401,160076,160,20,0.7630,0.7292,
301239401,301239401,67730,160,5,1.7596,1.4721,
324892101,324892101,153275,160,5,1.3952,1.7885,
274541801,274541801,12300,160,7,1.1254,1.0201,
461017101,461017101,81194,160,7,0.7716,1.0965,
258867401,258867401,64298,160,7,1.4987,1.0435,
150218401,150218401,69326,160,7,1.3032,1.3643,
107038601,107038601,645,160,7,0.8315,1.0125,
147488401,147488401,82475,160,7,1.3077,1.1321,
286626301,286626301,79713,160,7,1.2316,1.0791,
462432901,462432901,2885,160,11,0.9719,0.5969,
462038601,462038601,65562,160,11,0.8769,0.7677,
486501301,486501301,124157,160,9,0.8110,1.0610,
486277101,486277101,143191,160,9,1.0518,1.2745,
488883001,488883001,119405,160,6,0.7782,1.2004,
466177301,466177301,147182,160,6,0.7952,0.7553,
491369901,491369901,13425,160,8,1.0046,0.9397,
23412301,23412301,115092,160,8,1.3071,1.2778,
357122001,357122001,137226,160,7,0.9491,1.0563,
287978501,287978501,146472,160,7,0.9615,1.0165,
204053501,204053501,150053,160,7,0.7923,0.9801,
340715201,340715201,123320,160,7,0.7982,0.7800,
272265101,272265101,115395,160,7,0.8795,1.0827,
260546001,260546001,156,160,7,1.1213,1.0292,
294306301,294306301,59702,160,7,0.8722,0.9892,
285162701,285162701,144948,160,7,0.8266,1.0008,
44735401,44735401,119745,160,6,1.7898,1.8701,
45599201,45599201,20510,160,6,1.6684,2.2027,
184998401,184998401,105697,160,10,1.3603,0.3373,
275246101,275246101,52426,160,10,0.7711,1.3629,
87991901,87991901,120693,160,10,1.2743,0.8645,
202089101,202089101,89921,160,7,1.7469,2.7115,
84536901,84536901,24676,160,7,2.0136,2.1682,
276730601,276730601,95877,160,7,1.1138,0.6687,
202519601,202519601,25850,160,7,1.0907,0.8209,
144418301,144418301,21837,160,6,0.7470,1.0837,
144334801,144334801,130602,160,6,0.8158,0.7850,
143888501,143888501,121805,160,6,0.8033,0.7500,
144639501,144639501,45050,160,6,0.7666,0.7991,
248468101,248468101,38649,160,5,0.4856,0.7558,
282098001,282098001,47888,160,6,0.2615,0.2171,
314930901,314930901,118661,160,6,0.2239,0.3184,
268521801,268521801,13608,160,6,1.3917,1.2845,
250655801,250655801,102719,160,6,0.3466,0.7522,
288349501,288349501,159073,160,6,0.9579,0.4109,
253537101,253537101,41026,160,6,0.6911,0.7339,
197773001,197773001,69694,160,6,0.5766,0.5781,
219866801,219866801,41464,160,7,1.0578,0.7000,
219046601,219046601,127935,160,7,1.2557,1.0083,
306007201,306007201,9,160,7,1.0621,1.3719,
192220701,192220701,83256,160,7,1.1077,0.8760,
295278201,295278201,70041,160,6,0.9615,1.0593,
177025101,177025101,48695,160,6,1.3192,0.9931,
325915601,325915601,83211,160,6,1.0385,1.1301,
304151601,304151601,161263,160,6,0.6528,0.5990,
190040901,190040901,14083,160,6,0.6649,0.8351,
286764301,286764301,102539,160,6,0.6839,0.6190,
150271301,150271301,46181,160,6,0.9397,0.7058,
133390701,133390701,45921,160,6,0.9334,0.9571,
130985001,130985001,76411,160,6,0.5372,0.9178,
182320601,182320601,151684,160,6,0.5797,0.7260,
195349901,195349901,54862,160,6,0.9943,0.6369,
88095501,88095501,150308,160,6,0.6921,0.3895,
246465801,246465801,66984,160,6,0.5615,0.4743,
125183001,125183001,58224,160,6,0.8408,0.8180,
1590001,1590001,108545,160,6,0.7857,1.0294,
305707401,305707401,88356,160,6,0.5180,0.5643,
85312401,85312401,65747,160,6,0.6783,0.9589,
188533401,188533401,113268,160,6,0.3158,0.8400,
177958301,177958301,45168,160,6,0.5116,1.2584,
90083501,90083501,140263,160,6,0.7392,0.7337,_mf_7_0.4398_svd7_0.2341
322360401,322360401,98072,160,6,0.9211,1.5799,
210581601,210581601,38726,160,6,1.2571,1.5653,
226435701,226435701,65694,160,7,0.2743,0.3553,
233394801,233394801,142303,160,6,0.7949,0.4939,
321938601,321938601,56544,160,6,0.7846,1.3129,_mf_7_1.0049_svd7_1.4586
364571201,364571201,109749,160,6,0.9314,0.2825,
376527901,376527901,138072,160,6,1.3825,1.0464,
369603801,369603801,80191,160,6,1.4477,1.3459,
31233901,31233901,12426,160,6,0.9587,0.3174,
247019701,247019701,17787,160,7,0.6454,0.7072,
348881401,348881401,140589,160,7,0.8590,0.5194,
350922701,350922701,110392,160,6,0.7985,0.8715,
192329801,192329801,126128,160,6,0.4002,0.5054,
173468301,173468301,84871,160,22,0.8940,0.8863,_mf_23_1.0462_svd23_0.7166
66503501,66503501,124290,160,22,0.7724,0.8714,_mf_23_0.7643_svd23_0.8670
259877001,259877001,152038,160,22,0.7531,0.6643,_mf_23_0.6492_svd23_0.7349
344230401,344230401,139760,160,22,0.8276,0.6056,_mf_23_0.7439_svd23_0.7225
375486901,375486901,57346,160,22,0.9018,0.6723,_mf_23_0.9703_svd23_0.6817
336777001,336777001,7768,160,22,0.5236,1.2719,_mf_23_0.7195_svd23_0.9565
66804801,66804801,45042,160,22,0.6478,0.4901,_mf_23_0.9122_svd23_0.6908
65805201,65805201,74250,160,22,0.8396,0.7390,_mf_23_0.6981_svd23_0.8309
145200301,145200301,149286,160,22,0.6289,0.7469,_mf_23_0.7443_svd23_0.8354
66598401,66598401,69439,160,22,0.8850,0.5771,_mf_23_0.6428_svd23_0.6263
66236001,66236001,72769,160,22,0.8596,0.5620,_mf_23_0.6342_svd23_0.8269
225924701,225924701,15033,160,23,0.5958,0.7069,
272891901,272891901,118279,160,23,0.6168,0.7840,
325043201,325043201,126657,160,6,0.8460,0.7777,
346593501,346593501,3928,160,6,0.3274,0.6789,
174580701,174580701,82269,160,6,0.4134,0.4831,
290364701,290364701,56245,160,6,0.8145,1.2644,
183445101,183445101,2773,160,23,0.5512,0.6820,
220646801,220646801,13871,160,23,0.8487,0.6732,
31033801,31033801,3816,160,5,2.3498,1.7034,_mf_6_1.0927_svd6_1.5072
65415801,65415801,74298,160,5,0.5572,0.5444,_mf_6_0.6771_svd6_0.4956
31027201,31027201,92537,160,6,0.7245,0.4399,
30917701,30917701,11604,160,6,1.4688,2.1970,
255468201,255468201,104465,160,6,0.7714,0.9251,_mf_7_0.8813_svd7_0.9434
365849001,365849001,42644,160,6,1.8456,1.3048,
322009301,322009301,126702,160,5,0.4414,0.7352,_mf_6_1.1314_svd6_1.1407
223623101,223623101,37290,160,6,0.9554,1.1193,
295728901,295728901,162502,160,6,1.0737,1.7492,
267796801,267796801,68864,160,7,0.8335,0.7901,
295138701,295138701,157633,160,7,0.5661,0.7590,
212263601,212263601,58049,160,6,1.2754,1.1704,_mf_7_0.5328_svd7_1.0151
367312201,367312201,65941,160,7,0.8494,1.4019,
185026601,185026601,42365,160,6,0.8316,0.7141,
349910101,349910101,83434,160,6,0.8015,0.6396,
234227801,234227801,33408,160,6,0.7226,0.7586,
366287301,366287301,158840,160,6,0.8267,0.7112,
319398301,319398301,87942,160,6,0.9006,0.7926,
261134301,261134301,115578,160,6,1.2570,0.8582,_mf_7_0.6699_svd7_1.1268
306110201,306110201,152331,160,6,0.8965,0.8628,
218677301,218677301,104620,160,6,0.8654,0.9605,
194525601,194525601,62683,160,6,0.9342,0.8659,
384060901,384060901,115040,160,6,0.8859,0.8452,
297580901,297580901,5945,160,6,0.7641,0.5319,
240335601,240335601,138540,160,6,0.5564,0.9323,
188017701,188017701,62816,160,6,1.3862,0.6836,
195215401,195215401,15500,160,6,0.6047,0.6903,
189637501,189637501,71250,160,6,1.7542,1.2312,
317605501,317605501,18120,160,6,0.7396,0.5800,
233176001,233176001,64067,160,6,0.8822,0.5315,
210953101,210953101,88597,160,6,1.4138,0.3262,
230446501,230446501,39165,160,6,0.6651,0.4230,
291988501,291988501,1352,160,7,1.5717,1.6867,
232660701,232660701,35567,160,7,1.0988,0.9708,
346215401,346215401,139767,160,7,0.9922,1.2078,
290656901,290656901,21245,160,7,0.0977,0.0792,
252106901,252106901,25979,160,7,0.0784,0.1199,
338516201,338516201,21976,160,7,0.5302,0.6149,
181871401,181871401,103720,160,7,1.0940,0.8050,
286366501,286366501,125322,160,7,0.6542,0.4479,
231065501,231065501,134350,160,7,0.9698,1.2588,
288774401,288774401,71075,160,7,1.0188,1.0768,
177996901,177996901,115521,160,6,1.0427,0.9594,
44057901,44057901,75636,160,6,0.9863,0.8400,
45221401,45221401,92448,160,6,0.7433,1.2000,
44784201,44784201,71661,160,6,0.7645,0.8428,
44218301,44218301,93243,160,6,0.8588,0.8418,
45017301,45017301,84839,160,6,0.9401,1.1447,
44900301,44900301,76891,160,6,0.6941,0.8506,
45527901,45527901,82336,160,6,1.0208,0.9015,
321212601,321212601,61320,160,5,0.9923,0.8800,_mf_6_0.5116_svd6_0.6097
262285401,262285401,148976,160,23,0.9979,0.7596,
37788501,37788501,98916,160,23,0.7310,0.9655,
45347801,45347801,157832,160,23,0.5902,0.7292,
258964501,258964501,81495,160,23,0.9699,0.9193,
420035601,420035601,137070,160,23,0.6569,0.5186,
239015001,239015001,89819,160,6,0.9834,1.3845,
177706501,177706501,33561,160,6,0.6297,1.2170,
311015601,311015601,11792,160,6,0.1374,0.3405,
357594801,357594801,80688,160,6,0.0974,0.1892,
136649701,136649701,124139,160,6,1.0351,1.1113,_mf_7_0.6669_svd7_0.7197
224075601,224075601,154178,160,6,1.0395,1.0280,
363139901,363139901,122982,160,6,1.5780,1.5427,
299833901,299833901,13210,160,6,0.9174,0.9202,
278817401,278817401,75937,160,6,0.6943,0.9403,
170437701,170437701,17575,160,6,0.4817,0.8772,
139550801,139550801,156850,160,6,0.6915,0.8650,
124978801,124978801,15905,160,6,0.9656,1.1810,
137857601,137857601,153249,160,6,0.7973,0.7748,
228853101,228853101,97895,160,6,0.5958,0.5208,
184354401,184354401,59975,160,6,0.5347,0.9264,
199539401,199539401,110680,160,6,0.7395,1.0190,
375064701,375064701,153997,160,7,0.7019,1.0930,
274948101,274948101,36378,160,6,0.5442,0.7993,_mf_7_1.0888_svd7_0.8751
324507401,324507401,22471,160,7,1.2567,0.6760,
55455101,55455101,98887,160,7,0.8243,0.5287,
208761401,208761401,96607,160,7,0.5871,0.9853,
367046701,367046701,58825,160,7,0.6817,0.6173,
66464501,66464501,24021,160,7,0.6887,1.0004,
243251401,243251401,46003,160,7,0.6660,0.6359,
137460401,137460401,129560,160,6,1.6212,1.5838,
137478201,137478201,15583,160,6,2.3869,1.1751,
137553001,137553001,156820,160,6,1.4568,1.9247,
137423601,137423601,52737,160,6,1.1408,1.7659,
136721501,136721501,118994,160,6,1.1579,1.2584,
247476101,247476101,54256,160,6,0.3728,0.4849,
370371101,370371101,63449,160,6,0.9329,1.2998,
319874301,319874301,17791,160,6,1.1180,1.2073,
180746101,180746101,45559,160,6,1.1401,1.3537,
136264501,136264501,30175,160,23,0.5852,0.7096,
190171501,190171501,21612,160,23,0.8282,0.8912,
218095801,218095801,29929,160,23,0.4064,0.5965,
383706801,383706801,8983,160,22,0.5703,0.6680,
