,peerId,userId,stride,time,svd_mse,mf_mse,util
213280901,213280901,34167,40,7,0.2382,1.0416,
328489201,328489201,143796,40,7,0.4774,0.2154,
296524501,296524501,102569,40,6,0.8123,0.9289,
86355301,86355301,103487,40,6,0.6303,0.8171,
freight_1296_89980-berlin_freight,freight_1296_89980-berlin_freight,114041,40,14,1.5035,1.1941,
freight_1296_89980-berlin,freight_1296_89980-berlin,155087,40,14,1.0197,1.1039,
368078601,368078601,108387,40,7,0.8056,0.5664,
232762401,232762401,6373,40,7,0.9982,1.1045,
269684701,269684701,40832,40,5,1.3891,0.6588,_mf_6_2.4704_svd6_0.9892
246854301,246854301,107218,40,6,2.4943,1.5421,
freight_1801_berlin-119310,freight_1801_berlin-119310,116182,40,4,0.8993,2.5603,
freight_1801_berlin-119310_freight,freight_1801_berlin-119310_freight,98867,40,4,1.7943,1.4118,
103559901,103559901,162520,40,5,0.6084,0.8002,
102840401,102840401,121722,40,5,0.7669,0.9424,
108977801,108977801,54540,40,4,0.6665,0.6726,
138283601,138283601,93893,40,4,0.8573,0.8073,
421773901,421773901,157224,40,9,0.3823,0.5898,
327157801,327157801,74576,40,9,0.3290,0.9598,
220387801,220387801,20418,40,7,1.4346,1.1053,
233823701,233823701,527,40,7,0.3319,0.4901,
freight_1568_berlin-143046,freight_1568_berlin-143046,114516,40,3,0.9894,1.4248,
freight_1568_berlin-143046_freight,freight_1568_berlin-143046_freight,15907,40,3,0.8312,0.9489,
freight_625_44729-berlin,freight_625_44729-berlin,126914,40,2,0.8099,0.8661,
freight_625_44729-berlin_freight,freight_625_44729-berlin_freight,60205,40,2,1.3229,0.4612,
461087601,461087601,88160,40,4,0.4600,0.4149,
164735801,164735801,104380,40,4,0.7447,0.5845,
164791701,164791701,84719,40,4,0.7968,0.7454,
470476101,470476101,31256,40,5,0.6892,1.3512,
241023701,241023701,19386,40,6,1.0176,0.9866,
304182601,304182601,75557,40,6,0.9183,0.8108,
341610401,341610401,83433,40,11,1.0120,0.9109,
185769301,185769301,93697,40,11,1.4871,0.8680,
407591601,407591601,81765,40,7,1.0272,0.8865,
304231701,304231701,125573,40,7,0.9786,1.1337,
207331201,207331201,42123,40,7,0.6236,0.5359,
258426701,258426701,74421,40,7,0.5848,0.8017,
296461701,296461701,75387,40,8,0.2620,0.2435,
190949701,190949701,51609,40,8,0.1999,0.3176,
96570401,96570401,55899,40,4,0.5394,0.5710,
80449801,80449801,36067,40,4,1.2226,0.4654,
94286501,94286501,149965,40,1,0.8210,1.1947,
86632401,86632401,141512,40,1,1.0879,0.4982,
freight_2034_berlin-105681,freight_2034_berlin-105681,59558,40,3,0.7302,0.5941,
freight_2034_berlin-105681_freight,freight_2034_berlin-105681_freight,91149,40,3,0.6937,0.5486,
344471101,344471101,93037,40,6,0.8809,0.4849,
214265401,214265401,41385,40,6,0.7713,0.6148,
freight_1608_berlin-44732,freight_1608_berlin-44732,151649,40,1,0.3277,1.3812,
freight_1608_berlin-44732_freight,freight_1608_berlin-44732_freight,19643,40,1,1.1799,0.3286,
261846901,261846901,111972,40,6,0.3815,0.6404,
369083401,369083401,73333,40,6,1.0099,0.8771,
360016501,360016501,29938,40,4,0.5009,0.5938,
209980001,209980001,65880,40,4,0.7610,0.5023,
freight_2542_berlin-130736,freight_2542_berlin-130736,16345,40,3,0.8371,0.8910,
freight_2542_berlin-130736_freight,freight_2542_berlin-130736_freight,158614,40,3,0.8603,0.6076,
364459801,364459801,142143,40,6,0.9761,1.1315,
282064901,282064901,120070,40,6,0.9345,0.9282,
461686101,461686101,90026,40,6,0.5188,0.8245,
218927401,218927401,21914,40,8,1.6508,1.6089,
284234901,284234901,55537,40,8,1.4503,1.6021,
350359201,350359201,27016,40,6,0.9574,0.9329,
241191901,241191901,70530,40,6,0.5744,0.8989,
359895001,359895001,66863,40,6,1.6813,0.8395,
20744001,20744001,159168,40,6,1.4338,1.2734,
433056701,433056701,13996,40,6,0.5199,0.5560,
154532501,154532501,26525,40,7,0.4460,0.2690,
freight_2444_berlin-31062,freight_2444_berlin-31062,126030,40,7,0.4185,0.4192,
292648201,292648201,159346,40,7,0.7881,0.7263,
364887901,364887901,102150,40,7,1.0573,0.7063,
256615301,256615301,104634,40,8,1.2409,0.7510,
229654401,229654401,72939,40,8,0.9549,0.7885,
338609801,338609801,4487,40,7,0.4396,0.7353,
303158401,303158401,106303,40,7,0.3750,0.7867,
118062801,118062801,26422,40,7,0.4474,0.4813,
176313301,176313301,9364,40,7,0.6178,0.8130,
freight_1717_berlin-144244,freight_1717_berlin-144244,47059,40,5,0.4929,1.0879,
freight_1717_berlin-144244_freight,freight_1717_berlin-144244_freight,82264,40,5,0.4420,0.5100,
freight_1094_87464-berlin_freight,freight_1094_87464-berlin_freight,114598,40,6,0.8858,0.8116,
freight_1094_87464-berlin,freight_1094_87464-berlin,157658,40,6,0.7706,0.7684,
268029201,268029201,113411,40,8,3.0030,0.9562,
237736001,237736001,146892,40,8,0.9086,2.6700,
37789101,37789101,19528,40,8,0.8078,1.0541,
137518001,137518001,87919,40,8,0.7733,0.7422,
freight_341_119942-berlin_freight,freight_341_119942-berlin_freight,139796,40,5,1.5192,1.8914,
freight_341_119942-berlin,freight_341_119942-berlin,44830,40,5,2.1436,1.6333,
240087601,240087601,64011,40,6,1.4774,1.0894,
236229801,236229801,103920,40,6,2.1487,0.7534,
456569701,456569701,54239,40,7,1.0444,0.9789,
85056201,85056201,13653,40,7,0.4672,1.1515,
175699001,175699001,131132,40,6,1.2460,1.8658,
311740901,311740901,90477,40,6,2.1082,1.9658,
401093801,401093801,35333,40,7,0.6940,0.2827,
295127401,295127401,151792,40,7,2.2637,1.1667,
freight_1998_berlin-105681,freight_1998_berlin-105681,135283,40,6,0.9097,0.7717,
freight_1998_berlin-105681_freight,freight_1998_berlin-105681_freight,14528,40,6,1.1447,0.9294,
260705301,260705301,67440,40,7,0.7243,0.4490,
203388501,203388501,12878,40,7,0.7465,0.6049,
251811601,251811601,20538,40,7,1.7465,0.8165,
179929101,179929101,150188,40,7,1.6270,1.6442,
freight_959_13245-berlin_freight,freight_959_13245-berlin_freight,4682,40,4,1.9328,1.6354,
freight_959_13245-berlin,freight_959_13245-berlin,145217,40,4,0.8855,1.5767,
171746601,171746601,37957,40,7,0.6722,0.5185,
357808901,357808901,137047,40,7,0.4917,0.2916,
445524901,445524901,96444,40,7,1.3617,4.4897,
287392801,287392801,85758,40,7,1.2637,0.5649,
329576201,329576201,7098,40,8,0.8007,0.6500,
440521801,440521801,74666,40,8,0.4281,0.5119,
380141001,380141001,68564,40,7,1.4986,0.9439,
319970001,319970001,10328,40,7,1.0013,1.2347,
155417201,155417201,7601,40,8,1.9932,1.3501,
138181601,138181601,156879,40,8,1.4391,1.4593,
376041601,376041601,55285,40,5,1.0792,0.8809,
401769201,401769201,67811,40,5,1.2548,0.8740,
freight_1621_berlin-44732,freight_1621_berlin-44732,152529,40,5,0.6581,0.4651,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,118615,40,5,0.5730,0.7480,
447210201,447210201,81922,40,4,1.1920,0.8503,
291136401,291136401,19052,40,4,0.7205,0.7866,
5584601,5584601,90164,40,6,0.8971,0.7701,
5818001,5818001,86288,40,6,0.9119,0.8266,
185965201,185965201,152782,40,10,0.5252,0.6708,
397210901,397210901,97768,40,10,0.6120,0.6333,
293129201,293129201,20746,40,7,1.8463,2.2033,
395668001,395668001,141611,40,7,2.0607,1.8365,
freight_2621_berlin-130736,freight_2621_berlin-130736,90407,40,3,0.6508,0.4101,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,83265,40,3,0.3603,0.2279,
292634001,292634001,137629,40,6,0.3748,0.3475,
302178301,302178301,158175,40,6,1.3025,0.6039,
freight_1590_berlin-143046,freight_1590_berlin-143046,59528,40,4,0.7800,0.6126,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,46362,40,4,1.3443,1.0549,
296329701,296329701,137471,40,7,0.2172,0.0898,
226153001,226153001,68546,40,7,0.3694,0.1120,
freight_2649_berlin-130736,freight_2649_berlin-130736,51983,40,1,0.3369,0.3131,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,78255,40,1,0.3273,0.3581,
427134301,427134301,138239,40,12,0.7403,0.2214,
11636201,11636201,18756,40,12,0.5494,0.5402,
267265401,267265401,102787,40,7,0.2120,0.9324,
284948401,284948401,129156,40,7,0.2673,0.5219,
182354701,182354701,114481,40,8,0.5440,0.6110,
408531701,408531701,142459,40,8,0.8917,0.6623,
84885901,84885901,147277,40,5,2.2008,4.0007,
193493701,193493701,134182,40,10,0.6375,0.9179,
413691701,413691701,67854,40,10,1.2173,1.1098,
325322701,325322701,53578,40,7,1.5845,1.4251,
303305901,303305901,37425,40,7,1.1206,1.6621,
305830601,305830601,109028,40,10,1.2278,1.2029,
29384101,29384101,69643,40,10,0.9292,0.9019,
365192901,365192901,96702,40,8,1.2656,1.3518,
399523901,399523901,9989,40,8,0.6461,1.0485,
freight_2182_berlin-87997,freight_2182_berlin-87997,96294,40,6,0.7824,0.9252,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,32573,40,6,1.0402,0.6416,
269026501,269026501,75321,40,6,0.5859,0.7851,
269030801,269030801,21147,40,6,0.6146,0.9723,
182770701,182770701,152447,40,7,1.0209,1.1405,
231154401,231154401,103754,40,7,1.2266,1.2344,
216422201,216422201,95202,40,6,0.4204,1.5462,
64645001,64645001,86319,40,6,0.3291,2.1278,
221611601,221611601,33082,40,6,1.2716,1.3079,
275673301,275673301,106492,40,6,0.7759,0.7101,
358323301,358323301,189,40,6,1.7457,1.7089,
308997501,308997501,160593,40,6,0.8710,1.0521,
174243001,174243001,18204,40,8,0.5450,0.9915,
329889901,329889901,30893,40,8,0.3839,0.8568,
freight_1721_berlin-144244,freight_1721_berlin-144244,91372,40,6,0.3365,0.8142,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,44165,40,6,0.7300,1.3034,
292089301,292089301,122086,40,6,0.3931,0.3684,
283679301,283679301,115677,40,6,0.7122,0.4774,
3907701,3907701,153251,40,6,0.8491,0.6628,
363092501,363092501,74147,40,7,0.4981,0.5984,
281585801,281585801,109843,40,7,0.9127,0.4450,
315011201,315011201,95306,40,7,1.4691,1.1009,
392851101,392851101,30872,40,7,3.1587,1.5801,
45501001,45501001,161015,40,6,1.3871,1.3237,
45028401,45028401,114328,40,6,2.2782,1.2085,
324875501,324875501,161393,40,6,0.7021,0.9923,
471918301,471918301,162006,40,4,1.4407,1.1686,
76970301,76970301,103104,40,4,0.9817,1.1803,
56655901,56655901,161178,40,6,1.8531,0.8744,
14030101,14030101,121769,40,6,0.4713,0.5588,_mf_7_0.3597_svd7_0.4927
380059001,380059001,90865,40,7,0.6902,0.8966,
366623301,366623301,119190,40,7,0.7530,0.6976,
291851201,291851201,77843,40,7,1.1044,1.1100,
184073401,184073401,115679,40,7,0.8994,0.8423,
121817401,121817401,29551,40,6,0.4566,0.2877,
122119001,122119001,151748,40,6,0.5311,0.6765,
freight_2252_berlin-142698,freight_2252_berlin-142698,64896,40,2,3.9517,2.3641,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,57231,40,2,2.2044,1.8705,
466043701,466043701,8212,40,4,0.5202,0.5396,_mf_5_0.5629_svd5_0.3619
22562501,22562501,161067,40,5,0.6028,0.3307,
freight_2030_berlin-105681,freight_2030_berlin-105681,49184,40,4,1.1236,1.2652,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,107577,40,4,1.2840,2.1039,
freight_2632_berlin-130736,freight_2632_berlin-130736,142377,40,2,0.5800,2.0414,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,53325,40,2,0.1732,0.6772,
447823001,447823001,55991,40,4,1.1713,1.0557,
396524401,396524401,111464,40,4,0.9782,1.2924,
308189201,308189201,137619,40,6,0.4529,0.5587,
350026301,350026301,153895,40,6,0.5930,0.4708,
112650401,112650401,160819,40,1,0.4865,0.7983,
109833601,109833601,88125,40,1,0.8692,0.4796,
139594301,139594301,127875,40,6,0.5467,0.7354,
143848601,143848601,106949,40,6,0.6078,1.3265,
279422601,279422601,68246,40,7,0.6413,0.7923,
452579001,452579001,31478,40,7,0.5736,0.5323,
416978601,416978601,107118,40,7,0.9753,0.8234,
210979701,210979701,137090,40,7,1.4927,0.9212,
freight_933_13245-berlin_freight,freight_933_13245-berlin_freight,118554,40,7,0.7844,0.8036,
freight_933_13245-berlin,freight_933_13245-berlin,116308,40,7,1.4583,0.3922,
freight_1593_berlin-143046,freight_1593_berlin-143046,118489,40,6,0.7332,0.8625,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,64065,40,6,1.1018,0.7743,
455954401,455954401,5050,40,13,0.7583,1.0046,
394886201,394886201,105177,40,13,0.6460,0.6574,
470229801,470229801,32947,40,4,0.4969,0.6449,
469838201,469838201,86232,40,4,0.3644,0.5922,
freight_2202_berlin-87997,freight_2202_berlin-87997,118114,40,6,0.9883,1.3625,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,50266,40,6,1.1839,1.6851,
257794101,257794101,11538,40,6,0.6085,0.7672,
193306601,193306601,138803,40,6,0.6411,0.5457,
197816201,197816201,71247,40,11,0.6019,1.1391,
93374501,93374501,50792,40,11,0.5143,0.4190,
30962601,30962601,42116,40,6,0.5422,1.0086,
337415301,337415301,130363,40,6,0.7758,0.3486,
350798901,350798901,118276,40,9,1.2344,1.4903,
298973901,298973901,604,40,9,1.4723,1.4170,
145145901,145145901,72066,40,8,0.3135,0.4262,
147111101,147111101,77188,40,8,0.3359,0.4453,
248321701,248321701,117551,40,7,0.6905,1.3823,
363059001,363059001,94357,40,7,0.7154,0.8100,
247410401,247410401,100223,40,8,0.2020,0.7220,
387255101,387255101,14815,40,8,0.4818,0.2961,
340534001,340534001,152729,40,6,1.2778,1.7880,
204380301,204380301,139883,40,6,1.4219,2.2734,_mf_7_1.0741_svd7_0.9265
361061301,361061301,59944,40,7,0.8999,0.7642,
416259701,416259701,154271,40,7,1.0523,0.6175,
282610201,282610201,77197,40,6,0.6575,0.5066,
357814601,357814601,14515,40,6,0.4763,0.4771,
286225901,286225901,25000,40,7,0.6350,1.2824,
412937701,412937701,94030,40,7,0.9628,0.5199,
364019301,364019301,84387,40,7,0.6315,0.7180,
186045001,186045001,161018,40,7,0.5655,0.7787,
228619701,228619701,128701,40,8,0.6605,0.6675,
141282901,141282901,159216,40,8,0.3707,0.6442,
100295801,100295801,141904,40,7,0.6494,1.9780,
275388101,275388101,46594,40,7,1.6392,2.3934,
127216701,127216701,150694,40,7,0.4391,0.4134,
127230201,127230201,114725,40,7,0.3977,0.4816,
198273501,198273501,130644,40,7,0.5486,0.6401,
413230501,413230501,158969,40,7,0.9024,0.5088,
174214401,174214401,66690,40,7,1.0244,1.0677,
freight_2092_berlin-105681,freight_2092_berlin-105681,59949,40,7,1.1087,0.8100,
freight_2092_berlin-105681_freight,freight_2092_berlin-105681_freight,6726,40,7,1.2530,1.5470,
222928601,222928601,18369,40,3,0.4412,0.7573,
330451301,330451301,11221,40,3,0.5687,0.6911,
272824801,272824801,87593,40,6,2.1801,0.8648,
346880201,346880201,160435,40,8,0.7510,0.6836,
352993701,352993701,83543,40,8,0.3647,0.3735,
203515201,203515201,16067,40,6,1.1001,0.9478,_mf_7_1.4532_svd7_0.9126
223808401,223808401,58947,40,6,1.4909,0.9742,
236395801,236395801,34769,40,7,1.0425,1.0075,
299092001,299092001,72767,40,7,0.9461,1.1106,
418172101,418172101,33122,40,6,0.6902,1.0141,
423075201,423075201,3207,40,6,0.8720,0.6150,
freight_2648_berlin-130736,freight_2648_berlin-130736,141093,40,6,1.6342,1.6017,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,138413,40,6,1.6580,2.0140,
freight_2507_berlin-130736,freight_2507_berlin-130736,23810,40,3,0.3286,0.6301,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,127553,40,3,0.6012,0.2948,
271924001,271924001,129469,40,7,0.7759,0.6203,
448035401,448035401,55478,40,7,0.4999,0.3040,
freight_1832_berlin-119310,freight_1832_berlin-119310,13448,40,2,0.7918,0.5568,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,130606,40,2,0.8674,1.4838,
137250401,137250401,93860,40,8,0.7168,0.7353,
219636501,219636501,61995,40,8,0.6291,0.7332,
320872201,320872201,50830,40,6,0.3214,0.4433,
31947201,31947201,26547,40,6,0.4092,0.4517,
378766501,378766501,86858,40,7,1.1706,0.7439,
302558501,302558501,111727,40,7,0.8280,0.9046,
32916301,32916301,68442,40,5,0.5914,0.5466,
15035901,15035901,80442,40,5,0.5598,0.4867,
276559501,276559501,82514,40,6,0.9601,0.4609,
290348401,290348401,132586,40,6,0.8801,0.4015,
63719501,63719501,6192,40,5,1.6138,0.6263,
487229101,487229101,44180,40,5,1.7914,1.8181,
279194901,279194901,155771,40,7,0.5755,0.4591,
371929801,371929801,112325,40,7,0.6396,0.4825,
465670901,465670901,91132,40,4,0.2264,0.3207,
freight_1689_berlin-44732,freight_1689_berlin-44732,120912,40,1,0.2293,0.2677,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,122538,40,1,0.2402,0.2019,
freight_2501_berlin-130736,freight_2501_berlin-130736,85633,40,5,0.5900,1.2842,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,77910,40,5,0.8544,0.9581,
261067701,261067701,34097,40,9,0.6235,0.9600,
366196001,366196001,91157,40,9,1.0732,1.1242,
172174101,172174101,99643,40,6,1.0452,0.9463,
208613101,208613101,77960,40,6,1.4416,1.3840,
429931601,429931601,59822,40,5,0.3698,0.7500,
358897901,358897901,74994,40,5,0.5464,1.1493,
476575101,476575101,12065,40,8,0.9957,1.4282,
151072301,151072301,58521,40,8,1.0987,1.2675,
359709501,359709501,109493,40,9,0.7890,0.9632,
383565801,383565801,55131,40,9,0.8768,0.5447,
281083401,281083401,48117,40,6,1.3086,1.5361,
379225401,379225401,90178,40,6,1.3012,1.3960,
174090601,174090601,124029,40,6,1.1897,0.6197,
423931001,423931001,26915,40,6,1.4442,1.4878,
318826201,318826201,10149,40,6,1.3094,0.9872,
447427701,447427701,18619,40,6,0.9630,1.1167,
10046301,10046301,41563,40,6,1.1374,1.8637,
10480501,10480501,31809,40,6,1.8461,1.5112,
freight_1201_87464-berlin,freight_1201_87464-berlin,15837,40,1,0.7465,0.6751,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,33649,40,1,0.8550,0.8009,
278757101,278757101,102214,40,7,1.3352,1.3223,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,60186,40,7,0.8562,1.0043,
freight_1992_berlin-105681,freight_1992_berlin-105681,994,40,4,0.7226,1.3853,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,90754,40,4,2.1135,1.6219,
248621501,248621501,29892,40,7,1.0777,1.2076,
340177601,340177601,9914,40,7,1.1913,0.8908,
294422101,294422101,156273,40,9,0.5303,0.5265,
172659201,172659201,39229,40,9,0.3563,0.4175,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,142747,40,7,1.9425,1.1772,
freight_494_47076-berlin,freight_494_47076-berlin,47197,40,7,1.7576,1.8714,
15404901,15404901,113987,40,8,0.9185,0.4021,
338894601,338894601,72312,40,8,1.2939,1.2572,
100436401,100436401,151698,40,7,1.2548,1.3354,
322939301,322939301,17957,40,7,1.1012,1.6458,
334952801,334952801,98026,40,7,0.7900,1.1093,
339989301,339989301,151939,40,7,0.7550,0.6601,
freight_1746_berlin-119310,freight_1746_berlin-119310,112986,40,2,0.7349,1.1365,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,116714,40,2,0.7139,1.3756,
452483101,452483101,141868,40,7,0.5893,0.3718,
191862101,191862101,65363,40,7,0.5003,0.1804,
191812901,191812901,91012,40,6,1.3269,1.9824,
287857501,287857501,158225,40,6,1.7684,1.5101,
95554901,95554901,116022,40,6,0.3735,0.6093,
95206601,95206601,23696,40,6,1.0776,0.4373,
175023201,175023201,136068,40,12,0.4959,0.7760,
286855401,286855401,131406,40,12,0.7314,0.4442,
214303501,214303501,130659,40,6,0.4812,0.5772,
295469101,295469101,134310,40,6,0.5834,0.4709,
67273901,67273901,69875,40,5,0.7118,0.6743,
162393701,162393701,137695,40,5,0.6613,0.6207,
219238301,219238301,90231,40,7,0.6057,0.4553,
201055901,201055901,13579,40,7,1.2116,0.5407,
316613601,316613601,109432,40,7,1.0221,0.8960,
261163701,261163701,75366,40,7,0.8443,1.0635,
261463301,261463301,72882,40,8,1.1308,0.6230,
400304901,400304901,55678,40,8,0.9396,0.8864,
307443401,307443401,44179,40,1,0.6742,0.5225,
425431001,425431001,13914,40,1,0.4649,0.6642,
freight_1380_berlin-143046,freight_1380_berlin-143046,128237,40,1,0.5724,0.8542,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,29603,40,1,0.9744,0.8068,
196382001,196382001,16000,40,7,0.6715,0.7416,
312918801,312918801,156259,40,7,0.7042,0.7242,
257265801,257265801,105074,40,7,0.4735,0.6268,
300769201,300769201,65680,40,7,2.3212,0.4607,
294143101,294143101,89196,40,6,0.6265,0.8603,
340862801,340862801,142812,40,6,0.6080,0.4161,
26553201,26553201,41992,40,5,0.7135,0.4585,
24731701,24731701,30383,40,5,0.7207,0.4834,
211007301,211007301,107990,40,7,0.8833,0.7361,
359688701,359688701,148681,40,7,0.8565,0.6734,
385889301,385889301,49555,40,9,1.2355,1.3209,
372190601,372190601,52606,40,9,1.3242,1.3879,
351442001,351442001,144399,40,7,1.0540,1.5989,
340848901,340848901,59703,40,7,1.0223,0.9939,
295139701,295139701,32286,40,7,1.2725,0.9165,
301345101,301345101,25822,40,7,1.0742,1.0118,
129069101,129069101,87322,40,5,0.7175,0.7439,
130984601,130984601,71867,40,5,0.4225,0.6869,
219353901,219353901,11185,40,9,1.0883,0.5031,
253196501,253196501,152787,40,9,0.8549,0.5486,
35406901,35406901,101494,40,6,1.8646,1.1862,
35580201,35580201,56103,40,6,1.2338,1.0430,
336399101,336399101,14203,40,7,0.7990,0.7784,
221086201,221086201,38137,40,7,0.6430,0.6145,
15054801,15054801,16104,40,9,0.8978,0.7842,
187569501,187569501,3264,40,9,0.8783,0.9453,
324045801,324045801,18631,40,7,1.0238,1.1515,
347706601,347706601,56753,40,7,1.7261,1.6837,
237407801,237407801,77502,40,7,0.5989,0.4498,
202259001,202259001,130991,40,7,0.4862,0.8392,
293437301,293437301,148723,40,7,1.1630,1.1048,
150254401,150254401,42183,40,7,0.9866,1.1332,
287267601,287267601,20079,40,7,1.2902,2.0014,
379438001,379438001,6645,40,7,0.8353,1.1421,
409180701,409180701,28936,40,8,0.6895,0.6973,
304225401,304225401,53207,40,8,0.6955,0.7462,
373442701,373442701,157228,40,8,1.3289,0.6880,
429357201,429357201,157090,40,8,0.1746,0.8633,
344172001,344172001,62178,40,9,0.5273,0.3719,
308576801,308576801,3100,40,9,0.4257,0.6067,
freight_2337_berlin-98267,freight_2337_berlin-98267,69001,40,1,1.4821,1.1300,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,36566,40,1,1.3751,0.9646,
244532701,244532701,44607,40,7,0.5002,0.3699,
358172001,358172001,90214,40,7,0.4884,0.4331,
331659501,331659501,82501,40,10,1.5924,2.1381,
306777401,306777401,51351,40,10,2.6870,2.9276,
194718001,194718001,10916,40,6,0.4337,0.2958,
264581701,264581701,71461,40,6,0.5613,0.7285,
252287101,252287101,64291,40,6,0.5636,0.9104,
413785801,413785801,75002,40,6,0.6577,0.6919,
250104401,250104401,41538,40,6,1.0471,0.8278,
278057201,278057201,107144,40,8,1.4671,0.9842,
freight_2367_berlin-98267_freight,freight_2367_berlin-98267_freight,68680,40,8,1.2315,1.4300,
151929601,151929601,7703,40,7,0.6369,0.3619,
151233301,151233301,5159,40,7,0.6486,1.1036,
365721501,365721501,86863,40,6,0.9612,1.0125,
140116501,140116501,48943,40,6,1.0668,1.2355,
374703601,374703601,39440,40,6,0.7597,0.8110,
472605001,472605001,118780,40,6,0.7562,0.7586,
476634601,476634601,22138,40,8,1.7190,2.3260,
356925501,356925501,245,40,8,1.4921,1.4755,
342557201,342557201,102808,40,7,0.9416,1.1306,
416427401,416427401,155182,40,7,0.4782,0.9285,
365225601,365225601,7995,40,6,1.0328,1.1616,
378000901,378000901,41583,40,6,0.8734,1.0368,
264988701,264988701,157602,40,7,0.6285,0.8931,
287824001,287824001,141491,40,7,1.2941,0.9845,
226429701,226429701,143414,40,7,0.3866,0.5395,
293857401,293857401,121028,40,7,0.4193,0.6911,
385654001,385654001,83628,40,6,1.1258,0.6954,
171866601,171866601,20751,40,6,1.1934,0.8844,
34343401,34343401,129090,40,5,1.7565,2.2806,
34401201,34401201,16306,40,5,1.2667,0.9217,
129552501,129552501,99518,40,2,1.0681,1.1074,
130412701,130412701,1909,40,2,0.9162,0.9783,
67691401,67691401,76565,40,7,0.6760,0.9191,
129077901,129077901,84866,40,7,0.7045,0.7556,
129826601,129826601,9120,40,7,0.8363,0.7598,
474085701,474085701,51067,40,7,0.4579,0.2556,
474194301,474194301,22256,40,7,0.1932,0.2521,
112482301,112482301,74597,40,14,0.3903,0.4121,
110697001,110697001,143275,40,14,0.2295,0.2466,
323766501,323766501,13236,40,7,0.6535,0.4987,
349702701,349702701,74390,40,16,0.8866,0.7697,
306406201,306406201,101650,40,15,0.4433,0.5976,_mf_16_0.9549_svd16_0.9330
474287301,474287301,114491,40,15,0.5647,0.8555,
130946401,130946401,112839,40,14,0.4205,0.5943,
132148301,132148301,78416,40,14,0.4653,1.1833,
130105701,130105701,35200,40,15,0.4689,0.7323,
130840401,130840401,3296,40,15,0.4447,0.4799,
134694401,134694401,73951,40,6,0.6913,0.5776,
128595001,128595001,31598,40,6,0.3204,0.3796,
374427001,374427001,134801,40,12,0.8141,0.5489,
240917701,240917701,73999,40,12,0.9687,0.4927,
305721801,305721801,1276,40,23,0.8888,0.6546,
233379701,233379701,129585,40,23,0.6993,0.7737,
130699201,130699201,81976,40,22,0.6077,0.8154,_mf_23_0.7834_svd23_0.7777
130194501,130194501,49807,40,24,0.5585,0.3868,
34708601,34708601,121035,40,22,0.6791,0.4125,
113406501,113406501,141206,40,15,0.9955,1.2309,
156218701,156218701,136119,40,15,1.3899,0.5722,
156174701,156174701,10043,40,7,0.9814,0.7741,
109133001,109133001,106329,40,7,1.0919,1.1331,
108979401,108979401,106996,40,7,1.2712,1.1047,
486206301,486206301,103326,40,14,1.0780,0.3644,
109851001,109851001,75476,40,14,0.4744,0.5151,
303872301,303872301,23790,40,15,0.6284,0.4805,
379885201,379885201,133724,40,15,0.7225,0.5234,
41200601,41200601,73694,40,13,0.4859,0.4802,
39857201,39857201,60731,40,13,0.5601,0.3950,
338476501,338476501,102989,40,10,1.3700,1.1882,
190897201,190897201,13613,40,10,2.1576,0.6955,
132347201,132347201,46010,40,15,1.4437,1.1013,
127752201,127752201,150529,40,15,1.0759,1.3098,
61569201,61569201,59721,40,8,0.8071,0.9514,
74390501,74390501,46188,40,8,1.1862,1.1348,
61611501,61611501,7708,40,8,0.6734,0.7208,
57431601,57431601,90831,40,8,0.8269,0.4969,_mf_9_0.6188_svd9_0.3200
254376801,254376801,62659,40,13,0.9731,0.5314,
213618401,213618401,75691,40,13,1.0037,0.4067,
109108301,109108301,155661,40,7,1.2820,1.3013,_mf_8_1.1443_svd8_0.9163
46447201,46447201,8437,40,7,0.6840,1.1781,_mf_8_1.2994_svd8_1.1354
186958301,186958301,68799,40,6,1.3874,1.2384,
315658001,315658001,41284,40,6,0.8511,1.1893,
