,peerId,userId,stride,time,svd_mse,mf_mse,util
330934101,330934101,106928,90,6,1.0661,2.1628,_mf_7_0.7518_svd7_0.7805
29338001,29338001,140696,90,7,0.8930,0.8001,
30011601,30011601,137888,90,7,0.8856,0.9053,
29602201,29602201,20032,90,7,1.0234,0.8397,
29033401,29033401,162475,90,7,0.9070,0.8720,
29835001,29835001,41107,90,7,0.8190,0.7507,
29095401,29095401,104589,90,7,0.9459,0.8411,
29391001,29391001,130707,90,7,0.8336,0.9205,
116703401,116703401,112281,90,7,0.8732,0.7967,
30084601,30084601,48841,90,7,0.9896,0.8848,
28920301,28920301,139152,90,7,0.7513,0.8013,
415274401,415274401,107684,90,15,0.9794,1.2928,
445726901,445726901,69503,90,15,0.6932,0.7892,
343795301,343795301,143984,90,6,1.8337,1.7688,
246540801,246540801,56411,90,6,2.1878,2.0534,
69372401,69372401,94925,90,5,0.8414,0.9464,
69529601,69529601,109988,90,5,0.9637,0.9476,_mf_18_0.4861_svd18_0.4495
1410001,1410001,141188,90,7,0.9759,0.9478,
157409501,157409501,78440,90,7,0.9720,0.7196,
488283701,488283701,145684,90,7,0.7246,0.9372,
157552401,157552401,56091,90,7,0.7512,0.8928,
487916201,487916201,152620,90,7,0.7604,0.8809,
1140501,1140501,92245,90,7,0.9237,0.7481,
1611201,1611201,104044,90,7,0.7729,0.7881,
85682301,85682301,83182,90,7,0.9507,0.9205,
157617301,157617301,2863,90,7,0.6003,0.7988,
82883701,82883701,133780,90,7,0.8557,0.7492,
83043101,83043101,96249,90,7,0.8500,0.9152,
487847501,487847501,36581,90,11,0.6020,0.6213,
483162601,483162601,85197,90,11,0.5396,0.5302,
237930801,237930801,9035,90,7,0.6081,0.9332,
87509601,87509601,2262,90,7,0.8480,0.4532,
364929801,364929801,98736,90,7,0.8757,0.7468,
196668201,196668201,2540,90,8,2.5559,2.4350,
299335101,299335101,6004,90,8,1.1812,1.4809,
111463001,111463001,96448,90,9,0.9587,0.8620,_mf_12_0.8510_svd12_0.5617
394983701,394983701,31215,90,12,0.3331,0.3640,
154400501,154400501,162313,90,6,0.6215,0.9764,_mf_7_1.3369_mf_8_0.6720_mf_11_0.8908_svd7_1.5817_svd8_0.9620_svd11_1.8263
300986601,300986601,62775,90,7,0.8965,0.6099,
191166601,191166601,70771,90,7,0.6523,0.5236,
367721101,367721101,98845,90,8,1.0979,0.9218,
345010001,345010001,43031,90,8,0.6819,0.2142,
478544001,478544001,50185,90,7,0.8987,0.9350,
117311601,117311601,44965,90,7,1.0289,0.9091,
53886801,53886801,128371,90,7,0.8581,0.8483,
183501701,183501701,71767,90,7,0.7595,0.9216,
303105301,303105301,62256,90,7,0.8407,0.8107,
218540601,218540601,64209,90,7,0.9081,0.7973,
252240901,252240901,128476,90,7,0.7466,0.7344,
233546601,233546601,54220,90,7,0.8605,0.7077,
290016001,290016001,158196,90,7,0.8817,0.8925,
344139701,344139701,58670,90,6,0.6855,0.5049,_mf_7_0.7376_svd7_0.7881
201961601,201961601,1766,90,6,0.4708,0.3859,_mf_7_0.9010_svd7_0.7451
201048001,201048001,80063,90,6,1.0965,0.7436,_mf_7_0.8805_svd7_0.8703
298209701,298209701,23882,90,5,0.3239,0.3487,_mf_7_0.9035_svd7_0.8180
248867201,248867201,140849,90,7,0.9360,0.8115,
479624601,479624601,48176,90,7,0.7172,0.8917,
127612001,127612001,27593,90,7,0.9972,0.8538,
285557301,285557301,68113,90,6,0.5274,0.6427,_mf_7_0.8154_svd7_0.7622
479447001,479447001,12509,90,7,0.8699,0.8632,
366600101,366600101,39000,90,6,0.6298,1.0637,_mf_7_0.7082_svd7_0.7064
306120901,306120901,8965,90,7,0.7839,0.8635,
128998401,128998401,125441,90,9,1.1031,0.9840,
263889101,263889101,50649,90,8,1.3718,1.0820,
229113101,229113101,84342,90,8,1.1800,0.9694,
133421201,133421201,94424,90,9,1.9111,0.5750,
132149401,132149401,47497,90,9,2.3244,1.1690,
129003701,129003701,124407,90,9,0.9711,1.0532,
67790401,67790401,48616,90,5,0.6675,0.7902,
67590501,67590501,107339,90,5,0.5868,1.5056,
67951801,67951801,75095,90,5,0.6947,0.5672,
133608601,133608601,159116,90,6,0.5001,0.6604,
67998301,67998301,144011,90,6,0.7054,0.8886,
71644501,71644501,133593,90,8,0.7057,0.6940,
71708901,71708901,18943,90,8,0.6214,0.7536,
132672301,132672301,160403,90,7,0.3989,0.4192,
104070201,104070201,111320,90,7,0.3955,0.4423,
211376401,211376401,123857,90,7,1.5525,1.1508,_mf_8_1.6941_svd8_1.2615
282160501,282160501,47582,90,7,1.0878,0.8206,_mf_8_1.1295_svd8_1.3767
487760901,487760901,46395,90,7,1.5977,0.8185,_mf_8_1.1082_svd8_1.0239
161396801,161396801,78954,90,8,1.9282,0.9657,
80661401,80661401,70066,90,8,1.3794,1.0376,
80873601,80873601,98008,90,6,0.7722,0.9512,
96801001,96801001,118343,90,6,1.4650,1.6710,
158584201,158584201,112374,90,7,0.9806,0.8048,
80329001,80329001,19328,90,7,1.3419,1.5310,
80700601,80700601,132673,90,7,1.1402,1.2759,
158283601,158283601,4038,90,7,1.4626,1.3159,
80710501,80710501,52578,90,7,1.3206,1.3286,
159225201,159225201,151833,90,7,1.1413,1.5191,
80480601,80480601,150347,90,7,1.1470,1.1074,
371436201,371436201,100714,90,6,0.6049,0.6230,
372471501,372471501,71261,90,6,0.8275,0.8606,
6293701,6293701,47115,90,13,1.7025,2.6694,
116446501,116446501,33838,90,13,1.0877,0.9546,
141361701,141361701,47712,90,7,1.0759,1.0351,
107482101,107482101,89669,90,6,0.2341,0.8795,
144244001,144244001,103648,90,6,0.4936,1.0279,
107869401,107869401,57773,90,6,0.8061,0.6118,
107441601,107441601,148710,90,6,0.5705,0.7270,
451668401,451668401,2735,90,6,0.8169,0.7332,
139684501,139684501,63057,90,6,0.7498,0.6832,
288198401,288198401,40639,90,7,0.3438,0.4682,
328435101,328435101,100387,90,7,0.5686,0.3741,
57158401,57158401,14299,90,5,0.8864,1.0143,_mf_6_0.6615_svd6_0.6534
57907001,57907001,116402,90,6,0.7076,0.6903,
58661001,58661001,107528,90,6,0.9600,1.1737,
139075601,139075601,117541,90,6,0.6956,0.7829,_mf_20_0.7952_mf_21_0.5835_svd20_0.7148_svd21_1.1121
106251801,106251801,143130,90,6,1.1492,1.2617,_mf_7_0.6852_svd7_0.4945
29345301,29345301,90842,90,6,0.6838,0.5756,
28987001,28987001,143179,90,6,0.7495,0.8954,
30712901,30712901,152265,90,6,0.7232,0.6717,
30720601,30720601,126984,90,6,0.7544,0.7394,
31298401,31298401,119357,90,6,0.7742,0.8301,
14889301,14889301,65923,90,6,0.6513,0.7364,
31836001,31836001,14824,90,6,0.7743,0.8767,_mf_7_0.5782_svd7_0.4943
30977101,30977101,58602,90,6,0.6636,0.7172,_mf_7_0.6265_svd7_0.6036
31864301,31864301,83083,90,6,0.7581,0.6921,
29000801,29000801,57412,90,6,0.7903,0.7994,
14781101,14781101,88689,90,6,0.6710,0.7605,_mf_7_1.1580_svd7_0.9962
32515101,32515101,33025,90,6,0.5653,0.6452,
58799901,58799901,6278,90,6,0.6239,0.6237,
50317301,50317301,99222,90,6,0.6299,0.7943,
57257701,57257701,6357,90,6,0.7304,0.7782,
58006801,58006801,124518,90,9,1.0345,1.3821,
57627601,57627601,125477,90,9,0.8557,1.2692,
72161901,72161901,20584,90,9,0.9598,0.7765,
57971001,57971001,36180,90,9,1.1354,0.5689,
7490201,7490201,35717,90,8,1.0672,0.9652,_mf_9_1.0358_svd9_1.0205
6950601,6950601,16300,90,7,0.8529,1.2922,_mf_8_0.6345_mf_9_0.6372_mf_19_1.6349_svd8_1.6964_svd9_0.9958_svd19_1.0935
7539301,7539301,107895,90,9,0.6965,0.8004,
184468401,184468401,32669,90,12,0.7566,0.5089,
203756801,203756801,56851,90,12,0.8320,0.7550,
9001201,9001201,17658,90,7,0.5641,0.7258,_mf_12_0.7093_svd12_0.5767
427557201,427557201,57973,90,7,0.6910,0.8311,
331667301,331667301,150845,90,7,0.5834,0.5928,
21353401,21353401,157696,90,9,0.8545,1.4694,
3758601,3758601,129204,90,9,0.2980,0.6463,
3613501,3613501,89859,90,13,0.5552,0.3531,
18724701,18724701,15846,90,7,0.8553,0.8992,
46971501,46971501,61716,90,8,1.6302,1.9365,
127731001,127731001,67062,90,8,2.2046,1.4306,
23115801,23115801,8562,90,23,0.8187,0.7832,
23153101,23153101,54964,90,23,0.9380,0.6874,
340324401,340324401,74195,90,7,1.1884,0.8907,_mf_8_0.5501_svd8_0.7599
466911901,466911901,83894,90,8,0.6113,0.4416,
467869301,467869301,112243,90,17,1.2449,1.4600,
485283501,485283501,3738,90,17,1.0755,1.5695,
473122401,473122401,54587,90,7,1.0237,1.6680,
472735901,472735901,103988,90,7,1.6181,1.6708,
478452401,478452401,129648,90,6,0.5642,1.1416,
124354001,124354001,112463,90,6,0.4743,1.2583,
473625301,473625301,40685,90,6,1.0157,0.6550,
459591801,459591801,76519,90,6,0.6123,0.8561,
459392501,459392501,53525,90,6,0.6258,0.7181,_mf_16_1.0865_svd16_0.3506
485653701,485653701,95371,90,7,0.7401,0.9780,
189959901,189959901,39654,90,7,0.5722,0.7182,
144410301,144410301,37512,90,5,0.8680,0.8668,_mf_6_0.9516_mf_7_0.7092_svd6_0.8700_svd7_0.8849
307334801,307334801,103313,90,6,1.0027,0.9696,_mf_7_0.7671_svd7_0.9231
136513701,136513701,14346,90,6,0.7630,1.0855,_mf_7_0.7145_svd7_0.6514
100025701,100025701,2902,90,7,0.7954,0.9898,
468650901,468650901,28690,90,11,1.2856,0.7936,
159208601,159208601,101621,90,7,0.4638,0.8162,
163035601,163035601,155243,90,7,0.6720,0.8430,
474345401,474345401,23827,90,6,0.9547,0.9662,
473478301,473478301,11933,90,6,1.0441,1.0678,
473181301,473181301,114707,90,6,1.1273,0.9183,
310347201,310347201,110461,90,6,0.7491,0.6830,
459134301,459134301,129618,90,5,1.1249,1.6618,_mf_6_0.6465_svd6_0.7806
459563001,459563001,92883,90,5,1.7136,1.4758,_mf_6_0.7220_svd6_0.7882
259677601,259677601,119264,90,6,0.7805,0.7906,
203723601,203723601,70256,90,6,0.7577,0.7387,
231407301,231407301,129479,90,6,0.8696,0.7322,
309742901,309742901,16798,90,6,0.8179,0.7258,
152943801,152943801,149260,90,5,0.1964,0.4037,_mf_6_0.7790_svd6_0.7110
83128101,83128101,85376,90,8,0.5101,0.6193,
359272701,359272701,866,90,8,0.9243,0.6338,
163772601,163772601,29412,90,5,1.1942,1.3090,
454038201,454038201,48837,90,6,1.3783,0.9964,
453530401,453530401,84160,90,6,1.4742,0.8409,
454406801,454406801,96658,90,6,1.0980,1.0542,
154762501,154762501,29774,90,6,1.3113,1.4313,_mf_20_1.6228_svd20_1.4744
271770201,271770201,48494,90,8,0.6462,1.0318,
378204501,378204501,149363,90,8,0.9373,0.6250,
374394901,374394901,54398,90,8,0.8235,0.5519,
473481401,473481401,113948,90,7,0.6805,0.9633,_mf_8_0.4754_svd8_0.6040
289247001,289247001,25870,90,7,1.1897,1.0480,_mf_19_1.4782_svd19_1.5007
472525801,472525801,57877,90,7,0.7777,0.8412,
284638101,284638101,14173,90,7,0.9312,0.6002,
224053201,224053201,28611,90,7,1.7025,1.3534,
296519301,296519301,126547,90,6,0.5571,0.5808,_mf_7_1.1718_svd7_1.3044
227989101,227989101,11535,90,7,0.8907,0.8497,
245841401,245841401,26240,90,8,1.8799,0.8969,
453545501,453545501,71364,90,16,1.9568,1.7783,
453530901,453530901,93764,90,6,1.2828,1.4963,_mf_16_2.1854_svd16_2.0726
131508901,131508901,120556,90,8,2.3321,1.5132,_mf_18_1.4004_svd18_1.2648
109576701,109576701,41843,90,18,1.1975,0.8282,
262168801,262168801,123318,90,8,0.1996,0.3950,
288103101,288103101,143991,90,8,0.6847,0.2892,
359409801,359409801,47701,90,7,0.6501,0.4503,
209873601,209873601,123633,90,7,0.4457,0.7921,
11823201,11823201,16272,90,9,0.6724,0.6905,
76326801,76326801,67012,90,9,1.3194,0.6706,
76168601,76168601,126427,90,11,0.6689,1.5755,
76079901,76079901,36795,90,11,2.3553,0.9248,
372034401,372034401,154423,90,8,1.4283,1.0497,
28516701,28516701,13760,90,8,0.9457,1.4385,
238481701,238481701,84590,90,8,1.5987,1.0467,
104177201,104177201,127196,90,11,1.0048,0.9458,
286276901,286276901,53241,90,7,1.2514,1.0899,
267353401,267353401,271,90,7,0.9110,0.7783,
275140601,275140601,32935,90,7,1.2342,0.9835,
364257301,364257301,35306,90,7,1.0148,0.8375,
51789701,51789701,86555,90,11,0.9895,1.0165,
399514501,399514501,15297,90,16,0.8325,0.6831,
372401201,372401201,44534,90,16,0.7630,0.7391,
346526001,346526001,119003,90,16,0.6996,1.1021,
247135001,247135001,88969,90,16,0.8271,0.8880,
148032301,148032301,53627,90,16,0.8115,0.7248,
387047501,387047501,144650,90,16,0.5226,0.7003,
147747401,147747401,125792,90,16,0.7103,0.7896,_mf_17_0.8331_svd17_0.5647
183924901,183924901,19697,90,16,0.7635,0.7002,
423962101,423962101,125698,90,16,0.5932,0.5987,
442510001,442510001,138057,90,16,0.6549,0.8549,
447641001,447641001,95222,90,16,0.5746,0.5955,
177607701,177607701,62165,90,8,0.3591,0.5716,
206835201,206835201,48023,90,8,0.4072,0.5956,
221310701,221310701,67148,90,8,0.3499,0.4943,
311950001,311950001,32262,90,7,0.5006,0.5154,
422528101,422528101,237,90,19,1.0449,1.3211,
147478401,147478401,11355,90,19,1.1752,0.9204,
147899801,147899801,73922,90,19,0.9291,0.7984,
147807201,147807201,86076,90,17,0.8370,1.1308,
148221201,148221201,23097,90,17,0.8369,1.0338,
147629201,147629201,153309,90,17,0.9835,0.8738,
147324701,147324701,33627,90,17,1.0155,1.2055,
149787801,149787801,159406,90,17,1.7169,0.8822,
349272101,349272101,24421,90,17,0.9033,1.1333,
147871701,147871701,160221,90,17,1.0370,1.1277,
149667301,149667301,20714,90,17,0.7592,0.9619,
146869901,146869901,2028,90,17,0.6218,0.5664,
250305101,250305101,111929,90,7,0.6656,1.2736,
198680001,198680001,128637,90,7,0.8092,0.6782,
328898901,328898901,152254,90,7,0.8388,0.6673,
372721101,372721101,161162,90,7,0.8458,1.6232,
379086701,379086701,150902,90,7,0.3828,0.5273,
479392001,479392001,45687,90,5,1.4673,0.8273,_mf_7_0.6873_mf_8_1.7030_svd7_0.9123_svd8_1.2731
479808201,479808201,157741,90,5,1.2732,0.7231,
102832701,102832701,117744,90,5,1.5608,0.8103,_mf_9_1.5674_svd9_1.7032
153392901,153392901,36412,90,6,0.6974,0.7896,
99601501,99601501,107103,90,6,0.7481,0.4680,
70672801,70672801,124953,90,5,0.2023,0.2494,
70675101,70675101,95929,90,5,0.3284,0.1945,
293044701,293044701,44716,90,8,1.0591,1.3532,
218816901,218816901,79264,90,5,0.6196,0.6583,_mf_8_1.5825_svd8_1.1398
290500201,290500201,4692,90,10,0.7872,0.8269,
32756801,32756801,97276,90,10,0.8045,0.8977,
187825501,187825501,95820,90,10,0.7218,0.9924,
5466001,5466001,19817,90,10,0.7740,0.7918,
288430601,288430601,61702,90,10,0.6725,0.7776,
194647501,194647501,141870,90,10,0.5916,1.1595,
422527701,422527701,28540,90,17,0.7604,0.8974,
212075401,212075401,50877,90,17,0.8213,0.9260,
241376701,241376701,267,90,17,0.8097,0.9171,
198259601,198259601,117522,90,17,0.8556,0.7686,
207567301,207567301,65308,90,17,0.8753,0.5687,
99028601,99028601,129548,90,8,1.0540,1.4897,
52553001,52553001,93961,90,8,0.8133,1.2591,
52739301,52739301,34586,90,8,0.6615,1.0387,_mf_18_0.6710_svd18_0.7677
53185201,53185201,66864,90,8,0.9656,1.3384,
52170901,52170901,160066,90,8,1.2897,0.8784,
53200601,53200601,35739,90,8,0.9523,1.2934,
52882401,52882401,107060,90,8,0.7691,0.9222,
99628601,99628601,62678,90,8,0.9419,0.9681,
146579501,146579501,58188,90,8,0.8640,1.0396,
147641201,147641201,56459,90,8,0.9342,1.0568,
305283301,305283301,141141,90,8,0.5648,0.5987,
225777701,225777701,32162,90,8,0.7585,0.9775,
301896901,301896901,100086,90,8,1.1082,0.4038,
88722001,88722001,77326,90,18,0.8194,0.6955,
221576001,221576001,108469,90,18,0.8490,0.7608,
231931101,231931101,154276,90,18,0.9839,0.7866,
279107701,279107701,71803,90,18,0.7686,0.9173,
289105001,289105001,123748,90,18,0.9062,0.7704,
257133801,257133801,23070,90,18,0.9342,0.7474,
409013901,409013901,95461,90,18,0.7631,0.7922,
217646601,217646601,7204,90,18,0.8611,0.8133,
216271701,216271701,11921,90,18,0.7170,0.6172,
384354501,384354501,122350,90,18,0.8141,0.8439,
328281101,328281101,27884,90,18,0.8760,1.0300,
178490101,178490101,146121,90,18,0.6944,0.7449,
148595301,148595301,60433,90,18,0.7895,0.8415,
81836701,81836701,35871,90,18,0.8603,0.8534,
216251601,216251601,95555,90,18,0.8189,0.8313,
183640701,183640701,8869,90,18,0.8107,0.6986,
147714601,147714601,37574,90,18,0.7740,0.7766,
253114801,253114801,154864,90,18,0.8096,0.7466,
148655001,148655001,12431,90,18,0.7799,0.7953,
247001801,247001801,137864,90,18,0.7119,0.7143,
334149501,334149501,11887,90,18,0.7949,0.7033,
348653001,348653001,55420,90,7,0.8720,1.0379,
273477801,273477801,127426,90,7,0.7768,0.8928,
309221901,309221901,60054,90,7,0.9270,0.9303,
268925101,268925101,26611,90,7,0.8937,0.8897,
703701,703701,95168,90,7,0.9312,1.0079,
206668001,206668001,107987,90,7,1.0061,0.8316,
334288201,334288201,150423,90,7,0.8784,1.1823,
182766301,182766301,127414,90,7,0.8767,1.0383,
354589901,354589901,18573,90,6,0.6439,0.9542,_mf_7_0.8105_svd7_0.8024
378701801,378701801,151497,90,5,0.7156,0.7125,_mf_7_0.9947_svd7_1.0082
380133901,380133901,161743,90,7,1.2012,0.8787,
79612601,79612601,123502,90,7,0.9828,0.9589,
198316001,198316001,101718,90,7,0.9334,0.9746,
212835601,212835601,7864,90,7,0.8973,0.7589,
318864901,318864901,162196,90,7,0.9093,0.8582,
115295201,115295201,158758,90,7,0.9705,1.0251,
174237701,174237701,90781,90,7,0.8471,0.8221,
334504801,334504801,34592,90,7,0.8473,0.8522,
327453601,327453601,19286,90,6,0.6708,0.6518,
222830001,222830001,42728,90,6,0.5677,0.5914,
451353901,451353901,138379,90,6,0.8955,0.6581,_mf_7_0.9204_svd7_0.9588
180213001,180213001,151418,90,6,0.7482,0.8059,_mf_7_0.7824_svd7_0.7842
364166601,364166601,75119,90,6,0.6668,0.9531,_mf_7_0.9146_svd7_1.2154
310219501,310219501,26437,90,6,0.6938,0.8019,_mf_7_0.9193_svd7_0.9211
226845301,226845301,45,90,6,0.8167,0.7727,_mf_7_0.9341_svd7_0.7220
229568901,229568901,84700,90,6,0.8581,0.8590,_mf_7_1.0018_svd7_0.7888
227995101,227995101,68051,90,6,0.7519,0.6325,_mf_7_1.0882_svd7_1.4965
303979401,303979401,124539,90,6,0.7212,0.7635,_mf_7_0.8470_svd7_0.7232
225799601,225799601,26833,90,6,0.7620,0.7405,_mf_7_0.7269_svd7_0.8910
211412801,211412801,137228,90,6,0.7569,0.6318,
380134401,380134401,62816,90,6,0.7823,0.6835,
337179401,337179401,23485,90,6,0.7216,0.5172,
216644201,216644201,82364,90,6,0.6754,0.6166,
311350001,311350001,78839,90,6,0.6651,0.5283,
177654601,177654601,52798,90,6,1.1204,0.7958,_mf_7_0.6139_svd7_0.5878
245108801,245108801,54141,90,7,0.8008,0.5707,
362341101,362341101,85690,90,6,1.4102,1.0268,_mf_7_0.5788_svd7_0.6571
333791001,333791001,5549,90,7,0.7578,0.6249,
379326801,379326801,59246,90,7,0.7076,0.7121,
323121701,323121701,15557,90,7,0.4570,1.3956,
173769101,173769101,159015,90,7,0.5594,1.4689,
230229401,230229401,102937,90,6,0.6877,0.7610,_mf_7_1.2461_svd7_0.6299
292360501,292360501,73613,90,6,0.9870,0.8775,_mf_7_0.7619_svd7_1.6645
369573901,369573901,137634,90,6,0.4619,0.4084,
202897801,202897801,93300,90,6,0.4609,0.4566,
490385001,490385001,51846,90,20,0.5939,0.8091,_mf_21_0.7381_svd21_1.0007
59099901,59099901,85905,90,21,0.4718,0.4091,
26214901,26214901,142965,90,21,1.0414,0.7829,
36294601,36294601,50976,90,21,1.2299,1.0426,
32618901,32618901,154800,90,21,0.8637,0.4792,
40420201,40420201,82483,90,6,0.8966,1.4516,_mf_21_0.8942_svd21_0.9221
21196901,21196901,143332,90,9,1.1438,1.1219,
21207601,21207601,32044,90,9,0.9276,1.0481,
61727101,61727101,111293,90,9,1.1593,1.2644,
58065901,58065901,51524,90,19,0.6641,0.5328,
58829401,58829401,74523,90,19,0.9242,0.8768,
56971001,56971001,113485,90,19,1.0447,0.8714,
58729201,58729201,69457,90,19,0.6393,0.9151,
138475701,138475701,101223,90,19,0.8124,0.7640,
58311601,58311601,151038,90,19,0.7688,0.7696,
58121101,58121101,20407,90,19,0.7817,0.6787,
72496601,72496601,33839,90,19,0.5294,0.6983,
395804601,395804601,118696,90,6,1.2777,1.5354,
106697601,106697601,20426,90,6,1.2726,1.4310,_mf_7_1.2360_svd7_1.1034
300063301,300063301,70291,90,6,1.3339,1.3971,
194093901,194093901,42026,90,6,1.3292,1.1988,
326383601,326383601,42154,90,9,1.6608,1.5010,
234982101,234982101,128217,90,9,1.7774,1.7490,
195853701,195853701,154904,90,8,0.4017,0.6814,
423660401,423660401,81149,90,8,0.6182,0.5374,
44870901,44870901,120083,90,8,1.1751,1.1522,
273361201,273361201,40056,90,8,0.8773,0.8759,
229555901,229555901,55250,90,7,0.8557,0.5414,
217296201,217296201,71688,90,7,0.6042,0.5938,
294270401,294270401,33705,90,7,0.7858,0.6234,
249050201,249050201,113233,90,7,0.6561,0.6032,
27206601,27206601,7123,90,15,0.3374,0.5997,
74549501,74549501,129264,90,15,0.3280,0.5277,
233294101,233294101,28375,90,9,0.5419,0.4490,
7740701,7740701,111800,90,5,1.0346,0.9848,
7790901,7790901,107119,90,5,0.7353,0.7584,_mf_6_0.3785_svd6_0.3452
7082401,7082401,7921,90,5,0.7480,1.0931,_mf_6_0.6678_svd6_0.9195
7436201,7436201,77193,90,5,0.8304,0.7728,_mf_6_0.4662_svd6_0.5873
7259001,7259001,159317,90,5,1.0234,1.0027,_mf_6_1.0239_svd6_0.9265
6783301,6783301,53840,90,5,1.0283,1.3657,
7368401,7368401,24932,90,5,1.3368,1.7077,
57428101,57428101,5997,90,6,1.1346,1.2946,
58006501,58006501,106026,90,6,1.1312,1.5883,
27647201,27647201,106963,90,6,1.3145,1.4898,
31245601,31245601,124821,90,6,1.5375,1.8761,
32398001,32398001,58154,90,6,1.6233,1.5631,
200241701,200241701,491,90,9,0.4558,0.5275,
296724301,296724301,103681,90,9,0.6700,0.5002,
438355501,438355501,55499,90,12,0.6151,1.0223,
264573701,264573701,94810,90,12,0.9061,0.7499,
74112501,74112501,149256,90,18,1.1079,1.0350,
74089201,74089201,25719,90,18,1.1115,1.2804,
74005001,74005001,73787,90,22,0.5794,0.5375,
74033101,74033101,119359,90,22,0.5918,0.4015,
39925201,39925201,84979,90,6,0.8440,1.4224,
60918701,60918701,30806,90,7,0.8672,0.8458,
60849001,60849001,15348,90,6,0.6580,0.6780,_mf_7_0.6960_svd7_0.8171
62020001,62020001,161244,90,7,0.8259,0.7187,
75584201,75584201,100187,90,6,0.8813,1.0644,_mf_7_1.0053_svd7_0.8522
148531301,148531301,5834,90,6,0.5202,0.5053,
147831801,147831801,120668,90,6,0.5032,1.1920,
304101601,304101601,79500,90,7,1.2029,1.3131,
331589501,331589501,51590,90,7,1.0607,0.9138,
301287201,301287201,87371,90,7,1.1636,0.9873,
360583301,360583301,35696,90,7,1.4609,1.2430,
340122801,340122801,75840,90,7,1.0083,1.3053,
222241501,222241501,108593,90,7,1.0260,0.8637,
191755501,191755501,7504,90,7,1.3024,1.2033,
94492501,94492501,81476,90,6,1.2427,1.0871,_mf_7_1.1826_svd7_1.2714
215673701,215673701,14114,90,7,1.0363,1.0737,
349572801,349572801,44958,90,7,1.1332,1.2531,
230766101,230766101,77976,90,7,1.0866,1.1041,
172043701,172043701,154473,90,7,0.9557,1.0134,
318515601,318515601,26409,90,7,1.1581,1.0791,
244454101,244454101,148953,90,7,1.3818,1.0955,
337210701,337210701,85536,90,6,0.8655,0.7032,_mf_7_0.8917_svd7_0.9677
36560601,36560601,86896,90,7,1.0158,1.1221,
69838701,69838701,144626,90,18,0.8492,0.5342,
98645801,98645801,92539,90,5,0.6387,0.6169,
106031701,106031701,6993,90,5,0.7380,0.6400,
97473401,97473401,66696,90,4,0.9703,0.5778,_mf_5_0.4972_svd5_0.4771
79690201,79690201,116547,90,5,0.8733,1.2825,
38244801,38244801,5009,90,10,1.8212,2.6386,
38028101,38028101,99228,90,10,1.6634,1.3581,
197174301,197174301,107776,90,7,0.8555,0.8565,
100727001,100727001,6236,90,5,0.7713,0.2447,_mf_7_0.9623_svd7_1.0036
231778801,231778801,89779,90,7,0.8347,0.7696,
200951301,200951301,71704,90,7,0.9412,0.8437,
260190201,260190201,61940,90,7,0.9876,0.8508,
369519401,369519401,100311,90,7,0.8488,0.6773,
333710801,333710801,116898,90,7,0.8226,1.0935,
234191301,234191301,68540,90,7,0.7271,0.7600,
341213501,341213501,49586,90,7,0.8887,0.6643,
147549301,147549301,130701,90,7,0.7529,1.0543,
351401501,351401501,97445,90,7,0.9720,0.5942,
195788601,195788601,29312,90,7,0.9694,0.7630,
36974601,36974601,135480,90,10,0.9013,1.0000,
36236001,36236001,154415,90,10,1.1436,1.1503,
24383901,24383901,96251,90,10,1.2282,1.0538,
36763001,36763001,151222,90,10,1.0243,1.1518,
36272501,36272501,38736,90,10,1.3033,1.5516,
36877401,36877401,153065,90,10,1.1611,1.4549,
148816801,148816801,46305,90,11,1.1595,1.2271,
146926201,146926201,30797,90,11,1.2814,1.6169,
24147601,24147601,99507,90,5,0.9612,0.6536,
24442101,24442101,147250,90,5,1.5151,1.3708,
24422501,24422501,140954,90,5,1.2108,1.2776,
383648001,383648001,129542,90,7,1.8084,0.8068,
20409901,20409901,29843,90,8,2.2375,1.3509,
282445301,282445301,2818,90,8,1.4285,0.8303,
123711101,123711101,64077,90,10,1.3145,1.1492,
123287001,123287001,64877,90,10,0.3854,0.6634,
451927001,451927001,54525,90,6,0.6158,0.5717,
451813401,451813401,100725,90,6,0.6579,0.5644,
451636801,451636801,29094,90,6,0.6771,0.5019,
451646401,451646401,154235,90,6,0.6000,0.4490,
451659301,451659301,2786,90,6,0.6555,0.4496,
143056901,143056901,93384,90,6,0.6673,0.6689,
144463101,144463101,145449,90,6,0.4800,0.4702,
144025201,144025201,95439,90,6,0.6390,0.6279,
24101901,24101901,150654,90,20,0.5128,0.7286,
43521401,43521401,130575,90,20,0.5900,0.9167,
301239401,301239401,42047,90,5,0.6773,0.7648,
324892101,324892101,107859,90,5,0.6312,0.8575,
274541801,274541801,54078,90,7,0.8834,0.7193,
461017101,461017101,51643,90,7,0.9115,0.9170,
258867401,258867401,15443,90,7,1.0922,1.1237,
150218401,150218401,148199,90,7,1.1659,0.9128,
107038601,107038601,44262,90,7,0.6668,0.6122,
147488401,147488401,5235,90,7,0.6645,0.4394,
286626301,286626301,146007,90,7,0.6297,0.6690,
462432901,462432901,22572,90,11,0.5498,0.4692,
462038601,462038601,112865,90,11,0.6627,0.3534,
486501301,486501301,63760,90,9,0.5655,0.5549,
486277101,486277101,37916,90,9,0.5310,0.5262,
488883001,488883001,12097,90,6,0.8593,0.9813,
466177301,466177301,23381,90,6,0.5883,0.8836,
