,peerId,userId,stride,time,svd_mse,mf_mse,util
433043201,433043201,67457,400,13,1.0131,0.8508,
101161701,101161701,78911,400,5,0.4293,0.5019,
284255101,284255101,7071,400,6,0.6607,0.5919,
231394001,231394001,135891,400,6,0.4526,0.8444,
117569501,117569501,145246,400,22,0.8436,1.1232,
323897001,323897001,124001,400,22,0.8137,1.3497,
259997301,259997301,92882,400,22,0.8768,1.0769,
100239401,100239401,14836,400,22,1.3308,1.1032,
453435101,453435101,51115,400,10,0.9957,0.7633,
175228501,175228501,26998,400,10,0.9702,1.0186,
473628801,473628801,71176,400,10,1.3514,0.9738,
94849001,94849001,109823,400,6,1.4399,1.1626,_mf_7_2.4086_svd7_0.5908
78776701,78776701,59339,400,6,0.9038,0.3978,_mf_7_0.6845_svd7_1.5232
95249501,95249501,70406,400,6,0.7754,0.7341,_mf_7_1.0405_svd7_0.6886
174798701,174798701,66533,400,6,0.7334,0.9937,
305729901,305729901,145235,400,6,0.8121,0.8933,
173401501,173401501,150463,400,6,0.7442,0.8093,
370398901,370398901,12747,400,6,0.7423,0.8353,
360803401,360803401,113522,400,6,0.8445,0.7264,
217335501,217335501,49553,400,6,0.8118,0.7890,
208673001,208673001,30295,400,6,0.9867,1.0695,
325948101,325948101,2783,400,6,1.0081,0.9013,
229856601,229856601,97499,400,6,1.6079,0.9285,
312764501,312764501,146429,400,6,1.1256,2.3228,
79335201,79335201,56583,400,21,0.7801,0.7873,
78907801,78907801,119362,400,21,1.0750,1.1685,_mf_22_0.8069_svd22_1.0550
100258301,100258301,62172,400,21,0.9821,0.9549,_mf_22_0.8092_svd22_0.8416
100269101,100269101,124697,400,21,0.9474,0.9903,_mf_22_1.2040_svd22_0.8814
99954501,99954501,4700,400,21,1.0276,0.8974,_mf_22_0.9923_svd22_0.9110
100386901,100386901,43516,400,21,0.8867,0.7816,_mf_22_1.4056_svd22_1.0795
78740801,78740801,44915,400,21,1.0586,0.8669,_mf_22_1.0036_svd22_0.9110
220029901,220029901,54118,400,21,1.0369,0.9332,
78961601,78961601,150358,400,21,0.9114,1.0086,
115189201,115189201,89374,400,21,1.0307,1.0722,_mf_22_0.9824_svd22_1.0006
119037401,119037401,15978,400,21,0.7466,0.6738,_mf_22_1.1182_svd22_1.0656
79251401,79251401,140892,400,21,0.9965,0.8391,_mf_22_1.0058_svd22_1.0064
100363001,100363001,79214,400,21,1.2604,0.9785,_mf_22_1.0415_svd22_1.1690
118014501,118014501,36894,400,22,1.0894,1.1702,
99769201,99769201,102523,400,22,0.8377,1.0024,
86951101,86951101,102211,400,6,0.9946,1.1366,
87073001,87073001,155134,400,6,0.8878,0.8311,_mf_7_2.2706_svd7_1.5252
90147201,90147201,89661,400,6,0.8709,0.7292,
87276601,87276601,24683,400,6,0.8870,1.0856,
87678601,87678601,140420,400,6,1.3250,1.0021,
82831001,82831001,86948,400,6,1.0282,0.9462,
87255701,87255701,120850,400,6,0.9715,1.3017,
89063001,89063001,128517,400,6,1.0437,1.0041,
83284701,83284701,105881,400,6,1.8899,2.4414,
360580801,360580801,38370,400,6,2.0004,1.2357,
116840201,116840201,67573,400,9,0.7064,0.7429,
366356201,366356201,54138,400,9,0.5481,2.3457,
430237601,430237601,145988,400,9,1.1158,1.1217,
166947301,166947301,64425,400,6,0.6913,0.6860,
85584001,85584001,1342,400,6,0.8068,0.7853,
1454101,1454101,45975,400,6,0.7957,0.7931,
167587501,167587501,134672,400,6,1.2427,0.8904,
237078801,237078801,161509,400,5,0.5318,0.5487,_mf_6_0.9743_svd6_0.9508
377978901,377978901,116525,400,5,0.4917,0.4637,_mf_6_0.8326_svd6_0.6900
347184501,347184501,97706,400,5,0.9125,0.7568,_mf_6_0.7613_svd6_0.7609
259387401,259387401,46535,400,5,1.0404,0.9801,_mf_6_0.6682_svd6_0.7047
224981701,224981701,27383,400,5,0.5637,0.6271,_mf_6_0.7716_svd6_0.8256
292298701,292298701,143961,400,6,0.7964,0.6872,
296580601,296580601,90575,400,6,0.4711,1.2047,
252277201,252277201,121264,400,6,0.4982,0.4329,
255625001,255625001,60891,400,6,1.1991,1.4505,
180286701,180286701,142196,400,6,0.7279,1.3651,
292090401,292090401,52381,400,6,0.5199,0.9998,
389863901,389863901,90502,400,6,0.5006,0.8928,
313349201,313349201,140690,400,6,0.5423,0.5932,
328774101,328774101,149676,400,6,1.9294,2.2878,
126671401,126671401,38653,400,6,0.3186,0.3437,
87393401,87393401,4461,400,6,0.1542,0.3717,
232728401,232728401,35177,400,6,0.8681,0.7990,
267788101,267788101,135763,400,6,0.8678,0.8237,
373432101,373432101,102787,400,6,0.9337,0.9437,
377914101,377914101,41534,400,6,1.9482,1.7110,
234594201,234594201,151183,400,6,1.4848,1.6042,
336899501,336899501,20433,400,7,0.8300,0.8815,
189192301,189192301,29503,400,7,0.9880,1.2070,
221454401,221454401,60103,400,7,0.8885,0.8056,
223417201,223417201,17879,400,7,0.8831,0.9532,
220150001,220150001,8411,400,6,1.4041,1.1969,
293258101,293258101,32950,400,6,1.1077,1.3498,
229833501,229833501,156186,400,6,1.7530,2.6438,
194760701,194760701,99634,400,6,1.3426,1.3749,_mf_7_1.0599_svd7_0.7706
264776401,264776401,10015,400,6,0.2727,0.4159,
184337901,184337901,60447,400,6,0.5396,0.9759,
193821701,193821701,62261,400,6,1.3470,0.8985,
246301501,246301501,152340,400,19,0.6648,0.5621,
329234501,329234501,67527,400,19,0.7322,0.5854,
430238001,430238001,127164,400,19,0.6279,0.9719,
361952001,361952001,54493,400,7,0.8477,0.6528,
172681301,172681301,19340,400,7,0.8598,1.3644,
209434701,209434701,70478,400,7,1.1485,0.7865,
453963901,453963901,82266,400,7,0.8070,0.9644,
310510101,310510101,139400,400,6,0.9350,0.4314,
386028301,386028301,124282,400,6,0.6011,0.8448,
181297001,181297001,118752,400,6,0.5559,0.7987,
333792501,333792501,118621,400,6,0.3477,0.5429,
294338101,294338101,29445,400,5,1.1197,1.0530,
335898101,335898101,7269,400,6,0.8433,0.8248,
358775101,358775101,110669,400,6,0.7537,0.5767,
17000601,17000601,52138,400,6,0.4202,0.8051,
17319001,17319001,133683,400,6,1.1753,0.6908,
251328301,251328301,69983,400,6,0.7201,1.3023,_mf_7_0.7038_svd7_0.6224
249386301,249386301,56629,400,6,0.9590,1.4138,
363462501,363462501,7827,400,20,0.6908,0.5784,
139776101,139776101,127895,400,20,0.6891,0.6709,
423520301,423520301,53585,400,20,0.5969,0.7011,
299950701,299950701,162460,400,20,0.5758,0.7316,
322599901,322599901,138906,400,20,0.5909,0.6754,
210607501,210607501,10067,400,8,0.7877,0.8634,
260745901,260745901,91479,400,8,0.7648,0.9509,
446101301,446101301,78441,400,12,1.0328,0.5422,
341747701,341747701,11644,400,12,1.4413,1.6087,
204871501,204871501,112861,400,12,1.5997,1.5194,
382295201,382295201,126069,400,5,1.2865,0.8104,
336414501,336414501,42489,400,5,1.0163,0.9998,
224357301,224357301,7307,400,5,1.4658,1.3871,
372614201,372614201,31163,400,5,0.7413,0.6742,
307978901,307978901,66426,400,6,0.9307,1.0164,
216009501,216009501,110942,400,6,0.9418,0.3873,
435557601,435557601,161396,400,6,0.6369,0.4917,
340004101,340004101,106058,400,7,0.9021,1.0811,
267701,267701,32952,400,6,1.5080,1.0540,
4347101,4347101,38971,400,6,1.4199,1.1864,
372203701,372203701,2948,400,12,0.7975,0.6748,
251814601,251814601,94373,400,12,0.5703,0.5248,
221728601,221728601,133755,400,6,0.6824,1.3273,
363135001,363135001,161248,400,6,1.1899,0.6043,
335464401,335464401,23342,400,6,0.5372,0.5332,
201765401,201765401,67773,400,6,0.5118,0.6322,_mf_7_0.6184_svd7_0.8743
248239601,248239601,39772,400,6,0.8006,0.7365,
331118201,331118201,10099,400,6,0.5560,0.5231,_mf_7_0.8490_svd7_0.7585
137514001,137514001,153861,400,7,0.7514,0.7942,
379390201,379390201,39458,400,23,0.8759,0.9368,
300185901,300185901,148676,400,23,0.4945,0.4889,
277471201,277471201,46878,400,23,0.6574,1.0985,
379331601,379331601,27791,400,10,0.5749,1.1639,_mf_21_0.7211_svd21_0.4507
5646801,5646801,156243,400,10,0.6900,0.9108,
340041101,340041101,115827,400,7,1.5492,1.4850,
319639001,319639001,120249,400,7,1.0527,1.1773,
263840701,263840701,126664,400,21,1.4263,1.5305,
332372301,332372301,147118,400,11,0.5211,0.2887,
281008601,281008601,45438,400,11,0.4572,0.4902,
331177401,331177401,29265,400,6,2.1950,0.8865,
185974701,185974701,75308,400,6,0.8140,1.5033,
183882201,183882201,77863,400,6,0.9466,0.7408,
328672401,328672401,56510,400,7,0.4153,0.4985,
199278501,199278501,124645,400,7,0.8238,0.7988,
205321801,205321801,32484,400,7,0.5311,0.6297,
425703701,425703701,91742,400,22,1.2425,1.3806,
173234601,173234601,6445,400,22,1.7179,0.7296,
183470201,183470201,13265,400,22,0.9320,0.8471,
212306101,212306101,69258,400,22,1.0644,1.0240,
459581101,459581101,119436,400,6,0.5148,0.9735,
389074801,389074801,25731,400,7,0.6453,0.8922,
321807601,321807601,158476,400,7,1.0310,0.6541,
248441001,248441001,148107,400,7,0.7118,1.0508,
421695001,421695001,5257,400,7,0.9852,1.3406,
458935101,458935101,114454,400,6,1.1890,1.0132,
248877701,248877701,96925,400,6,1.0695,1.1158,
264911601,264911601,68992,400,6,1.2013,0.9630,
322408901,322408901,96575,400,6,1.0076,1.0316,
250817801,250817801,57590,400,6,1.0958,1.0770,_mf_7_0.5109_svd7_0.5926
254362001,254362001,6180,400,6,1.0725,1.1303,_mf_7_0.7094_svd7_0.4111
274599901,274599901,154915,400,6,1.1062,1.4520,_mf_7_0.6227_svd7_0.5550
263984301,263984301,103835,400,7,1.0451,1.0292,
285840101,285840101,68317,400,7,1.1699,1.4247,
236313801,236313801,84631,400,7,1.0490,1.1394,
290337301,290337301,49598,400,7,1.1342,1.0562,
316183201,316183201,122327,400,7,0.6754,1.0454,
234624801,234624801,19883,400,7,0.9757,0.9478,
274342001,274342001,57871,400,7,0.9882,0.9103,
260436401,260436401,88764,400,7,0.8667,1.0784,
262966701,262966701,29635,400,7,0.8433,0.8207,
256832801,256832801,76049,400,7,0.8699,1.0295,
375023901,375023901,21993,400,7,0.8151,0.9609,
282283901,282283901,80698,400,7,1.0816,1.0004,
207524901,207524901,55390,400,7,0.7759,1.0925,
301047401,301047401,63449,400,7,1.3646,1.7651,
252874601,252874601,57994,400,7,1.4173,1.5567,
345395101,345395101,74026,400,7,0.8188,0.9437,
314463901,314463901,80548,400,7,1.4354,1.2120,
212954901,212954901,42924,400,7,0.7276,0.6669,
171733801,171733801,121673,400,7,1.0077,0.7498,
199040701,199040701,154611,400,7,1.0028,1.0438,
387192001,387192001,145490,400,7,0.7955,0.8113,
263970401,263970401,37302,400,7,0.7262,0.7121,
271355201,271355201,70847,400,7,0.9504,0.6192,
282826401,282826401,152987,400,7,0.9629,1.3117,_mf_8_0.8495_svd8_0.8999
186899201,186899201,143508,400,7,1.0429,1.2787,
334301501,334301501,138808,400,7,1.0540,0.9926,
216657101,216657101,87476,400,7,1.0869,1.3970,
224919601,224919601,146855,400,6,1.0953,1.0398,
214368601,214368601,31068,400,6,0.7069,0.9150,
195898401,195898401,134379,400,6,0.8489,1.1807,
353058101,353058101,144415,400,6,0.7739,0.8307,
347580201,347580201,16669,400,6,0.9912,1.2480,
216723901,216723901,16576,400,6,0.5424,0.4114,
220712301,220712301,92311,400,6,0.7859,0.6489,
318244001,318244001,57939,400,6,0.4578,0.8559,
220160201,220160201,1238,400,6,0.5852,0.4811,
299530201,299530201,123008,400,6,0.9698,0.7986,
415082201,415082201,36649,400,6,1.4564,1.3343,
303512901,303512901,10819,400,6,0.7075,1.5637,
374206601,374206601,31373,400,6,0.8813,0.5288,
212157501,212157501,126469,400,7,1.2791,1.2188,
386698301,386698301,130037,400,7,0.8258,1.4246,
218737301,218737301,85812,400,7,0.2640,0.3563,
341404501,341404501,94126,400,7,0.2298,0.2098,
384049901,384049901,44452,400,6,0.6610,0.5899,_mf_7_0.6973_svd7_0.7323
364960001,364960001,90164,400,6,0.6458,0.8331,_mf_7_0.7128_svd7_0.6835
301910101,301910101,148013,400,6,0.7628,0.6444,_mf_7_0.7255_svd7_0.7115
209701101,209701101,125721,400,7,0.5430,0.5802,
255489101,255489101,56374,400,7,0.4580,0.5294,
195258101,195258101,24676,400,7,0.5023,0.5264,
202641901,202641901,135754,400,6,1.4078,0.8845,
294942801,294942801,30929,400,6,1.5054,1.0385,
214089401,214089401,132412,400,6,1.2689,0.7541,_mf_7_0.8461_svd7_1.3028
319672201,319672201,91098,400,6,0.5675,0.3963,
224531601,224531601,152814,400,6,0.7050,0.6431,
379059201,379059201,119959,400,6,0.7288,0.7898,
211007301,211007301,106433,400,6,1.0133,0.7441,_mf_7_1.6133_svd7_1.2811
219396601,219396601,122005,400,6,0.5728,0.6367,
268200401,268200401,117397,400,6,0.4294,0.3309,
323208801,323208801,130168,400,6,0.3651,0.3947,
348586201,348586201,124798,400,7,0.3903,0.9423,
371089401,371089401,102189,400,7,1.4742,0.7737,
299011601,299011601,95157,400,6,0.5265,1.4659,
265596601,265596601,121881,400,6,1.2315,1.0937,
359124301,359124301,118325,400,6,0.9552,0.7708,
223452801,223452801,146939,400,6,0.8717,0.9832,
255820501,255820501,86174,400,6,0.9959,0.8376,
294615701,294615701,84402,400,8,1.0497,0.4199,
259110901,259110901,32792,400,8,0.9521,1.5291,
451462001,451462001,154619,400,6,0.8953,1.3839,
325168901,325168901,135438,400,6,0.7509,1.3022,
381510301,381510301,1921,400,6,0.6288,1.1897,
385313901,385313901,82794,400,6,1.2283,0.6353,
364058701,364058701,143661,400,6,1.9363,0.5372,
324098601,324098601,162154,400,6,0.3926,0.4508,
388521601,388521601,145699,400,6,0.3936,0.6843,
264327001,264327001,138677,400,6,0.6869,0.5920,
369993501,369993501,145042,400,6,0.6394,0.6898,
418284901,418284901,18559,400,7,0.6279,0.6254,
374361601,374361601,22140,400,7,0.5336,0.6492,
321225701,321225701,14241,400,7,0.5258,0.5145,
294872701,294872701,77898,400,7,0.5349,0.7996,
307979801,307979801,85634,400,7,0.5546,0.6242,
350427301,350427301,141086,400,7,1.4010,1.0398,
275495601,275495601,81730,400,7,0.9320,1.0114,
335128201,335128201,137430,400,6,1.0087,1.6763,
218213501,218213501,4598,400,6,1.2284,1.4308,
249875901,249875901,44976,400,6,1.0551,1.1336,
213324001,213324001,113999,400,6,1.2617,0.9157,
279363401,279363401,105983,400,6,1.0433,0.8692,
374114701,374114701,95417,400,6,1.3629,1.2987,
360056101,360056101,99464,400,6,0.9458,0.7246,
246706601,246706601,65110,400,6,0.8989,0.9307,
229622701,229622701,17962,400,6,1.1544,1.0718,
275948101,275948101,157332,400,6,0.5955,0.6692,
274501401,274501401,151365,400,6,0.7697,1.6904,
143827701,143827701,87564,400,6,0.8251,1.0957,
360612201,360612201,105884,400,6,0.8892,1.2063,
336178801,336178801,85086,400,6,0.7298,1.8542,
275385201,275385201,152245,400,6,0.4963,0.7193,
427898601,427898601,125049,400,6,1.0237,0.4840,
100124101,100124101,25063,400,6,1.0499,0.4834,
284227701,284227701,22251,400,6,1.0360,0.8434,
195943901,195943901,124495,400,6,0.8917,1.1994,_mf_7_0.9481_svd7_1.1447
172768701,172768701,142065,400,6,1.3165,1.1988,_mf_7_1.0731_svd7_1.1114
275592601,275592601,106067,400,6,0.6690,0.7180,_mf_7_1.1883_svd7_1.1738
297451401,297451401,137142,400,7,1.0267,0.9458,
363995801,363995801,102158,400,7,0.8062,1.1562,
320882901,320882901,134539,400,7,1.2088,1.4105,
321037501,321037501,24462,400,7,0.8949,1.0944,
428781001,428781001,84536,400,7,0.6352,0.6854,
318720501,318720501,8252,400,7,0.8696,0.6959,
385846301,385846301,46149,400,7,1.6126,0.8235,
297843401,297843401,142786,400,7,0.7458,0.5873,
94847801,94847801,51222,400,6,0.6336,0.9614,
94941601,94941601,36620,400,6,0.5411,0.8189,
95314001,95314001,90917,400,6,0.3855,0.3649,
373936901,373936901,71640,400,5,0.7394,1.0942,
375869501,375869501,98921,400,6,2.0064,1.3336,
426424201,426424201,45130,400,6,0.8249,2.1202,
278769201,278769201,61463,400,9,1.4121,0.9751,
174347501,174347501,69552,400,9,1.4611,1.1962,
271291001,271291001,62240,400,9,1.3002,1.1957,
184347801,184347801,112659,400,9,1.1535,1.0760,
364941901,364941901,100425,400,9,0.9629,1.3499,
402873301,402873301,7224,400,9,1.0571,0.9868,
379802601,379802601,108032,400,9,1.3554,1.3960,
268661901,268661901,145290,400,9,1.2436,1.3816,
375735501,375735501,119207,400,9,0.9422,1.1200,
192047401,192047401,104005,400,9,1.0672,0.9617,
183087601,183087601,157707,400,9,0.8395,0.5104,
276554601,276554601,150982,400,5,1.0669,0.6915,
94999201,94999201,53898,400,6,1.4576,1.2343,
296949001,296949001,85883,400,6,1.2097,1.3387,
95762801,95762801,114251,400,6,1.4024,1.2443,
299392301,299392301,160589,400,6,1.2531,1.1085,
202062601,202062601,16309,400,6,0.8781,0.8858,
363509701,363509701,159167,400,6,0.9688,1.1886,
309357401,309357401,957,400,6,1.0032,0.6994,
279923401,279923401,44156,400,7,0.6449,0.6683,
316649001,316649001,52952,400,7,0.8984,0.7990,
383695201,383695201,86750,400,7,0.4687,0.5608,
66311101,66311101,88603,400,7,0.7512,0.8407,
31098001,31098001,34174,400,7,1.0409,0.6883,
321909601,321909601,18772,400,6,1.0941,1.0189,_mf_7_0.9758_svd7_0.6824
212660801,212660801,74074,400,6,1.5102,1.2679,
312035101,312035101,25692,400,6,1.1169,0.9921,
318675501,318675501,115334,400,6,0.9103,0.9485,
214317101,214317101,40771,400,6,1.3040,1.3835,
230994101,230994101,10784,400,6,0.8838,1.1141,
177693501,177693501,66847,400,6,1.0950,0.9860,
228650801,228650801,137881,400,6,1.2359,1.7077,
218454201,218454201,133882,400,6,0.6641,0.7133,
414091301,414091301,15579,400,6,0.4763,0.4844,_mf_7_1.1139_svd7_1.0156
227968001,227968001,99318,400,6,0.8076,0.7945,
268356701,268356701,155956,400,6,0.9565,0.6323,
296532401,296532401,34926,400,6,0.9396,0.6671,
355299201,355299201,108635,400,6,0.4474,0.5747,
306829501,306829501,73665,400,5,0.3802,0.4199,_mf_6_0.4966_mf_7_0.5361_svd6_0.6150_svd7_0.6213
325905401,325905401,89068,400,6,1.1063,0.6000,
224585901,224585901,49182,400,6,0.4219,0.2780,
294030701,294030701,67163,400,6,0.8000,0.5563,
256155901,256155901,84369,400,6,0.5103,0.6824,
390466501,390466501,73032,400,6,1.4151,1.0023,
317015801,317015801,3553,400,6,0.5699,0.9620,
259373301,259373301,135800,400,6,0.9364,0.8806,
234251101,234251101,158367,400,6,0.6152,0.7188,
323074101,323074101,13555,400,7,0.6374,1.0664,
283154801,283154801,24803,400,7,0.9337,0.6536,
266773701,266773701,139267,400,6,0.8380,0.4206,
216950101,216950101,134823,400,7,1.2825,1.3791,
364368101,364368101,147146,400,7,1.4535,1.0016,
334581301,334581301,106095,400,7,0.7842,0.7334,
218925301,218925301,123171,400,7,0.6020,0.6445,
207717301,207717301,83509,400,8,0.9707,0.8137,
395708201,395708201,16744,400,8,0.8324,0.9350,
78806501,78806501,25849,400,8,0.9420,0.9837,
254943601,254943601,117011,400,8,0.8717,0.9337,
217089001,217089001,2822,400,8,0.9103,0.9675,
198259301,198259301,135063,400,8,0.8161,0.9249,
385226901,385226901,26300,400,8,0.8576,0.8603,
28543901,28543901,12438,400,8,1.0387,0.9477,
355178401,355178401,123082,400,6,1.2597,0.9342,
189446101,189446101,29763,400,6,0.5392,1.1134,
252038201,252038201,56948,400,6,1.2106,0.9651,
222738701,222738701,76816,400,8,0.9595,1.6572,
285700401,285700401,152664,400,8,0.9875,1.2960,
264261201,264261201,47767,400,8,1.0472,0.4632,
256898501,256898501,83360,400,6,0.5882,0.4626,
89803901,89803901,46735,400,5,0.7655,0.6736,_mf_6_0.4797_svd6_0.5925
405215101,405215101,84602,400,6,0.6211,0.4963,
295641501,295641501,145570,400,6,0.8179,0.5479,
289138801,289138801,58055,400,6,0.5909,0.6461,
279648701,279648701,52896,400,6,0.7247,0.6270,
249474501,249474501,92307,400,6,1.1210,1.2696,
247828801,247828801,50692,400,6,2.6231,1.9254,
376498701,376498701,18641,400,6,2.1064,1.7154,
411098301,411098301,77305,400,6,0.7410,0.5201,
192192901,192192901,161876,400,6,0.6628,0.6925,
405664801,405664801,88879,400,6,1.7759,2.3323,
375835701,375835701,136669,400,5,1.1702,0.9664,_mf_6_1.1264_svd6_1.1429
432203401,432203401,58897,400,6,1.1018,0.5745,
193266001,193266001,75052,400,6,0.9248,0.6470,
214321601,214321601,25653,400,6,1.1375,1.5303,
430732201,430732201,123614,400,6,0.5028,1.1125,
308603701,308603701,34502,400,6,0.5322,1.6778,
347673301,347673301,148534,400,5,0.7383,0.8255,_mf_6_1.4806_svd6_1.2141
264449801,264449801,79821,400,6,2.0385,1.1783,
357751301,357751301,40250,400,5,0.9933,0.8589,
206855101,206855101,70706,400,6,0.3908,0.3208,
360641701,360641701,32079,400,6,0.7190,0.3508,
220440801,220440801,65325,400,6,0.5765,0.4231,
315852001,315852001,1398,400,5,0.5660,0.4554,_mf_6_0.3332_svd6_0.4211
179879901,179879901,43053,400,6,1.1899,1.3000,
227476001,227476001,100357,400,5,1.1474,0.7334,
409925901,409925901,51871,400,5,0.9843,0.5046,
297494901,297494901,11861,400,6,0.6574,0.3782,
305256401,305256401,143952,400,6,0.5725,0.4275,
274861801,274861801,121291,400,6,0.6046,0.5265,_mf_7_0.6148_svd7_1.1647
344454401,344454401,23815,400,5,1.0416,1.1276,_mf_6_0.8306_svd6_0.5352
363555801,363555801,6263,400,6,1.4569,1.3064,
267174401,267174401,95644,400,6,1.4680,1.4872,
189076201,189076201,117839,400,6,0.4641,0.4915,
241905301,241905301,11192,400,6,0.4313,0.5047,
426985201,426985201,155564,400,5,0.9576,0.8794,
221047701,221047701,82292,400,5,0.8862,1.2440,
174005201,174005201,66538,400,6,0.4113,0.4871,
273295201,273295201,162279,400,6,0.9669,0.4885,
242074401,242074401,123757,400,15,0.8775,1.0281,
58621201,58621201,108554,400,15,0.9676,1.1622,
184852401,184852401,143577,400,6,0.8808,1.0027,
382564601,382564601,26632,400,6,1.1246,0.8873,
275486301,275486301,141572,400,6,0.8231,0.8130,
194481401,194481401,64764,400,6,0.8883,0.9335,
323172601,323172601,67727,400,6,0.8388,0.7093,
281355301,281355301,55082,400,6,0.8124,0.6928,
299646101,299646101,92574,400,6,0.9484,0.7936,_mf_7_1.0732_svd7_1.2532
206567201,206567201,22908,400,6,0.5161,0.4160,
313054801,313054801,159743,400,6,0.7866,0.9785,
241948301,241948301,49561,400,6,0.6084,0.9469,
216805301,216805301,82003,400,7,0.6078,0.5099,
354275301,354275301,95682,400,7,0.6226,0.5023,
236344801,236344801,35848,400,7,0.9045,0.7151,
299186801,299186801,44093,400,7,1.6958,0.9712,
303896901,303896901,14690,400,7,0.9348,0.9086,
258183801,258183801,33900,400,7,0.9604,1.1764,
289672501,289672501,103725,400,7,1.1936,1.0727,
229250901,229250901,158200,400,7,1.3235,1.1149,
65706001,65706001,99878,400,7,1.2362,1.0347,
177849801,177849801,98949,400,5,0.8075,0.7065,
260456201,260456201,133142,400,6,0.6896,0.8491,
350991201,350991201,53761,400,6,0.6797,0.9093,
187434101,187434101,123167,400,6,1.6001,1.3365,
196630101,196630101,30709,400,6,0.5699,1.5344,_mf_7_0.8216_svd7_0.5876
264604401,264604401,31298,400,10,1.2731,1.1293,
445584901,445584901,28261,400,10,1.9637,1.7066,
208108901,208108901,94877,400,10,1.5789,1.5454,
185336601,185336601,136708,400,10,1.4744,1.6741,_mf_11_1.2378_svd11_1.2341
429499501,429499501,96570,400,11,1.0680,1.3003,
334897001,334897001,141511,400,6,0.9140,1.1228,
324953001,324953001,145562,400,6,0.6667,0.8953,
179881901,179881901,48943,400,6,1.0397,1.1975,
244248201,244248201,150383,400,6,1.0614,0.8558,
179968801,179968801,17566,400,5,0.6989,1.8228,
331840801,331840801,100417,400,6,0.7001,0.9213,
199376801,199376801,132650,400,6,0.8232,0.8463,
368325201,368325201,49188,400,6,0.9757,0.9602,
334878101,334878101,87738,400,6,0.9481,0.7003,
188810801,188810801,135489,400,6,0.6995,0.7323,
229236201,229236201,87770,400,6,1.1153,0.6179,
329859401,329859401,146450,400,6,0.7186,0.5413,
179138701,179138701,6124,400,6,0.6140,0.7725,
287590901,287590901,117579,400,6,0.7338,0.5957,
358576001,358576001,109004,400,6,0.6721,0.6232,
260686901,260686901,141078,400,6,0.5436,0.5986,
238485801,238485801,100574,400,6,0.7681,0.3694,
371378001,371378001,36007,400,6,0.8851,0.6895,
313030601,313030601,156089,400,6,1.0310,1.8874,
340939601,340939601,13559,400,6,1.7634,2.4214,
114170601,114170601,27317,400,6,0.8160,1.5237,
263927701,263927701,115049,400,6,0.8408,0.9276,
182274801,182274801,123163,400,6,1.1914,0.8361,
267262901,267262901,124700,400,6,0.8364,0.7038,
374537701,374537701,63215,400,6,0.9461,0.9083,
268021601,268021601,55722,400,6,0.9577,0.9058,
269666701,269666701,52851,400,6,1.0868,1.0634,_mf_7_1.5371_svd7_1.0994
273429001,273429001,110127,400,6,0.7536,1.0410,_mf_7_1.2622_svd7_1.4747
223290301,223290301,111648,400,6,0.8637,0.9576,_mf_7_1.2375_svd7_1.7731
323479101,323479101,67838,400,7,1.3375,1.2001,
310258701,310258701,46770,400,7,0.9897,0.8747,
363364001,363364001,1737,400,7,0.4137,1.1545,
314075101,314075101,56799,400,7,0.4615,0.5691,
84246001,84246001,145715,400,6,0.5217,0.5450,
137183801,137183801,3077,400,8,0.9877,0.3734,
136735301,136735301,81134,400,8,1.0659,0.3027,
216451701,216451701,117520,400,8,0.6473,0.4230,
191777101,191777101,131549,400,8,0.4897,0.3116,
258903501,258903501,40371,400,6,0.9751,0.9657,
194172901,194172901,22538,400,6,0.9717,0.8863,
212947301,212947301,132690,400,6,0.5085,0.6686,
324915101,324915101,136749,400,6,0.9327,0.9242,
373412001,373412001,63927,400,6,1.0546,0.8773,
273949101,273949101,123929,400,6,1.0638,0.9896,
214224601,214224601,12554,400,6,0.8720,0.7352,
267906101,267906101,161707,400,6,0.7513,0.6473,
339556801,339556801,67420,400,6,0.5906,0.6677,
361673101,361673101,55665,400,6,0.6764,0.5485,
229531601,229531601,12304,400,6,0.6544,0.7905,
384805601,384805601,8457,400,7,0.8181,0.8981,
354051701,354051701,137500,400,7,1.7077,0.6761,
376342101,376342101,119046,400,6,1.0746,1.1383,
262458501,262458501,7298,400,6,0.5979,0.6970,
247137701,247137701,69400,400,7,1.0371,0.8983,
291555101,291555101,76981,400,7,0.8171,0.7116,
290624701,290624701,101928,400,6,0.6508,0.5763,
331993701,331993701,857,400,6,1.0933,1.2268,
246163501,246163501,89030,400,6,0.4956,0.5323,_mf_7_0.4671_svd7_0.2266
287556501,287556501,26721,400,7,0.9954,0.7994,
179324401,179324401,161070,400,7,0.8832,0.6016,
198443201,198443201,82477,400,7,0.7755,0.8254,
368921001,368921001,34501,400,7,0.3442,0.3571,
174155801,174155801,71787,400,7,0.5631,1.2238,
310060101,310060101,121676,400,6,0.7918,0.4444,
212416401,212416401,87576,400,6,0.6244,0.7561,
263309501,263309501,145757,400,6,1.8444,1.5860,
235307201,235307201,107775,400,6,0.7815,0.7821,
254470201,254470201,139374,400,6,0.8460,0.6615,
197513001,197513001,84635,400,6,0.7094,0.8894,
217566501,217566501,120975,400,6,0.5702,0.5343,
183058701,183058701,73688,400,6,0.7135,1.0338,
321853401,321853401,73578,400,6,1.1284,0.6162,
