,peerId,userId,stride,time,svd_mse,mf_mse,util
367902701,367902701,51758,200,6,1.3908,1.2607,_mf_7_0.8051_svd7_0.8324
140990301,140990301,53410,200,6,1.1758,1.3317,
90159101,90159101,88729,200,8,1.0221,0.9895,
477581201,477581201,55373,200,8,0.9802,0.8012,
83520401,83520401,106892,200,8,1.0869,1.3034,
93287901,93287901,63548,200,8,1.5440,1.4981,
479930201,479930201,58310,200,7,1.0005,0.9152,
479492601,479492601,97997,200,7,0.8626,0.7656,
479817501,479817501,73515,200,6,0.7447,0.6485,
11997601,11997601,82839,200,6,0.7577,0.6934,_mf_20_0.5398_svd20_0.5691
479467101,479467101,50616,200,7,0.6698,0.6194,
200907901,200907901,84046,200,5,0.6584,0.5560,
369196201,369196201,35094,200,5,0.6170,0.6601,_mf_6_0.3783_svd6_0.2953
464312501,464312501,66349,200,11,1.4659,1.5620,
480325601,480325601,5074,200,11,1.7091,1.6980,
464300401,464300401,55867,200,16,0.8131,0.7809,
121856201,121856201,122685,200,16,0.6728,0.7670,
480069601,480069601,36314,200,8,1.0199,0.7664,
479937901,479937901,147410,200,8,1.1619,1.1022,
105294201,105294201,80426,200,7,1.0768,1.0686,
105656801,105656801,2500,200,7,1.0696,1.1243,
105233001,105233001,86335,200,7,1.0436,1.0247,
105676701,105676701,133146,200,7,1.0863,1.0928,
334788601,334788601,124598,200,7,1.1423,1.0209,
141141601,141141601,132082,200,7,1.0249,1.1651,
140827301,140827301,154956,200,7,1.0455,1.1139,
146572201,146572201,154018,200,7,1.1236,1.0506,
346156101,346156101,85941,200,6,0.3584,0.3582,_mf_7_0.6529_svd7_0.8188
296031101,296031101,95445,200,6,0.3954,0.3573,
251139201,251139201,35764,200,6,0.7414,0.7642,
296712501,296712501,119182,200,6,0.8257,0.8709,
204781901,204781901,71064,200,6,0.7758,0.8378,
309959701,309959701,56473,200,6,0.7969,0.8609,
379431201,379431201,146708,200,6,0.8395,0.8232,
365131301,365131301,19825,200,6,0.8225,0.7209,
86434901,86434901,124523,200,11,0.8067,0.8098,
99161501,99161501,153193,200,11,0.7850,0.7651,
364299201,364299201,117117,200,6,0.4170,0.4724,_mf_11_0.7780_svd11_0.7753
82980401,82980401,28971,200,11,0.8155,0.7637,
88923601,88923601,153906,200,11,0.8071,0.7708,
88644601,88644601,20302,200,11,0.7383,0.8978,
92840901,92840901,110289,200,11,0.7755,0.8160,
89121301,89121301,79369,200,11,0.8014,0.7948,
79139301,79139301,124897,200,11,0.7739,0.6924,
94124601,94124601,12362,200,11,0.7435,0.7467,
90680501,90680501,106899,200,11,0.8000,0.7527,
94131001,94131001,118383,200,11,0.7853,0.7742,
93181701,93181701,158961,200,11,0.8193,0.7763,
477688101,477688101,80511,200,8,0.9325,0.9535,
87102501,87102501,129536,200,8,0.8518,0.8663,
83928701,83928701,159208,200,8,0.8753,0.9632,
288161801,288161801,161383,200,7,0.5697,0.5719,
348366601,348366601,33374,200,7,0.5689,0.6181,
84629101,84629101,70010,200,7,1.1250,1.1817,
148235401,148235401,46828,200,7,0.8367,0.9303,
122606001,122606001,8957,200,7,1.1878,1.1436,
148306501,148306501,110183,200,7,0.9277,0.8823,
148105701,148105701,126209,200,7,1.1297,1.1039,
147787001,147787001,106108,200,7,1.1143,1.1387,
147320001,147320001,33494,200,8,0.9267,0.9911,
147577901,147577901,22455,200,8,1.1066,0.9255,
83337301,83337301,8917,200,15,1.0936,1.0150,
85046701,85046701,55704,200,15,1.0850,1.1396,
86005501,86005501,49063,200,7,0.7653,0.7457,
84911801,84911801,96472,200,7,0.6749,0.7334,
88057301,88057301,158031,200,6,0.7467,0.7906,
81467101,81467101,56491,200,6,0.7701,0.8264,
200854201,200854201,99450,200,6,0.7668,0.7904,
90704701,90704701,65021,200,6,0.8212,0.8614,
84424901,84424901,116916,200,7,0.8266,0.9097,
160987401,160987401,4860,200,7,0.8452,0.8940,
90148201,90148201,42083,200,7,0.7637,0.7853,
338395201,338395201,18544,200,7,0.7702,0.6910,_mf_8_1.2043_svd8_1.2335
257327001,257327001,112119,200,7,0.7737,0.7441,
84575001,84575001,33949,200,7,0.7859,0.8027,_mf_8_1.2009_svd8_1.1352
166687501,166687501,43712,200,7,0.8706,0.8483,_mf_11_0.8065_svd11_0.6644
87257801,87257801,9770,200,7,0.7876,0.7826,
82433801,82433801,8860,200,7,0.8043,0.7200,
1590701,1590701,132249,200,7,0.9662,1.0286,_mf_8_1.1688_svd8_1.0900
178575401,178575401,56114,200,7,0.9368,1.1586,_mf_8_1.0890_svd8_1.2206
282841501,282841501,20958,200,7,0.8279,0.8187,
351549201,351549201,45833,200,6,1.1277,1.2264,_mf_7_0.8150_svd7_0.6795
91745201,91745201,70092,200,18,0.6285,0.6069,
148975101,148975101,65343,200,18,0.5616,0.7406,
382485401,382485401,55005,200,9,1.0343,1.1290,
91592501,91592501,22311,200,9,1.0911,1.1642,
333208901,333208901,64415,200,7,0.7102,0.6161,
207102601,207102601,26997,200,7,0.6435,0.7045,
89680201,89680201,95975,200,21,0.5052,0.5207,
83061501,83061501,60223,200,21,0.5230,0.4649,
488576701,488576701,139263,200,6,0.7850,0.7627,
279846601,279846601,152929,200,6,0.9523,1.0120,
215590601,215590601,137495,200,6,1.1628,0.9786,
375061401,375061401,43436,200,6,0.9997,0.9601,_mf_7_0.5607_svd7_0.4788
302629701,302629701,131087,200,7,0.4765,0.5490,
90349801,90349801,121987,200,6,0.8199,0.7874,
88842501,88842501,120197,200,6,0.7220,0.7718,
81217901,81217901,22512,200,8,1.3090,1.3518,
85199501,85199501,42355,200,7,1.1275,0.8854,_mf_8_1.2569_svd8_1.0572
90665501,90665501,146643,200,6,0.7536,0.6515,
81737901,81737901,23222,200,18,0.6403,0.8220,
84324301,84324301,126663,200,18,0.6609,0.6566,
318807101,318807101,6285,200,8,0.4862,0.3904,
183311401,183311401,50338,200,8,0.4626,0.4191,
93946301,93946301,39880,200,7,0.7222,0.8905,
82287601,82287601,85807,200,7,0.6042,0.5809,
81760901,81760901,60148,200,7,0.6085,0.5983,
81225401,81225401,112587,200,7,0.8382,0.8042,
81507501,81507501,159094,200,6,0.9202,0.8672,
226827901,226827901,23232,200,6,0.9582,1.0489,
258148301,258148301,39203,200,6,1.0366,0.8944,
319424401,319424401,49809,200,6,1.0978,0.9287,
183193901,183193901,3029,200,6,0.6621,0.6953,
276351301,276351301,15224,200,6,0.6767,0.6866,_mf_7_0.3448_svd7_0.5210
363987401,363987401,132520,200,6,0.6412,0.6820,
312294301,312294301,13130,200,6,0.6907,0.6988,_mf_7_0.3170_svd7_0.3522
217999701,217999701,705,200,6,0.7070,0.8405,
329200801,329200801,136713,200,6,0.7002,0.7090,
301331701,301331701,21602,200,6,0.7784,0.6886,
121772601,121772601,116802,200,7,0.9189,0.9300,
121970801,121970801,89415,200,7,1.0411,1.0078,
51780701,51780701,152579,200,15,0.8204,0.7948,
132954501,132954501,95902,200,15,0.7705,0.7389,
69169901,69169901,73018,200,11,0.9528,1.0417,_mf_15_0.8721_mf_20_1.1857_svd15_0.8287_svd20_1.2974
483162601,483162601,149411,200,7,0.7860,0.9386,_mf_11_1.4722_svd11_1.4009
483123601,483123601,141927,200,7,0.9625,0.7754,_mf_8_1.0424_svd8_0.9000
488161901,488161901,34750,200,6,0.7653,0.7488,_mf_19_0.9948_svd19_1.0490
1160201,1160201,7561,200,6,0.8054,0.7305,
1623401,1623401,43954,200,6,0.7718,0.8177,
1584601,1584601,123053,200,6,0.8136,0.7491,
1280301,1280301,141021,200,6,0.8145,0.7999,
1814601,1814601,65981,200,6,0.7799,0.8193,
89857501,89857501,84544,200,6,0.7777,0.8297,
89648501,89648501,54076,200,6,0.9650,0.9000,
90496601,90496601,68919,200,6,0.8668,1.0205,
196390301,196390301,29272,200,8,0.6414,0.5813,
228926901,228926901,129695,200,8,0.5819,0.6239,
483481501,483481501,127354,200,11,0.6588,0.5953,
483667801,483667801,113398,200,11,0.5287,0.4840,
167208301,167208301,94172,200,15,0.9597,0.7065,
85515701,85515701,146566,200,15,0.6827,0.9250,
82538501,82538501,62797,200,7,0.9045,0.7919,
86799401,86799401,79699,200,7,0.9212,0.8142,
91901801,91901801,35479,200,7,0.7559,0.7866,
90654801,90654801,110816,200,7,0.8087,0.7386,
483150201,483150201,45100,200,6,0.8538,0.8699,
167038401,167038401,12001,200,6,0.8203,0.8848,
166946201,166946201,35391,200,6,0.8089,0.8431,
166459101,166459101,55815,200,6,0.9222,0.9608,
1502001,1502001,100636,200,7,0.5820,0.5810,
367472001,367472001,156372,200,6,0.7550,0.8896,_mf_7_0.7227_svd7_0.8149
227564601,227564601,78586,200,6,0.8642,0.8139,_mf_7_0.7203_svd7_0.8332
1776701,1776701,2153,200,8,0.7800,0.8945,
1511501,1511501,93712,200,8,1.0708,1.0442,
392482201,392482201,91831,200,6,1.1177,1.3472,
322777901,322777901,14613,200,6,1.1762,1.2311,
331670601,331670601,15794,200,8,0.5457,0.5458,
241763101,241763101,155174,200,8,0.8777,0.8236,
443445701,443445701,156050,200,8,0.9588,0.7944,
172617101,172617101,26900,200,8,0.6887,0.6851,
488027001,488027001,131371,200,19,0.9627,1.0124,
94341301,94341301,105666,200,7,1.0225,1.3294,
84067501,84067501,25847,200,7,1.0027,1.1608,
85240901,85240901,39580,200,6,0.6857,0.8239,
83199301,83199301,41502,200,6,0.7337,0.6762,
87190701,87190701,49147,200,6,0.6971,0.6542,
90072401,90072401,134363,200,5,0.9095,0.6040,_mf_6_0.6805_svd6_0.6849
88916701,88916701,38133,200,6,0.7431,0.7748,_mf_7_0.6791_mf_20_0.9388_svd7_0.7896_svd20_0.9380
83885801,83885801,85594,200,6,0.7441,0.7172,_mf_7_0.9524_svd7_0.8180
83574601,83574601,58588,200,6,0.5852,0.6268,_mf_7_0.7185_svd7_0.6803
367182901,367182901,67600,200,7,0.9113,0.9348,
181426901,181426901,5441,200,7,0.6615,0.6427,
1138301,1138301,115011,200,7,0.6214,0.7122,
83463301,83463301,47166,200,7,0.6746,0.7564,
216061501,216061501,72998,200,14,0.4494,0.4891,
388165701,388165701,116135,200,14,0.4138,0.4395,
325233301,325233301,92051,200,7,0.7892,0.7710,
257404201,257404201,135319,200,7,0.7415,0.8090,
228226501,228226501,133551,200,7,0.8190,0.6959,
84049201,84049201,27332,200,7,0.7949,0.6777,
81638901,81638901,109731,200,8,0.6145,0.5989,
90589801,90589801,143186,200,7,0.5715,0.5683,_mf_8_0.6113_svd8_0.6057
249772101,249772101,111959,200,7,0.9035,0.8740,
85616301,85616301,51742,200,7,1.0411,0.9076,
214851201,214851201,11810,200,6,0.7405,0.6836,_mf_9_0.6084_svd9_0.6325
196873501,196873501,7361,200,9,0.6782,0.7000,
89523301,89523301,146894,200,9,0.6345,0.6854,
88562501,88562501,147199,200,9,0.6653,0.6310,
296713801,296713801,109090,200,6,1.0637,1.1017,
208134901,208134901,10354,200,6,1.1629,1.0685,
325528801,325528801,36345,200,6,0.9342,0.9717,
310020701,310020701,20429,200,6,0.8459,0.7556,
229224401,229224401,118242,200,6,0.5103,0.5453,
282158901,282158901,81185,200,6,0.5720,0.5447,
369384101,369384101,122632,200,7,1.1681,1.1404,
247152301,247152301,157373,200,6,1.2513,1.1347,_mf_7_1.2994_svd7_1.2004
425146801,425146801,92536,200,9,0.8027,0.8955,
290532601,290532601,126882,200,9,0.7537,0.6679,
225866601,225866601,58867,200,6,0.6741,0.7618,_mf_7_1.8040_svd7_2.3654
207598101,207598101,117437,200,6,1.0438,0.9145,
223629701,223629701,147298,200,6,1.1046,1.3933,
219189501,219189501,78836,200,7,0.8541,0.9171,
187986001,187986001,70597,200,7,0.9037,1.0382,
181814201,181814201,45642,200,7,0.6751,0.7101,
289699601,289699601,112416,200,7,0.6167,0.6210,
483364501,483364501,25690,200,7,0.9457,0.8883,
483143101,483143101,58885,200,7,0.8158,0.8088,
292277501,292277501,110527,200,6,0.8210,0.8819,
310577001,310577001,30982,200,6,0.8922,1.0066,
320913301,320913301,83507,200,13,0.8550,0.9233,
239280801,239280801,45334,200,13,0.7713,0.8499,
384386701,384386701,79194,200,11,1.0799,1.0585,
93172601,93172601,64366,200,11,0.8746,1.3273,
243646001,243646001,129157,200,6,0.8964,0.7873,
203202201,203202201,18174,200,6,0.7923,0.7508,_mf_7_1.0037_svd7_1.1278
240873001,240873001,157757,200,6,0.7521,0.8443,_mf_7_0.8559_svd7_0.6617
176776601,176776601,46740,200,7,0.7350,0.7631,
155784501,155784501,157676,200,7,0.7891,0.8141,
155768301,155768301,151913,200,7,0.7624,0.7748,
477496801,477496801,85217,200,9,0.9511,1.1073,
477337801,477337801,11812,200,9,0.9621,0.9604,
477742901,477742901,57160,200,9,0.9395,0.9612,
477537401,477537401,25704,200,7,1.3371,1.2839,
477691801,477691801,89295,200,7,1.2641,1.3159,
91124401,91124401,25513,200,7,1.0522,1.0052,
90615901,90615901,144008,200,7,0.8333,0.8053,
483117601,483117601,42450,200,7,0.8799,0.8164,
456400301,456400301,23931,200,7,0.6661,0.7672,
167621601,167621601,76113,200,7,0.7213,0.7240,
245586001,245586001,15609,200,6,1.3350,1.3887,
87656401,87656401,24435,200,6,1.4756,1.0873,_mf_7_0.8440_svd7_0.7489
482290901,482290901,8940,200,11,1.7238,1.7006,
273934701,273934701,79689,200,7,1.4276,1.4238,
269941101,269941101,58451,200,7,1.4992,1.4734,
150363101,150363101,146978,200,7,0.9823,1.1069,
290553001,290553001,151460,200,7,0.9842,0.8233,
308982601,308982601,114350,200,14,1.1963,1.0588,
226056101,226056101,82159,200,14,0.9542,1.1674,
154247101,154247101,99798,200,13,0.8710,1.0595,
105054001,105054001,61774,200,13,1.0465,0.9432,
240332801,240332801,42909,200,7,0.5600,0.5862,
348613701,348613701,72009,200,7,0.5528,0.6375,
102884701,102884701,107576,200,8,0.6013,0.7631,
104613601,104613601,130306,200,8,0.7601,0.7615,
174122401,174122401,122293,200,6,0.8989,0.9579,_mf_7_1.0560_svd7_0.9208
268008501,268008501,80586,200,7,0.8510,0.8286,
309251401,309251401,124252,200,7,0.7976,0.7962,
192487601,192487601,107284,200,6,1.0911,1.0112,_mf_7_0.6644_svd7_0.8211
331527501,331527501,100702,200,7,0.7574,0.7668,
290948201,290948201,23123,200,6,0.9748,0.9363,_mf_7_1.0422_svd7_1.0707
378126801,378126801,59310,200,7,0.7269,0.6565,
275003401,275003401,80811,200,7,0.8225,0.8098,
86431601,86431601,24581,200,6,0.5783,0.8840,_mf_7_0.8901_svd7_0.8709
261420301,261420301,136534,200,7,1.1593,1.2280,
283512001,283512001,3804,200,7,1.2011,1.1297,
322458201,322458201,88435,200,7,1.1874,1.2643,
257128401,257128401,112366,200,7,1.2734,1.2528,
211843901,211843901,34563,200,6,0.8385,0.9384,
311309201,311309201,142020,200,6,0.7911,0.8288,
365025101,365025101,56165,200,6,0.8451,0.7683,
89733501,89733501,131258,200,9,1.1657,1.1385,
89405501,89405501,145182,200,9,1.2219,1.3002,
280978801,280978801,28430,200,6,1.3650,1.6074,_mf_9_1.2024_svd9_1.1786
81563901,81563901,17451,200,9,1.3204,1.3149,
83539901,83539901,8642,200,11,1.2923,1.2591,
88398401,88398401,18751,200,11,1.4328,1.3463,
88886601,88886601,36329,200,6,0.8880,0.8324,
89337301,89337301,2679,200,6,0.8108,0.8341,
167531901,167531901,63117,200,6,0.9919,1.1186,_mf_7_0.6628_svd7_0.7759
162246101,162246101,142538,200,6,0.8471,0.7862,_mf_7_0.6822_svd7_0.6589
158940001,158940001,103308,200,6,0.8973,0.8134,_mf_7_0.7113_svd7_0.7209
257650301,257650301,58904,200,5,0.7093,0.6042,_mf_7_0.9229_svd7_0.9510
253767301,253767301,137287,200,7,0.7169,0.9292,
308904801,308904801,134298,200,7,0.8457,0.9721,
271040901,271040901,63716,200,7,0.9548,0.9074,
344269901,344269901,19835,200,7,0.9677,0.9908,
214553601,214553601,78202,200,7,0.9910,0.8362,
213611301,213611301,3403,200,7,0.8970,0.7813,
324645101,324645101,82152,200,7,0.8253,0.7987,
86653301,86653301,158295,200,7,0.8062,0.8813,
160472401,160472401,107293,200,6,0.7418,0.8601,_mf_7_0.9373_svd7_0.9577
82170701,82170701,101188,200,8,0.7505,0.8504,
319223401,319223401,154496,200,8,0.9305,0.9755,
80620001,80620001,134455,200,7,0.7969,0.7925,
85897801,85897801,139181,200,7,0.8119,0.7983,
90161201,90161201,19079,200,7,0.9395,0.7925,_mf_8_1.3772_svd8_1.3311
89711701,89711701,137087,200,13,0.9111,0.8226,
83352401,83352401,144556,200,13,0.9125,0.8823,
87952001,87952001,91914,200,22,1.1724,1.1014,
99068601,99068601,9080,200,22,1.1271,1.0222,
99532401,99532401,17775,200,15,0.6152,0.6123,
88644101,88644101,24372,200,15,0.7594,0.7540,
283779301,283779301,160506,200,6,0.9613,0.8491,
172251201,172251201,100354,200,6,0.8739,0.9400,
207515001,207515001,129773,200,6,0.9512,0.9036,
85994001,85994001,14730,200,6,0.9083,0.9835,
276818601,276818601,19670,200,6,0.9141,0.8881,
223081201,223081201,48329,200,6,0.9353,0.9246,
84903701,84903701,10391,200,9,1.1264,0.9336,
84714101,84714101,29784,200,9,1.1666,1.0719,
235708001,235708001,60824,200,7,0.5922,0.5997,
466013301,466013301,141856,200,7,0.6185,0.6556,
299941801,299941801,4515,200,7,0.6703,0.6319,
207319601,207319601,34230,200,6,0.9476,0.8726,
132869601,132869601,42329,200,6,0.8355,0.8957,_mf_7_0.7734_svd7_0.8491
180790901,180790901,83446,200,6,0.8360,0.8823,_mf_7_0.8133_svd7_0.7994
93165901,93165901,16804,200,14,0.6630,0.6776,
274492001,274492001,96001,200,14,0.5330,0.5559,
91176101,91176101,90128,200,8,0.9195,0.9609,
332710201,332710201,77855,200,8,0.9708,0.8448,
91467501,91467501,132084,200,9,0.8985,0.9588,
274368601,274368601,147232,200,7,0.9430,1.0296,
463189701,463189701,140380,200,20,0.6300,0.5264,
463459301,463459301,35659,200,20,0.5962,0.4983,
152289301,152289301,74555,200,7,0.9279,1.0895,
90377401,90377401,93957,200,7,1.0827,1.0434,
153880801,153880801,1745,200,20,0.9621,0.7994,
155135601,155135601,115099,200,8,0.6620,0.5513,
452961201,452961201,65758,200,8,0.6060,0.5467,
469869401,469869401,11602,200,17,0.6933,0.7236,
470072701,470072701,159761,200,8,1.0716,1.0717,_mf_10_0.7917_mf_17_0.6983_svd10_0.7144_svd17_0.7102
469776301,469776301,76827,200,17,0.6775,0.7104,
76105101,76105101,6785,200,8,0.5027,0.5154,
103957001,103957001,40694,200,21,1.1526,1.1487,
463541501,463541501,142793,200,21,1.1239,1.1102,
103600201,103600201,84809,200,21,1.1173,1.1552,
463225201,463225201,55513,200,21,1.1620,1.1926,
340478601,340478601,138771,200,6,0.5173,0.5814,
212608301,212608301,153122,200,6,0.5061,0.5481,
2484801,2484801,57640,200,6,0.9404,1.0888,_mf_7_1.0058_svd7_1.0489
24903801,24903801,32320,200,6,0.9121,1.0877,_mf_7_0.8927_svd7_0.9268
87495601,87495601,33389,200,7,0.9132,1.1497,
282267801,282267801,94071,200,7,1.0292,0.9601,
355990601,355990601,5064,200,7,0.9991,1.1388,
167275801,167275801,102781,200,7,1.0745,1.0595,
194802701,194802701,90886,200,7,0.7454,0.7704,
352658701,352658701,34047,200,7,0.7894,0.7474,
45146601,45146601,142834,200,6,0.6656,0.8246,_mf_7_0.7643_svd7_0.6599
168573301,168573301,151288,200,7,0.8497,0.8040,
64878401,64878401,85702,200,6,0.9469,0.9209,_mf_7_0.7076_svd7_0.7685
200495601,200495601,36457,200,16,0.8250,0.8403,
411892101,411892101,88988,200,16,0.7244,0.6428,
89049101,89049101,26738,200,5,0.5254,0.5101,_mf_6_0.5829_mf_16_0.6358_svd6_0.6106_svd16_0.5353
243559801,243559801,147045,200,16,0.9868,0.8723,_mf_17_0.6847_svd17_0.6270
287346001,287346001,35327,200,6,0.6526,0.4522,_mf_17_0.6616_svd17_0.5708
202692901,202692901,19554,200,7,1.2849,1.1168,
220899401,220899401,73915,200,7,1.2630,1.2360,
295297701,295297701,83022,200,6,1.1538,1.2615,_mf_18_0.8480_svd18_1.0724
260298501,260298501,67289,200,6,1.2223,1.0648,
36666401,36666401,112253,200,13,0.3955,0.3659,
125654701,125654701,76993,200,13,0.5266,0.5592,
490694301,490694301,36691,200,13,0.6588,0.6059,
36142001,36142001,79382,200,9,0.5605,0.5144,
36343501,36343501,112370,200,9,0.5119,0.4827,
46291501,46291501,98455,200,7,0.6184,0.7054,
236275601,236275601,108178,200,7,0.7384,0.8167,_mf_8_0.9659_svd8_0.7553
357394901,357394901,53679,200,6,1.0433,0.9718,_mf_7_0.7478_mf_8_1.0205_svd7_0.6977_svd8_1.0251
278092201,278092201,110023,200,7,0.8419,0.7762,_mf_8_1.0189_svd8_0.9571
370789601,370789601,146516,200,8,1.0959,1.1797,
256596901,256596901,14111,200,6,1.1959,1.1383,
227192801,227192801,118252,200,8,0.9931,0.9752,
375732801,375732801,77799,200,8,0.9730,1.0132,
345022401,345022401,105868,200,8,0.9135,1.0755,
207372901,207372901,24974,200,8,0.9133,0.9615,
193645501,193645501,51402,200,7,0.9241,0.8196,
312288601,312288601,133713,200,7,1.0806,0.9774,
340122401,340122401,34220,200,6,0.7795,0.7469,
322991201,322991201,127920,200,6,0.9405,1.0044,
339976001,339976001,34183,200,6,0.9627,0.8989,
488014101,488014101,31983,200,10,0.4248,0.4230,
456873701,456873701,93424,200,10,0.4702,0.4430,
144547901,144547901,102392,200,6,0.7979,0.7916,_mf_19_0.5187_svd19_0.5715
141013701,141013701,90123,200,6,0.9443,0.9388,
142877301,142877301,22253,200,6,0.8353,0.8352,
141379301,141379301,63257,200,6,0.9825,1.0047,_mf_7_1.1011_svd7_1.1500
139929401,139929401,136637,200,7,0.8712,0.8142,
145127601,145127601,40350,200,5,1.1734,1.0252,_mf_6_1.3020_mf_7_1.2317_svd6_1.4650_svd7_1.1780
383264901,383264901,114505,200,6,1.0163,0.9139,_mf_7_0.7289_svd7_0.6814
456365501,456365501,109586,200,7,1.5233,1.3280,
457365801,457365801,59418,200,7,1.3706,1.3737,
456105501,456105501,47331,200,8,0.8116,0.7814,
456814901,456814901,68876,200,8,0.8128,0.8127,
456701501,456701501,86595,200,10,0.6816,0.6697,
137149001,137149001,108166,200,10,0.6624,0.7509,
382976901,382976901,144775,200,5,0.7081,0.7989,_mf_6_0.6449_mf_7_0.6167_svd6_0.7753_svd7_0.5823
470007101,470007101,62539,200,8,0.8810,1.1032,
318197701,318197701,10623,200,7,1.3809,1.5622,
141109201,141109201,115436,200,7,1.0047,1.1294,
349349901,349349901,108212,200,6,1.1592,1.4394,_mf_7_1.2197_mf_15_1.0523_svd7_1.3282_svd15_1.0984
471302001,471302001,24056,200,6,0.9381,0.8813,
471621801,471621801,151832,200,6,0.9149,0.8345,
469959201,469959201,100956,200,6,0.8341,0.8264,
453141301,453141301,33983,200,6,0.9010,0.8776,
104560301,104560301,10813,200,10,0.8056,0.7838,
141395901,141395901,58098,200,6,2.5727,2.6355,
141490101,141490101,116498,200,6,2.4781,2.4587,
137063401,137063401,139035,200,9,0.8928,0.9329,
137198001,137198001,89419,200,9,0.8586,0.8322,
137333701,137333701,84669,200,9,0.9237,0.8593,
136511101,136511101,96921,200,9,0.8693,0.8254,
137318801,137318801,110324,200,9,0.8809,0.8849,
470087401,470087401,51238,200,9,0.6982,0.6582,
