,peerId,userId,stride,time,svd_mse,mf_mse,util
475083701,475083701,27485,500,20,0,3.2755,_svd20_2.2185
201768301,201768301,10994,500,8,0,0.8581,_svd8_0.9823
229061201,229061201,95136,500,8,0,0.5980,_svd8_0.6492
419081201,419081201,55780,500,8,0,1.0268,_svd8_1.1334
110225701,110225701,31707,500,8,0,0.3299,_svd8_0.4458
475475201,475475201,43791,500,16,0,1.0124,_svd16_0.9922
473949301,473949301,108370,500,16,0,0.7685,_svd16_0.9185
182541501,182541501,91552,500,17,0,0.9860,_svd17_0.7476
109519501,109519501,70920,500,7,0,0.1830,_svd7_0.4291
473282401,473282401,145635,500,7,0,0.5158,_svd7_0.6177
130680501,130680501,66083,500,6,0,0.5252,_svd6_0.4638
308210701,308210701,46440,500,6,0,0.5488,_svd6_0.5574
215589901,215589901,111277,500,6,0,0.6975,_svd6_0.8067
399483701,399483701,75982,500,7,0,0.3126,_svd7_0.4122
221057301,221057301,120541,500,7,0,0.6918,_svd7_0.6185
476780301,476780301,138070,500,7,0,1.2453,_svd7_1.1588
239348201,239348201,100773,500,8,0,0.6280,_svd8_0.3952
174784701,174784701,75751,500,8,0,0.4268,_svd8_0.5493
146836201,146836201,63178,500,7,0,0.9325,_svd7_0.9108
203794901,203794901,133729,500,7,0,1.3774,_svd7_0.6370
334452901,334452901,123151,500,8,0,0.7000,_svd8_0.7353
192841901,192841901,95000,500,8,0,0.6024,_svd8_0.6879
351819001,351819001,968,500,7,0,0.8641,_svd7_1.0665
342478001,342478001,61520,500,7,0,0.5049,_svd7_0.7608
55319901,55319901,120718,500,7,0,0.3966,_svd7_0.7779
361504001,361504001,150714,500,7,0,0.6282,_svd7_0.8688
238802801,238802801,39650,500,6,0,0.8517,_svd6_1.4101
317903701,317903701,148711,500,6,0,0.9301,_svd6_1.0468
208311201,208311201,66174,500,7,0,0.7901,_svd7_0.7094
323229101,323229101,150527,500,7,0,0.5771,_svd7_0.8297
175058801,175058801,149039,500,6,0,1.3547,_mf_7_3.0085_svd6_1.2976_svd7_1.8778
307078401,307078401,90145,500,6,0,0.9108,_svd6_0.4582
400006501,400006501,158827,500,6,0,0.9772,_svd6_0.6396
364132901,364132901,14266,500,6,0,0.7696,_svd6_0.6332
398523001,398523001,96205,500,7,0,1.2057,_svd7_1.2223
379794901,379794901,79378,500,7,0,0.9051,_svd7_1.0007
203889901,203889901,102112,500,7,0,1.3025,_svd7_0.9794
freight_1108_87464-berlin_freight,freight_1108_87464-berlin_freight,118923,500,6,0,0.9242,_svd6_1.0832
freight_1108_87464-berlin,freight_1108_87464-berlin,72734,500,6,0,1.1640,_svd6_1.0169
143635501,143635501,132531,500,6,0,0.4557,_svd6_0.6495
144461101,144461101,52413,500,6,0,0.8706,_svd6_0.6157
78348801,78348801,118205,500,5,0,0.6048,_mf_6_0.8003_svd5_0.7429_svd6_0.6073
22958101,22958101,14025,500,5,0,1.0250,_mf_6_0.6853_mf_7_0.4982_svd5_0.9720_svd6_0.8230_svd7_0.3371
285196401,285196401,4387,500,7,0,0.8243,_svd7_0.8261
303264301,303264301,95953,500,7,0,1.1568,_svd7_0.6388
238064101,238064101,158118,500,7,0,1.1703,_svd7_1.4007
76180301,76180301,138247,500,6,0,1.3180,_svd6_0.9554
76304801,76304801,14031,500,6,0,1.4057,_svd6_1.0683
71438701,71438701,6034,500,6,0,0.4709,_svd6_0.4017
71318601,71318601,4565,500,6,0,0.2423,_svd6_0.1310
42196901,42196901,6457,500,6,0,1.0823,_svd6_1.5377
94452401,94452401,137543,500,6,0,1.1903,_svd6_0.9702
216720501,216720501,162439,500,6,0,0.6202,_svd6_0.5830
361374901,361374901,64291,500,6,0,0.4043,_svd6_0.4963
489221701,489221701,65569,500,5,0,0.7219,_svd5_1.1272
489198701,489198701,90232,500,5,0,1.8672,_mf_6_0.9702_svd5_0.5741_svd6_1.2764
31436201,31436201,86419,500,5,0,0.6130,_svd5_1.1843
71386401,71386401,40028,500,5,0,1.4544,_svd5_0.8614
27600501,27600501,46569,500,7,0,1.5222,_svd7_0.8705
71366201,71366201,69121,500,7,0,0.7495,_svd7_1.2276
34343401,34343401,27413,500,5,0,1.5008,_mf_6_1.1066_svd5_0.3613_svd6_1.0986
34401201,34401201,125850,500,5,0,1.2387,_svd5_1.5686
257056201,257056201,153499,500,7,0,1.1041,_svd7_0.9925
329836101,329836101,56062,500,7,0,1.2034,_svd7_0.9065
freight_173_57921-berlin_freight,freight_173_57921-berlin_freight,152229,500,6,0,0.6227,_svd6_0.8969
freight_173_57921-berlin,freight_173_57921-berlin,78364,500,6,0,0.5020,_svd6_0.5932
306087901,306087901,126453,500,6,0,0.7717,_svd6_0.6914
194979601,194979601,141484,500,7,0,0.6347,_svd7_0.9959
283331701,283331701,18444,500,7,0,1.5187,_svd7_0.5172
68900401,68900401,106959,500,1,0,1.3550,_svd1_0.8546
68939601,68939601,80666,500,1,0,1.1600,_svd1_1.0115
68944801,68944801,1185,500,1,0,0.7279,_svd1_0.6618
195420601,195420601,69200,500,6,0,0.7326,_svd6_0.9463
397900501,397900501,85593,500,6,0,0.9601,_svd6_1.0419
475111001,475111001,49950,500,6,0,0.8760,_svd6_0.8072
461637801,461637801,32324,500,6,0,0.8636,_svd6_0.8430
237442201,237442201,107640,500,6,0,0.9128,_svd6_0.9692
399190601,399190601,7842,500,6,0,0.7348,_svd6_0.7349
382836801,382836801,50964,500,6,0,1.4187,_svd6_1.4550
437063001,437063001,113709,500,6,0,2.3555,_svd6_1.6419
freight_1469_berlin-143046,freight_1469_berlin-143046,38995,500,3,0,1.0269,_svd3_0.7652
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,154338,500,3,0,1.0962,_svd3_0.3892
370001501,370001501,70396,500,10,0,0.4156,_svd10_0.5516
394454801,394454801,19586,500,10,0,0.3132,_svd10_0.2975
476618501,476618501,45080,500,7,0,0.7803,_svd7_0.5689
314409101,314409101,3198,500,7,0,1.5362,_svd7_0.8653
331716401,331716401,14601,500,7,0,0.4721,_svd7_0.3412
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,104500,500,1,0,1.7391,_svd1_1.0909
freight_2475_berlin-31062,freight_2475_berlin-31062,110002,500,1,0,1.0319,_svd1_1.3559
166100701,166100701,132200,500,6,0,0.8136,_svd6_0.5845
155288301,155288301,12197,500,6,0,0.7311,_svd6_0.9678
50711501,50711501,55020,500,7,0,0.4130,_svd7_0.4077
63772201,63772201,8637,500,6,0,0.7350,_mf_7_0.4040_svd6_0.9163_svd7_0.3869
120379301,120379301,62062,500,4,0,0.6264,_svd4_0.6622
121377001,121377001,27529,500,4,0,0.6960,_svd4_0.7729
107503601,107503601,21482,500,5,0,1.1221,_svd5_0.9670
308997901,308997901,77352,500,5,0,1.4120,_svd5_2.2614
447693401,447693401,112262,500,7,0,0.7412,_mf_10_0.5449_svd7_0.6713_svd10_1.0676
267238201,267238201,92069,500,10,0,0.9373,_svd10_0.9465
166832401,166832401,16197,500,5,0,0.5042,_svd5_0.3356
167568201,167568201,78187,500,5,0,0.9862,_svd5_0.8766
363971601,363971601,15479,500,8,0,0.8255,_svd8_0.8747
448900701,448900701,64094,500,8,0,0.7585,_svd8_0.9630
58985701,58985701,151889,500,16,0,0.4942,_svd16_0.4809
224731101,224731101,140782,500,16,0,0.4363,_svd16_0.4832
130047401,130047401,157948,500,5,0,0.6601,_svd5_0.6443
19011901,19011901,125137,500,5,0,0.7421,_svd5_1.0773
48427701,48427701,43872,500,6,0,0.7771,_svd6_0.6984
77563801,77563801,47731,500,6,0,0.8182,_svd6_0.5370
471878101,471878101,143411,500,6,0,0.6480,_svd6_0.6504
471186301,471186301,39123,500,6,0,0.6308,_svd6_0.9575
29663601,29663601,15976,500,7,0,0.4691,_svd7_0.9882
freight_1976_berlin-105681_freight,freight_1976_berlin-105681_freight,148366,500,7,0,0.4364,_svd7_0.5265
462354601,462354601,55159,500,3,0,0.2852,_mf_4_0.8795_svd3_0.2536_svd4_0.2871
462389201,462389201,139389,500,3,0,0.2531,_mf_4_0.5611_svd3_0.5575_svd4_0.8742
81351601,81351601,156287,500,2,0,1.2339,_svd2_1.4726
86572801,86572801,109219,500,2,0,1.4507,_svd2_1.5509
471143101,471143101,73878,500,5,0,1.0391,_svd5_1.1101
471310401,471310401,729,500,5,0,1.3063,_svd5_1.0959
67014401,67014401,152662,500,5,0,1.0511,_svd5_0.9729
freight_2318_berlin-98267,freight_2318_berlin-98267,138737,500,5,0,0.7574,_svd5_0.2807
freight_2318_berlin-98267_freight,freight_2318_berlin-98267_freight,116349,500,5,0,0.8587,_svd5_0.6563
240193301,240193301,51470,500,3,0,1.0252,_svd3_1.0065
431941801,431941801,27347,500,3,0,0.8680,_svd3_0.9942
376482201,376482201,14793,500,6,0,0.4674,_svd6_0.6137
308775801,308775801,42709,500,6,0,0.3983,_svd6_0.6523
205059801,205059801,88717,500,8,0,0.9792,_svd8_0.7376
136363101,136363101,101052,500,8,0,1.0678,_svd8_0.6333
395264001,395264001,159689,500,5,0,0.9745,_svd5_1.2512
287163401,287163401,77110,500,5,0,0.8681,_svd5_0.8955
233993401,233993401,64698,500,7,0,0.4736,_svd7_0.4824
209393401,209393401,84313,500,7,0,0.4879,_svd7_0.6277
180652501,180652501,108037,500,6,0,1.2233,_svd6_0.4115
347062001,347062001,108287,500,6,0,1.2106,_svd6_1.2310
376250901,376250901,133809,500,8,0,0.6393,_svd8_0.8051
46027901,46027901,100527,500,8,0,0.5953,_svd8_0.9118
82096301,82096301,99716,500,2,0,0.6150,_svd2_1.1233
freight_2551_berlin-130736,freight_2551_berlin-130736,8747,500,5,0,1.6934,_svd5_1.7823
freight_2551_berlin-130736_freight,freight_2551_berlin-130736_freight,14068,500,5,0,0.9292,_svd5_1.1897
153745301,153745301,128665,500,5,0,1.1433,_svd5_2.0595
50973601,50973601,144051,500,5,0,0.5863,_svd5_0.5881
48339901,48339901,145836,500,5,0,1.8963,_svd5_1.0448
274996501,274996501,97203,500,8,0,0.7299,_svd8_1.2303
246597901,246597901,35511,500,8,0,0.8466,_svd8_0.8975
301427701,301427701,56262,500,8,0,0.3428,_svd8_0.4718
189698001,189698001,2850,500,8,0,0.3278,_svd8_0.4297
284116301,284116301,70240,500,8,0,0.4138,_svd8_0.4736
210463601,210463601,136320,500,7,0,0.5899,_svd7_0.7039
230403901,230403901,98692,500,7,0,0.5180,_svd7_0.5352
154207301,154207301,18739,500,1,0,0.6673,_svd1_0.7379
18484501,18484501,3168,500,1,0,0.4961,_svd1_0.4974
114150701,114150701,129150,500,4,0,0.7820,_mf_5_0.9109_svd4_0.7729_svd5_1.3196
364852201,364852201,70473,500,7,0,0.7509,_svd7_1.3728
203649901,203649901,106508,500,7,0,0.4034,_svd7_0.4703
333351001,333351001,9480,500,6,0,1.0125,_svd6_0.8943
273090801,273090801,8419,500,6,0,1.0408,_svd6_1.1280
209081401,209081401,117021,500,6,0,1.0979,_svd6_0.6571
208300501,208300501,14435,500,6,0,0.4923,_svd6_0.3602
303651401,303651401,62974,500,6,0,0.4972,_svd6_0.3459
150482501,150482501,2710,500,6,0,1.9743,_svd6_1.4079
150555601,150555601,132623,500,6,0,0.8022,_svd6_1.4233
395963601,395963601,127698,500,7,0,0.7826,_svd7_1.0203
217806001,217806001,121922,500,7,0,1.0508,_svd7_0.5085
344689601,344689601,21829,500,5,0,0.6573,_svd5_0.9073
238291701,238291701,152814,500,5,0,0.6595,_svd5_0.7219
84413301,84413301,71115,500,7,0,1.9016,_svd7_0.9417
433556201,433556201,41359,500,7,0,1.4457,_svd7_2.2373
249849401,249849401,152740,500,9,0,1.3558,_svd9_0.8848
234011501,234011501,143031,500,9,0,1.2372,_svd9_1.0164
451526201,451526201,14771,500,7,0,0.9447,_svd7_1.1072
186775801,186775801,106393,500,7,0,1.1624,_svd7_1.1253
179785701,179785701,21791,500,7,0,0.8402,_svd7_0.9471
346477501,346477501,41286,500,7,0,1.0810,_svd7_1.9729
253861201,253861201,16700,500,7,0,1.6197,_svd7_0.9809
435877801,435877801,93181,500,5,0,1.0220,_svd5_0.8224
262423401,262423401,4970,500,5,0,0.9138,_svd5_0.9060
331144501,331144501,91517,500,7,0,1.3633,_svd7_0.8754
399155001,399155001,160706,500,7,0,1.3058,_svd7_0.8733
321577101,321577101,96556,500,6,0,1.2294,_mf_7_0.7985_svd6_0.9045_svd7_0.4393
210741501,210741501,129952,500,7,0,0.5706,_svd7_0.7805
312712201,312712201,3253,500,9,0,0.8684,_svd9_0.5039
197440701,197440701,24120,500,9,0,0.6754,_svd9_0.3752
366913901,366913901,147538,500,6,0,0.9219,_svd6_1.0063
326837901,326837901,151861,500,6,0,1.3947,_svd6_1.5503
348996001,348996001,144739,500,7,0,0.6347,_svd7_0.8153
338897901,338897901,35160,500,7,0,0.8408,_svd7_0.9046
freight_1870_berlin-105681,freight_1870_berlin-105681,160962,500,1,0,0.9152,_svd1_0.5248
freight_1870_berlin-105681_freight,freight_1870_berlin-105681_freight,85442,500,1,0,0.5639,_mf_2_0.5088_svd1_0.7434_svd2_0.4237
420404801,420404801,37157,500,6,0,0.5972,_svd6_0.5527
177428501,177428501,31356,500,6,0,0.6128,_svd6_0.5594
305940601,305940601,118579,500,6,0,0.6287,_svd6_0.5657
364717901,364717901,105110,500,5,0,1.2173,_svd5_2.1890
311010801,311010801,33347,500,5,0,2.5066,_svd5_1.3866
106614001,106614001,142568,500,6,0,0.7572,_svd6_0.4402
288349201,288349201,50040,500,6,0,0.5601,_svd6_0.6676
275372601,275372601,112325,500,6,0,1.2944,_svd6_1.1803
318732001,318732001,84757,500,6,0,0.9896,_svd6_1.3008
245183001,245183001,157631,500,6,0,1.3071,_svd6_1.2055
353507401,353507401,116324,500,6,0,1.4244,_svd6_1.2572
373005801,373005801,63011,500,7,0,0.7223,_svd7_0.6582
253045601,253045601,141236,500,7,0,0.6113,_svd7_0.5699
270385401,270385401,85711,500,6,0,2.0939,_mf_7_0.2093_svd6_1.9221_svd7_1.1987
267508801,267508801,154303,500,7,0,1.8541,_svd7_1.9901
207179301,207179301,17833,500,6,0,0.6864,_svd6_1.5531
144829001,144829001,138421,500,6,0,0.4800,_svd6_0.6556
238596701,238596701,134725,500,6,0,0.9409,_svd6_1.1905
freight_914_13245-berlin_freight,freight_914_13245-berlin_freight,147868,500,7,0,0.6215,_svd7_0.7030
freight_914_13245-berlin,freight_914_13245-berlin,120967,500,7,0,1.8190,_svd7_0.7300
freight_522_47076-berlin_freight,freight_522_47076-berlin_freight,99829,500,1,0,0.4407,_mf_2_0.3147_svd1_0.4213_svd2_0.3805
freight_522_47076-berlin,freight_522_47076-berlin,111938,500,1,0,0.4013,_mf_2_0.3576_svd1_0.4218_svd2_0.5223
freight_424_87998-berlin_freight,freight_424_87998-berlin_freight,139856,500,4,0,0.5158,_svd4_1.3246
freight_424_87998-berlin,freight_424_87998-berlin,111645,500,4,0,1.6577,_svd4_1.2067
39088901,39088901,160201,500,5,0,2.1759,_mf_7_0.8059_svd5_2.4743_svd7_0.4424
39597101,39597101,9795,500,5,0,1.3508,_svd5_1.5233
270458701,270458701,70893,500,6,0,0.6045,_mf_7_0.3704_svd6_1.1025_svd7_0.5898
306743801,306743801,96214,500,7,0,0.8204,_svd7_0.5872
361647601,361647601,59941,500,6,0,0.4997,_mf_7_0.5602_svd6_0.7969_svd7_0.6977
343910101,343910101,107228,500,7,0,0.7931,_svd7_0.5329
274191101,274191101,42213,500,7,0,0.6770,_svd7_0.6772
288680801,288680801,151302,500,7,0,0.5429,_svd7_0.6873
freight_1089_87464-berlin_freight,freight_1089_87464-berlin_freight,6887,500,7,0,0.4500,_svd7_0.4709
290221301,290221301,100586,500,17,0,0.7160,_svd17_1.6198
328879401,328879401,55166,500,17,0,0.9536,_svd17_0.9493
freight_1813_berlin-119310,freight_1813_berlin-119310,146479,500,3,0,0.3973,_svd3_0.1392
freight_1813_berlin-119310_freight,freight_1813_berlin-119310_freight,13934,500,3,0,0.2815,_svd3_0.2321
326489601,326489601,108494,500,6,0,0.6042,_svd6_0.4128
250321801,250321801,141623,500,6,0,0.4519,_svd6_0.5655
freight_2628_berlin-130736,freight_2628_berlin-130736,134803,500,5,0,0.7518,_svd5_0.8673
freight_2628_berlin-130736_freight,freight_2628_berlin-130736_freight,126322,500,5,0,0.5336,_svd5_0.6289
212147101,212147101,74670,500,7,0,1.4342,_svd7_1.6038
325516901,325516901,107499,500,7,0,0.9384,_svd7_1.3528
freight_2303_berlin-98267,freight_2303_berlin-98267,78797,500,5,0,2.2939,_svd5_1.4734
freight_2303_berlin-98267_freight,freight_2303_berlin-98267_freight,74490,500,5,0,0.9184,_svd5_2.3001
98800801,98800801,157398,500,5,0,0.4395,_svd5_0.5015
32433701,32433701,146249,500,5,0,0.4965,_svd5_0.5034
279759601,279759601,103063,500,7,0,1.5367,_svd7_1.0639
340534001,340534001,143408,500,6,0,1.0515,_mf_7_1.5708_svd6_0.9489_svd7_0.6588
416499701,416499701,3704,500,8,0,0.7418,_svd8_0.7058
301062801,301062801,121018,500,8,0,0.6768,_svd8_0.7704
314196001,314196001,34627,500,9,0,1.0055,_svd9_1.2652
324552001,324552001,115378,500,6,0,0.9332,_mf_9_0.7334_svd6_1.3884_svd9_0.7094
282638901,282638901,56458,500,6,0,1.1689,_mf_7_1.2630_svd6_1.0856_svd7_1.3606
383760001,383760001,61264,500,6,0,1.3174,_mf_7_1.1445_svd6_1.6039_svd7_0.9265
211452801,211452801,116516,500,6,0,1.1688,_svd6_0.5634
363087501,363087501,31414,500,6,0,0.9645,_svd6_1.5831
423656401,423656401,126948,500,7,0,0.9906,_svd7_1.3368
115037001,115037001,21019,500,7,0,1.1244,_svd7_1.5516
66983901,66983901,22297,500,5,0,0.4930,_svd5_0.4859
32082201,32082201,28003,500,5,0,0.7418,_svd5_0.7824
331775101,331775101,49059,500,6,0,0.9609,_svd6_0.7779
184342401,184342401,28805,500,6,0,0.7720,_svd6_0.3094
81837501,81837501,106939,500,6,0,0.6750,_svd6_0.7969
233410001,233410001,93504,500,6,0,0.7233,_svd6_0.8345
97575701,97575701,122123,500,6,0,0.6566,_svd6_0.9672
freight_1861_berlin-105681,freight_1861_berlin-105681,90477,500,7,0,2.7023,_svd7_1.3333
freight_1861_berlin-105681_freight,freight_1861_berlin-105681_freight,30749,500,7,0,1.2324,_svd7_1.7056
359294301,359294301,4153,500,7,0,0.4713,_svd7_0.4835
354479201,354479201,77585,500,8,0,0.6595,_svd8_0.8476
100188701,100188701,14762,500,8,0,0.7317,_svd8_2.6802
38888001,38888001,76367,500,5,0,1.4326,_svd5_1.1232
102335901,102335901,44000,500,5,0,1.2044,_svd5_0.6234
322760901,322760901,79351,500,6,0,1.6265,_svd6_1.5285
194282501,194282501,90216,500,6,0,1.0306,_svd6_1.6414
469818201,469818201,44902,500,4,0,0.6228,_svd4_0.8694
470074401,470074401,81605,500,4,0,0.6209,_svd4_0.7286
14030101,14030101,60869,500,6,0,0.6392,_mf_7_0.6278_svd6_0.7255_svd7_0.6762
4151801,4151801,79480,500,7,0,0.7068,_svd7_0.6218
freight_2596_berlin-130736,freight_2596_berlin-130736,83040,500,5,0,0.9585,_svd5_1.1777
freight_2596_berlin-130736_freight,freight_2596_berlin-130736_freight,79313,500,5,0,1.0294,_svd5_0.4154
13898001,13898001,123596,500,4,0,0.5564,_mf_5_0.8342_svd4_0.9242_svd5_0.6540
24644101,24644101,146881,500,4,0,0.7886,_mf_5_0.2346_svd4_0.3871_svd5_0.8749
129835801,129835801,5630,500,6,0,0.9653,_svd6_1.0997
127484101,127484101,112315,500,6,0,1.1505,_svd6_1.1633
259020101,259020101,42796,500,6,0,0.6052,_svd6_0.9123
215813001,215813001,113489,500,6,0,1.6245,_svd6_1.1768
293065301,293065301,112554,500,6,0,1.8400,_svd6_1.3364
244180301,244180301,114317,500,1,0,1.0388,_svd1_0.6225
358570301,358570301,35165,500,1,0,2.0892,_svd1_1.7424
313926001,313926001,24565,500,11,0,0.5038,_svd11_0.5744
327837901,327837901,64778,500,11,0,0.6606,_svd11_0.2668
46703901,46703901,62930,500,5,0,0.5302,_svd5_1.4746
6174501,6174501,145285,500,5,0,0.5343,_svd5_0.3437
424419801,424419801,96736,500,6,0,0.8818,_svd6_1.2887
221137801,221137801,97353,500,6,0,1.2352,_svd6_1.3968
154466801,154466801,159260,500,7,0,0.3828,_svd7_0.6019
307451601,307451601,17445,500,7,0,0.8279,_svd7_0.9090
173980501,173980501,52403,500,7,0,2.1022,_svd7_3.5326
255110601,255110601,143558,500,7,0,0.8746,_svd7_0.7126
236244901,236244901,86463,500,6,0,0.6569,_svd6_0.9577
310203701,310203701,60379,500,6,0,0.8685,_svd6_0.9323
freight_244_57921-berlin_freight,freight_244_57921-berlin_freight,65616,500,2,0,1.3811,_svd2_0.8284
freight_244_57921-berlin,freight_244_57921-berlin,48922,500,2,0,1.3311,_svd2_0.4112
298279501,298279501,118503,500,8,0,0.4752,_svd8_0.3483
12680501,12680501,73472,500,8,0,0.3499,_svd8_0.5592
11717801,11717801,82949,500,1,0,1.3654,_svd1_0.9658
33761401,33761401,131283,500,1,0,1.0718,_svd1_1.1318
190937901,190937901,108741,500,6,0,2.0883,_svd6_2.0437
378871001,378871001,90845,500,6,0,1.1810,_svd6_0.9433
263550401,263550401,85654,500,6,0,0.6450,_svd6_0.7060
143576501,143576501,91734,500,6,0,0.5607,_svd6_0.4379
340631901,340631901,106558,500,7,0,1.0990,_svd7_0.8715
348461501,348461501,41252,500,7,0,0.7976,_svd7_0.8600
361959201,361959201,108770,500,5,0,0.7009,_svd5_0.7879
252916001,252916001,161773,500,5,0,0.9772,_svd5_1.3349
349359901,349359901,27048,500,6,0,2.2395,_svd6_1.4634
219445601,219445601,35378,500,6,0,1.4772,_mf_7_0.5705_svd6_2.3205_svd7_0.6768
320704101,320704101,62701,500,7,0,0.6034,_svd7_0.2234
256264401,256264401,55756,500,7,0,0.4729,_svd7_0.5358
freight_1249_87464-berlin_freight,freight_1249_87464-berlin_freight,85394,500,5,0,0.4166,_svd5_0.3299
freight_1249_87464-berlin,freight_1249_87464-berlin,2112,500,5,0,0.7008,_svd5_0.5890
210652601,210652601,9445,500,7,0,1.2801,_svd7_0.8977
236619201,236619201,14379,500,7,0,0.8547,_svd7_1.3288
376073501,376073501,3752,500,7,0,0.8794,_svd7_0.4965
freight_765_100059-berlin_freight,freight_765_100059-berlin_freight,76562,500,7,0,1.4929,_svd7_2.1334
freight_765_100059-berlin,freight_765_100059-berlin,15890,500,7,0,0.7947,_svd7_0.6562
241374101,241374101,129629,500,9,0,1.1074,_svd9_1.6226
213917801,213917801,135011,500,9,0,1.7039,_svd9_1.6283
80075301,80075301,150529,500,6,0,0.7178,_svd6_1.3252
190082401,190082401,45594,500,6,0,0.9734,_svd6_1.5227
245301901,245301901,4872,500,6,0,1.2142,_mf_7_1.2684_svd6_1.0669_svd7_0.9273
201072701,201072701,13019,500,7,0,0.9851,_svd7_0.9550
349385501,349385501,136748,500,7,0,0.2200,_svd7_0.3690
4296001,4296001,161852,500,6,0,1.3914,_svd6_1.6685
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,146491,500,6,0,1.4584,_svd6_1.3702
471711001,471711001,64719,500,6,0,0.3494,_svd6_0.4413
471498601,471498601,12209,500,6,0,0.3868,_svd6_0.4159
238727601,238727601,150493,500,9,0,0.5428,_svd9_0.7754
202812901,202812901,118374,500,9,0,0.4338,_svd9_0.8599
freight_2289_berlin-98267,freight_2289_berlin-98267,110288,500,5,0,1.4837,_svd5_1.3733
freight_2289_berlin-98267_freight,freight_2289_berlin-98267_freight,481,500,5,0,1.1476,_svd5_1.4161
353870501,353870501,145067,500,7,0,2.3594,_svd7_2.0621
116759701,116759701,69102,500,7,0,1.7066,_svd7_1.6461
370626401,370626401,119743,500,7,0,2.2920,_svd7_2.1655
freight_356_37354-berlin_freight,freight_356_37354-berlin_freight,126562,500,7,0,1.3512,_svd7_0.5032
freight_356_37354-berlin,freight_356_37354-berlin,16303,500,7,0,0.8967,_svd7_0.9260
78896401,78896401,75563,500,6,0,1.0406,_svd6_0.6300
79896501,79896501,72669,500,6,0,1.6548,_svd6_0.7658
436865201,436865201,7341,500,7,0,0.6077,_svd7_0.5171
441382501,441382501,39593,500,7,0,0.5312,_svd7_0.5888
251039601,251039601,114502,500,7,0,0.6217,_svd7_0.8404
209735301,209735301,79238,500,7,0,0.8355,_svd7_0.8488
216422201,216422201,17411,500,6,0,0.7063,_svd6_0.5303
64645001,64645001,60078,500,6,0,0.6669,_svd6_0.4351
427174301,427174301,42890,500,7,0,0.4588,_mf_8_0.9338_svd7_0.5218_svd8_0.2447
176693301,176693301,72698,500,7,0,0.4311,_mf_8_0.4644_svd7_0.3883_svd8_0.6959
49818701,49818701,124640,500,5,0,1.0343,_svd5_1.1163
50047401,50047401,83398,500,5,0,0.6953,_svd5_1.5235
328849001,328849001,19060,500,7,0,1.9640,_svd7_3.0762
187898501,187898501,64368,500,7,0,1.0516,_svd7_2.0585
305239601,305239601,29286,500,7,0,0.5633,_svd7_0.3335
316613601,316613601,142146,500,7,0,0.2922,_svd7_0.5022
362499301,362499301,16719,500,6,0,0.7404,_svd6_0.9460
17301801,17301801,39147,500,6,0,0.9127,_svd6_0.7835
78729801,78729801,101872,500,5,0,2.0631,_svd5_1.4521
95309801,95309801,30906,500,5,0,1.1548,_svd5_1.4754
430652001,430652001,46748,500,7,0,1.0736,_svd7_0.7752
338129401,338129401,86132,500,7,0,1.0830,_svd7_1.0464
232299601,232299601,147354,500,7,0,0.6239,_svd7_0.6465
288352001,288352001,81591,500,7,0,0.6521,_svd7_0.5667
6515801,6515801,73992,500,7,0,0.6764,_svd7_0.8427
62144801,62144801,62677,500,7,0,0.9465,_svd7_0.7964
357985501,357985501,68041,500,7,0,1.0306,_svd7_0.8329
324045801,324045801,123640,500,7,0,0.7020,_svd7_0.9289
452892901,452892901,53931,500,6,0,1.5580,_svd6_1.3987
124203301,124203301,144567,500,6,0,1.3981,_svd6_1.3496
293544001,293544001,120301,500,6,0,2.1245,_svd6_1.4422
450219601,450219601,150854,500,6,0,2.2256,_svd6_2.0250
251811601,251811601,106078,500,7,0,0.4972,_svd7_0.7789
179929101,179929101,64260,500,7,0,0.7748,_svd7_0.9333
466043701,466043701,37041,500,4,0,0.6365,_mf_5_0.8741_mf_6_0.4926_svd4_1.2000_svd5_1.6229_svd6_1.2512
22562501,22562501,70178,500,5,0,0.3938,_svd5_0.8946
35406901,35406901,75904,500,6,0,0.5950,_svd6_0.7876
35580201,35580201,56811,500,6,0,0.5287,_svd6_0.9613
52953601,52953601,48592,500,5,0,0.5790,_svd5_0.5688
53063101,53063101,28789,500,5,0,0.8366,_svd5_0.5846
2106601,2106601,147637,500,6,0,0.5504,_svd6_0.5697
157638301,157638301,153835,500,6,0,0.6387,_svd6_0.3693
316166101,316166101,65162,500,6,0,1.2678,_mf_7_1.5188_svd6_1.6919_svd7_0.7209
305518601,305518601,80784,500,7,0,0.7334,_svd7_0.7402
197940101,197940101,156666,500,8,0,1.2741,_svd8_0.6978
359784501,359784501,113905,500,8,0,1.0653,_svd8_0.7492
195199101,195199101,49140,500,7,0,0.2873,_svd7_0.4995
196800001,196800001,98435,500,7,0,0.5507,_svd7_0.5727
freight_568_44729-berlin_freight,freight_568_44729-berlin_freight,71455,500,6,0,0.8886,_svd6_1.0687
freight_568_44729-berlin,freight_568_44729-berlin,128642,500,6,0,1.1630,_svd6_0.5136
147121401,147121401,154371,500,8,0,2.2870,_svd8_1.5600
141117301,141117301,123357,500,8,0,1.9648,_svd8_2.0246
79101501,79101501,66703,500,19,0,0.4530,_svd19_0.5160
