,peerId,userId,stride,time,svd_mse,mf_mse,util
53185201,53185201,64295,50,8,0.8677,0.6911,
52170901,52170901,26781,50,8,0.8118,0.5015,
53200601,53200601,122492,50,8,0.5515,0.8848,
52882401,52882401,144912,50,8,0.6563,0.5441,
99628601,99628601,150044,50,8,0.7782,0.6595,
305283301,305283301,117483,50,8,4.0572,0.8941,
225777701,225777701,113706,50,8,2.0207,2.4797,
88722001,88722001,139006,50,18,0.8215,0.8088,
221576001,221576001,135715,50,18,0.7206,0.8348,
231931101,231931101,105179,50,18,1.0444,0.7175,
279107701,279107701,53179,50,18,0.9085,0.8792,
289105001,289105001,15765,50,18,0.7647,0.7908,
257133801,257133801,136406,50,18,0.7984,0.7405,
409013901,409013901,137810,50,18,0.6609,0.8049,
217646601,217646601,97738,50,18,0.7225,0.8644,
216271701,216271701,120097,50,18,0.8632,1.0518,
384354501,384354501,92174,50,18,0.8709,0.9401,
328281101,328281101,115951,50,18,0.8895,1.1682,
178490101,178490101,7844,50,18,0.6980,0.7346,
148595301,148595301,110730,50,18,0.9052,0.8241,
81836701,81836701,78187,50,18,0.6772,0.8779,
295297701,295297701,79651,50,18,0.9840,0.8039,
216251601,216251601,56011,50,18,0.7373,0.8455,
183640701,183640701,4163,50,18,0.7916,0.8934,
147714601,147714601,21719,50,18,0.9134,0.9739,
253114801,253114801,101170,50,18,0.8248,0.7450,
148655001,148655001,110162,50,18,0.8834,0.8510,
247001801,247001801,141741,50,18,0.8224,0.7738,
334149501,334149501,148514,50,18,0.8297,0.8063,
348653001,348653001,109518,50,7,0.9758,1.0677,
273477801,273477801,146756,50,7,1.0978,1.0032,
309221901,309221901,126547,50,7,1.2373,1.0063,
268925101,268925101,15272,50,7,1.0288,1.0929,
703701,703701,90843,50,7,1.0249,1.1857,
206668001,206668001,150114,50,7,1.2218,1.0753,
334288201,334288201,13492,50,7,1.0302,0.9654,
182766301,182766301,23784,50,7,1.1086,1.0324,
354589901,354589901,160591,50,6,0.8729,1.1754,_mf_7_1.0458_svd7_1.0602
378701801,378701801,41780,50,5,0.6495,0.7435,_mf_7_1.1454_svd7_1.1910
380133901,380133901,43758,50,7,1.2628,0.9776,
79612601,79612601,98285,50,7,1.1484,1.1391,
198316001,198316001,40445,50,7,1.0516,1.1789,
212835601,212835601,116141,50,7,0.9128,1.0356,
318864901,318864901,160335,50,7,1.1982,1.2297,
115295201,115295201,22660,50,7,0.9514,1.1749,
174237701,174237701,3786,50,7,1.1488,1.1616,
334504801,334504801,63644,50,7,0.9153,0.8342,
327453601,327453601,123004,50,6,1.0483,0.8231,
222830001,222830001,98186,50,6,0.9164,1.1172,
451353901,451353901,152745,50,6,1.0260,0.7724,_mf_7_0.8580_svd7_1.2631
180213001,180213001,144896,50,6,0.7732,0.8102,_mf_7_1.0542_svd7_0.9543
364166601,364166601,113074,50,6,0.8712,0.8378,_mf_7_1.0452_svd7_0.9318
310219501,310219501,122589,50,6,0.7594,0.7578,_mf_7_1.1695_svd7_1.0173
226845301,226845301,19952,50,6,0.7991,0.8073,_mf_7_1.1073_svd7_1.2864
229568901,229568901,30561,50,6,0.7486,0.7086,_mf_7_0.8242_svd7_1.3068
227995101,227995101,43426,50,6,0.8277,0.8247,_mf_7_1.1494_svd7_1.0767
303979401,303979401,139356,50,6,0.9089,0.6540,_mf_7_1.0274_svd7_0.9319
225799601,225799601,101134,50,6,0.7440,0.7803,_mf_7_1.2293_svd7_1.0413
211412801,211412801,146816,50,6,0.9159,0.9783,
380134401,380134401,41832,50,6,0.8040,0.9050,
337179401,337179401,43060,50,6,0.7598,1.0016,
216644201,216644201,126453,50,6,0.8713,0.9176,
311350001,311350001,128016,50,6,0.9195,0.8198,
177654601,177654601,4041,50,6,1.1599,0.7259,_mf_7_0.9930_svd7_1.0995
245108801,245108801,878,50,7,0.9552,0.8961,
362341101,362341101,143235,50,6,0.4669,1.4478,_mf_7_0.9126_svd7_0.9225
333791001,333791001,51876,50,7,0.8747,1.0081,
379326801,379326801,51340,50,7,0.9904,0.8988,
323121701,323121701,61077,50,7,0.5688,0.7835,
173769101,173769101,19970,50,7,0.7757,0.5001,
230229401,230229401,40932,50,6,0.5534,0.4453,_mf_7_0.5831_svd7_0.6115
292360501,292360501,2613,50,6,0.6474,0.6474,_mf_7_0.6785_svd7_0.6142
369573901,369573901,75529,50,6,0.9637,0.7543,
202897801,202897801,63884,50,6,0.6964,1.0261,
490385001,490385001,100410,50,20,1.2082,2.3092,_mf_21_1.1306_svd21_0.9961
59099901,59099901,67220,50,21,1.2006,1.3375,
26214901,26214901,157386,50,21,0.6371,1.1023,
36294601,36294601,134868,50,21,1.8123,0.8178,
32618901,32618901,101356,50,21,0.5890,0.6861,
40420201,40420201,3776,50,6,0.8416,0.8792,_mf_21_1.3122_svd21_0.8578
21196901,21196901,107999,50,9,1.4537,0.5837,
21207601,21207601,76867,50,9,0.6366,0.9862,
61727101,61727101,67391,50,9,0.8421,1.2270,
58065901,58065901,52216,50,19,0.6171,0.9635,
58829401,58829401,67161,50,19,0.8368,0.9722,
56971001,56971001,29164,50,19,1.1091,0.8952,
58729201,58729201,128686,50,19,0.9057,0.9108,
138475701,138475701,75643,50,19,0.8324,0.9203,
58311601,58311601,75306,50,19,0.7471,0.8378,
58121101,58121101,33705,50,19,0.8248,0.8400,
72496601,72496601,44541,50,19,0.9505,0.8779,
395804601,395804601,80715,50,6,0.6125,0.8032,
106697601,106697601,39555,50,6,0.6732,0.5631,_mf_7_0.6553_svd7_0.6942
300063301,300063301,145192,50,6,0.5861,0.6944,
194093901,194093901,93407,50,6,0.4228,0.6595,
326383601,326383601,44982,50,9,1.8568,1.5489,
234982101,234982101,29788,50,9,1.5378,1.0788,
195853701,195853701,79866,50,8,0.9359,0.4778,
423660401,423660401,44377,50,8,0.5868,1.1950,
44870901,44870901,56927,50,8,0.5450,0.6008,
273361201,273361201,102344,50,8,0.5043,0.4712,
229555901,229555901,7345,50,7,1.2391,1.2599,
217296201,217296201,19431,50,7,1.1883,1.2197,
294270401,294270401,61703,50,7,1.1535,1.4026,
249050201,249050201,141039,50,7,1.5147,1.6477,
27206601,27206601,103409,50,15,0.6858,0.3057,
74549501,74549501,78604,50,15,0.5081,0.5917,
233294101,233294101,146768,50,9,0.5355,0.9421,
7740701,7740701,95025,50,5,1.1277,1.0055,
7790901,7790901,68381,50,5,1.2959,1.4231,_mf_6_1.0384_svd6_1.1165
7082401,7082401,881,50,5,0.9761,1.1701,_mf_6_0.2837_svd6_0.9923
7436201,7436201,157992,50,5,1.0099,1.0676,_mf_6_1.5775_svd6_2.4671
7259001,7259001,78665,50,5,1.0685,1.1174,_mf_6_0.6178_svd6_1.4632
6783301,6783301,2485,50,5,0.8822,0.8729,
7368401,7368401,16407,50,5,0.8526,1.1909,
57428101,57428101,15625,50,6,0.8429,0.9730,
58006501,58006501,161950,50,6,0.6238,0.6219,
27647201,27647201,133812,50,6,1.1175,1.0107,
31245601,31245601,50571,50,6,0.9696,0.8539,
32398001,32398001,52889,50,6,0.7986,1.0913,
200241701,200241701,37260,50,9,1.6317,1.8541,
296724301,296724301,124441,50,9,2.2919,2.0789,
438355501,438355501,1947,50,12,1.4189,2.0015,
264573701,264573701,154759,50,12,1.7017,1.5707,
74112501,74112501,73972,50,18,0.7958,0.6086,
74089201,74089201,118938,50,18,1.0928,0.6655,
74005001,74005001,71976,50,22,0.3896,0.3295,
74033101,74033101,121098,50,22,0.2910,0.3538,
39925201,39925201,139179,50,6,0.6194,1.0106,
60918701,60918701,28257,50,7,1.2659,0.9618,
60849001,60849001,71876,50,6,1.0772,1.4785,_mf_7_1.0426_svd7_1.0836
62020001,62020001,64248,50,7,1.0271,1.0833,
75584201,75584201,158371,50,6,1.2303,1.3421,_mf_7_1.1609_svd7_1.3115
148531301,148531301,128413,50,6,0.6859,0.8471,
147831801,147831801,99887,50,6,0.9333,0.8966,
304101601,304101601,64817,50,7,1.1837,1.0475,
331589501,331589501,16862,50,7,0.6601,1.4374,
15051501,15051501,155689,50,7,0.6102,0.6000,
301287201,301287201,158917,50,7,0.4857,0.5805,
360583301,360583301,73893,50,7,0.6899,0.5401,
340122801,340122801,127471,50,7,0.5877,0.5687,
222241501,222241501,101396,50,7,0.8369,0.6225,
191755501,191755501,29121,50,7,0.7193,0.7705,
94492501,94492501,79808,50,6,0.7418,0.7095,_mf_7_0.6465_svd7_0.5284
215673701,215673701,102144,50,7,0.6243,0.5091,
349572801,349572801,140033,50,7,0.5236,0.5107,
230766101,230766101,120662,50,7,1.1250,0.8435,
172043701,172043701,151244,50,7,0.8226,0.6368,
318515601,318515601,7647,50,7,1.1693,1.0110,
244454101,244454101,22925,50,7,0.8577,0.8875,
337210701,337210701,73521,50,6,0.8084,0.6829,_mf_7_0.8478_svd7_0.7843
36560601,36560601,31565,50,7,0.5072,0.7262,
69838701,69838701,87983,50,18,1.5013,1.4242,
98645801,98645801,144049,50,5,0.5179,0.9405,
106031701,106031701,115996,50,5,0.7424,0.6413,
97473401,97473401,148461,50,5,0.7007,0.8156,
79690201,79690201,22614,50,5,1.4362,1.9175,
38244801,38244801,31929,50,10,0.9802,1.2792,
38028101,38028101,33062,50,10,1.0906,1.6575,
197174301,197174301,9040,50,7,0.8953,1.0390,
100727001,100727001,8751,50,5,1.4866,1.1693,_mf_7_0.8144_svd7_0.8604
231778801,231778801,16343,50,7,0.8255,0.7799,
200951301,200951301,48808,50,7,0.8611,0.9320,
260190201,260190201,8591,50,7,0.7401,1.0312,
369519401,369519401,91494,50,7,0.8365,0.8199,
256682201,256682201,125537,50,7,0.7607,0.8733,
333710801,333710801,122506,50,7,0.7830,0.7249,
234191301,234191301,145919,50,7,0.9250,0.8056,
341213501,341213501,123277,50,7,0.4258,0.7393,
147549301,147549301,42493,50,7,0.6586,0.3713,
351401501,351401501,145060,50,7,0.4625,0.7283,
195788601,195788601,29782,50,7,0.7754,0.4261,
36974601,36974601,33862,50,10,0.9739,1.9499,
36236001,36236001,19638,50,10,1.5368,1.6520,
24383901,24383901,118808,50,10,0.9813,1.6840,
36763001,36763001,6517,50,10,1.3923,1.7985,
36272501,36272501,37819,50,10,1.4036,1.0505,
36877401,36877401,116346,50,10,1.0100,1.8704,
148816801,148816801,68654,50,11,0.7465,0.6622,
146926201,146926201,17972,50,11,0.7374,0.6363,
24147601,24147601,80643,50,5,0.7809,0.6662,
24442101,24442101,9533,50,5,0.7553,0.8286,
24422501,24422501,115477,50,5,0.7013,0.9503,
383648001,383648001,23124,50,7,0.4653,0.5115,
20409901,20409901,76443,50,8,0.6184,1.1271,
282445301,282445301,97883,50,8,0.5099,0.3820,
123711101,123711101,138325,50,10,1.1689,1.2576,
123287001,123287001,59141,50,10,0.9184,0.7927,
451927001,451927001,111404,50,6,0.8888,1.1188,
451813401,451813401,60281,50,6,0.8268,1.1153,
451636801,451636801,139596,50,6,0.9198,0.9210,
451646401,451646401,56562,50,6,1.1941,0.9993,
451659301,451659301,9590,50,6,0.8253,1.1853,
143056901,143056901,51245,50,6,1.2871,0.8973,
144463101,144463101,124151,50,6,1.0192,0.7861,
144025201,144025201,17819,50,6,0.8577,0.8715,
24101901,24101901,4039,50,20,0.8796,1.0239,
43521401,43521401,81469,50,20,1.4041,0.9399,
301239401,301239401,99861,50,5,0.5369,1.1070,
324892101,324892101,18620,50,5,1.2366,0.4619,
274541801,274541801,158840,50,7,1.6524,1.3443,
461017101,461017101,67249,50,7,1.1998,1.1809,
258867401,258867401,7188,50,7,1.6398,1.3162,
150218401,150218401,93995,50,7,1.3262,1.0896,
107038601,107038601,104137,50,7,1.4568,1.3283,
147488401,147488401,151504,50,7,1.8534,1.3404,
286626301,286626301,154511,50,7,2.0716,1.7249,
462432901,462432901,91730,50,11,0.8275,0.9646,
462038601,462038601,109188,50,11,0.8873,0.8465,
486501301,486501301,54343,50,9,1.1400,0.8752,
486277101,486277101,57691,50,9,1.1589,1.1757,
488883001,488883001,98594,50,6,0.5437,0.6117,
466177301,466177301,149628,50,6,0.6935,0.6127,
357122001,357122001,46268,50,7,0.6100,0.6612,
287978501,287978501,60242,50,7,0.9176,0.9038,
204053501,204053501,10500,50,7,0.6874,0.7474,
340715201,340715201,106580,50,7,0.6814,0.6783,
272265101,272265101,90970,50,7,0.7494,0.7732,
260546001,260546001,156804,50,7,0.8737,0.6511,
294306301,294306301,114347,50,7,0.6688,0.5707,
285162701,285162701,101103,50,7,1.8616,1.9001,
44735401,44735401,98641,50,6,0.8340,0.9459,
45599201,45599201,58969,50,6,0.9749,0.7757,
184998401,184998401,14091,50,10,1.0354,1.1555,
275246101,275246101,57456,50,10,0.6197,0.5051,
87991901,87991901,35166,50,10,0.9084,0.7632,
202089101,202089101,19617,50,7,1.0282,1.9341,
84536901,84536901,61754,50,7,1.2743,1.9263,
276730601,276730601,97912,50,7,1.3616,1.4899,
202519601,202519601,98223,50,7,1.3789,1.2995,
144418301,144418301,110967,50,6,0.8845,0.7542,
144334801,144334801,3616,50,6,0.5641,0.6650,
143888501,143888501,103582,50,6,0.6412,0.4684,
144639501,144639501,139201,50,6,0.6071,0.5420,
268521801,268521801,35892,50,6,0.5577,0.4257,
250655801,250655801,107290,50,6,0.6698,0.5974,
253537101,253537101,155109,50,6,0.9704,2.1186,
197773001,197773001,143974,50,6,0.5569,0.5568,
219866801,219866801,162147,50,7,1.3330,1.1919,
219046601,219046601,29916,50,7,1.1039,1.3728,
306007201,306007201,133704,50,7,1.0910,1.5322,
192220701,192220701,75417,50,7,1.1644,1.4482,
295278201,295278201,87079,50,6,1.3165,1.1542,
177025101,177025101,125133,50,6,1.6721,1.3865,
325915601,325915601,69982,50,6,1.3700,1.5227,
304151601,304151601,80232,50,6,0.9927,1.5866,
190040901,190040901,132740,50,6,1.7898,1.4195,
286764301,286764301,29930,50,6,1.7335,1.3833,
150271301,150271301,126004,50,6,1.2806,2.0707,
133390701,133390701,74379,50,6,0.7753,0.5900,
130985001,130985001,84338,50,6,0.6943,0.6861,
182320601,182320601,85837,50,6,0.7841,1.5543,
195349901,195349901,83113,50,6,0.8334,0.8632,
88095501,88095501,57104,50,6,0.9510,0.8735,
246465801,246465801,83191,50,6,0.6726,0.8025,
125183001,125183001,10687,50,6,0.8704,0.7210,
1590001,1590001,153550,50,6,0.9424,0.8340,
305707401,305707401,53268,50,6,1.0498,0.8979,
85312401,85312401,151122,50,6,0.6854,0.8935,
188533401,188533401,76722,50,6,0.9036,1.2439,
177958301,177958301,9527,50,6,0.9475,1.0547,
90083501,90083501,47167,50,6,0.9197,0.9111,_mf_7_0.7038_svd7_0.8695
322360401,322360401,117036,50,6,0.8957,0.7984,
210581601,210581601,79706,50,6,0.8197,0.7634,
226435701,226435701,145587,50,7,0.2324,0.6883,
233394801,233394801,18152,50,6,0.8635,0.7744,
349349901,349349901,76704,50,6,0.7917,0.6537,
321938601,321938601,158711,50,6,0.5408,0.5379,_mf_7_1.6805_svd7_0.7646
364571201,364571201,57646,50,6,0.8079,0.8022,
376527901,376527901,55990,50,6,0.6604,0.8307,
369603801,369603801,152044,50,6,0.6597,1.1208,
31233901,31233901,122917,50,6,1.3696,1.5764,
247019701,247019701,20384,50,7,0.2252,0.9690,
348881401,348881401,68887,50,7,0.7720,0.4301,
350922701,350922701,162159,50,6,2.0874,2.1923,
192329801,192329801,7377,50,6,1.4054,2.3159,
173468301,173468301,66219,50,22,1.3445,1.1232,_mf_23_0.9219_svd23_1.1425
66503501,66503501,85384,50,22,1.3634,1.1080,_mf_23_0.7909_svd23_0.9273
259877001,259877001,34306,50,22,0.8420,1.0041,_mf_23_0.8514_svd23_0.9748
344230401,344230401,82608,50,22,0.8030,1.0818,_mf_23_0.8658_svd23_1.0095
375486901,375486901,158882,50,22,1.5540,1.2082,_mf_23_0.8455_svd23_1.0317
336777001,336777001,7939,50,22,1.0311,1.1070,_mf_23_0.7813_svd23_0.8777
66804801,66804801,100971,50,22,1.0676,1.3375,_mf_23_0.9618_svd23_0.8467
65805201,65805201,35484,50,22,1.5357,1.4494,_mf_23_0.9276_svd23_1.0760
145200301,145200301,93403,50,22,1.2302,1.1759,_mf_23_1.0966_svd23_0.9635
66598401,66598401,130001,50,22,1.3500,1.0149,_mf_23_0.9566_svd23_0.7916
66236001,66236001,118502,50,22,0.9223,1.0769,_mf_23_0.9759_svd23_0.8055
225924701,225924701,105501,50,23,0.9024,0.9066,
272891901,272891901,158129,50,23,0.9119,1.0063,
325043201,325043201,151921,50,6,0.8903,1.1086,
346593501,346593501,160342,50,6,1.1532,0.8611,
174580701,174580701,18752,50,6,0.8296,0.7545,
290364701,290364701,56170,50,6,0.5278,0.5584,
288349501,288349501,57593,50,6,1.5688,0.7476,
183445101,183445101,150601,50,23,0.5861,0.8409,
220646801,220646801,95822,50,23,0.9750,0.7845,
31033801,31033801,144100,50,5,0.8198,1.1108,_mf_6_1.2181_svd6_1.0306
65415801,65415801,99081,50,5,0.5155,0.6680,_mf_6_1.1856_svd6_0.8680
31027201,31027201,128639,50,6,0.6431,0.8266,
30917701,30917701,3815,50,6,0.8277,0.8487,
255468201,255468201,70059,50,6,0.8296,0.7212,_mf_7_0.5681_svd7_1.0340
365849001,365849001,6594,50,6,0.8605,0.9109,
322009301,322009301,6849,50,5,1.0327,0.8633,_mf_6_1.0340_svd6_0.9646
223623101,223623101,75242,50,6,0.6091,0.9524,
295728901,295728901,117111,50,6,1.0625,0.7971,
267796801,267796801,83688,50,7,0.7291,0.4950,
295138701,295138701,38372,50,7,0.4990,0.3164,
212263601,212263601,110,50,6,0.5413,0.5124,_mf_7_0.5473_svd7_0.6048
367312201,367312201,53292,50,7,0.7511,0.5733,
185026601,185026601,67809,50,6,0.8128,1.0846,
349910101,349910101,118799,50,6,0.7490,0.8545,
234227801,234227801,55896,50,6,1.3573,1.0123,
366287301,366287301,137488,50,6,0.8787,1.0375,
319398301,319398301,55659,50,6,1.0374,1.0964,
261134301,261134301,84282,50,6,1.0063,0.9701,_mf_7_2.0215_svd7_1.7288
306110201,306110201,94146,50,6,1.2526,1.0588,
218677301,218677301,99629,50,6,1.1778,1.0302,
194525601,194525601,80738,50,6,1.1731,1.0463,
384060901,384060901,125219,50,6,1.2098,1.5454,
297580901,297580901,41741,50,6,1.3089,0.5392,
240335601,240335601,72752,50,6,0.4037,0.4736,
188017701,188017701,28320,50,6,0.7116,0.8406,
195215401,195215401,101406,50,6,0.6283,0.3697,
189637501,189637501,59721,50,6,0.8117,0.5589,
317605501,317605501,58905,50,6,0.3197,0.4939,
233176001,233176001,79795,50,6,0.4901,0.5296,
210953101,210953101,54930,50,6,0.8732,0.7899,
230446501,230446501,17440,50,6,1.0806,0.6594,
291988501,291988501,98928,50,7,1.1934,1.5499,
232660701,232660701,130282,50,7,1.3293,1.1986,
346215401,346215401,74678,50,7,0.4296,0.9578,
32925501,32925501,72967,50,6,1.9670,2.3066,
31079201,31079201,37971,50,6,2.1828,1.9025,
290656901,290656901,44384,50,7,0.4316,0.3166,
252106901,252106901,104776,50,7,0.6394,0.8881,
338516201,338516201,117441,50,7,0.7964,0.7841,
181871401,181871401,129064,50,7,0.7063,0.8346,
286366501,286366501,77595,50,7,1.2479,0.8777,
231065501,231065501,120001,50,7,0.8976,0.8334,
288774401,288774401,84188,50,7,1.0494,0.7305,
177996901,177996901,31064,50,6,0.6754,0.6756,
44057901,44057901,35283,50,6,0.6454,0.6977,
45221401,45221401,129867,50,6,0.7420,0.7549,
44784201,44784201,111984,50,6,0.7631,0.7767,
44218301,44218301,161032,50,6,0.7285,0.8080,
45017301,45017301,12518,50,6,0.7912,0.7602,
44900301,44900301,60261,50,6,0.8610,0.9230,
45527901,45527901,12094,50,6,0.6248,0.6490,
321212601,321212601,152146,50,6,0.6773,1.0058,
262285401,262285401,161466,50,23,0.8611,0.8161,
37788501,37788501,75789,50,23,0.6765,0.6832,
45347801,45347801,10398,50,23,0.7387,0.6022,
258964501,258964501,64826,50,23,1.0722,1.0357,
420035601,420035601,145730,50,23,0.9344,0.9199,
239015001,239015001,130669,50,6,0.8295,0.7753,
177706501,177706501,29569,50,6,0.6868,1.0061,
311015601,311015601,158945,50,6,0.8627,0.7429,
357594801,357594801,25858,50,6,1.7625,1.0633,
136649701,136649701,155927,50,6,1.0086,1.0910,_mf_7_1.2286_svd7_1.5255
224075601,224075601,77488,50,6,0.5785,0.5994,
363139901,363139901,122235,50,6,0.6302,0.8696,
299833901,299833901,42589,50,6,0.4151,0.5383,
278817401,278817401,72740,50,6,0.7467,0.5047,
170437701,170437701,50872,50,6,1.3836,1.8660,
139550801,139550801,63150,50,6,1.9214,2.1666,
124978801,124978801,116263,50,6,1.1204,1.1185,
137857601,137857601,6992,50,6,1.1014,1.3142,
228853101,228853101,101071,50,6,0.4832,0.5654,
184354401,184354401,36172,50,6,0.5256,0.4856,
199539401,199539401,63784,50,6,0.5868,0.7425,
375064701,375064701,127285,50,7,0.8343,1.0115,
274948101,274948101,29802,50,7,1.1156,0.6060,
324507401,324507401,80521,50,7,0.9427,1.3265,
55455101,55455101,72600,50,7,1.2899,1.2985,
208761401,208761401,67586,50,7,1.2603,1.1581,
367046701,367046701,33001,50,7,1.1470,0.9017,
66464501,66464501,93979,50,7,0.9247,1.0711,
243251401,243251401,50695,50,7,1.3958,1.2598,
137460401,137460401,10634,50,6,0.5108,0.3404,
137478201,137478201,44738,50,6,0.8996,0.6702,
137553001,137553001,52310,50,6,0.4602,0.8665,
137423601,137423601,108506,50,6,0.5858,0.5295,
136721501,136721501,84547,50,6,0.1487,0.3629,
367312701,367312701,132657,50,6,1.4250,1.8596,
370371101,370371101,31876,50,6,1.1629,0.7282,
319874301,319874301,34394,50,6,0.7408,0.9354,
180746101,180746101,89477,50,6,1.1401,1.2266,
136264501,136264501,149858,50,23,1.5278,1.0736,
190171501,190171501,13537,50,23,1.1362,1.2826,
218095801,218095801,83047,50,23,0.9456,0.8853,
383706801,383706801,162053,50,22,0.9319,0.7653,
281507301,281507301,113380,50,6,0.7531,1.0680,
200130201,200130201,132277,50,6,0.7825,0.8586,_mf_7_1.4524_svd7_1.1475
271789801,271789801,121287,50,6,0.7675,0.9221,_mf_7_1.1655_svd7_0.3999
356443201,356443201,95553,50,7,0.9735,0.9811,
115528001,115528001,11335,50,7,1.1631,1.0811,
289409801,289409801,157229,50,7,0.8202,0.9796,
234823401,234823401,18922,50,7,1.1127,0.7362,
301743901,301743901,119911,50,7,0.6893,0.8034,
260342301,260342301,113510,50,7,0.4053,0.4993,
356544801,356544801,138967,50,6,3.2027,3.3353,
179529001,179529001,95623,50,6,1.9496,2.3669,
289835301,289835301,22700,50,6,0.6945,0.9168,
330767001,330767001,50707,50,6,0.6748,0.8572,
235818501,235818501,41729,50,6,0.7778,0.7115,
373608501,373608501,31772,50,7,0.4099,0.5118,
189743901,189743901,59809,50,6,0.7984,0.7954,_mf_7_0.7631_svd7_0.6965
238043201,238043201,8293,50,7,0.5967,0.5660,
219720301,219720301,60951,50,5,1.1973,1.5203,
438440501,438440501,10961,50,5,1.2629,1.1674,
344289901,344289901,141765,50,5,1.2325,2.1739,_mf_7_0.4403_svd7_0.2139
210837701,210837701,89254,50,6,0.4531,0.4189,
318974901,318974901,157189,50,6,0.8289,1.0867,
307412901,307412901,135254,50,6,0.9576,0.8084,
421004701,421004701,124167,50,6,0.9255,1.3255,_mf_8_0.7319_svd8_0.5365
326594901,326594901,129680,50,6,0.7694,0.2120,
153244801,153244801,145609,50,5,0.6602,0.8612,
321528501,321528501,37323,50,6,0.7028,0.6441,
459539901,459539901,53725,50,6,0.6338,0.6407,
374476101,374476101,97695,50,6,0.4624,0.7193,
234945601,234945601,6906,50,6,1.0639,0.8678,
459216101,459216101,18045,50,6,1.5048,1.1165,_mf_7_0.8908_svd7_0.9323
459037401,459037401,41152,50,6,0.7341,0.8943,
459906001,459906001,114425,50,6,1.4876,1.3187,
28388301,28388301,62559,50,6,0.4243,0.4787,
430381501,430381501,55279,50,6,0.6016,0.5681,
226821801,226821801,14947,50,6,0.8314,0.6235,
337979001,337979001,134134,50,6,0.8420,0.8929,
274461301,274461301,88164,50,6,1.0027,0.6421,
260079101,260079101,134734,50,10,1.3458,0.9675,
344630401,344630401,14189,50,10,0.8005,1.0149,
375400701,375400701,48396,50,10,1.3789,1.1948,
361717901,361717901,140475,50,5,0.9984,0.4390,
343104301,343104301,81244,50,5,0.8598,0.5251,_mf_6_0.4750_svd6_0.5588
349395001,349395001,7982,50,6,0.8904,0.8251,
175187901,175187901,14522,50,6,1.2097,1.1302,
193345801,193345801,9970,50,6,0.7981,0.9052,
297459701,297459701,133082,50,7,1.2291,1.5942,
261186501,261186501,123474,50,7,1.2359,1.1653,
204200501,204200501,127180,50,14,1.5654,1.8460,
314001901,314001901,40989,50,14,1.4915,0.7933,
428109601,428109601,3808,50,14,1.9720,1.8798,
310455401,310455401,108253,50,14,1.2298,0.6072,
346012001,346012001,115208,50,14,1.7612,0.7553,
347875501,347875501,125549,50,14,0.7728,1.0888,
219971801,219971801,153168,50,14,0.4731,1.2264,
246351301,246351301,37369,50,14,1.2597,0.8357,
263572301,263572301,26331,50,6,0.7932,0.7782,_mf_7_0.6164_svd7_0.4941
244984601,244984601,141274,50,6,0.8314,0.9374,_mf_7_0.3648_svd7_0.4867
363885301,363885301,77840,50,6,0.9115,1.2019,_mf_7_1.2017_svd7_0.9341
328785701,328785701,70991,50,6,0.9270,0.9771,_mf_7_0.5208_svd7_0.8642
314966001,314966001,57193,50,6,0.9274,0.8466,_mf_7_0.9379_svd7_0.8161
190764401,190764401,70262,50,7,0.7289,0.4919,
305395701,305395701,28811,50,7,0.3985,0.4850,
448417701,448417701,8092,50,5,1.0499,1.2163,
320366801,320366801,137600,50,5,0.7827,1.0430,
371177201,371177201,17672,50,6,0.7153,0.5780,
307407401,307407401,33394,50,6,1.3547,0.7215,
291378801,291378801,134887,50,6,0.6362,0.6667,_mf_7_1.0300_svd7_0.7028
279763201,279763201,18244,50,6,0.6749,0.7632,_mf_7_0.9711_svd7_1.0410
198511701,198511701,136115,50,6,0.7057,0.5508,
321522601,321522601,48223,50,6,0.3385,0.7020,_mf_7_1.1538_svd7_0.7804
368878901,368878901,31964,50,6,0.7579,0.4187,_mf_7_1.0864_svd7_1.4831
368351501,368351501,100967,50,6,0.4139,0.5271,_mf_7_1.8431_svd7_0.6374
290553101,290553101,141172,50,7,0.7634,0.6567,
181448101,181448101,86310,50,7,0.4926,0.6497,
411669301,411669301,76695,50,11,0.8366,0.9199,
195047601,195047601,6507,50,11,0.7063,0.6990,
181405001,181405001,108455,50,11,0.5604,0.7682,
447529901,447529901,50621,50,11,0.6019,0.5970,
274709501,274709501,56875,50,11,0.8711,0.7086,
193588101,193588101,91158,50,11,0.8341,0.5900,
392569901,392569901,147839,50,11,0.8300,0.6241,
280929201,280929201,43261,50,11,0.5216,0.9902,
299732901,299732901,141553,50,11,0.8488,0.7428,
292336701,292336701,8341,50,6,1.3072,0.7882,
188302301,188302301,84095,50,6,0.7713,0.9585,
271254801,271254801,88263,50,6,0.9231,0.9053,
382288901,382288901,30318,50,6,1.5684,0.7784,
248182501,248182501,131430,50,6,1.0088,0.7859,
287510701,287510701,32257,50,7,0.9767,0.7879,
360710001,360710001,88521,50,7,1.0688,1.0868,
185302001,185302001,90382,50,7,1.2689,1.0948,
65906201,65906201,109074,50,7,1.2923,1.0106,
370682301,370682301,127775,50,7,1.2389,0.7936,
369930401,369930401,7376,50,7,0.8654,1.0883,
65875201,65875201,131968,50,7,0.8302,1.2032,
236294001,236294001,70963,50,6,1.0748,0.8263,
186653901,186653901,158800,50,6,1.1269,0.9667,
401690301,401690301,113039,50,5,0.5696,0.5561,
