,peerId,userId,stride,time,svd_mse,mf_mse,util
10046301,10046301,128421,300,6,1.0848,0.9641,
10480501,10480501,106928,300,6,2.3815,0.7114,
freight_1201_87464-berlin,freight_1201_87464-berlin,148930,300,1,2.0821,1.6069,
192289501,192289501,138561,300,6,1.1431,0.8216,
195364801,195364801,85687,300,6,0.6167,0.8289,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,34835,300,7,1.2358,1.7350,
278757101,278757101,99444,300,7,1.8292,1.2576,
freight_1992_berlin-105681,freight_1992_berlin-105681,147484,300,4,1.6091,2.0273,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,117460,300,4,1.0073,1.4347,
248621501,248621501,148427,300,7,0.5080,0.8455,
340177601,340177601,18479,300,7,0.3857,0.8761,
438905901,438905901,116354,300,7,0.7810,3.2405,
296516001,296516001,37796,300,7,1.7868,3.3403,
89052301,89052301,18958,300,6,0.4094,0.6258,
324708001,324708001,2709,300,6,1.0992,0.3516,
freight_726_100059-berlin_freight,freight_726_100059-berlin_freight,120437,300,3,1.5111,1.3899,
freight_726_100059-berlin,freight_726_100059-berlin,16737,300,3,1.7640,1.3370,
170031701,170031701,4094,300,3,1.2517,1.0968,
170397401,170397401,135494,300,3,1.5680,0.8728,
87120001,87120001,107986,300,1,0.4750,1.0298,
92080401,92080401,60982,300,1,0.5735,0.6037,
51111501,51111501,11419,300,4,1.0086,0.7604,_mf_5_0.5312_svd5_0.2814
400472501,400472501,149906,300,4,0.8164,0.8090,
117787701,117787701,60180,300,4,0.7736,1.0227,
250876301,250876301,376,300,7,1.3127,1.2730,
381085601,381085601,117085,300,7,0.6796,0.3914,
325440001,325440001,35640,300,6,1.1996,1.0458,
264768101,264768101,162472,300,6,1.1248,1.7633,
255918501,255918501,109338,300,7,1.3744,1.1905,
302589301,302589301,26356,300,7,1.1454,1.3826,
294422101,294422101,72795,300,9,0.4782,0.4412,
172659201,172659201,33332,300,9,0.6899,0.9042,
366775301,366775301,145366,300,5,1.2579,1.8715,
339437401,339437401,91084,300,5,1.4858,1.5324,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,131096,300,7,0.5091,0.3544,
freight_494_47076-berlin,freight_494_47076-berlin,20803,300,7,0.2747,0.5037,
324387101,324387101,59579,300,6,0.8446,1.0930,
190568201,190568201,96228,300,6,0.9879,1.1171,
305531501,305531501,30036,300,2,1.8977,0.4578,
449272601,449272601,95103,300,2,1.5874,0.4132,
270514401,270514401,2056,300,7,0.3801,0.4266,
417965701,417965701,20260,300,7,0.4197,0.2900,
100436401,100436401,77154,300,7,0.9871,0.7285,
322939301,322939301,1116,300,7,0.6300,1.6578,
334952801,334952801,46970,300,7,1.3808,1.1481,_mf_8_0.9132_svd8_1.6961
339989301,339989301,151429,300,7,1.0194,1.5590,_mf_8_1.1522_svd8_1.1623
freight_999_87464-berlin_freight,freight_999_87464-berlin_freight,9165,300,4,0.9869,1.0337,
freight_999_87464-berlin,freight_999_87464-berlin,85747,300,4,1.2635,1.0621,
freight_1746_berlin-119310,freight_1746_berlin-119310,127177,300,2,0.9242,0.6356,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,70470,300,2,0.9671,1.2499,_mf_3_0.7741_svd3_0.5732
17642601,17642601,59469,300,10,2.1127,1.8032,
16990201,16990201,143170,300,10,1.7166,1.2693,
55857601,55857601,131598,300,10,1.1990,1.2728,
55574601,55574601,116210,300,5,1.8473,1.6155,
54299601,54299601,154023,300,5,1.4369,1.4073,
360155801,360155801,48173,300,4,1.0104,0.3671,_mf_5_1.1973_svd5_1.0569
433904901,433904901,109216,300,5,0.8082,0.9384,
292266401,292266401,131027,300,3,0.4702,0.8630,
208086201,208086201,55673,300,3,1.4044,1.6353,
282320701,282320701,104213,300,6,1.0897,1.2937,
298534001,298534001,102749,300,6,1.2950,1.6303,
455557401,455557401,9942,300,1,0.2197,0.6856,
454647501,454647501,137858,300,1,0.7540,0.4801,
452483101,452483101,5516,300,7,0.8026,0.6555,
191862101,191862101,72824,300,7,0.9215,0.5379,
130984601,130984601,30122,300,5,0.7894,0.7282,
129069101,129069101,12471,300,5,0.8746,1.5101,
164565401,164565401,67023,300,5,1.2966,0.8911,_mf_6_0.9808_svd6_0.9486
170234001,170234001,47561,300,5,1.2345,1.0099,
190990001,190990001,39897,300,9,0.4709,1.2437,
371497801,371497801,113294,300,9,0.3779,0.7370,
312201701,312201701,145674,300,9,0.6808,0.4416,
287857501,287857501,45325,300,6,1.1947,0.8430,
191812901,191812901,44542,300,6,1.5721,1.7138,
175691001,175691001,13820,300,7,1.0818,0.5504,
335818001,335818001,147657,300,7,1.1299,1.0138,
49807301,49807301,4427,300,8,1.1847,0.6275,
118883101,118883101,112566,300,8,0.7712,0.6755,
38046301,38046301,40269,300,5,0.4521,0.2596,
17384301,17384301,103946,300,5,0.2904,0.4150,_mf_6_0.9056_svd6_1.4465
313419601,313419601,106075,300,5,0.2260,0.5174,
420757501,420757501,37355,300,5,0.7317,0.5835,
95554901,95554901,50193,300,6,1.5191,1.5143,
95206601,95206601,24124,300,6,1.1336,1.1451,
291911501,291911501,101049,300,9,0.3239,0.7449,
382927701,382927701,158160,300,9,0.3005,0.6925,
262539701,262539701,44803,300,7,0.9134,0.9213,
175023201,175023201,116827,300,12,1.0569,0.9167,
286855401,286855401,88114,300,12,1.0538,0.5029,
392689401,392689401,51459,300,6,0.4793,0.4058,
360566701,360566701,154948,300,6,1.1235,0.4507,
214303501,214303501,78523,300,6,0.1725,0.4162,
295469101,295469101,98715,300,6,1.1088,0.7104,
freight_2005_berlin-105681,freight_2005_berlin-105681,106347,300,6,2.7233,1.3708,_mf_7_2.9529_svd7_0.6445
freight_2005_berlin-105681_freight,freight_2005_berlin-105681_freight,123943,300,6,1.1049,1.7264,_mf_7_0.9490_svd7_1.3665
157667401,157667401,103154,300,4,0.3993,1.5420,
481315301,481315301,64980,300,4,1.0342,0.6172,
337074401,337074401,64068,300,7,0.4625,0.6669,
416549901,416549901,132527,300,7,0.5647,0.6411,
67273901,67273901,18456,300,5,0.6215,0.3907,
9315101,9315101,111338,300,6,0.8903,1.1081,
487471701,487471701,135293,300,6,1.1461,1.3298,
327584401,327584401,138301,300,8,0.4669,0.4851,
10351401,10351401,12310,300,7,0.6726,0.7863,
398848401,398848401,69376,300,7,0.6037,0.7886,
82956501,82956501,19652,300,7,1.3534,0.7118,
219238301,219238301,19873,300,7,1.0966,0.4728,
201055901,201055901,139056,300,7,0.8898,0.8253,
230054101,230054101,138144,300,7,1.2518,1.1867,
407084601,407084601,128632,300,7,1.5833,1.1669,
261163701,261163701,113703,300,7,1.4366,1.2713,
258484301,258484301,38001,300,7,0.8002,0.7263,
251903201,251903201,153979,300,7,0.8439,0.6906,
319595701,319595701,107411,300,7,0.2167,0.3964,
450593901,450593901,9992,300,7,0.2841,0.2502,
261463301,261463301,133017,300,8,1.4086,1.7390,
400304901,400304901,22090,300,8,0.5868,0.9330,
freight_169_57921-berlin_freight,freight_169_57921-berlin_freight,101434,300,4,1.0609,1.0839,
freight_169_57921-berlin,freight_169_57921-berlin,72083,300,4,0.5442,0.7998,
307443401,307443401,34970,300,1,0.4468,0.5513,
425431001,425431001,128166,300,1,0.3998,0.8577,
24045801,24045801,99193,300,5,0.6877,0.7513,
24432001,24432001,101910,300,5,0.3893,0.8051,
155074901,155074901,73372,300,7,1.0266,1.1837,
155174701,155174701,123439,300,7,0.7639,0.9086,
244638901,244638901,95683,300,6,0.7575,0.6125,
423326201,423326201,82326,300,6,0.8428,0.8519,
457930401,457930401,141219,300,7,0.5851,0.3060,
215089501,215089501,146200,300,7,0.4237,0.4056,
225372001,225372001,62844,300,7,0.2639,0.4512,
181370101,181370101,6035,300,7,0.2824,0.5136,
freight_1380_berlin-143046,freight_1380_berlin-143046,110804,300,1,0.3758,0.7091,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,34713,300,1,0.5389,0.9230,
94706901,94706901,25718,300,6,1.1240,1.4608,
95309601,95309601,12126,300,6,1.5712,0.9487,
345657401,345657401,106270,300,6,0.8347,0.7037,
483307301,483307301,76408,300,5,1.0022,0.6173,
166827701,166827701,62953,300,5,0.6715,0.6980,
192659501,192659501,39780,300,7,1.6743,0.7903,
340243301,340243301,29,300,7,1.2322,0.7769,
284585201,284585201,37578,300,6,0.9735,1.5309,
196382001,196382001,138910,300,7,1.9040,1.7624,
312918801,312918801,36502,300,7,1.5528,1.4639,
216157501,216157501,140997,300,8,0.6280,0.6190,
412172801,412172801,67527,300,8,0.8825,0.7914,
197839701,197839701,106691,300,8,0.4188,0.4661,
271918701,271918701,155431,300,8,0.2686,0.3292,
257265801,257265801,26422,300,6,1.7891,1.5452,_mf_7_0.4311_svd7_0.4657
300769201,300769201,1959,300,7,0.5146,0.5075,
397143301,397143301,19808,300,4,0.8550,0.7800,_mf_5_1.1490_svd5_0.6827
404972001,404972001,54948,300,4,0.8244,0.8897,_mf_5_0.8687_svd5_0.9138
407258301,407258301,84532,300,5,1.1889,1.4862,
339176901,339176901,92826,300,5,2.7830,1.3068,
342654301,342654301,47616,300,6,1.8900,1.2367,_mf_8_0.7225_svd8_0.5741
322350601,322350601,112837,300,8,0.6932,0.8126,
189818301,189818301,52710,300,5,0.8685,1.9606,
338351501,338351501,29599,300,5,2.6451,1.3312,
476518301,476518301,18715,300,12,0.7679,0.4880,
402717501,402717501,28968,300,12,0.4788,0.5616,
10852401,10852401,36481,300,6,1.0073,0.5771,
96113701,96113701,35104,300,6,1.0335,0.9345,
14705101,14705101,36696,300,4,1.1174,1.2277,
14716701,14716701,64630,300,4,1.2111,1.0216,
126404201,126404201,114870,300,6,0.8442,0.5996,
126320901,126320901,160366,300,6,0.7534,0.9949,
204302601,204302601,141835,300,7,0.7664,0.9765,
265094501,265094501,23630,300,7,0.7967,1.1402,
211007301,211007301,60064,300,7,0.8281,0.4235,
359688701,359688701,123850,300,7,1.2604,1.8070,
freight_117_57921-berlin_freight,freight_117_57921-berlin_freight,147088,300,9,0.9504,0.9027,
freight_117_57921-berlin,freight_117_57921-berlin,86536,300,9,0.9702,0.9133,
385889301,385889301,156091,300,9,1.1955,2.0722,
372190601,372190601,81406,300,9,0.9414,1.1738,
237502801,237502801,59442,300,8,0.4676,0.5274,
447674701,447674701,76576,300,8,0.4722,0.6763,
266455101,266455101,146707,300,7,1.2467,0.7342,
314508101,314508101,22035,300,7,0.7377,0.3699,
351442001,351442001,149997,300,7,1.1248,0.7108,
340848901,340848901,52089,300,7,1.3206,1.0969,
152311301,152311301,70426,300,4,0.9334,1.1656,
370734901,370734901,55436,300,6,0.6554,0.5094,
360933101,360933101,4583,300,6,0.8702,0.4566,
153094401,153094401,56882,300,9,1.5881,1.3216,
152657401,152657401,63243,300,9,1.5626,1.5699,
295139701,295139701,136567,300,7,1.7256,2.0859,
301345101,301345101,19100,300,7,1.8958,1.2738,
225609201,225609201,133965,300,11,0.6437,0.8328,
476639701,476639701,128764,300,11,0.6980,0.7793,
109991801,109991801,139095,300,1,1.1464,0.7591,
112889001,112889001,17985,300,1,0.6588,0.9289,
130278401,130278401,162208,300,5,0.8541,1.2763,
38446801,38446801,94471,300,6,0.6086,0.8799,
38911701,38911701,93891,300,6,0.9139,0.6098,
219353901,219353901,107388,300,9,0.5103,0.5906,
253196501,253196501,95307,300,9,0.2091,0.2627,
349805001,349805001,38381,300,7,0.8672,1.1219,
280837101,280837101,102477,300,7,0.9119,1.0213,
197992901,197992901,30199,300,7,1.0884,0.9528,
244092501,244092501,56500,300,6,0.3643,0.3931,_mf_7_0.8953_svd7_0.3830
262495101,262495101,76703,300,7,1.1038,0.4874,
323982601,323982601,98302,300,7,1.4153,1.1992,
361991601,361991601,35779,300,7,2.1612,1.7162,
52241401,52241401,126603,300,7,1.2508,1.3292,
242552501,242552501,80771,300,7,1.5269,1.4252,
35406901,35406901,21071,300,6,0.9051,0.8294,
35580201,35580201,25782,300,6,1.1128,0.6045,
378580801,378580801,79796,300,4,1.3050,0.9598,
freight_397_37354-berlin_freight,freight_397_37354-berlin_freight,100886,300,3,1.8163,1.5434,_mf_4_0.8075_svd4_0.8781
336399101,336399101,87489,300,7,0.9661,0.5581,
221086201,221086201,63234,300,7,0.6666,1.3612,
15054801,15054801,161412,300,9,0.4741,0.4392,
187569501,187569501,106331,300,9,0.4842,0.4263,
185125801,185125801,86965,300,5,1.0522,0.9623,
255454501,255454501,19063,300,5,0.9408,1.1943,
314858601,314858601,139006,300,8,0.4871,0.6375,
53107801,53107801,61931,300,8,0.6419,0.6952,
469589301,469589301,132197,300,7,0.8101,0.5483,
485007101,485007101,3656,300,7,1.0636,0.6378,
347706601,347706601,131589,300,7,0.6316,0.7489,
66628301,66628301,134312,300,6,0.7979,0.3904,_mf_7_0.4013_svd7_0.6831
198948601,198948601,111062,300,7,0.6048,0.5184,
237407801,237407801,39618,300,7,1.0549,1.0800,
202259001,202259001,30121,300,7,1.1664,1.2628,
457581101,457581101,53122,300,6,0.9953,0.9132,
161444601,161444601,34082,300,6,0.9398,1.0213,
105319301,105319301,1077,300,5,0.4872,0.8648,
371779001,371779001,34206,300,5,1.3439,0.6234,
40918501,40918501,75531,300,8,1.5310,1.9160,
78367801,78367801,82728,300,8,1.4644,1.1645,
293437301,293437301,121750,300,7,2.2810,0.9459,
150254401,150254401,16501,300,7,0.9542,1.3543,
287267601,287267601,153595,300,7,0.8394,0.2991,
379438001,379438001,124609,300,7,1.1679,0.8568,
258629201,258629201,87697,300,6,1.0526,1.0335,
209382101,209382101,68289,300,6,1.0225,1.6179,
250766701,250766701,50488,300,7,0.9766,1.8026,
319707401,319707401,20164,300,7,1.4078,1.7368,
335900401,335900401,10639,300,6,1.1010,1.8127,
freight_1371_89980-berlin_freight,freight_1371_89980-berlin_freight,83623,300,4,1.1169,0.8279,
freight_1371_89980-berlin,freight_1371_89980-berlin,129129,300,4,1.0268,0.8234,
409180701,409180701,34066,300,8,2.0134,2.7848,
304225401,304225401,51953,300,8,1.9725,1.1589,
429357201,429357201,53612,300,8,1.0255,1.9182,
373442701,373442701,129525,300,8,0.7045,1.4527,
344172001,344172001,1263,300,9,0.7256,0.3671,
308576801,308576801,20332,300,9,0.4908,0.5234,
182970801,182970801,83553,300,11,0.3806,0.4522,
204300801,204300801,71006,300,11,0.6159,0.5668,
freight_2337_berlin-98267,freight_2337_berlin-98267,77637,300,1,0.7750,0.6617,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,137177,300,1,0.7669,0.7099,
244532701,244532701,87706,300,7,0.6057,0.5088,
freight_62_57921-berlin_freight,freight_62_57921-berlin_freight,15258,300,9,0.3520,0.2780,
freight_62_57921-berlin,freight_62_57921-berlin,85049,300,9,0.2383,0.2776,
380034001,380034001,10099,300,5,0.2698,0.6366,
343886101,343886101,68976,300,5,0.3857,0.4860,
227872001,227872001,48829,300,8,0.4229,0.6912,
335440701,335440701,122787,300,8,1.0300,0.7131,
331659501,331659501,10696,300,10,0.5329,0.5925,
306777401,306777401,130185,300,10,0.5242,0.3228,
194718001,194718001,40045,300,6,1.9440,1.9956,
264581701,264581701,29600,300,6,0.6055,0.7344,
252287101,252287101,94233,300,6,0.6140,0.5061,
413785801,413785801,21744,300,6,1.5101,2.0286,
250104401,250104401,124267,300,6,2.0744,1.7888,
278057201,278057201,26073,300,8,0.4415,0.4178,
freight_2367_berlin-98267_freight,freight_2367_berlin-98267_freight,83259,300,8,0.3972,0.7093,
4191601,4191601,37833,300,7,0.8777,0.9049,
151929601,151929601,77135,300,7,0.4881,0.4596,
151233301,151233301,63365,300,7,0.5164,0.4336,
7597501,7597501,17452,300,6,0.8130,0.7678,
7256601,7256601,137690,300,6,0.3971,0.4077,
7268701,7268701,88648,300,6,1.0726,0.5314,
406379401,406379401,135749,300,5,1.0778,0.6522,
440248001,440248001,96835,300,5,1.2107,0.8997,
freight_333_119942-berlin_freight,freight_333_119942-berlin_freight,109328,300,5,1.4084,1.5137,
freight_333_119942-berlin,freight_333_119942-berlin,97839,300,5,1.7220,1.5543,
377132601,377132601,38511,300,6,1.2582,0.7918,
485288801,485288801,153195,300,6,1.3205,0.5747,
184580101,184580101,60150,300,6,0.9475,1.0050,
348900801,348900801,99014,300,6,1.0640,0.9118,
426329201,426329201,69120,300,8,1.6251,1.0419,
352399101,352399101,77246,300,8,0.7249,1.6206,
140116501,140116501,59006,300,6,0.7605,0.7301,
365721501,365721501,84522,300,6,0.7082,1.6329,
124852001,124852001,85565,300,6,0.5216,0.6175,
456853601,456853601,111554,300,6,0.5856,0.4856,
185127701,185127701,10362,300,6,1.1441,0.9002,
282012701,282012701,81486,300,6,0.8824,0.6784,
472605001,472605001,109689,300,5,0.8745,0.8968,_mf_6_1.0117_svd6_0.9272
374703601,374703601,37631,300,6,1.0000,0.8281,
154628701,154628701,82185,300,5,1.0974,0.8508,
476634601,476634601,66093,300,8,1.3383,1.3729,
356925501,356925501,95961,300,8,1.0900,1.1463,
285544501,285544501,21798,300,7,1.8304,1.3132,
197920101,197920101,142329,300,7,0.6499,1.5004,
218555101,218555101,128310,300,6,1.3760,0.6701,
188686201,188686201,33279,300,6,0.5576,0.9747,
52086001,52086001,12366,300,3,0.6925,0.7001,
123568901,123568901,54306,300,3,0.4829,1.0927,
468886601,468886601,114409,300,1,0.6676,0.4547,
469484501,469484501,25605,300,1,0.3172,0.4559,
97740001,97740001,34111,300,4,0.5883,1.8085,
225243101,225243101,45088,300,6,0.6669,0.4747,
377396701,377396701,156725,300,6,0.6298,0.5777,
165941201,165941201,139604,300,5,0.8766,0.6950,
481960001,481960001,19004,300,5,0.8773,1.0702,
235876001,235876001,782,300,9,1.6282,0.7445,
221215401,221215401,148488,300,9,3.8613,2.8522,
471470501,471470501,56279,300,6,1.4078,0.6658,
30641001,30641001,123368,300,6,1.3533,1.8646,
208792101,208792101,73843,300,7,1.4018,1.2637,
179199201,179199201,81265,300,7,2.5455,2.1729,
342557201,342557201,82535,300,7,0.6013,1.9018,
416427401,416427401,139386,300,7,0.7801,0.3499,
315640001,315640001,99073,300,8,0.5321,1.3651,
322227701,322227701,117772,300,8,0.9209,1.2919,
365225601,365225601,98336,300,6,0.7414,0.8141,
378000901,378000901,37055,300,6,1.3274,0.7204,
191054301,191054301,3407,300,7,1.0710,1.3356,
297231001,297231001,8154,300,7,1.0483,1.0487,
195839601,195839601,94439,300,8,1.0749,0.8924,
259578501,259578501,120603,300,8,0.8803,0.9782,
264988701,264988701,151622,300,7,0.6403,0.8172,
287824001,287824001,51911,300,7,0.5713,1.0011,
226429701,226429701,68471,300,7,0.9927,1.3830,
293857401,293857401,82799,300,7,1.4020,0.6754,
232125101,232125101,58614,300,8,0.4623,0.2362,
282520101,282520101,55942,300,8,0.9918,1.0851,
28225801,28225801,119387,300,7,1.2253,1.3161,
28379101,28379101,5261,300,7,0.9760,1.4010,
209061701,209061701,38915,300,7,1.4222,0.4638,
322386501,322386501,56013,300,7,1.2728,1.8309,
108107601,108107601,35996,300,7,1.0710,0.7432,
385654001,385654001,21869,300,6,1.1684,0.7495,
171866601,171866601,149755,300,6,1.8885,1.9741,
368545801,368545801,29744,300,7,1.6901,0.6740,
479844001,479844001,86853,300,7,0.6364,1.1199,
93102801,93102801,10869,300,9,1.9205,1.5195,
369576701,369576701,38989,300,9,0.8968,1.5254,
40703601,40703601,85294,300,5,0.4450,0.6379,
40725501,40725501,162527,300,5,0.7001,0.8605,
351771401,351771401,145738,300,4,0.6596,0.5415,
398753401,398753401,157386,300,4,0.4258,0.8113,
129552501,129552501,22723,300,2,1.3980,1.2854,
130412701,130412701,122617,300,2,1.5188,1.7548,
475085601,475085601,122741,300,6,1.1366,1.0291,
472912101,472912101,152448,300,6,1.3510,1.2349,
67691401,67691401,30501,300,7,0.6462,0.8483,
129077901,129077901,63198,300,7,1.0081,0.9949,
129826601,129826601,35071,300,7,0.8918,0.7245,
472879301,472879301,102933,300,6,0.9147,1.5322,
473756101,473756101,153161,300,6,0.6640,1.0738,
474085701,474085701,103185,300,7,1.1852,1.2137,
474194301,474194301,37501,300,7,0.8885,1.0759,
112482301,112482301,93660,300,14,0.6451,0.4627,
110697001,110697001,82639,300,14,0.2875,0.6439,
323766501,323766501,73436,300,7,0.9881,0.8450,_mf_15_1.3119_svd15_1.1834
349702701,349702701,162253,300,16,0.8414,0.8546,
306406201,306406201,15948,300,15,1.1238,0.9054,_mf_16_0.9071_svd16_0.7644
474287301,474287301,12449,300,15,0.5759,0.9306,
130946401,130946401,89329,300,14,0.5684,0.4490,
132148301,132148301,70177,300,14,0.5902,0.5548,
130105701,130105701,141837,300,15,0.5869,0.7102,
130840401,130840401,115955,300,15,0.7435,0.8213,
134694401,134694401,70341,300,6,0.7838,0.5059,
128595001,128595001,93539,300,6,0.7191,0.6215,
133230501,133230501,142604,300,6,0.4640,0.5587,_mf_7_0.4451_svd7_0.5901
374427001,374427001,119988,300,12,3.0335,2.7210,
240917701,240917701,32177,300,12,1.3720,2.9364,
152507201,152507201,1989,300,15,1.2199,1.1436,
473729701,473729701,147591,300,15,1.1121,0.9581,
305721801,305721801,39358,300,23,1.0679,1.1940,
233379701,233379701,127918,300,23,1.0189,1.0861,
130699201,130699201,73525,300,22,0.8379,0.7398,_mf_23_0.9615_svd23_1.1948
130194501,130194501,22674,300,24,0.9826,0.6121,
34708601,34708601,144959,300,22,1.2247,0.8521,
47193601,47193601,143883,300,11,1.5120,0.7110,
113434501,113434501,5102,300,11,0.9475,0.8494,_mf_13_0.1062_svd13_1.3255
346929601,346929601,35751,300,8,1.6410,1.2023,
383928301,383928301,125417,300,8,1.4709,1.0887,
113406501,113406501,156448,300,15,0.3782,0.2484,
156218701,156218701,154720,300,15,0.2478,0.5919,
156189701,156189701,62197,300,13,0.8101,0.9393,
156174701,156174701,55665,300,7,0.5571,0.8293,
109133001,109133001,35090,300,7,0.7891,0.7191,
108979401,108979401,146632,300,7,0.6959,0.7425,
486206301,486206301,43116,300,14,0.5922,1.1284,
109851001,109851001,76521,300,14,0.7045,0.4573,
303872301,303872301,10934,300,15,1.1391,2.5471,
379885201,379885201,38801,300,15,1.9417,1.9328,
272764701,272764701,19124,300,8,2.7229,1.9960,
349586701,349586701,116168,300,8,1.9414,2.3757,
41200601,41200601,66041,300,13,0.8819,0.6700,
39857201,39857201,29518,300,13,0.6485,0.7790,
338476501,338476501,109865,300,10,0.5979,0.7352,
190897201,190897201,96233,300,10,0.5585,0.6178,
132347201,132347201,34633,300,15,0.6391,0.6957,
127752201,127752201,56830,300,15,0.5218,0.7381,
61569201,61569201,96721,300,8,0.8933,1.0271,
74390501,74390501,108633,300,8,1.4704,1.2873,
61611501,61611501,147578,300,8,1.2462,1.0539,
57431601,57431601,160006,300,8,0.9502,0.7938,_mf_9_0.8596_svd9_0.6939
254376801,254376801,129452,300,13,0.8957,1.7287,
213618401,213618401,15760,300,13,0.6430,1.7542,
109108301,109108301,126702,300,7,1.3394,1.0214,_mf_8_1.4660_svd8_1.4727
46447201,46447201,154612,300,7,1.2685,1.2787,_mf_8_1.0008_svd8_1.0042
40509301,40509301,25367,300,16,1.0479,0.4091,
61431501,61431501,56129,300,16,0.6947,0.4722,
290334101,290334101,24791,300,6,0.8897,1.1567,
411374601,411374601,57355,300,6,1.0218,1.1400,
186958301,186958301,34080,300,6,0.5750,0.7273,
315658001,315658001,127011,300,6,0.5455,0.4898,
62258601,62258601,45224,300,11,0.4373,0.7974,
62138901,62138901,38292,300,11,0.5736,0.5358,
181977401,181977401,103426,300,7,0.7193,1.6159,
370142101,370142101,71687,300,7,0.7372,1.0859,
255893101,255893101,85340,300,8,1.0472,0.9580,
235596201,235596201,64755,300,8,1.6485,1.0914,
215958101,215958101,42042,300,8,0.7703,1.4849,
197386201,197386201,110710,300,7,1.7894,0.7257,
304198201,304198201,140081,300,7,0.7836,1.0526,
258422601,258422601,128556,300,8,0.3838,0.3395,
227899001,227899001,41855,300,8,0.2958,0.2515,
366989501,366989501,136239,300,6,1.1384,1.3407,
249048501,249048501,83730,300,6,0.6690,0.6833,
187606101,187606101,148332,300,6,1.8366,0.6737,
7557001,7557001,41477,300,19,0.8215,1.1540,
25384401,25384401,54787,300,8,1.2695,0.9774,
481031001,481031001,66303,300,8,0.7030,1.1457,
7739101,7739101,79864,300,6,0.3815,0.3272,
7014401,7014401,129894,300,6,0.7499,0.3574,
309862701,309862701,48767,300,6,0.8021,1.1758,
12118401,12118401,41581,300,20,1.3130,1.2348,
309057001,309057001,45378,300,6,1.0014,1.5289,
265966801,265966801,4546,300,6,1.2964,1.2908,
108609101,108609101,48924,300,7,0.5014,0.6103,
8054901,8054901,93701,300,14,0.8668,0.8170,
8615401,8615401,71355,300,14,0.8157,0.9733,
144845001,144845001,104982,300,7,0.5078,0.4233,
150036401,150036401,30940,300,7,0.5580,0.4192,
194640601,194640601,111810,300,7,0.5181,0.3465,
366656601,366656601,42951,300,7,0.3134,0.4951,
102694401,102694401,122681,300,17,0.7804,0.4501,
6868701,6868701,17577,300,17,0.5895,0.7980,
302323401,302323401,127190,300,7,2.4275,1.6640,
371620001,371620001,99166,300,7,1.0107,1.8121,
290596401,290596401,96413,300,9,0.3747,0.7212,
285804601,285804601,92569,300,9,0.3467,0.6895,
134121801,134121801,127208,300,7,1.1328,1.1287,
133410101,133410101,56932,300,7,1.1303,1.2521,
130414801,130414801,4186,300,7,1.0387,1.0189,
131038201,131038201,32477,300,7,1.4208,0.5855,
127557001,127557001,73486,300,7,1.2343,1.8979,
131694501,131694501,65520,300,7,1.4986,1.3736,
128301501,128301501,105746,300,7,1.3792,0.9486,
132243501,132243501,90447,300,7,0.8712,1.3589,
132177001,132177001,5338,300,7,1.1136,1.9624,
132725901,132725901,52594,300,7,1.2745,0.4363,
7467601,7467601,22516,300,7,0.5256,1.0707,
271638601,271638601,4368,300,7,1.4898,2.1601,
378421401,378421401,130521,300,7,1.4019,1.6784,
7595401,7595401,159832,300,8,1.4312,0.7208,
122527501,122527501,142253,300,14,0.3291,0.2473,
19993001,19993001,24772,300,14,0.2766,0.2502,
380029301,380029301,138752,300,11,1.3828,1.7891,
174233801,174233801,85583,300,11,1.5783,1.3782,
27900901,27900901,64244,300,8,0.5725,0.4142,
5175401,5175401,86433,300,8,0.4381,0.4730,
386569801,386569801,118751,300,6,1.2802,1.3721,
241379601,241379601,137809,300,6,1.4105,1.4236,
377115701,377115701,146420,300,7,0.3066,0.7279,
106187601,106187601,118226,300,7,0.6727,0.4846,
468254401,468254401,68121,300,6,0.8617,0.9273,
491187301,491187301,42880,300,6,0.9144,0.7656,
367269101,367269101,153007,300,8,1.8884,2.2414,
284240801,284240801,12275,300,8,1.8656,2.1449,
189124001,189124001,28904,300,7,1.6329,2.0969,_mf_8_1.2716_svd8_0.9949
256154601,256154601,52230,300,7,1.2563,1.3774,_mf_8_1.0411_svd8_1.3183
225978901,225978901,39512,300,6,1.7876,0.9878,
439215501,439215501,110049,300,6,0.6612,0.9670,
476605401,476605401,129361,300,8,0.8225,1.0500,
189225401,189225401,712,300,8,1.3084,0.9672,
308782601,308782601,70559,300,8,1.2432,1.3075,
334560701,334560701,52025,300,7,0.6766,0.7239,
204293301,204293301,45981,300,7,1.1721,0.6152,
11287601,11287601,105246,300,8,1.2422,0.8708,
11195801,11195801,89891,300,8,0.7802,1.0834,
243466701,243466701,114880,300,1,0.9050,0.9883,
348716601,348716601,116885,300,1,0.7955,1.1333,_mf_2_1.1274_svd2_0.7351
34056701,34056701,18293,300,5,0.5632,1.0327,
15008001,15008001,31071,300,8,1.0097,0.7787,
347477601,347477601,4053,300,8,0.7908,1.0904,
freight_2276_berlin-142698,freight_2276_berlin-142698,92427,300,3,0.7975,0.9844,
