,peerId,userId,stride,time,svd_mse,mf_mse,util
337415301,337415301,14633,150,6,1.0544,1.1490,
289834201,289834201,136964,150,7,0.7833,1.7270,
381246501,381246501,144512,150,7,1.2505,0.9577,
359709501,359709501,51952,150,9,1.2609,2.3951,
383565801,383565801,139806,150,9,0.4147,1.2881,
285285401,285285401,125245,150,6,0.9983,0.4448,
250840701,250840701,74067,150,6,0.7802,0.6063,
340862801,340862801,109283,150,6,0.9764,1.2267,
294143101,294143101,12496,150,6,1.2800,0.8656,
freight_858_100059-berlin_freight,freight_858_100059-berlin_freight,92587,150,7,1.0236,0.8871,
freight_858_100059-berlin,freight_858_100059-berlin,153023,150,7,1.0340,1.1200,
257027501,257027501,152147,150,7,1.1338,0.4849,
379958901,379958901,111421,150,7,0.8082,0.7593,
350798901,350798901,30573,150,9,0.8155,0.6122,
298973901,298973901,162418,150,9,1.0910,0.8750,
194329701,194329701,102543,150,5,2.6911,2.9258,
367952401,367952401,86468,150,5,2.4614,2.8934,
145145901,145145901,137980,150,8,0.9021,0.9474,
147111101,147111101,123371,150,8,0.7150,1.7118,
377083601,377083601,123036,150,7,0.6646,0.9134,
372444101,372444101,158173,150,7,0.5978,0.6196,
137477401,137477401,52831,150,6,0.9308,0.9980,_mf_7_1.5588_svd7_0.7237
400166801,400166801,74957,150,7,2.0945,2.0078,
400483301,400483301,158567,150,3,0.8841,0.8078,
190268101,190268101,11225,150,3,0.9551,1.0220,
248321701,248321701,78353,150,7,0.2764,0.3282,
363059001,363059001,19030,150,7,0.3610,0.3223,
287174901,287174901,115990,150,7,2.2267,0.9258,
336349401,336349401,48915,150,7,1.4903,1.2555,
247410401,247410401,92327,150,8,2.6031,2.0582,
387255101,387255101,45449,150,8,1.1304,3.0866,
105581601,105581601,72982,150,5,1.1891,0.6392,
144152701,144152701,39508,150,5,1.2234,0.9556,
371320601,371320601,29956,150,6,0.3492,0.1677,
227615901,227615901,12360,150,6,0.0932,0.4408,
204380301,204380301,10909,150,6,0.3616,0.1915,_mf_7_0.7989_svd7_0.7838
361061301,361061301,83993,150,7,0.9933,0.6867,
416259701,416259701,54497,150,7,1.0578,0.6654,
172147401,172147401,96642,150,6,1.0558,1.2222,
459003601,459003601,97455,150,6,1.0833,0.9976,
282610201,282610201,40399,150,6,0.5727,0.3132,
357814601,357814601,66393,150,6,0.5320,0.3604,
freight_867_100059-berlin_freight,freight_867_100059-berlin_freight,1256,150,5,2.2455,0.9502,
freight_867_100059-berlin,freight_867_100059-berlin,152388,150,5,0.8877,1.8045,
286225901,286225901,84930,150,7,0.8697,1.9240,
412937701,412937701,137744,150,7,0.9762,1.8855,
freight_1048_87464-berlin_freight,freight_1048_87464-berlin_freight,139335,150,2,0.8303,0.7234,
freight_1048_87464-berlin,freight_1048_87464-berlin,22389,150,2,0.9685,0.6899,
225555601,225555601,80339,150,7,0.5178,1.1703,
308268501,308268501,131198,150,7,0.9526,0.7363,
364019301,364019301,141241,150,7,0.8203,1.8434,
186045001,186045001,141720,150,7,0.6137,0.6466,
141282901,141282901,56000,150,8,1.0043,1.6206,
228619701,228619701,85076,150,8,0.4225,0.9346,
321516201,321516201,47598,150,8,0.8942,0.7740,
115013101,115013101,52661,150,8,0.9633,1.0803,
397134901,397134901,15422,150,7,1.1475,0.6640,
351496101,351496101,152836,150,7,1.1493,0.4936,
100295801,100295801,87957,150,7,0.5200,0.8196,
275388101,275388101,30693,150,7,0.7077,0.6960,
14866501,14866501,93716,150,6,0.5770,0.9046,
250472101,250472101,30520,150,6,0.6239,0.8149,
193883601,193883601,50878,150,5,0.7716,0.8463,
322517601,322517601,995,150,5,1.4169,0.9218,
127216701,127216701,33429,150,7,0.8246,0.5253,
127230201,127230201,45902,150,7,0.4792,0.5632,
54310601,54310601,14148,150,7,1.3117,1.1470,
335227101,335227101,128432,150,7,1.2608,1.2616,
198273501,198273501,71388,150,7,0.9887,1.3618,
413230501,413230501,103316,150,7,0.9653,2.1087,
20031501,20031501,123149,150,6,0.6981,0.6463,
174214401,174214401,30418,150,7,0.6697,0.5277,
freight_2092_berlin-105681,freight_2092_berlin-105681,70417,150,7,0.9991,0.7898,
freight_2092_berlin-105681_freight,freight_2092_berlin-105681_freight,27230,150,7,1.0152,1.5658,
330451301,330451301,90164,150,3,0.6155,0.7241,
222928601,222928601,15674,150,3,0.6131,1.1674,
75828401,75828401,44025,150,9,0.7889,0.6214,
320082701,320082701,136723,150,9,0.8310,0.5507,
272824801,272824801,35615,150,6,0.4986,0.2725,
288351201,288351201,128900,150,6,0.6087,0.5948,
342521901,342521901,82311,150,6,0.5575,0.5891,
freight_220_57921-berlin_freight,freight_220_57921-berlin_freight,150638,150,5,0.6013,0.4663,
freight_220_57921-berlin,freight_220_57921-berlin,17774,150,5,0.5561,0.4736,
387925801,387925801,70082,150,6,0.4416,0.3872,
388467901,388467901,44501,150,6,0.5917,0.4278,
136057301,136057301,67736,150,1,0.9759,1.0607,
128844701,128844701,52834,150,1,0.7398,0.9251,
346880201,346880201,132197,150,8,0.6611,0.9137,
352993701,352993701,6133,150,8,0.8309,0.9588,
223808401,223808401,41521,150,6,1.6566,0.9896,
203515201,203515201,121790,150,6,1.4088,1.1923,_mf_7_0.9878_svd7_1.2614
236395801,236395801,7508,150,7,1.3930,0.6630,
299092001,299092001,36426,150,7,1.6246,1.2916,
418172101,418172101,77795,150,6,0.6178,0.4107,
423075201,423075201,9091,150,6,0.4275,0.3087,
211245301,211245301,60959,150,7,0.5037,0.4844,
347026501,347026501,2794,150,7,0.5198,1.0313,
34401201,34401201,111964,150,5,0.6478,1.0406,
373181801,373181801,70639,150,6,1.1658,1.6429,
360834201,360834201,90005,150,6,0.6396,1.0442,
freight_2648_berlin-130736,freight_2648_berlin-130736,61662,150,6,0.6426,1.2128,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,33210,150,6,0.9500,0.7731,
238161401,238161401,78694,150,7,0.6017,1.0721,_mf_8_0.8796_svd8_0.6070
247970901,247970901,126676,150,7,1.0298,0.5519,_mf_8_1.1366_svd8_0.9979
134045801,134045801,46690,150,1,1.3643,1.0717,
134327601,134327601,147178,150,1,1.0651,1.1016,
343314001,343314001,74284,150,7,0.9508,0.9620,
350351301,350351301,56865,150,7,0.8361,1.4326,
freight_2507_berlin-130736,freight_2507_berlin-130736,93271,150,3,0.6348,0.7304,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,75694,150,3,0.6589,0.6190,
271924001,271924001,23613,150,7,0.3862,0.3779,
448035401,448035401,26068,150,7,0.4032,0.3002,
freight_1832_berlin-119310,freight_1832_berlin-119310,127767,150,2,0.9411,1.1081,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,125452,150,2,0.9137,0.7931,
316072201,316072201,145766,150,6,0.9236,1.3025,
341686601,341686601,51990,150,6,0.6022,0.7620,
137250401,137250401,92735,150,8,1.3398,1.2298,
219636501,219636501,93409,150,8,1.4708,1.9140,
320872201,320872201,138853,150,6,0.5794,1.2383,
31947201,31947201,46654,150,6,0.5619,1.4254,
54333501,54333501,79790,150,7,0.7277,0.4937,
381114101,381114101,115298,150,7,1.5204,0.8773,
378766501,378766501,112477,150,7,1.1776,1.5963,
302558501,302558501,59936,150,7,0.9426,1.3015,
482056501,482056501,138764,150,5,0.7287,0.8839,
482035701,482035701,151198,150,5,0.8890,0.7322,
147974901,147974901,12281,150,7,0.6509,0.3932,
45331101,45331101,85474,150,7,0.9761,0.4990,
438299201,438299201,56388,150,6,1.5435,1.2899,
85172601,85172601,96176,150,6,0.9662,1.0400,
116451201,116451201,123019,150,7,0.4160,0.4238,
259053201,259053201,41631,150,7,0.6091,0.1884,
32916301,32916301,84546,150,5,0.4110,0.3050,
15035901,15035901,56073,150,5,0.2988,0.1626,
366587801,366587801,33234,150,6,1.2910,1.9478,
227837001,227837001,113160,150,6,1.4977,1.6515,
276559501,276559501,98747,150,6,1.1378,0.9864,
290348401,290348401,130268,150,6,1.3402,1.6263,
24001301,24001301,141558,150,6,0.5792,0.8522,
487229101,487229101,95127,150,5,0.8165,0.9296,
63719501,63719501,37230,150,5,0.5508,0.7410,
487237001,487237001,24707,150,7,1.2504,0.9550,
78064001,78064001,150639,150,7,1.4173,1.0564,
279194901,279194901,113995,150,7,0.8978,0.4959,
371929801,371929801,37604,150,7,0.7000,0.9222,
465670901,465670901,37727,150,4,0.4783,0.4272,
480197401,480197401,61108,150,2,0.2746,0.4188,
480495901,480495901,94416,150,2,0.4486,0.1902,
181300301,181300301,59811,150,7,1.0098,0.9066,
325410101,325410101,92906,150,7,1.1517,1.5139,
freight_1689_berlin-44732,freight_1689_berlin-44732,155498,150,1,0.6719,0.5459,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,114031,150,1,1.2155,0.8911,
freight_67_57921-berlin_freight,freight_67_57921-berlin_freight,83537,150,5,0.9660,1.0030,
freight_67_57921-berlin,freight_67_57921-berlin,28810,150,5,0.7205,2.0981,
freight_2501_berlin-130736,freight_2501_berlin-130736,51185,150,5,0.3109,0.3094,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,24927,150,5,0.3249,0.3775,
261067701,261067701,139294,150,9,0.8178,0.9988,
366196001,366196001,5028,150,9,0.5087,1.1759,
139965501,139965501,152540,150,5,0.7004,0.6814,
139664101,139664101,107531,150,5,0.9093,0.3847,
280234701,280234701,147338,150,6,0.4724,0.5008,
293423501,293423501,1336,150,6,0.5672,0.3474,
172174101,172174101,159655,150,6,0.6368,1.3707,_mf_7_0.6701_svd7_1.1578
208613101,208613101,76955,150,6,1.2088,1.4299,
freight_433_87998-berlin_freight,freight_433_87998-berlin_freight,35286,150,3,0.8597,0.7009,
freight_433_87998-berlin,freight_433_87998-berlin,16743,150,3,0.7326,0.9051,
200383501,200383501,73101,150,7,1.5456,1.3979,
272326401,272326401,101135,150,7,1.4471,1.1237,
178991901,178991901,14184,150,7,1.0581,1.1055,
268086901,268086901,15283,150,7,0.5262,0.7563,
217219301,217219301,67170,150,7,0.8124,0.4105,
136984701,136984701,31488,150,6,0.7730,0.7974,
36207301,36207301,43338,150,6,0.8399,1.2611,
226665701,226665701,90169,150,7,1.3301,1.4171,
198543401,198543401,18491,150,7,0.1950,1.2676,
429931601,429931601,96633,150,5,0.6895,2.0550,
358897901,358897901,160630,150,5,1.1860,0.6816,
476575101,476575101,977,150,8,0.3695,0.8295,
151072301,151072301,40076,150,8,0.8886,1.1622,
481268701,481268701,10130,150,5,1.1871,0.9795,
481271301,481271301,63229,150,5,0.9323,0.8617,
164884301,164884301,152380,150,6,1.0504,1.1225,
164863001,164863001,34968,150,6,0.8197,0.9787,
131823801,131823801,49519,150,1,1.6834,1.3848,
135078501,135078501,118024,150,1,0.8676,1.0689,
401529101,401529101,42147,150,9,1.1828,0.6912,
281083401,281083401,41682,150,6,0.4331,0.4204,
379225401,379225401,114845,150,6,0.4802,0.5814,
44895301,44895301,96811,150,6,0.2060,0.6687,
326874201,326874201,85304,150,6,0.3572,1.4635,
224276401,224276401,8479,150,6,0.8481,0.6870,
248642601,248642601,60662,150,6,0.8632,0.7657,
174090601,174090601,52140,150,6,0.7818,0.9957,
423931001,423931001,57335,150,6,1.0596,0.9225,
318826201,318826201,122504,150,6,0.8229,0.9121,
447427701,447427701,90086,150,6,0.7332,0.8627,
2833901,2833901,90431,150,5,0.9769,0.8060,
2796301,2796301,117975,150,5,0.8125,0.4015,
10306301,10306301,98266,150,6,0.9208,1.2591,
10155601,10155601,39596,150,6,0.7624,0.5932,
10046301,10046301,73566,150,6,1.0555,1.2495,
10480501,10480501,91512,150,6,1.2298,1.2716,
freight_1201_87464-berlin,freight_1201_87464-berlin,153229,150,1,1.7000,1.1792,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,7611,150,1,1.1468,0.9858,
192289501,192289501,66811,150,6,0.6602,1.2703,
195364801,195364801,40695,150,6,0.5965,0.7783,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,113774,150,7,1.9112,1.6169,
278757101,278757101,38539,150,7,1.0505,0.7008,
freight_1992_berlin-105681,freight_1992_berlin-105681,67166,150,4,0.7091,0.6532,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,88700,150,4,1.0427,0.5404,
248621501,248621501,22400,150,7,0.6387,0.5027,
340177601,340177601,18208,150,7,0.8286,0.4609,
freight_726_100059-berlin_freight,freight_726_100059-berlin_freight,136081,150,3,0.8953,0.6114,
freight_726_100059-berlin,freight_726_100059-berlin,138741,150,3,0.6315,0.9174,
170031701,170031701,130957,150,3,0.6178,0.6312,
170397401,170397401,1824,150,3,0.8795,1.0705,
51111501,51111501,91378,150,4,0.8814,0.9681,_mf_5_0.5128_svd5_0.8033
42834401,42834401,117956,150,4,0.6606,0.7183,_mf_5_0.6345_svd5_0.7136
400472501,400472501,70438,150,4,1.4309,0.8652,
117787701,117787701,149012,150,4,0.8784,0.6702,
250876301,250876301,16081,150,7,0.6430,0.6862,
381085601,381085601,3750,150,7,0.5239,0.2387,
325440001,325440001,87076,150,6,0.8507,0.7883,
264768101,264768101,72473,150,6,0.4798,0.7972,
255918501,255918501,116817,150,7,1.3734,1.0222,
302589301,302589301,60217,150,7,1.2726,0.5825,
294422101,294422101,155264,150,9,1.5711,1.3775,
172659201,172659201,88510,150,9,1.1022,0.7437,
366775301,366775301,29203,150,5,0.8131,0.4130,
339437401,339437401,24554,150,5,0.4449,0.6034,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,154942,150,7,1.0375,0.6232,
freight_494_47076-berlin,freight_494_47076-berlin,15147,150,7,0.9020,1.2230,
324387101,324387101,130461,150,6,0.6372,0.7268,
190568201,190568201,59059,150,6,0.8870,0.8379,
270514401,270514401,110329,150,7,0.5596,1.0858,
417965701,417965701,52912,150,7,0.6572,0.7625,
100436401,100436401,103681,150,7,0.4924,0.6258,
322939301,322939301,134478,150,7,0.6467,0.5928,
334952801,334952801,45325,150,7,0.9821,1.2994,_mf_8_0.6153_svd8_0.7169
339989301,339989301,37356,150,7,1.1274,1.1706,_mf_8_0.9792_svd8_1.1358
freight_999_87464-berlin_freight,freight_999_87464-berlin_freight,8867,150,4,1.1737,1.0562,
freight_999_87464-berlin,freight_999_87464-berlin,2281,150,4,0.9302,0.9572,
freight_1746_berlin-119310,freight_1746_berlin-119310,105033,150,2,0.6683,0.3666,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,160202,150,2,0.8232,0.3989,
55574601,55574601,133870,150,5,0.4639,0.4042,
54299601,54299601,18091,150,5,0.4754,0.3453,
282320701,282320701,27123,150,6,1.4326,1.7062,
298534001,298534001,1798,150,6,1.2902,1.1533,
452483101,452483101,21224,150,7,1.6234,1.3984,
191862101,191862101,27651,150,7,1.0480,1.3249,
130984601,130984601,54542,150,5,0.1380,0.9524,
129069101,129069101,131097,150,5,0.3743,1.0288,
170234001,170234001,114241,150,5,0.9091,1.0653,
164565401,164565401,89914,150,5,0.7802,0.9752,
190990001,190990001,10465,150,9,0.3589,0.4456,
371497801,371497801,101576,150,9,1.6060,0.4736,
287857501,287857501,88287,150,6,0.4941,0.8934,
191812901,191812901,35667,150,6,0.1973,0.3310,
175691001,175691001,38341,150,7,0.3015,1.3311,
335818001,335818001,103702,150,7,0.4395,0.2597,
49807301,49807301,3930,150,8,1.4417,0.8206,
118883101,118883101,15298,150,8,1.0514,0.9596,
95554901,95554901,142593,150,6,0.5568,0.3516,
95206601,95206601,53630,150,6,0.3525,0.4689,
291911501,291911501,60512,150,9,0.9868,0.2933,
382927701,382927701,34002,150,9,0.6024,0.9211,
262539701,262539701,120580,150,7,0.8721,1.0659,
175023201,175023201,67280,150,12,0.6879,0.7435,
286855401,286855401,58318,150,12,0.6055,0.9663,
214303501,214303501,16776,150,6,1.1780,1.1624,
295469101,295469101,153713,150,6,1.2248,1.1401,
freight_2005_berlin-105681,freight_2005_berlin-105681,44398,150,6,0.9982,0.4914,_mf_7_0.8359_svd7_0.6134
freight_2005_berlin-105681_freight,freight_2005_berlin-105681_freight,146738,150,6,0.6193,0.8037,_mf_7_0.9966_svd7_0.3867
157667401,157667401,115225,150,4,0.5632,0.6504,
481315301,481315301,144441,150,4,0.4116,0.4211,
67273901,67273901,113746,150,5,1.3206,0.5086,
162393701,162393701,134970,150,5,0.5249,0.3304,
10351401,10351401,149337,150,7,1.3561,1.6571,
398848401,398848401,77670,150,7,0.8594,1.3609,
219238301,219238301,95226,150,7,1.6260,1.0687,
201055901,201055901,59749,150,7,2.4562,1.1573,
230054101,230054101,2185,150,7,0.3000,0.5084,
407084601,407084601,61173,150,7,0.5158,0.3866,
261163701,261163701,7374,150,7,1.1915,0.6706,
319595701,319595701,74962,150,7,0.5636,0.7834,
450593901,450593901,160606,150,7,0.7455,0.5976,
261463301,261463301,38750,150,8,0.8446,0.9073,
400304901,400304901,80305,150,8,0.8847,0.7161,
freight_169_57921-berlin_freight,freight_169_57921-berlin_freight,88276,150,4,0.8548,1.3806,
freight_169_57921-berlin,freight_169_57921-berlin,12746,150,4,1.3219,0.7638,
307443401,307443401,25798,150,1,1.3285,1.8239,
425431001,425431001,34130,150,1,1.8665,1.7254,
155074901,155074901,31972,150,7,0.4853,0.3947,
155174701,155174701,68012,150,7,0.4289,0.5200,
244638901,244638901,155526,150,6,0.8635,1.3686,
423326201,423326201,21031,150,6,1.0052,0.7922,
225372001,225372001,4937,150,7,0.3864,1.0113,
181370101,181370101,82172,150,7,0.2369,0.8866,
freight_1380_berlin-143046,freight_1380_berlin-143046,31308,150,1,0.8785,0.7801,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,158356,150,1,0.5622,0.7558,
94706901,94706901,150335,150,6,1.8746,2.2247,
95309601,95309601,85229,150,6,2.0361,1.7217,
345657401,345657401,59918,150,6,0.9153,0.7650,
314930901,314930901,29396,150,6,0.8749,0.9691,
483307301,483307301,147960,150,5,0.4277,0.5656,
166827701,166827701,85314,150,5,0.7356,0.4229,
192659501,192659501,49206,150,7,0.6097,1.1046,
340243301,340243301,8330,150,7,0.7541,0.6150,
196382001,196382001,153566,150,7,0.4729,0.5949,
312918801,312918801,118182,150,7,0.7954,0.3838,
216157501,216157501,84319,150,8,1.4919,1.8588,
412172801,412172801,100939,150,8,1.8420,1.7319,
197839701,197839701,113268,150,8,0.3049,0.1840,
271918701,271918701,107814,150,8,0.6781,0.3212,
257265801,257265801,162478,150,6,0.6449,0.5548,_mf_7_0.5020_svd7_0.6943
300769201,300769201,75680,150,7,0.7009,0.8367,
397143301,397143301,14873,150,4,1.0413,1.4348,_mf_5_1.5042_svd5_1.1764
404972001,404972001,133038,150,4,1.1390,1.6461,_mf_5_1.3142_svd5_1.5312
342654301,342654301,64664,150,6,0.7545,0.8157,_mf_8_0.6460_svd8_2.0241
322350601,322350601,126629,150,8,1.1557,0.9499,
189818301,189818301,128220,150,5,1.6451,1.2902,
338351501,338351501,23947,150,5,0.9685,1.6505,
476518301,476518301,162119,150,12,0.7323,0.5350,
402717501,402717501,13751,150,12,0.5640,0.6516,
14705101,14705101,131530,150,4,0.7569,0.7170,
14716701,14716701,75616,150,4,0.6221,0.4506,
126404201,126404201,127531,150,6,0.7492,0.3488,
126320901,126320901,30682,150,6,0.5355,0.2503,
204302601,204302601,119857,150,7,1.4152,1.2639,
265094501,265094501,106285,150,7,1.0373,1.2370,
211007301,211007301,47864,150,7,0.5671,0.1999,
359688701,359688701,146806,150,7,1.1635,0.5547,
freight_117_57921-berlin_freight,freight_117_57921-berlin_freight,7380,150,9,1.3081,1.0540,
freight_117_57921-berlin,freight_117_57921-berlin,19124,150,9,1.6678,1.2279,
385889301,385889301,46887,150,9,0.9014,1.0572,
372190601,372190601,126839,150,9,0.7336,1.0240,
237502801,237502801,94446,150,8,0.4370,0.6738,
447674701,447674701,120054,150,8,0.4831,1.3291,
266455101,266455101,22149,150,7,0.5412,0.4866,
314508101,314508101,36690,150,7,0.7086,0.4604,
351442001,351442001,93791,150,7,0.4715,0.5561,
340848901,340848901,71158,150,7,0.3752,0.6018,
153094401,153094401,71508,150,9,0.5343,1.0837,
152657401,152657401,17524,150,9,1.0784,1.2047,
295139701,295139701,47699,150,7,0.4918,0.5064,
301345101,301345101,44750,150,7,0.7018,0.5749,
225609201,225609201,75297,150,11,0.5257,1.2375,
476639701,476639701,80465,150,11,0.9163,0.5957,
109991801,109991801,154042,150,1,0.1732,0.5272,
112889001,112889001,62741,150,1,0.5792,0.6032,
38446801,38446801,156536,150,6,1.4901,1.3485,
38911701,38911701,96501,150,6,1.8586,1.5346,
219353901,219353901,132285,150,9,0.7120,0.6167,
253196501,253196501,52517,150,9,0.6906,0.7106,
349805001,349805001,151152,150,7,1.3574,1.2978,
280837101,280837101,17197,150,7,1.1911,0.9579,
197992901,197992901,121551,150,7,0.8777,1.0406,
323982601,323982601,150969,150,7,1.2549,0.6187,
361991601,361991601,13056,150,7,1.2640,0.5854,
52241401,52241401,28051,150,7,0.5282,0.3575,
242552501,242552501,149723,150,7,0.2935,0.3556,
35406901,35406901,12054,150,6,0.9115,0.8806,
35580201,35580201,121550,150,6,0.9326,0.5153,
378580801,378580801,89425,150,4,1.1784,1.7050,
freight_397_37354-berlin_freight,freight_397_37354-berlin_freight,17264,150,3,0.5755,0.7379,_mf_4_0.6949_svd4_0.9352
336399101,336399101,46791,150,7,0.6264,0.8684,
221086201,221086201,19114,150,7,1.3628,0.8520,
15054801,15054801,50912,150,9,1.4724,1.0578,
187569501,187569501,162497,150,9,1.4618,0.8888,
185125801,185125801,79316,150,5,1.4228,1.3348,
255454501,255454501,108994,150,5,1.8212,1.7673,
314858601,314858601,17232,150,8,0.5305,0.6869,
53107801,53107801,9847,150,8,0.5552,0.2238,
469589301,469589301,76678,150,7,2.5117,1.5714,
485007101,485007101,53184,150,7,1.6096,1.7289,
347706601,347706601,84928,150,7,0.4683,0.6764,
324045801,324045801,55492,150,7,0.4174,2.0439,
66628301,66628301,55091,150,6,1.1328,0.8150,_mf_7_0.5256_svd7_0.6876
198948601,198948601,110394,150,7,0.9166,0.7202,
237407801,237407801,110075,150,7,1.0562,1.1467,
202259001,202259001,142222,150,7,0.7413,1.2251,
457581101,457581101,127638,150,6,0.3598,1.3255,
161444601,161444601,79853,150,6,0.4278,1.0522,
105319301,105319301,118863,150,5,0.3810,0.3908,
371779001,371779001,17604,150,5,0.3748,0.4290,
40918501,40918501,41891,150,8,1.1233,0.9641,
78367801,78367801,81756,150,8,1.0261,0.5303,
293437301,293437301,100005,150,7,0.8727,0.9613,
150254401,150254401,42285,150,7,1.0112,0.7756,
287267601,287267601,5237,150,7,0.6558,0.9614,
379438001,379438001,93797,150,7,0.8870,0.6257,
freight_1371_89980-berlin_freight,freight_1371_89980-berlin_freight,118786,150,4,1.3698,1.6678,
freight_1371_89980-berlin,freight_1371_89980-berlin,148946,150,4,1.5687,0.9614,
409180701,409180701,12492,150,8,1.1238,1.2288,
304225401,304225401,52352,150,8,1.0882,1.5686,
429357201,429357201,12078,150,8,1.3259,0.6148,
373442701,373442701,81852,150,8,0.2246,0.5891,
344172001,344172001,36692,150,9,0.2127,0.8466,
308576801,308576801,120260,150,9,0.3515,0.5127,
182970801,182970801,152684,150,11,0.8116,1.4088,
204300801,204300801,106318,150,11,1.1120,1.4827,
freight_2337_berlin-98267,freight_2337_berlin-98267,113754,150,1,0.6250,1.0125,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,115146,150,1,1.0322,1.0778,
244532701,244532701,140393,150,7,1.3141,0.7067,
freight_62_57921-berlin_freight,freight_62_57921-berlin_freight,35204,150,9,0.7785,0.6634,
freight_62_57921-berlin,freight_62_57921-berlin,158540,150,9,0.8503,0.9308,
380034001,380034001,39093,150,5,0.4100,1.0193,
343886101,343886101,55881,150,5,1.6451,0.5523,
227872001,227872001,78801,150,8,1.5167,0.3162,
335440701,335440701,74699,150,8,0.8279,1.3926,
331659501,331659501,149284,150,10,1.2169,1.4081,
306777401,306777401,102574,150,10,1.5152,0.5636,
194718001,194718001,158468,150,6,0.8791,0.7373,
264581701,264581701,38698,150,6,0.9904,0.8416,
252287101,252287101,129750,150,6,1.3569,1.1290,
413785801,413785801,155631,150,6,0.3091,0.4343,
250104401,250104401,43168,150,6,0.3116,0.4447,
278057201,278057201,124150,150,8,1.2215,1.4506,
freight_2367_berlin-98267_freight,freight_2367_berlin-98267_freight,77748,150,8,1.2504,1.3629,
204851401,204851401,101908,150,7,0.5779,0.4313,
4191601,4191601,102269,150,7,0.4263,0.5428,
151929601,151929601,160168,150,7,0.6811,0.2850,
151233301,151233301,54095,150,7,0.6134,0.5868,
7597501,7597501,136644,150,6,0.6083,0.7071,
7256601,7256601,81705,150,6,0.8038,1.0342,
freight_333_119942-berlin_freight,freight_333_119942-berlin_freight,7529,150,5,0.4223,1.2070,
freight_333_119942-berlin,freight_333_119942-berlin,92734,150,5,0.7712,0.4578,
184580101,184580101,96514,150,6,0.5429,0.5200,
348900801,348900801,108996,150,6,0.4553,0.4501,
426329201,426329201,74621,150,8,0.7875,0.9697,
352399101,352399101,145152,150,8,0.8784,0.7856,
140116501,140116501,147187,150,6,1.3570,0.9258,
365721501,365721501,19109,150,6,0.9515,0.6371,
124852001,124852001,65038,150,6,0.5811,0.6197,
456853601,456853601,3675,150,6,0.4778,0.9685,
185127701,185127701,36563,150,6,1.1845,0.6481,
282012701,282012701,24462,150,6,1.1543,1.2692,
472605001,472605001,147474,150,6,0.4209,0.8217,
374703601,374703601,110462,150,6,0.9134,0.8236,
476634601,476634601,119970,150,8,1.3953,0.7605,
356925501,356925501,129952,150,8,0.7432,0.5214,
285544501,285544501,9270,150,7,0.5895,1.0039,
197920101,197920101,22852,150,7,0.8751,0.6703,
218555101,218555101,148200,150,6,0.7332,0.7916,
188686201,188686201,64580,150,6,1.3851,0.8935,
52086001,52086001,27570,150,3,1.0356,0.5230,
123568901,123568901,117222,150,3,0.4862,0.4640,
468886601,468886601,58261,150,1,1.1218,0.6149,
469484501,469484501,40768,150,1,1.0472,0.7800,
97740001,97740001,139656,150,4,1.1985,1.0048,
225243101,225243101,105094,150,6,0.6939,0.7484,
377396701,377396701,62750,150,6,0.8934,0.6810,
165941201,165941201,65237,150,5,0.6498,0.7135,
481960001,481960001,19039,150,5,0.8287,0.8307,
235876001,235876001,142608,150,9,1.3811,1.0713,
221215401,221215401,38260,150,9,0.5233,0.8846,
471470501,471470501,143747,150,6,1.4465,1.2091,
30641001,30641001,85485,150,6,1.3488,1.3393,
208792101,208792101,94235,150,7,0.7060,0.7812,
179199201,179199201,112968,150,7,0.9440,0.5560,
342557201,342557201,111762,150,7,1.1263,0.8198,
416427401,416427401,21528,150,7,1.5402,0.8813,
365225601,365225601,47777,150,6,1.4404,0.5935,
378000901,378000901,24237,150,6,2.2047,0.6654,
191054301,191054301,154307,150,7,0.3396,0.6200,
297231001,297231001,94577,150,7,0.7025,0.5152,
195839601,195839601,45433,150,8,2.4356,1.1465,
259578501,259578501,93948,150,8,2.0217,1.0989,
264988701,264988701,62477,150,7,1.7245,1.2867,
287824001,287824001,51382,150,7,1.6848,1.5334,
226429701,226429701,29895,150,7,0.8968,0.9117,
293857401,293857401,38438,150,7,0.9121,1.2437,
232125101,232125101,106698,150,8,0.5825,0.5534,
282520101,282520101,124539,150,8,0.7881,0.5826,
28225801,28225801,128203,150,7,1.3250,0.9185,
28379101,28379101,79449,150,7,1.0196,1.2646,
209061701,209061701,31408,150,7,0.4559,0.6412,
322386501,322386501,78899,150,7,0.6126,0.8393,
108107601,108107601,34578,150,7,0.4524,0.4504,
385654001,385654001,102988,150,6,1.1487,1.1765,
171866601,171866601,6086,150,6,1.1244,1.4165,
