,peerId,userId,stride,time,svd_mse,mf_mse,util
360016501,360016501,38381,60,4,0.9761,1.2479,
209980001,209980001,102358,60,4,1.2570,0.9579,
freight_2542_berlin-130736,freight_2542_berlin-130736,119137,60,3,0.8501,0.3880,
freight_2542_berlin-130736_freight,freight_2542_berlin-130736_freight,1489,60,3,1.0395,0.4101,
34048201,34048201,97966,60,6,0.6330,0.4382,
34205301,34205301,131492,60,6,0.5157,0.4497,
364459801,364459801,45721,60,6,0.6105,0.6171,
282064901,282064901,52410,60,6,0.8476,0.6506,
461686101,461686101,38364,60,6,1.5938,0.7198,
218927401,218927401,159416,60,8,0.8345,0.8192,
284234901,284234901,5879,60,8,0.4462,0.6445,
350359201,350359201,21953,60,6,0.9679,0.7960,
241191901,241191901,161037,60,6,0.8856,0.8453,
359895001,359895001,145032,60,6,1.0288,0.9245,
20744001,20744001,16649,60,6,1.1589,0.9542,
433056701,433056701,115814,60,6,0.3823,0.5019,
154532501,154532501,70303,60,7,0.5244,0.5341,
freight_2444_berlin-31062,freight_2444_berlin-31062,108076,60,7,0.2729,0.5690,
292648201,292648201,13632,60,7,0.2139,0.7137,
364887901,364887901,28511,60,7,0.6357,0.4099,
256615301,256615301,150896,60,8,0.2991,0.6486,
229654401,229654401,42171,60,8,0.3369,0.7811,
338609801,338609801,18378,60,7,0.4947,0.5236,
303158401,303158401,97093,60,7,1.2417,0.5591,
126070701,126070701,57692,60,4,0.7915,2.0825,
119981501,119981501,75042,60,4,1.3492,0.4472,
259103801,259103801,54846,60,9,0.5156,0.4128,
291098901,291098901,124850,60,9,0.3916,0.4345,
191324901,191324901,103372,60,8,0.6144,0.5572,
267272601,267272601,12054,60,8,0.3812,0.8593,
118062801,118062801,119798,60,7,0.7114,0.7846,
176313301,176313301,26073,60,7,0.7562,0.8717,
freight_1717_berlin-144244,freight_1717_berlin-144244,12480,60,5,0.9919,0.7976,
freight_1717_berlin-144244_freight,freight_1717_berlin-144244_freight,16046,60,5,0.8551,0.7400,
freight_1094_87464-berlin_freight,freight_1094_87464-berlin_freight,5482,60,6,0.7971,1.1333,
freight_1094_87464-berlin,freight_1094_87464-berlin,114153,60,6,0.7807,0.6598,
431573901,431573901,103047,60,7,0.6636,1.2174,
231993001,231993001,147218,60,7,0.6180,1.0938,
268029201,268029201,33306,60,8,1.1687,1.5390,
237736001,237736001,29263,60,8,0.8475,1.6028,
37789101,37789101,97796,60,8,0.7931,0.6172,
137518001,137518001,80055,60,8,0.3718,0.6059,
freight_341_119942-berlin_freight,freight_341_119942-berlin_freight,154687,60,5,0.5340,0.5156,
freight_341_119942-berlin,freight_341_119942-berlin,16958,60,5,0.3500,0.6718,
41920001,41920001,118164,60,6,1.7572,1.8876,
42270901,42270901,111316,60,6,1.7273,1.3961,
240087601,240087601,10210,60,6,1.7664,1.1899,
236229801,236229801,105600,60,6,2.6960,0.6363,
157738101,157738101,156633,60,7,0.5289,0.4174,
74189701,74189701,113417,60,7,0.4934,0.3488,
28393701,28393701,7151,60,9,0.8122,0.7239,
freight_2231_berlin-142698_freight,freight_2231_berlin-142698_freight,1905,60,9,0.6748,0.9256,
456569701,456569701,114240,60,7,1.9023,0.8529,
85056201,85056201,95894,60,7,0.7853,1.6874,
175699001,175699001,56070,60,6,0.7016,0.9205,
311740901,311740901,116848,60,6,0.7289,0.7093,_mf_7_0.8688_svd7_0.9377
150629701,150629701,121863,60,8,1.7051,0.7472,
316260001,316260001,120496,60,8,1.4295,3.4639,
401093801,401093801,134855,60,7,0.6107,0.7436,
295127401,295127401,138004,60,7,0.5425,0.6359,
157589501,157589501,137260,60,5,1.1251,1.1503,
484988101,484988101,144458,60,5,0.6332,1.0254,
219792001,219792001,67786,60,5,0.8776,1.0240,
178153701,178153701,42892,60,5,0.8177,1.1040,
freight_1998_berlin-105681,freight_1998_berlin-105681,29787,60,6,1.0046,0.7454,
freight_1998_berlin-105681_freight,freight_1998_berlin-105681_freight,128513,60,6,1.0745,0.5573,
260705301,260705301,14854,60,7,0.1422,0.4631,
203388501,203388501,139331,60,7,0.6996,0.4740,
251811601,251811601,110305,60,7,1.0686,1.4833,
179929101,179929101,124306,60,7,1.1131,1.3456,
117964701,117964701,147686,60,7,0.7400,0.6861,
325702901,325702901,126274,60,7,0.6819,0.7977,
54261001,54261001,85522,60,6,1.8881,1.9342,
221299001,221299001,9995,60,6,1.0248,0.9776,
255145501,255145501,4061,60,7,0.8085,1.4091,
321196601,321196601,136379,60,7,1.4021,1.7043,
freight_959_13245-berlin_freight,freight_959_13245-berlin_freight,71924,60,4,1.4533,1.3140,
freight_959_13245-berlin,freight_959_13245-berlin,53973,60,4,1.3871,1.5402,
171746601,171746601,4428,60,7,0.4332,0.6778,
357808901,357808901,69163,60,7,0.9082,0.3378,
445524901,445524901,19169,60,7,0.5628,0.7503,
287392801,287392801,22650,60,7,0.7682,0.6794,
469717301,469717301,103867,60,7,0.2948,0.4644,
481710001,481710001,13118,60,7,0.6101,0.2618,
175225301,175225301,113998,60,7,0.9096,1.1005,
247514301,247514301,56646,60,7,0.8018,1.3216,
329576201,329576201,112947,60,8,1.0855,1.8398,
440521801,440521801,67200,60,8,1.5829,1.4398,
380141001,380141001,98534,60,7,0.7433,1.5900,
319970001,319970001,21944,60,7,0.6410,0.4286,
155417201,155417201,60263,60,8,0.4929,0.6726,
138181601,138181601,52676,60,8,0.3200,0.4233,
376041601,376041601,159119,60,5,0.8694,0.6608,
401769201,401769201,79729,60,5,1.1152,0.6506,
freight_1621_berlin-44732,freight_1621_berlin-44732,20406,60,5,0.6495,0.6239,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,47429,60,5,0.5964,0.5693,
447210201,447210201,88862,60,4,1.0525,0.9737,
291136401,291136401,81304,60,4,1.3163,1.2249,
5584601,5584601,119060,60,6,0.9540,0.7765,
5818001,5818001,31145,60,6,0.4744,0.4431,
185965201,185965201,57570,60,10,0.2210,0.5719,
397210901,397210901,82456,60,10,0.9036,0.4342,
293129201,293129201,124463,60,7,0.9206,0.6750,
395668001,395668001,19115,60,7,0.7486,0.4478,
190162901,190162901,111991,60,6,0.9068,0.7856,
442728301,442728301,91756,60,6,1.3714,0.9603,
freight_2621_berlin-130736,freight_2621_berlin-130736,102455,60,3,1.3950,0.6966,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,54579,60,3,0.8465,0.7335,
292634001,292634001,12978,60,6,1.0588,0.8832,
302178301,302178301,105227,60,6,1.1497,1.1246,
freight_1590_berlin-143046,freight_1590_berlin-143046,96780,60,4,0.9397,1.3324,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,91575,60,4,2.3459,1.3392,
343164001,343164001,95109,60,8,1.0668,0.9304,
60412001,60412001,53847,60,8,0.8843,1.2561,
195430601,195430601,41917,60,7,0.0657,0.2687,
54269601,54269601,92322,60,7,0.8053,0.2601,
296329701,296329701,76919,60,7,0.8428,0.4521,
226153001,226153001,75694,60,7,0.6761,0.3654,
freight_2649_berlin-130736,freight_2649_berlin-130736,6180,60,1,0.9544,0.4289,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,146712,60,1,0.4562,1.8623,
427134301,427134301,84088,60,12,0.8110,0.4300,
11636201,11636201,124786,60,12,0.5603,0.5106,
147667201,147667201,21899,60,7,1.3440,0.7275,
148561701,148561701,90510,60,7,0.8390,0.5717,
267265401,267265401,83718,60,7,0.6306,0.8039,
284948401,284948401,123010,60,7,1.0466,0.8414,
408531701,408531701,5878,60,8,1.0260,1.0529,
182354701,182354701,66221,60,8,0.6998,0.6851,
84885901,84885901,119526,60,5,0.5659,1.0967,
193493701,193493701,60277,60,10,1.4128,1.1689,
413691701,413691701,47421,60,10,1.1318,1.2110,
349221101,349221101,133329,60,7,0.6497,0.5713,
181134901,181134901,162060,60,7,0.4773,0.3570,
308706301,308706301,6798,60,7,0.8522,1.1572,
224729701,224729701,156996,60,7,0.8812,1.4878,
325322701,325322701,77672,60,7,0.9006,1.1001,
303305901,303305901,123801,60,7,1.3868,0.7310,
305830601,305830601,94002,60,10,0.4134,0.7593,
29384101,29384101,114448,60,10,0.6546,0.4338,
409782401,409782401,59173,60,6,1.0806,1.1822,
337047101,337047101,67944,60,6,1.0244,0.9449,
365192901,365192901,94393,60,8,0.4023,0.8569,
399523901,399523901,33594,60,8,0.5016,0.5826,
freight_2182_berlin-87997,freight_2182_berlin-87997,60926,60,6,0.7005,0.8818,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,139920,60,6,0.6798,0.7975,
269026501,269026501,103498,60,6,1.2337,0.7732,
269030801,269030801,81062,60,6,0.8486,1.2103,
freight_1012_87464-berlin_freight,freight_1012_87464-berlin_freight,43325,60,3,1.1117,0.9285,
251151501,251151501,145329,60,6,0.7124,0.8917,
174332901,174332901,48782,60,6,0.4336,0.7517,
182770701,182770701,141908,60,7,1.1280,0.8725,
231154401,231154401,3411,60,7,1.2772,1.9561,
198959501,198959501,51090,60,5,0.4258,0.5386,
417459601,417459601,40536,60,5,1.1527,0.9415,
216422201,216422201,7721,60,6,1.0771,1.3498,
64645001,64645001,66437,60,6,1.2390,0.9572,
221611601,221611601,105239,60,6,1.7879,2.2496,
275673301,275673301,89921,60,6,1.3159,1.1556,
358323301,358323301,114585,60,6,1.7605,0.7841,
308997501,308997501,113164,60,6,1.0542,0.8800,
174243001,174243001,55961,60,8,0.6898,0.7142,
329889901,329889901,56218,60,8,0.5920,0.8270,
freight_1721_berlin-144244,freight_1721_berlin-144244,109267,60,6,1.3708,0.9247,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,19762,60,6,0.7985,1.2059,
292089301,292089301,75581,60,6,0.5102,0.5311,
283679301,283679301,108405,60,6,0.4681,0.6089,
3907701,3907701,84333,60,6,0.7178,0.6913,
363092501,363092501,149900,60,7,1.1825,0.9874,
281585801,281585801,122664,60,7,1.0707,1.0323,
315011201,315011201,67897,60,7,1.5405,1.9280,
392851101,392851101,15057,60,7,2.3930,2.2226,
45501001,45501001,150061,60,6,1.0194,0.7825,
45028401,45028401,100870,60,6,1.0742,1.0261,
324875501,324875501,33955,60,6,0.3733,0.5688,
146149501,146149501,34375,60,2,0.4384,0.5077,
145964201,145964201,133490,60,2,0.5774,0.8519,
291646401,291646401,99942,60,6,1.0724,1.0589,
305545301,305545301,30800,60,6,1.0532,0.9227,
471918301,471918301,4743,60,4,0.4401,0.3805,
76970301,76970301,156093,60,4,0.4776,0.3836,
56655901,56655901,129083,60,6,0.3651,0.3263,
14030101,14030101,79023,60,6,0.6786,0.8659,_mf_7_0.2271_svd7_0.3031
380059001,380059001,56966,60,7,1.4392,2.0990,
366623301,366623301,139256,60,7,1.0873,1.6054,
291851201,291851201,114377,60,7,0.9143,0.9605,
184073401,184073401,1845,60,7,0.6547,0.4608,
121817401,121817401,81435,60,6,0.9261,0.7317,
122119001,122119001,113019,60,6,0.7990,0.7198,
314311501,314311501,42341,60,8,1.4403,1.0959,
321601301,321601301,80841,60,8,1.4529,1.4006,
15404901,15404901,60583,60,8,0.5260,0.5126,
338894601,338894601,39505,60,8,0.4799,0.3423,
freight_2252_berlin-142698,freight_2252_berlin-142698,135688,60,2,0.5487,0.9659,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,149494,60,2,0.8409,0.8310,
466043701,466043701,146490,60,4,0.4116,1.2658,_mf_5_1.8276_svd5_1.0067
22562501,22562501,120824,60,5,1.4532,1.2506,
freight_2030_berlin-105681,freight_2030_berlin-105681,94524,60,4,0.2090,0.3809,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,122988,60,4,0.6542,0.2642,
freight_497_47076-berlin_freight,freight_497_47076-berlin_freight,12208,60,8,0.5271,0.5479,
freight_497_47076-berlin,freight_497_47076-berlin,74525,60,8,0.5058,0.9285,
freight_2632_berlin-130736,freight_2632_berlin-130736,103425,60,2,1.0517,0.9136,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,137357,60,2,1.0251,1.0493,
286860601,286860601,107234,60,6,0.7867,1.0717,
344791901,344791901,16584,60,6,0.7640,0.8554,
447823001,447823001,120906,60,4,1.0682,0.8661,
396524401,396524401,113483,60,4,1.1076,0.9209,
308189201,308189201,132403,60,6,1.2044,0.9401,
350026301,350026301,126547,60,6,0.9296,1.1332,
112650401,112650401,44419,60,1,0.7837,0.8010,
109833601,109833601,101293,60,1,0.7871,1.0351,
139594301,139594301,145109,60,6,0.5025,1.0397,
143848601,143848601,5255,60,6,0.5830,0.9619,
279422601,279422601,83765,60,7,1.1477,1.5604,
452579001,452579001,93317,60,7,1.1336,1.1999,
416978601,416978601,15073,60,7,0.5691,0.5951,
210979701,210979701,32113,60,7,0.4733,0.5792,
freight_933_13245-berlin_freight,freight_933_13245-berlin_freight,55290,60,7,0.9545,1.2744,
freight_933_13245-berlin,freight_933_13245-berlin,31679,60,7,0.7680,0.7062,
freight_1593_berlin-143046,freight_1593_berlin-143046,143304,60,6,1.8204,1.3641,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,52165,60,6,0.9941,1.5769,
455954401,455954401,29002,60,13,1.3740,1.2407,
394886201,394886201,62317,60,13,0.9805,0.8931,
470229801,470229801,114656,60,4,0.9579,0.9699,
469838201,469838201,93528,60,4,1.1228,0.9747,
freight_2202_berlin-87997,freight_2202_berlin-87997,66537,60,6,1.0643,0.4903,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,44711,60,6,0.4482,0.6278,
195868101,195868101,153807,60,12,0.7753,1.5421,
450246201,450246201,119383,60,12,1.3544,1.8399,
257794101,257794101,29509,60,6,0.7481,1.0151,
193306601,193306601,50566,60,6,0.6041,0.5967,
398847601,398847601,52838,60,11,0.2865,0.1903,
398261201,398261201,105081,60,11,0.2850,0.2741,
197816201,197816201,38961,60,11,1.2325,1.4793,
93374501,93374501,103140,60,11,1.0429,1.4734,
4544301,4544301,58333,60,7,1.0037,0.9477,
4455201,4455201,70355,60,7,0.7186,1.2822,
30962601,30962601,152211,60,6,0.7069,0.7901,
337415301,337415301,8005,60,6,0.6702,0.7069,
383565801,383565801,56985,60,9,0.3530,0.5784,
359709501,359709501,56948,60,9,0.4298,0.7002,
340862801,340862801,78841,60,6,0.3116,0.5077,
294143101,294143101,141620,60,6,0.3921,0.4294,
350798901,350798901,107202,60,9,0.8010,0.8772,
298973901,298973901,41914,60,9,0.8056,1.0638,
145145901,145145901,45293,60,8,0.5885,0.6862,
147111101,147111101,89512,60,8,0.5316,0.3993,
248321701,248321701,2130,60,7,0.5141,0.9302,
363059001,363059001,72063,60,7,0.7858,0.7469,
247410401,247410401,62533,60,8,0.3807,0.3071,
387255101,387255101,74816,60,8,0.3022,0.9170,
204380301,204380301,34681,60,6,0.7045,0.7939,_mf_7_0.9989_svd7_0.8133
361061301,361061301,40966,60,7,0.5223,1.1531,
416259701,416259701,97012,60,7,0.5243,0.7834,
282610201,282610201,46457,60,6,0.8629,0.9887,
357814601,357814601,117448,60,6,1.0937,0.6156,
286225901,286225901,64887,60,7,0.6779,0.4016,
412937701,412937701,21976,60,7,0.9001,1.5291,
364019301,364019301,158269,60,7,0.8171,1.1140,
186045001,186045001,94092,60,7,0.7009,0.7154,
228619701,228619701,3610,60,8,0.7369,0.8202,
141282901,141282901,9455,60,8,0.7953,0.7527,
100295801,100295801,94306,60,7,1.2269,1.2939,
275388101,275388101,120958,60,7,1.2522,1.0119,
127216701,127216701,43257,60,7,1.9344,1.3822,
127230201,127230201,131778,60,7,1.2139,1.3709,
54310601,54310601,26383,60,7,0.7330,0.3527,
335227101,335227101,140073,60,7,1.7862,0.4582,
198273501,198273501,114808,60,7,0.6514,0.4492,
413230501,413230501,110588,60,7,0.4063,0.4778,
397900501,397900501,6912,60,6,1.0627,0.9264,
195420601,195420601,82175,60,6,0.5033,1.1917,
20031501,20031501,17855,60,6,1.1274,0.7580,
49465201,49465201,107248,60,6,1.1980,1.1463,
174214401,174214401,100097,60,7,0.4556,0.5721,
freight_2092_berlin-105681,freight_2092_berlin-105681,107412,60,7,0.7357,0.5945,
freight_2092_berlin-105681_freight,freight_2092_berlin-105681_freight,48192,60,7,0.5535,0.5194,
330451301,330451301,141081,60,3,1.1108,0.7022,
222928601,222928601,55957,60,3,0.9265,0.8644,
272824801,272824801,27725,60,6,1.0326,0.4521,
288351201,288351201,9551,60,6,0.5566,0.7810,
342521901,342521901,130081,60,6,0.6188,0.4904,
346880201,346880201,144026,60,8,0.8286,1.3070,
352993701,352993701,20118,60,8,0.6771,0.8790,
223808401,223808401,61347,60,6,0.9998,0.1971,
203515201,203515201,118075,60,6,0.0828,0.1353,_mf_7_0.4336_svd7_0.4668
236395801,236395801,160830,60,7,0.6785,0.7945,
299092001,299092001,7399,60,7,0.4804,0.4514,
418172101,418172101,104310,60,6,0.8397,1.1830,
423075201,423075201,72618,60,6,1.0304,0.9546,
373181801,373181801,44769,60,6,1.0333,1.7556,
360834201,360834201,2426,60,6,1.1751,1.4214,
freight_2648_berlin-130736,freight_2648_berlin-130736,22390,60,6,0.6060,0.6623,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,9444,60,6,1.0068,0.6846,
134045801,134045801,137398,60,1,1.6584,0.7531,
134327601,134327601,115763,60,1,0.6231,0.7619,
freight_2507_berlin-130736,freight_2507_berlin-130736,149376,60,3,0.9497,0.8811,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,150511,60,3,1.2155,0.9553,
271924001,271924001,3552,60,7,0.8763,1.1663,
448035401,448035401,126072,60,7,0.9308,1.1914,
freight_1832_berlin-119310,freight_1832_berlin-119310,17463,60,2,0.8131,0.7929,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,66219,60,2,0.6568,0.6866,
316072201,316072201,32049,60,6,0.7430,0.9198,
341686601,341686601,3050,60,6,0.9321,0.7394,
137250401,137250401,117694,60,8,2.2653,2.9588,
219636501,219636501,86614,60,8,0.5112,1.8703,
320872201,320872201,24496,60,6,0.7465,0.9759,
31947201,31947201,156273,60,6,0.6372,0.8571,
378766501,378766501,109753,60,7,1.2745,1.0283,
302558501,302558501,65270,60,7,1.6115,0.9481,
147974901,147974901,51303,60,7,1.7638,0.9508,
45331101,45331101,62191,60,7,1.5212,1.1337,
32916301,32916301,117607,60,5,0.8675,0.3776,
15035901,15035901,108263,60,5,0.6091,0.3838,
276559501,276559501,144125,60,6,1.0747,0.4415,
290348401,290348401,162148,60,6,0.5711,0.9705,
487229101,487229101,150019,60,5,0.4198,0.5022,
63719501,63719501,105484,60,5,0.5336,0.4731,
279194901,279194901,116071,60,7,0.9389,1.5590,
371929801,371929801,33392,60,7,1.1663,1.5679,
465670901,465670901,35331,60,4,0.7102,0.9079,
480197401,480197401,106726,60,2,0.7660,0.6735,
480495901,480495901,1782,60,2,0.7852,0.9815,
325410101,325410101,67128,60,7,0.1919,0.1811,
181300301,181300301,153976,60,7,0.1263,0.1419,
freight_1689_berlin-44732,freight_1689_berlin-44732,23468,60,1,0.4665,0.6018,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,28521,60,1,0.6287,0.6812,
freight_2501_berlin-130736,freight_2501_berlin-130736,97672,60,5,0.6694,1.2891,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,81858,60,5,0.9314,1.0180,
261067701,261067701,1621,60,9,1.0216,1.5620,
366196001,366196001,22547,60,9,1.4268,1.4999,
280234701,280234701,72493,60,6,1.1076,0.8984,
293423501,293423501,15594,60,6,0.9233,1.4546,
172174101,172174101,39772,60,6,0.7079,0.5565,
208613101,208613101,47753,60,6,0.5308,0.4176,
429931601,429931601,113551,60,5,1.0540,0.6795,
358897901,358897901,130814,60,5,0.9472,0.6821,
476575101,476575101,66285,60,8,0.5456,0.6905,
151072301,151072301,14800,60,8,0.9287,0.6709,
481268701,481268701,45152,60,5,0.3720,0.7152,
481271301,481271301,53510,60,5,0.6394,0.7756,
281083401,281083401,60844,60,6,1.9033,1.4062,
379225401,379225401,106574,60,6,3.1056,2.3274,
224276401,224276401,61270,60,6,0.7489,0.6898,
248642601,248642601,61128,60,6,0.6658,0.7506,
174090601,174090601,39293,60,6,0.3120,0.7430,
423931001,423931001,65395,60,6,0.6065,0.5792,
318826201,318826201,126141,60,6,0.4323,0.4052,
447427701,447427701,96000,60,6,0.3951,0.6575,
10046301,10046301,24945,60,6,0.8746,0.7634,
10480501,10480501,1900,60,6,0.6964,0.8217,
freight_1201_87464-berlin,freight_1201_87464-berlin,127846,60,1,0.4959,0.4264,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,143310,60,1,0.3867,0.5197,
192289501,192289501,159185,60,6,0.4393,0.8829,
195364801,195364801,32913,60,6,0.7058,0.6364,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,24849,60,7,1.5349,0.8869,
278757101,278757101,140430,60,7,1.6215,0.6416,
freight_1992_berlin-105681,freight_1992_berlin-105681,29693,60,4,0.5012,0.9259,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,44716,60,4,0.6532,1.0044,
248621501,248621501,92095,60,7,1.6264,1.1325,
340177601,340177601,150107,60,7,2.6221,2.3218,
255918501,255918501,127437,60,7,0.0953,0.0404,
302589301,302589301,53568,60,7,0.0705,0.0401,
294422101,294422101,157551,60,9,0.9829,0.4100,
172659201,172659201,134876,60,9,1.4454,0.9621,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,2135,60,7,2.1289,1.6569,
freight_494_47076-berlin,freight_494_47076-berlin,124684,60,7,1.2946,1.3691,
324387101,324387101,5416,60,6,0.5997,0.3451,
190568201,190568201,76557,60,6,0.7697,1.0884,
270514401,270514401,24112,60,7,0.9815,0.5734,
417965701,417965701,56328,60,7,1.5385,1.1201,
100436401,100436401,104528,60,7,0.9947,1.2809,
322939301,322939301,119929,60,7,0.9046,1.1914,
334952801,334952801,93090,60,7,0.5378,0.9248,
339989301,339989301,92204,60,7,0.8578,0.6043,
freight_1746_berlin-119310,freight_1746_berlin-119310,20616,60,2,0.9211,0.2505,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,26817,60,2,0.6258,0.2776,
282320701,282320701,142640,60,6,0.6200,0.7129,
298534001,298534001,91000,60,6,0.4852,0.6662,
452483101,452483101,75242,60,7,2.1408,0.9129,
191862101,191862101,124286,60,7,1.7387,1.2426,
191812901,191812901,59543,60,6,0.5567,0.7992,
287857501,287857501,22536,60,6,0.4672,0.6556,
95554901,95554901,45114,60,6,0.4724,0.3896,
95206601,95206601,69948,60,6,0.7120,0.7614,
262539701,262539701,10082,60,7,0.3440,0.2576,
175023201,175023201,45103,60,12,0.4135,0.6309,
286855401,286855401,41759,60,12,0.4679,0.5283,
214303501,214303501,81188,60,6,0.7967,0.3884,
295469101,295469101,69184,60,6,0.8785,0.4747,
67273901,67273901,31921,60,5,1.6019,1.9256,
162393701,162393701,5305,60,5,1.2636,1.3880,
219238301,219238301,78548,60,7,0.8682,0.8472,
201055901,201055901,111794,60,7,0.7133,0.8349,
230054101,230054101,20127,60,7,0.7459,0.5633,
407084601,407084601,23662,60,7,0.7937,0.8851,
316613601,316613601,141134,60,7,0.5533,0.7006,
261163701,261163701,126763,60,7,0.3881,0.8702,
261463301,261463301,137583,60,8,1.2483,1.5613,
400304901,400304901,33176,60,8,1.0528,0.7970,
freight_169_57921-berlin_freight,freight_169_57921-berlin_freight,35505,60,4,0.7232,1.0655,
freight_169_57921-berlin,freight_169_57921-berlin,96631,60,4,0.7466,0.7866,
307443401,307443401,28959,60,1,2.9103,3.3213,
425431001,425431001,99451,60,1,1.0853,0.9033,
155074901,155074901,153966,60,7,0.7410,0.5424,
155174701,155174701,127186,60,7,0.6558,0.6197,
244638901,244638901,123731,60,6,0.2283,0.5186,
423326201,423326201,21516,60,6,0.5625,0.6910,
225372001,225372001,82280,60,7,0.5356,0.7709,
181370101,181370101,4791,60,7,0.9363,0.8287,
freight_1380_berlin-143046,freight_1380_berlin-143046,128897,60,1,0.7154,0.6021,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,111616,60,1,0.9612,0.9110,
483307301,483307301,61456,60,5,1.4965,0.9457,
166827701,166827701,55934,60,5,1.4236,0.8863,
196382001,196382001,72041,60,7,1.8862,1.5315,
312918801,312918801,60300,60,7,1.0581,0.5828,
257265801,257265801,26541,60,6,0.5221,0.7533,_mf_7_0.7965_svd7_0.3879
300769201,300769201,17940,60,7,0.7246,0.5452,
404972001,404972001,52003,60,4,1.0634,2.1858,_mf_5_2.8492_svd5_2.1367
397143301,397143301,3324,60,4,2.5083,2.2838,_mf_5_1.4517_svd5_2.0435
342654301,342654301,28260,60,8,0.8017,0.7297,
322350601,322350601,102359,60,8,0.8889,0.7813,
14705101,14705101,70240,60,4,0.5906,0.4427,
14716701,14716701,37043,60,4,0.5067,0.4831,
26553201,26553201,6597,60,5,0.6928,0.7919,
24731701,24731701,83694,60,5,0.4423,0.6300,
211007301,211007301,115458,60,7,0.3525,0.3360,
359688701,359688701,26950,60,7,0.4431,0.3181,
freight_117_57921-berlin_freight,freight_117_57921-berlin_freight,120593,60,9,0.7268,0.6921,
freight_117_57921-berlin,freight_117_57921-berlin,89652,60,9,0.7963,0.7836,
385889301,385889301,148887,60,9,0.8156,0.4664,
372190601,372190601,131848,60,9,1.3046,0.8116,
237502801,237502801,59627,60,8,1.3123,1.1408,
447674701,447674701,75230,60,8,1.3796,0.9487,
351442001,351442001,64601,60,7,1.4610,0.9565,
340848901,340848901,105378,60,7,1.0361,1.2286,
153094401,153094401,119987,60,9,0.3135,0.5593,
152657401,152657401,87584,60,9,0.5982,0.7800,
295139701,295139701,50120,60,7,0.8918,0.6656,
301345101,301345101,9833,60,7,0.7722,0.7017,
129069101,129069101,150116,60,5,0.8602,0.7247,
130984601,130984601,52022,60,5,0.6313,1.2766,
219353901,219353901,65739,60,9,1.0220,1.1314,
253196501,253196501,160353,60,9,1.0930,1.8052,
349805001,349805001,43084,60,7,0.6941,0.7313,
280837101,280837101,20891,60,7,1.1304,1.1458,
323982601,323982601,102168,60,7,1.1360,0.7224,
361991601,361991601,135412,60,7,0.8109,0.6635,
35406901,35406901,134658,60,6,1.0851,0.9187,
35580201,35580201,159931,60,6,1.3354,0.8682,
336399101,336399101,34732,60,7,0.6662,0.6300,
221086201,221086201,104601,60,7,1.8130,0.9020,
15054801,15054801,63076,60,9,1.4202,0.8912,
187569501,187569501,43821,60,9,1.9411,1.6358,
314858601,314858601,110785,60,8,0.4946,1.1922,
53107801,53107801,81704,60,8,0.7747,0.9244,
347706601,347706601,12799,60,7,1.5160,1.5138,
324045801,324045801,90394,60,7,1.2971,1.2965,
66628301,66628301,19305,60,7,0.5069,0.4859,
198948601,198948601,96025,60,7,0.3178,0.3772,
237407801,237407801,97552,60,7,0.4305,0.3065,
202259001,202259001,87349,60,7,0.5693,0.8003,
293437301,293437301,16927,60,7,1.1906,1.7936,
150254401,150254401,13258,60,7,1.0058,1.0888,
287267601,287267601,16701,60,7,0.7856,0.6241,
379438001,379438001,158290,60,7,1.2532,0.6492,
409180701,409180701,96828,60,8,0.8548,0.9342,
304225401,304225401,89935,60,8,1.0629,0.8105,
373442701,373442701,2748,60,8,1.3152,0.8971,
429357201,429357201,89183,60,8,0.6826,1.1330,
344172001,344172001,31372,60,9,0.9183,0.8267,
308576801,308576801,94149,60,9,0.3592,0.3447,
182970801,182970801,29008,60,11,1.2839,1.9624,
204300801,204300801,158002,60,11,1.3406,1.8435,
freight_2337_berlin-98267,freight_2337_berlin-98267,90929,60,1,1.8223,1.2944,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,88206,60,1,0.9601,1.4661,
