,peerId,userId,stride,time,svd_mse,mf_mse,util
356435601,356435601,85427,170,7,0.6451,1.0177,
346831301,346831301,87153,170,7,0.8609,1.1991,
freight_766_100059-berlin_freight,freight_766_100059-berlin_freight,97334,170,6,0.4569,0.7427,
freight_766_100059-berlin,freight_766_100059-berlin,53333,170,6,0.2527,0.4010,
171841501,171841501,90189,170,7,1.2064,1.5441,
315188301,315188301,122713,170,7,1.8306,2.2701,
103816801,103816801,29904,170,3,0.8507,1.0468,
105066601,105066601,65734,170,3,1.2307,0.7350,
328284401,328284401,141452,170,10,1.0968,0.5766,
324093901,324093901,59108,170,10,0.9764,0.8571,
14109901,14109901,73975,170,5,1.3257,1.8788,
14198301,14198301,117154,170,5,1.3017,1.2393,
255196801,255196801,87275,170,7,1.8837,0.8035,
83195401,83195401,96283,170,7,1.8744,0.6959,
81867201,81867201,38456,170,6,1.5722,1.5496,
90034201,90034201,36801,170,6,1.7281,1.5033,
freight_468_87998-berlin_freight,freight_468_87998-berlin_freight,85055,170,9,0.7853,0.4620,
freight_468_87998-berlin,freight_468_87998-berlin,100966,170,9,0.5081,0.5053,
freight_946_13245-berlin_freight,freight_946_13245-berlin_freight,156905,170,6,0.7101,0.4446,
freight_946_13245-berlin,freight_946_13245-berlin,21012,170,6,0.6968,0.4385,
346642401,346642401,121664,170,6,1.0253,0.7603,
415687801,415687801,60268,170,6,0.8679,0.8485,
71880001,71880001,81304,170,7,1.0825,1.1114,
71886901,71886901,28649,170,7,1.3732,0.9761,
293131201,293131201,136300,170,6,0.7211,1.2149,
324427501,324427501,17432,170,6,0.8302,0.7857,
395815301,395815301,78135,170,7,0.9204,0.4844,
212305001,212305001,84339,170,7,0.3944,0.5825,
186210101,186210101,77453,170,6,1.4288,0.9469,
315484801,315484801,155411,170,6,0.4794,0.8892,
372616501,372616501,124427,170,6,0.7754,0.9610,
32984501,32984501,12583,170,6,0.6817,0.6314,
166857001,166857001,22487,170,5,1.1680,1.5460,
406436201,406436201,161869,170,6,1.2010,0.8524,
372053901,372053901,143053,170,6,0.7478,0.6460,
390357001,390357001,28395,170,5,0.6744,1.1706,_mf_6_1.3405_svd6_0.8494
195736901,195736901,53466,170,5,1.4642,1.3150,_mf_6_1.0826_svd6_1.0665
freight_401_37354-berlin_freight,freight_401_37354-berlin_freight,65068,170,5,1.0265,0.6810,
freight_401_37354-berlin,freight_401_37354-berlin,11390,170,5,0.8648,1.0589,
340456501,340456501,100055,170,7,0.7333,0.3478,
214570401,214570401,25093,170,7,0.6438,0.3814,
219915701,219915701,140340,170,9,1.2065,0.6578,
364108301,364108301,120909,170,9,1.2641,1.0581,
367060601,367060601,40760,170,7,2.8231,1.5356,
430788301,430788301,156067,170,7,2.8935,1.3911,
279118401,279118401,43326,170,7,0.7364,0.7895,
402395201,402395201,124044,170,7,0.5971,1.0004,
222729201,222729201,12796,170,8,1.6124,1.1851,
366186201,366186201,71682,170,8,1.0581,0.9571,
152785201,152785201,138346,170,7,1.3769,1.3477,
152376401,152376401,117300,170,7,0.8152,0.9602,
freight_861_100059-berlin_freight,freight_861_100059-berlin_freight,23513,170,4,1.1510,1.0401,
freight_861_100059-berlin,freight_861_100059-berlin,43379,170,4,1.7370,0.8783,
300503001,300503001,42008,170,6,0.9350,0.7710,
394032101,394032101,160389,170,6,0.8897,0.7628,
227194001,227194001,128785,170,9,1.4849,0.6990,
187567501,187567501,141144,170,9,1.0785,0.6930,
284585201,284585201,34111,170,6,0.8046,2.3258,
122783001,122783001,92457,170,5,0.7208,0.9804,
75718901,75718901,14475,170,5,0.8625,0.6729,
336186701,336186701,2208,170,7,1.1676,0.7399,
319393301,319393301,64201,170,7,1.0107,1.3421,
384392101,384392101,99208,170,7,1.0390,0.9552,
417858601,417858601,98686,170,7,0.9553,1.3734,
42831201,42831201,146121,170,7,0.2644,0.3019,
77618901,77618901,140733,170,7,0.4179,0.2612,
83612501,83612501,131295,170,7,0.6865,0.9153,
92393101,92393101,73358,170,7,0.6800,0.8284,
430254601,430254601,59218,170,7,0.5250,0.4195,
137382401,137382401,20573,170,7,0.4370,0.3906,
freight_1537_berlin-143046,freight_1537_berlin-143046,100882,170,4,0.4801,1.4640,
freight_1537_berlin-143046_freight,freight_1537_berlin-143046_freight,25104,170,4,1.0717,0.9574,
346274001,346274001,53719,170,7,1.2114,0.9426,
180841501,180841501,113252,170,7,0.8047,2.8460,
freight_1631_berlin-44732,freight_1631_berlin-44732,159868,170,3,0.7047,0.6463,
freight_1631_berlin-44732_freight,freight_1631_berlin-44732_freight,19340,170,3,0.7573,0.7336,
331678901,331678901,38053,170,7,0.3317,0.3134,
216942301,216942301,28679,170,7,0.9166,1.4118,
297433801,297433801,48570,170,7,0.9575,0.8727,
327861701,327861701,59461,170,7,1.5637,1.0405,
205458901,205458901,126074,170,7,0.7440,0.8480,
206662301,206662301,96305,170,5,0.8055,0.7864,
226783601,226783601,10340,170,5,0.7417,0.4281,
374471701,374471701,64881,170,6,0.8030,0.5706,
355837901,355837901,90520,170,6,0.4795,0.6062,
271733201,271733201,13496,170,6,1.0030,0.8880,
273324001,273324001,98335,170,6,1.0950,0.8361,
359214901,359214901,161536,170,4,0.7159,1.4855,
freight_253_57921-berlin_freight,freight_253_57921-berlin_freight,115499,170,5,0.7040,0.9025,
freight_253_57921-berlin,freight_253_57921-berlin,53160,170,5,0.7274,0.7714,
456437301,456437301,58168,170,6,0.8090,0.7139,
456036901,456036901,97674,170,6,0.8837,1.1061,
126566701,126566701,7348,170,7,1.0776,1.9691,
100265901,100265901,101326,170,7,2.5124,1.2191,
303321501,303321501,8862,170,7,0.5962,0.4661,
370873801,370873801,72027,170,7,0.2526,0.4401,
75606301,75606301,8493,170,8,0.8201,0.8833,
331081601,331081601,57149,170,8,0.8379,0.7326,
352992801,352992801,23708,170,1,1.7080,0.7062,
394590201,394590201,29277,170,1,1.8552,1.8167,
56242701,56242701,33545,170,10,0.6174,1.0642,
56324001,56324001,104547,170,10,1.2501,1.3318,
323572301,323572301,29759,170,6,1.0993,1.7853,
229148301,229148301,83917,170,6,2.3011,1.6181,
330943501,330943501,102165,170,7,0.7380,1.1661,
255841301,255841301,104834,170,7,0.9070,0.4837,
freight_2383_berlin-98267,freight_2383_berlin-98267,31323,170,4,0.5720,0.6667,
freight_2383_berlin-98267_freight,freight_2383_berlin-98267_freight,78315,170,4,0.5336,0.8350,
172844701,172844701,92681,170,7,0.4398,0.9991,
117795401,117795401,161473,170,7,0.5776,0.7678,
335059601,335059601,58486,170,5,0.7511,0.5200,
182722201,182722201,33014,170,6,0.6240,0.8253,
314550901,314550901,141892,170,6,0.1682,0.4526,
392955901,392955901,147583,170,7,0.4803,0.6175,
308858001,308858001,57754,170,7,0.5368,0.8367,
456468901,456468901,17771,170,8,0.9861,0.6677,
262229901,262229901,24770,170,8,0.7277,1.2657,
306655201,306655201,135207,170,7,1.0006,1.0869,
353669501,353669501,58174,170,7,1.0142,1.0112,
11099901,11099901,36846,170,7,0.5103,0.9288,
10986401,10986401,124856,170,7,1.1250,2.2055,
250464101,250464101,78993,170,1,0.7567,1.0437,
234833801,234833801,18440,170,6,0.9531,3.1829,
214321101,214321101,7187,170,6,1.6249,1.2658,
194660101,194660101,131500,170,6,0.5368,0.6239,
243843501,243843501,19883,170,6,0.4264,1.1715,
191919601,191919601,19713,170,6,0.7756,0.9284,
409102001,409102001,61579,170,6,0.8918,1.0675,
206002901,206002901,72906,170,5,1.3168,1.4246,
346492401,346492401,121794,170,5,1.0525,0.9335,
259367901,259367901,156923,170,6,0.8070,0.5573,
315577001,315577001,94511,170,6,1.5373,0.9927,
408885101,408885101,63173,170,7,0.6600,0.4447,
176474001,176474001,24646,170,7,0.7011,0.7190,
freight_1715_berlin-144244,freight_1715_berlin-144244,23847,170,4,0.9029,1.1433,
freight_1715_berlin-144244_freight,freight_1715_berlin-144244_freight,27741,170,4,0.9202,0.9013,
79520301,79520301,111882,170,10,0.8806,1.1190,_mf_11_1.3453_svd11_1.1155
418128701,418128701,97676,170,10,1.1147,1.2794,_mf_11_1.4133_svd11_1.2705
95182601,95182601,74472,170,8,1.2714,0.8380,
95474001,95474001,53799,170,8,0.7495,1.5184,
419966201,419966201,38865,170,7,0.5465,0.7804,
244491701,244491701,27889,170,7,0.7619,0.8062,
201419301,201419301,98738,170,8,0.6614,0.4049,
94725701,94725701,17666,170,8,0.3424,0.4397,
freight_558_47076-berlin_freight,freight_558_47076-berlin_freight,23427,170,5,1.2802,1.0270,
freight_558_47076-berlin,freight_558_47076-berlin,100175,170,5,1.0959,1.3213,
94484201,94484201,59780,170,7,0.5157,0.9070,
201312401,201312401,57369,170,7,0.7342,0.5625,
218191901,218191901,128644,170,6,1.0914,1.6334,
410724701,410724701,147422,170,6,1.1309,0.9931,
288248601,288248601,73934,170,7,0.5393,0.5660,
430557501,430557501,94027,170,10,0.8933,1.1389,
361300601,361300601,50200,170,10,1.0979,1.4609,
151005301,151005301,86862,170,6,0.7242,0.6705,
82588801,82588801,158608,170,6,0.6504,0.4797,
252285101,252285101,102153,170,6,1.0184,0.6941,
258629201,258629201,108924,170,6,0.6946,1.1968,
485754601,485754601,95011,170,7,0.3469,0.6846,
166661701,166661701,76176,170,7,0.7125,0.8864,
317891801,317891801,93162,170,6,1.3348,1.4451,
198107501,198107501,123372,170,6,1.4481,1.2615,_mf_7_0.8121_svd7_0.9686
282284301,282284301,14970,170,6,1.1585,1.2589,_mf_7_1.1925_svd7_0.5915
368186801,368186801,79543,170,7,0.9046,1.2810,
300789201,300789201,41475,170,7,0.8649,0.8694,
241914901,241914901,33847,170,9,0.6516,0.5664,
200476301,200476301,122387,170,9,0.5887,0.8365,
261618001,261618001,24842,170,7,1.1022,1.7247,
346599301,346599301,6835,170,7,1.3054,1.1405,
187084301,187084301,104975,170,7,1.4241,0.9435,
139909301,139909301,20292,170,7,0.8801,0.5120,_mf_9_2.3571_svd9_0.5013
434415901,434415901,92938,170,7,1.0039,2.1055,
440739501,440739501,133771,170,9,1.3723,1.2184,
95011401,95011401,136459,170,10,1.1177,1.0509,
15356101,15356101,119273,170,10,0.5815,0.7944,
251336001,251336001,18025,170,7,0.7817,1.4660,
367079101,367079101,137599,170,7,1.7143,1.1942,
367919901,367919901,154441,170,9,0.6224,1.0796,
418398801,418398801,45701,170,9,0.4951,0.6737,
111429701,111429701,80959,170,5,0.7616,0.9613,
160983701,160983701,141697,170,5,0.8734,0.7280,
freight_2010_berlin-105681,freight_2010_berlin-105681,147379,170,4,1.3948,1.8071,
freight_2010_berlin-105681_freight,freight_2010_berlin-105681_freight,111010,170,4,1.2926,1.1375,
34071401,34071401,101834,170,5,1.0249,0.5841,
34361801,34361801,2542,170,5,1.1465,0.9457,
294338801,294338801,122518,170,6,0.6110,0.4801,
352303201,352303201,48374,170,6,0.6064,0.7021,
freight_1436_berlin-143046,freight_1436_berlin-143046,2971,170,5,1.6982,0.9838,
freight_1436_berlin-143046_freight,freight_1436_berlin-143046_freight,59790,170,5,1.1447,1.0394,
66138101,66138101,57388,170,10,0.5333,0.5699,
299317701,299317701,87745,170,10,0.9123,0.6584,
freight_402_37354-berlin_freight,freight_402_37354-berlin_freight,124440,170,13,0.7452,0.7057,
freight_402_37354-berlin,freight_402_37354-berlin,62302,170,13,0.5586,0.6524,
238693001,238693001,112208,170,6,1.1222,1.1962,
173863001,173863001,59438,170,6,0.6584,1.1125,
freight_611_44729-berlin_freight,freight_611_44729-berlin_freight,92006,170,7,0.7853,1.3458,
freight_611_44729-berlin,freight_611_44729-berlin,104589,170,7,0.5989,1.8861,
212716501,212716501,76616,170,8,1.3915,1.5721,
179936201,179936201,136460,170,8,0.8839,1.2199,
290737601,290737601,159863,170,10,1.9875,1.8509,
434392201,434392201,101112,170,10,1.7112,0.8790,
32082201,32082201,72417,170,5,1.0775,0.5058,
29105701,29105701,156637,170,5,0.7129,0.6388,
29725401,29725401,84829,170,5,0.2233,0.2738,
188792301,188792301,2674,170,6,1.4277,0.6795,
478174301,478174301,158542,170,2,0.3471,1.0432,
453396501,453396501,159567,170,2,1.1176,0.4468,
freight_621_44729-berlin_freight,freight_621_44729-berlin_freight,102238,170,5,1.2879,1.1075,
freight_621_44729-berlin,freight_621_44729-berlin,42340,170,5,1.3337,1.4870,
68754901,68754901,137067,170,5,1.0065,1.7193,
68648501,68648501,102502,170,5,1.1309,2.3305,
190179901,190179901,50336,170,7,0.1087,0.2623,
337851201,337851201,51448,170,7,0.5339,0.3874,
121898801,121898801,98141,170,6,0.4580,0.8863,
121693601,121693601,36863,170,6,1.6538,2.5868,
226715501,226715501,160120,170,6,1.4708,1.4016,
340701201,340701201,130949,170,6,1.2019,1.6712,
219048601,219048601,76234,170,6,1.8562,1.4905,
385949801,385949801,55858,170,6,1.2932,1.4974,
262934101,262934101,160680,170,6,1.0548,0.5156,
389438601,389438601,44165,170,6,0.3095,0.7170,
freight_1516_berlin-143046,freight_1516_berlin-143046,15662,170,6,1.1727,1.6594,
freight_1516_berlin-143046_freight,freight_1516_berlin-143046_freight,150766,170,6,1.4872,1.1297,
199606801,199606801,83056,170,9,0.4735,0.7947,
265864401,265864401,109008,170,9,0.7561,0.6393,
256177001,256177001,96148,170,8,0.7305,0.6155,
270807501,270807501,83473,170,8,0.5293,0.6956,
383463701,383463701,42756,170,6,0.6798,0.5363,
85633601,85633601,2327,170,7,0.6440,0.9748,
181963401,181963401,100380,170,7,0.7587,0.9791,
120488001,120488001,13435,170,5,0.9288,1.2884,
120969601,120969601,44990,170,5,1.5520,0.9256,
154878201,154878201,10609,170,3,0.4758,1.2745,
472480801,472480801,137926,170,3,0.9767,0.9622,
354969901,354969901,27422,170,7,0.6986,0.3741,
289914101,289914101,131288,170,7,0.5363,1.3299,
244092501,244092501,156340,170,6,0.9089,1.0612,
361134101,361134101,162195,170,7,1.0849,1.3338,
89074301,89074301,158859,170,5,0.7937,1.2404,
91762401,91762401,67898,170,5,1.3740,1.0880,
282886901,282886901,161269,170,7,0.9737,0.6944,
227113201,227113201,97316,170,7,0.7718,0.5278,
135070901,135070901,91403,170,5,0.5025,0.7924,
129120201,129120201,20688,170,5,0.7260,0.4774,
272267101,272267101,64697,170,7,0.7568,1.1145,
315545901,315545901,87,170,7,1.0556,2.1359,
178522001,178522001,73712,170,6,0.7943,0.9744,
freight_2229_berlin-87997_freight,freight_2229_berlin-87997_freight,37115,170,6,0.7589,0.8292,
296205201,296205201,94785,170,6,0.8772,0.8376,
253567401,253567401,101354,170,6,0.7733,0.7509,
288060301,288060301,77063,170,9,0.4015,0.4575,
334144201,334144201,12889,170,9,0.6807,0.4192,
179406801,179406801,113399,170,8,0.4163,0.8417,
198435101,198435101,10871,170,8,0.9429,0.9625,
381197101,381197101,59301,170,7,1.3311,1.2855,
282842301,282842301,24199,170,7,1.2586,1.4051,
126259301,126259301,14952,170,3,1.0759,1.0314,
174417801,174417801,131172,170,6,2.0619,1.4692,
324712501,324712501,1809,170,6,3.1408,1.0497,
freight_675_27534-berlin_freight,freight_675_27534-berlin_freight,122296,170,6,0.6824,1.2340,
freight_675_27534-berlin,freight_675_27534-berlin,89924,170,6,1.0815,0.8057,
430475201,430475201,16767,170,5,0.6392,0.2515,
308861101,308861101,118222,170,5,0.4204,0.4726,
242128301,242128301,102477,170,8,0.8482,1.2329,
217749201,217749201,89017,170,8,1.1235,0.9053,
416058701,416058701,137971,170,7,1.3352,1.3070,
246749001,246749001,45009,170,7,1.1692,1.0184,
324275301,324275301,77546,170,6,1.2382,1.2559,_mf_7_1.0249_svd7_0.7116
221960401,221960401,38235,170,7,0.7837,0.8852,
411091001,411091001,97663,170,7,1.3108,1.6375,
258221201,258221201,124631,170,7,2.1142,1.3252,
322731401,322731401,81261,170,8,0.4143,0.8705,
294916201,294916201,109587,170,8,0.5212,0.6883,
309060701,309060701,81782,170,7,0.7021,0.7993,
338082701,338082701,138514,170,7,0.8887,0.4765,
420931301,420931301,116959,170,6,0.9703,1.1876,
214095201,214095201,102889,170,6,0.9137,1.3942,
46220001,46220001,128362,170,6,1.5890,1.5596,
70442701,70442701,48040,170,6,2.1666,1.5131,
301310501,301310501,73007,170,2,0.9629,1.1169,
222029001,222029001,12935,170,2,0.6726,0.7187,
146630301,146630301,157215,170,7,0.8805,0.7640,
232383801,232383801,8734,170,6,0.6295,0.7809,
352967301,352967301,153580,170,6,0.9481,0.3381,
186965801,186965801,155823,170,6,0.8392,0.4619,
186707301,186707301,140144,170,8,0.4913,0.5879,
295759701,295759701,10192,170,8,0.3619,0.5513,
freight_1079_87464-berlin_freight,freight_1079_87464-berlin_freight,20111,170,3,1.0079,0.8598,
freight_1079_87464-berlin,freight_1079_87464-berlin,29336,170,3,0.4761,1.1302,
195793401,195793401,43870,170,6,1.2327,1.5647,_mf_7_1.1974_svd7_1.1060
272797101,272797101,144232,170,6,0.4472,0.5247,
350694301,350694301,58865,170,6,0.7795,0.6133,
331388001,331388001,27478,170,3,0.6931,0.6726,
399865101,399865101,109532,170,8,0.5667,0.8435,
377978101,377978101,30218,170,8,0.7608,0.7447,
freight_2269_berlin-142698,freight_2269_berlin-142698,117714,170,4,0.6854,0.7353,
freight_2269_berlin-142698_freight,freight_2269_berlin-142698_freight,55452,170,4,0.8620,0.8125,
167151201,167151201,155521,170,5,0.4130,0.3607,_mf_6_0.1837_svd6_0.3717
167514601,167514601,83329,170,5,0.4648,0.3411,_mf_6_0.2217_svd6_0.2627
174740601,174740601,147144,170,7,0.5828,2.0341,
209621401,209621401,63474,170,9,0.8209,0.9579,
348089601,348089601,87406,170,9,1.1529,1.1736,
253744001,253744001,20547,170,6,0.4744,2.0108,
232278801,232278801,131414,170,6,1.6821,0.8226,
131830801,131830801,53853,170,1,1.1090,1.0185,
135550701,135550701,45933,170,1,0.8258,0.7861,
382324601,382324601,89819,170,8,0.5759,0.8072,
200835501,200835501,98715,170,8,0.8290,0.3027,
309242901,309242901,47947,170,7,0.8608,1.0841,
347377201,347377201,105322,170,7,1.0129,1.0069,
246898501,246898501,39248,170,7,1.5537,1.1871,
177818801,177818801,3918,170,6,1.1099,0.8484,
241588401,241588401,58280,170,6,0.8555,1.1686,
186980701,186980701,83338,170,6,1.0859,1.2001,
373786701,373786701,69071,170,6,0.9448,0.6917,
222657901,222657901,27377,170,13,0.9586,1.1222,
370517201,370517201,57485,170,13,1.2166,0.7090,
115672001,115672001,40952,170,8,0.5562,0.7546,
449004301,449004301,161835,170,8,0.5901,1.3339,
296809401,296809401,66860,170,7,1.5378,0.8878,
88861501,88861501,151794,170,8,1.1073,1.4577,_mf_10_0.7964_svd10_0.9460
360913601,360913601,104929,170,10,0.9010,0.6564,
148504701,148504701,118562,170,8,0.6123,0.4944,
387717701,387717701,19241,170,9,0.7482,1.0287,
175001901,175001901,81609,170,9,1.2738,0.9473,
230351101,230351101,98739,170,7,2.3332,2.1935,
363271201,363271201,98365,170,7,1.0218,2.1140,
267254601,267254601,6373,170,6,0.3736,0.2607,
222658001,222658001,92274,170,6,0.2824,0.2948,
316369301,316369301,156578,170,7,1.4011,1.1493,
420623501,420623501,51932,170,7,0.9881,0.9786,
12704501,12704501,143716,170,6,0.3797,0.3484,
12887301,12887301,44044,170,6,0.5063,0.5810,
152706401,152706401,6514,170,8,0.5033,0.7843,
434906701,434906701,138340,170,8,0.9088,0.8715,
76185801,76185801,139617,170,6,0.9611,0.5595,
123877901,123877901,34532,170,6,1.5987,0.8361,
freight_589_44729-berlin_freight,freight_589_44729-berlin_freight,136925,170,6,0.6367,0.5932,
freight_589_44729-berlin,freight_589_44729-berlin,18115,170,6,0.4485,0.5701,
200564901,200564901,157220,170,6,0.5349,0.7916,
259195901,259195901,213,170,6,0.7611,0.7786,
71386401,71386401,95963,170,5,1.6833,2.4643,
31436201,31436201,73063,170,5,2.6349,3.3822,
203341701,203341701,56285,170,6,0.4735,0.9362,
181438101,181438101,57177,170,6,0.6243,0.6802,
269822001,269822001,48009,170,6,0.7660,0.4492,
9315101,9315101,96205,170,6,0.8203,1.0953,
487471701,487471701,112592,170,6,0.8309,1.1539,
341524301,341524301,133685,170,7,0.7193,0.6433,
203857801,203857801,109062,170,7,0.6911,0.7970,
378532801,378532801,115828,170,6,1.0967,1.3139,
205088601,205088601,19183,170,8,0.4149,0.5665,
195601001,195601001,136569,170,8,0.5228,0.6259,
392315501,392315501,72379,170,11,0.8304,0.7782,
378523601,378523601,134064,170,11,0.6998,0.6323,
323713501,323713501,124883,170,8,0.9064,0.8466,
377680301,377680301,37728,170,8,0.8625,0.9119,
250012401,250012401,138091,170,6,2.7115,0.6703,
365880601,365880601,139315,170,6,1.0121,1.6787,
freight_2464_berlin-31062,freight_2464_berlin-31062,152846,170,3,1.7668,0.8681,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,46274,170,3,0.7564,0.7337,
freight_1419_berlin-143046,freight_1419_berlin-143046,13921,170,9,0.9895,0.6338,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,110166,170,9,0.3538,0.6739,
331832301,331832301,44504,170,6,1.0602,1.0135,
251622101,251622101,147966,170,6,0.6552,0.8525,
380079801,380079801,15346,170,6,1.0980,1.2936,
255089101,255089101,31790,170,6,0.8368,1.2571,
297035901,297035901,93585,170,6,1.3408,1.3132,
330355301,330355301,154830,170,6,0.5593,0.5118,
377426601,377426601,42422,170,6,0.7308,0.4396,
476674301,476674301,127861,170,11,0.8035,1.0692,
384081001,384081001,30376,170,11,1.0747,0.9696,
213170901,213170901,40729,170,6,0.4370,1.1470,
222665001,222665001,157233,170,6,0.9677,0.5233,
freight_1564_berlin-143046,freight_1564_berlin-143046,24299,170,7,0.7390,0.9761,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,109692,170,7,0.8744,1.0564,
91317501,91317501,25430,170,4,1.4947,0.7642,
485755501,485755501,78409,170,4,1.4709,1.0499,
293360401,293360401,95076,170,7,1.2949,1.2136,
261729401,261729401,96736,170,7,1.3077,0.9056,
202581001,202581001,53038,170,7,0.9921,0.6910,
371956501,371956501,76108,170,7,0.6262,0.9100,
326841801,326841801,148242,170,6,1.0122,0.8770,
freight_658_27534-berlin,freight_658_27534-berlin,155533,170,2,0.4343,0.4799,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,5754,170,2,0.4598,0.4581,
383973501,383973501,106431,170,7,0.8185,0.9533,
273379501,273379501,7004,170,7,1.1123,0.9504,
280957601,280957601,38243,170,7,1.2143,1.5121,
139988701,139988701,23491,170,12,2.3716,1.1558,
386163601,386163601,80745,170,12,2.4007,2.0791,
283484501,283484501,81325,170,7,0.8023,0.5770,
314877901,314877901,61952,170,7,0.7495,0.4741,
234208701,234208701,149803,170,7,0.3394,0.3210,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,44690,170,5,0.3976,0.6964,
freight_296_57921-berlin,freight_296_57921-berlin,6037,170,5,1.2635,0.5257,
337449101,337449101,19784,170,7,0.4722,0.5078,
174283701,174283701,81575,170,7,0.4415,0.6671,
265820001,265820001,123158,170,6,1.0047,0.3613,
398650401,398650401,39213,170,6,0.8551,0.6305,
215906101,215906101,94772,170,7,0.7177,0.5907,
210609501,210609501,149434,170,7,0.6760,0.7567,
233332701,233332701,115589,170,7,0.4498,0.4714,
324836301,324836301,8835,170,7,0.4620,0.4668,
275980001,275980001,140490,170,7,0.6887,0.7179,
218923901,218923901,10011,170,7,0.6371,0.6203,
327700401,327700401,76846,170,7,0.4130,1.2090,
183633501,183633501,79519,170,7,0.3569,0.3351,
280303401,280303401,128314,170,7,0.6382,0.5105,
344499301,344499301,148266,170,7,0.7325,0.9317,
19918001,19918001,28696,170,9,0.6329,1.0915,
61223201,61223201,105588,170,9,1.2026,0.7175,
freight_343_119942-berlin_freight,freight_343_119942-berlin_freight,121268,170,8,1.5081,1.2856,
freight_343_119942-berlin,freight_343_119942-berlin,95877,170,8,1.0883,1.0383,
177910101,177910101,31202,170,6,0.5860,0.6061,
325668101,325668101,109433,170,6,0.4981,0.4761,
364456001,364456001,161901,170,7,1.2111,1.0639,
310325501,310325501,68978,170,7,1.1607,1.9149,
125861101,125861101,147336,170,6,0.8549,0.7941,
485861601,485861601,67366,170,6,0.3412,0.6271,
158439901,158439901,49609,170,7,0.6545,0.9558,
161296001,161296001,13964,170,7,0.8424,1.2026,
321324501,321324501,27501,170,9,0.2817,0.5047,
45016501,45016501,10925,170,9,0.8462,0.5844,
154674201,154674201,62086,170,7,0.6399,1.1137,
486095001,486095001,57112,170,7,0.6082,1.4367,
406802001,406802001,58510,170,6,0.8730,0.7580,
315259801,315259801,123267,170,6,1.0770,1.0564,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,104745,170,1,1.5034,1.0502,_mf_2_1.2107_svd2_1.2204
freight_690_100059-berlin,freight_690_100059-berlin,112212,170,1,1.8355,1.3130,_mf_2_1.2261_svd2_1.4289
380045201,380045201,125630,170,7,0.7719,0.7346,
210053701,210053701,57016,170,7,0.5370,0.5672,
freight_653_44729-berlin_freight,freight_653_44729-berlin_freight,103314,170,6,1.1854,0.9103,
freight_653_44729-berlin,freight_653_44729-berlin,126809,170,6,1.1161,1.2561,
256332301,256332301,113659,170,7,0.9560,1.1255,
242343601,242343601,133240,170,7,0.8736,0.8585,
33883301,33883301,51180,170,7,0.4554,0.2100,
308897601,308897601,46247,170,7,0.1748,0.1530,
112714101,112714101,146705,170,1,1.0295,1.3496,
108662901,108662901,31080,170,1,1.5689,1.0691,
71378501,71378501,85270,170,6,1.1289,1.4862,
freight_2281_berlin-142698,freight_2281_berlin-142698,112164,170,3,0.7382,0.6749,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,28083,170,3,0.8139,0.9544,
116326401,116326401,115859,170,7,1.0822,0.9046,
340232301,340232301,122535,170,7,1.4851,1.2355,
freight_2148_berlin-37355,freight_2148_berlin-37355,28306,170,5,1.8744,0.6232,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,79224,170,5,2.4802,0.5024,
396981101,396981101,120062,170,9,1.3770,0.9164,
235565701,235565701,104727,170,9,0.8286,1.0690,
284237001,284237001,144377,170,5,0.6621,0.4750,
freight_2629_berlin-130736_freight,freight_2629_berlin-130736_freight,67228,170,5,0.5987,0.4922,
freight_280_57921-berlin_freight,freight_280_57921-berlin_freight,107597,170,2,0.6447,1.1884,
429836701,429836701,68550,170,7,1.1653,1.9192,
218367801,218367801,156449,170,6,0.7337,0.6790,
330403801,330403801,79773,170,6,0.7795,1.0014,
218255401,218255401,102032,170,6,1.3697,1.1541,
268449001,268449001,134885,170,6,1.2792,1.8370,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,144977,170,6,1.3106,1.1676,
freight_892_100059-berlin,freight_892_100059-berlin,101774,170,6,1.3403,1.7608,
233677301,233677301,42250,170,6,0.7748,0.8897,
337625101,337625101,98288,170,6,1.2721,0.9891,
370129801,370129801,64234,170,8,1.3664,0.4801,
378796701,378796701,123955,170,8,0.9543,1.1204,
freight_1432_berlin-143046,freight_1432_berlin-143046,82977,170,8,0.8106,0.6278,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,12164,170,8,0.8867,0.6854,
477721901,477721901,66924,170,2,0.4088,0.2992,
36656701,36656701,24008,170,2,0.2833,0.5888,
380761401,380761401,90153,170,7,0.3962,1.1201,
137728101,137728101,94311,170,7,0.3776,0.7303,
174890401,174890401,128178,170,18,0.6291,0.2778,
302090601,302090601,92638,170,18,0.9554,0.6967,
209528901,209528901,77956,170,7,0.7117,0.8499,
278050901,278050901,122818,170,6,0.3052,0.6204,
4609301,4609301,44714,170,6,0.5208,0.3705,
268939501,268939501,49391,170,9,1.0242,0.8697,
204654801,204654801,71365,170,9,0.9308,0.9052,
