,peerId,userId,stride,time,svd_mse,mf_mse,util
173275101,173275101,136592,110,20,1.0652,2.7673,
303262301,303262301,88507,110,7,0.5808,1.0735,
15458101,15458101,114121,110,7,1.1284,0.5130,
375845301,375845301,14140,110,6,1.3344,1.0185,
320551301,320551301,12109,110,6,1.3998,0.9051,
350422301,350422301,54339,110,5,2.3597,2.2271,
353924501,353924501,54305,110,5,0.3627,1.2555,_mf_6_1.2060_svd6_1.1470
383413001,383413001,24197,110,5,1.3479,1.9079,_mf_6_1.3042_svd6_1.3064
382116701,382116701,75256,110,6,0.9517,0.6716,
446499001,446499001,108134,110,22,0.9829,0.9279,
294028901,294028901,71261,110,22,0.8539,0.8650,
182368801,182368801,13169,110,22,0.7834,0.9629,
55077701,55077701,141596,110,6,1.6373,1.5209,
60623401,60623401,116238,110,6,1.5527,1.5831,
55129901,55129901,145462,110,6,1.1773,1.5395,
248615501,248615501,11049,110,7,1.0246,1.0852,
294360701,294360701,22436,110,7,1.1073,1.3198,
206674901,206674901,122296,110,23,0.7293,0.9204,
380193901,380193901,158914,110,23,0.7732,0.8788,
179910701,179910701,31756,110,23,0.5310,0.8467,
311461301,311461301,76346,110,23,0.8017,0.5881,
269400401,269400401,53897,110,6,0.4912,0.5608,
174369201,174369201,9021,110,6,0.5932,0.6646,
281320901,281320901,57076,110,7,1.2638,1.4098,
372529101,372529101,31539,110,7,1.0559,0.6814,
182860301,182860301,39421,110,7,0.7989,0.6134,
182821601,182821601,26696,110,6,1.4054,1.1061,
343227301,343227301,123263,110,6,0.7762,1.1040,
99685501,99685501,11821,110,6,0.9038,1.1760,
390484801,390484801,109520,110,13,1.2972,0.8921,
305968801,305968801,161619,110,13,1.3710,0.9106,
396681901,396681901,80837,110,13,1.1110,1.0634,
392086801,392086801,82664,110,13,1.1742,0.8971,
189606101,189606101,55484,110,13,1.3616,1.6403,
433043201,433043201,50165,110,13,1.1388,1.1932,
101161701,101161701,104050,110,5,1.4579,1.1678,
117569501,117569501,67426,110,22,1.3075,1.1371,
323897001,323897001,62899,110,22,0.5534,0.9625,
259997301,259997301,8538,110,22,1.6906,1.5339,
100239401,100239401,141146,110,22,1.0039,0.8770,
453435101,453435101,151605,110,10,0.5245,0.5435,
175228501,175228501,151475,110,10,0.5611,0.4217,
473628801,473628801,33598,110,10,0.5180,0.7290,
94849001,94849001,81380,110,6,0.5034,0.4557,_mf_7_0.5667_svd7_0.4319
78776701,78776701,83204,110,6,0.4892,0.6392,_mf_7_0.2236_svd7_0.7549
95249501,95249501,16911,110,6,0.8278,0.6904,_mf_7_1.3669_svd7_0.7578
174798701,174798701,42646,110,6,0.7719,0.8184,
305729901,305729901,84874,110,6,0.6463,0.7551,
173401501,173401501,87151,110,6,0.5837,0.8235,
370398901,370398901,123859,110,6,0.4891,1.0286,
360803401,360803401,115096,110,6,0.9841,0.9720,
217335501,217335501,127840,110,6,1.1511,0.7322,
208673001,208673001,17452,110,6,0.9798,0.6792,
325948101,325948101,95840,110,6,0.5804,0.6237,
79335201,79335201,109334,110,21,1.0207,1.1364,
78907801,78907801,40498,110,21,0.8807,1.1335,_mf_22_0.4943_svd22_1.0144
100258301,100258301,111947,110,21,1.1271,1.0485,_mf_22_1.2894_svd22_2.2437
100269101,100269101,144652,110,21,0.8199,0.8595,_mf_22_0.7282_svd22_0.5005
99954501,99954501,146416,110,21,1.2527,1.0224,_mf_22_0.9299_svd22_0.7806
100386901,100386901,111858,110,21,0.9918,0.9888,_mf_22_0.4946_svd22_0.5960
78740801,78740801,149359,110,21,0.9004,1.0505,_mf_22_0.7910_svd22_0.4071
220029901,220029901,148605,110,21,0.9185,0.7590,
78961601,78961601,61178,110,21,0.9295,1.0966,
115189201,115189201,65209,110,21,0.5534,1.2831,_mf_22_0.7958_svd22_0.9650
119037401,119037401,83218,110,21,1.1373,0.7819,_mf_22_0.8556_svd22_0.6746
79251401,79251401,7285,110,21,0.7681,0.7874,_mf_22_1.0179_svd22_1.5309
100363001,100363001,65125,110,21,1.5610,0.9035,_mf_22_1.0502_svd22_0.9551
118014501,118014501,88607,110,22,0.8921,0.8561,
99769201,99769201,107008,110,22,0.6498,0.9598,
86951101,86951101,142906,110,6,0.6256,1.1130,
87073001,87073001,54250,110,6,1.0186,1.0662,_mf_7_1.0007_svd7_0.4048
90147201,90147201,12502,110,6,1.0011,0.7987,
87276601,87276601,124182,110,6,1.1127,0.9401,
87678601,87678601,67581,110,6,0.4896,0.6794,
82831001,82831001,141835,110,6,0.5559,0.7495,
87255701,87255701,31275,110,6,0.4639,0.6769,
89063001,89063001,117218,110,6,1.0678,0.7699,
83284701,83284701,123802,110,6,1.4655,1.6625,
360580801,360580801,155462,110,6,1.8624,2.7531,
116840201,116840201,9743,110,9,0.6515,0.5288,
366356201,366356201,30883,110,9,0.7951,0.8196,
430237601,430237601,147600,110,9,0.8226,0.7382,
166947301,166947301,22125,110,6,0.8011,0.8003,
82629701,82629701,48319,110,6,0.7821,0.8217,
81886401,81886401,78294,110,6,0.7273,0.8296,
85906801,85906801,16425,110,6,0.9483,0.8552,
85584001,85584001,112714,110,6,0.7995,0.8282,
89332301,89332301,109599,110,6,0.7436,0.7856,
1454101,1454101,66448,110,6,1.0399,0.9181,
167587501,167587501,160550,110,6,1.3940,1.0945,
237078801,237078801,96312,110,5,0.4186,0.5185,_mf_6_0.9854_svd6_1.0737
377978901,377978901,32519,110,5,1.0501,0.7167,_mf_6_0.8317_svd6_0.7882
347184501,347184501,111547,110,5,1.0682,1.0008,_mf_6_1.0114_svd6_1.1004
259387401,259387401,111313,110,5,0.4323,0.4667,_mf_6_0.9665_svd6_0.8764
224981701,224981701,128587,110,5,1.1155,0.9026,_mf_6_1.0761_svd6_1.0683
292298701,292298701,646,110,6,1.1821,1.6633,
296580601,296580601,108201,110,6,1.0746,0.9618,
252277201,252277201,4291,110,6,0.9075,0.8084,
255625001,255625001,8584,110,6,0.7896,0.9435,
180286701,180286701,22064,110,6,0.8144,1.6414,
292090401,292090401,55384,110,6,1.6279,0.9800,
389863901,389863901,81369,110,6,0.8487,1.0986,
313349201,313349201,142832,110,6,0.7562,1.1801,
144759401,144759401,50782,110,6,0.5768,0.7135,
328774101,328774101,36453,110,6,0.9419,0.7763,
126671401,126671401,91767,110,6,0.2770,0.5460,
87393401,87393401,138973,110,6,0.3376,0.6341,
232728401,232728401,155377,110,6,0.6358,0.5315,
267788101,267788101,9127,110,6,0.4562,0.5120,
373432101,373432101,4185,110,6,0.8049,0.5586,
377914101,377914101,131088,110,6,0.7562,0.3874,
234594201,234594201,34234,110,6,0.6388,0.4917,
336899501,336899501,74863,110,7,1.5623,1.2110,
189192301,189192301,98337,110,7,0.8361,0.7161,
221454401,221454401,144837,110,7,0.9487,1.7584,
223417201,223417201,49254,110,7,1.4243,1.1023,
377341401,377341401,32042,110,6,0.7088,0.5446,
220150001,220150001,116990,110,6,0.9471,0.7825,
293258101,293258101,79698,110,6,0.9272,0.7849,
229833501,229833501,138506,110,6,1.2409,1.0526,
194760701,194760701,76783,110,6,0.9701,1.1427,_mf_7_1.6457_svd7_1.5802
246301501,246301501,144930,110,19,0.3678,0.3665,
329234501,329234501,46629,110,19,0.4749,0.3590,
430238001,430238001,130899,110,19,0.4484,0.4983,
361952001,361952001,94643,110,7,0.7187,0.5539,
172681301,172681301,142884,110,7,0.7423,0.7303,
209434701,209434701,63188,110,7,0.6582,0.7063,
453963901,453963901,138944,110,7,0.6083,0.8408,
310510101,310510101,23809,110,6,0.5822,0.2331,
386028301,386028301,86994,110,6,0.9190,1.1127,
181297001,181297001,127564,110,6,0.5700,0.6762,
333792501,333792501,133088,110,6,0.4992,0.7184,
294338101,294338101,19602,110,5,0.6173,1.1912,
335898101,335898101,160963,110,6,1.3195,1.5147,
358775101,358775101,68990,110,6,1.1507,1.7536,
17000601,17000601,48254,110,6,1.6244,1.3190,
17319001,17319001,77849,110,6,1.9341,1.4991,
251328301,251328301,148551,110,6,1.1503,1.1847,_mf_7_1.7844_svd7_1.4274
249386301,249386301,11623,110,6,0.4862,0.5061,
184337901,184337901,44100,110,6,0.5581,0.2811,
363462501,363462501,11684,110,20,0.6471,0.8264,
139776101,139776101,18861,110,20,0.7904,0.7962,
423520301,423520301,100807,110,20,0.8107,0.7954,
299950701,299950701,73101,110,20,0.9067,0.7254,
322599901,322599901,142560,110,20,1.0112,0.8912,
210607501,210607501,3320,110,8,0.9611,0.3572,
260745901,260745901,140097,110,8,0.5595,0.8258,
382295201,382295201,30976,110,5,1.5335,0.9703,
336414501,336414501,122971,110,5,1.4161,1.4634,
224357301,224357301,9074,110,5,1.3044,1.2316,
372614201,372614201,66013,110,5,1.5954,0.8732,
435557601,435557601,109404,110,6,0.7211,0.9299,
340004101,340004101,71778,110,7,0.6847,0.8636,
267701,267701,139374,110,6,1.2546,1.1205,
4347101,4347101,115762,110,6,1.6444,0.9938,
372203701,372203701,73068,110,12,0.7066,1.6908,
251814601,251814601,130650,110,12,1.6638,1.3084,
221728601,221728601,93312,110,6,2.0145,1.8157,
363135001,363135001,115956,110,6,1.8095,1.7956,
335464401,335464401,126785,110,6,0.6632,0.7862,
201765401,201765401,6966,110,6,0.5679,0.5874,_mf_7_0.6681_svd7_0.5658
248239601,248239601,113652,110,6,0.8848,0.8532,
331118201,331118201,108113,110,6,0.4833,0.4889,
137514001,137514001,127233,110,7,0.7230,0.8399,
379390201,379390201,30222,110,23,1.7924,2.4248,
300185901,300185901,122203,110,23,1.2638,1.5623,
277471201,277471201,123529,110,23,1.8567,1.9313,
379331601,379331601,21751,110,10,0.7872,0.6852,_mf_21_0.8342_svd21_1.3345
5646801,5646801,41954,110,10,0.6563,0.9204,
340041101,340041101,31542,110,7,1.4747,1.6235,
319639001,319639001,154564,110,7,1.8626,1.7361,
263840701,263840701,52449,110,21,1.0210,1.3489,
332372301,332372301,72204,110,11,0.6885,1.0367,
281008601,281008601,56894,110,11,0.8428,0.8036,
331177401,331177401,160831,110,6,0.9553,0.8098,
185974701,185974701,10740,110,6,1.1730,0.9157,
183882201,183882201,35048,110,6,0.8615,1.0044,
425703701,425703701,124672,110,22,0.7547,0.7910,
173234601,173234601,88376,110,22,0.8410,0.8700,
183470201,183470201,131666,110,22,0.9767,0.7283,
212306101,212306101,129281,110,22,0.7677,0.7909,
459581101,459581101,154243,110,6,0.8517,1.0665,
389074801,389074801,35440,110,7,1.0326,0.8683,
321807601,321807601,115016,110,7,0.7754,0.8346,
248441001,248441001,142539,110,7,0.5073,2.3740,
421695001,421695001,117827,110,7,0.2583,0.5822,
458935101,458935101,69298,110,6,1.1208,1.2508,
248877701,248877701,24010,110,6,1.0962,1.1837,
184536201,184536201,117897,110,6,1.0416,0.9686,
264911601,264911601,120160,110,6,1.2541,1.0696,
322408901,322408901,129337,110,6,1.3529,1.2035,
250817801,250817801,12025,110,6,1.2646,1.0548,_mf_7_1.3144_svd7_1.1855
254362001,254362001,101599,110,6,1.1126,0.9943,_mf_7_0.8154_svd7_0.5010
274599901,274599901,94773,110,6,1.2746,1.2213,_mf_7_0.9413_svd7_0.9947
263984301,263984301,89035,110,7,1.1628,0.9990,
285840101,285840101,10239,110,7,0.9925,0.8215,
236313801,236313801,86995,110,7,1.6434,1.5759,
290337301,290337301,73937,110,7,1.1823,1.2185,
316183201,316183201,75320,110,7,1.1836,1.3101,
234624801,234624801,140446,110,7,1.1609,1.1859,
274342001,274342001,86866,110,7,1.2460,1.2905,
260436401,260436401,108883,110,7,1.3544,1.1148,
262966701,262966701,71505,110,7,0.7648,1.3683,
256832801,256832801,21209,110,7,1.6579,1.0869,
375023901,375023901,6263,110,7,1.4869,1.4211,
282283901,282283901,8225,110,7,1.4701,1.1551,
207524901,207524901,8721,110,7,1.4058,1.4388,
301047401,301047401,58429,110,7,1.2552,1.4879,
252874601,252874601,132352,110,7,1.8708,1.4917,
345395101,345395101,45842,110,7,1.0831,1.6440,
314463901,314463901,104557,110,7,1.3134,1.6597,
212954901,212954901,56431,110,7,0.6834,2.6375,
171733801,171733801,150936,110,7,0.5268,0.8197,
199040701,199040701,61445,110,7,1.0177,0.7137,
387192001,387192001,73677,110,7,0.7814,1.3470,
263970401,263970401,44682,110,7,0.6730,0.5811,
271355201,271355201,135000,110,7,0.4219,1.3941,
282826401,282826401,105407,110,7,0.6991,1.0265,_mf_8_0.8012_svd8_0.6635
347580201,347580201,86206,110,6,0.3490,0.3480,
216723901,216723901,161391,110,6,0.7200,0.6400,
220160201,220160201,74886,110,6,0.8669,0.7711,
299530201,299530201,76248,110,6,0.5418,0.5109,
415082201,415082201,134435,110,6,0.3481,0.3760,
303512901,303512901,139641,110,6,0.5777,0.7901,
374206601,374206601,20492,110,6,0.3361,0.3988,
212157501,212157501,26972,110,7,1.5529,1.2542,
386698301,386698301,65633,110,7,1.2859,1.1023,
218737301,218737301,85739,110,7,0.3745,0.3077,
341404501,341404501,36745,110,7,0.2869,0.3158,
384049901,384049901,122779,110,6,1.3447,1.1258,_mf_7_1.0699_svd7_0.9373
364960001,364960001,150491,110,6,1.1035,1.1435,_mf_7_1.2270_svd7_1.2262
301910101,301910101,62923,110,6,1.2942,1.4569,_mf_7_1.1751_svd7_0.8821
214089401,214089401,151060,110,6,1.0076,0.6643,_mf_7_0.4778_svd7_0.7862
202641901,202641901,45813,110,6,1.3811,0.9645,
348586201,348586201,111988,110,7,0.7459,0.8507,
371089401,371089401,124982,110,7,0.7735,0.6296,
299011601,299011601,35872,110,6,0.6625,1.4942,
265596601,265596601,7308,110,6,1.1206,1.2792,
359124301,359124301,73381,110,6,0.8701,0.4540,
223452801,223452801,152598,110,6,0.4513,0.6066,
255820501,255820501,4839,110,6,0.6676,0.7267,
294615701,294615701,131104,110,8,1.1650,0.7986,
259110901,259110901,157667,110,8,0.6662,1.5220,
451462001,451462001,159259,110,6,0.9774,0.9490,
325168901,325168901,53750,110,6,1.1817,0.7959,
381510301,381510301,59661,110,6,0.4633,0.5356,
385313901,385313901,147590,110,6,1.6622,0.6965,
364058701,364058701,62012,110,6,0.4717,1.0492,
324098601,324098601,114062,110,6,0.5138,0.4403,
388521601,388521601,99600,110,6,0.4804,0.3192,
264327001,264327001,66159,110,6,0.8049,0.8364,
369993501,369993501,75995,110,6,1.0659,1.0428,
418284901,418284901,124228,110,7,0.5084,0.5589,
374361601,374361601,9233,110,7,0.7964,1.2434,
321225701,321225701,93120,110,7,0.4979,0.4667,
294872701,294872701,51918,110,7,0.4665,0.6957,
307979801,307979801,99912,110,7,0.5303,0.7667,
335128201,335128201,22332,110,6,0.9431,0.6765,
218213501,218213501,25988,110,6,0.8447,0.9171,
249875901,249875901,89957,110,6,0.7007,0.8761,
213324001,213324001,12581,110,6,0.9350,0.7725,
279363401,279363401,143657,110,6,0.9530,0.5824,
374114701,374114701,102434,110,6,1.0921,0.9904,
360056101,360056101,43493,110,6,1.7235,1.4659,
246706601,246706601,44335,110,6,1.0665,1.5369,
229622701,229622701,32680,110,6,0.8388,0.4005,
274501401,274501401,138303,110,6,0.4480,0.5036,
336178801,336178801,131661,110,6,0.3887,0.3887,
275385201,275385201,83875,110,6,0.5260,0.5515,
284227701,284227701,161882,110,6,0.2425,1.1815,
195943901,195943901,142398,110,6,0.9164,0.4383,_mf_7_0.4745_svd7_0.4423
172768701,172768701,134855,110,6,0.3839,0.4209,_mf_7_0.8385_svd7_0.7839
275592601,275592601,75580,110,6,0.4641,0.5454,_mf_7_0.7407_svd7_0.8213
297451401,297451401,127077,110,7,0.9688,1.3774,
363995801,363995801,41862,110,7,0.5199,0.4993,
320882901,320882901,34073,110,7,0.7617,0.8140,
321037501,321037501,105852,110,7,0.3537,0.5541,
428781001,428781001,41615,110,7,0.3895,0.4502,
318720501,318720501,62977,110,7,0.5990,0.4967,
385846301,385846301,96857,110,7,1.1860,1.9967,
297843401,297843401,7682,110,7,1.0511,1.0320,
94847801,94847801,99841,110,6,1.8467,0.9546,
94941601,94941601,60410,110,6,0.9964,1.5038,
95314001,95314001,42933,110,6,0.3848,0.6545,
278769201,278769201,79322,110,9,1.3150,1.1811,
174347501,174347501,59394,110,9,1.4209,1.0612,
271291001,271291001,107859,110,9,1.6968,1.4533,
184347801,184347801,142824,110,9,1.2122,1.6409,
364941901,364941901,26120,110,9,1.2374,1.3742,
402873301,402873301,82647,110,9,1.4145,1.2514,
379802601,379802601,36629,110,9,1.3479,1.4752,
268661901,268661901,60689,110,9,1.2384,1.0087,
375735501,375735501,106390,110,9,1.2484,1.5065,
192047401,192047401,120860,110,9,1.4512,1.4013,
183087601,183087601,65775,110,9,1.1778,1.8370,
276554601,276554601,68665,110,5,1.8311,0.4157,
94999201,94999201,71749,110,6,1.3056,0.9256,
296949001,296949001,16820,110,6,1.3082,1.0669,
95762801,95762801,63973,110,6,0.9612,1.4936,
202062601,202062601,60352,110,6,0.8448,1.6274,
363509701,363509701,77808,110,6,2.4239,0.9866,
279923401,279923401,22404,110,7,0.4476,0.7125,
316649001,316649001,159281,110,7,0.3918,0.3349,
383695201,383695201,66911,110,7,0.4418,0.9916,
66311101,66311101,146921,110,7,0.6019,0.4091,
31098001,31098001,39809,110,7,0.4614,0.5353,
321909601,321909601,79861,110,6,0.6326,0.7226,_mf_7_0.3692_svd7_0.4445
212660801,212660801,45180,110,6,0.8410,0.8369,
312035101,312035101,125453,110,6,0.8135,0.7353,
318675501,318675501,6889,110,6,1.1504,1.0080,
214317101,214317101,37539,110,6,0.9625,0.8209,
230994101,230994101,107259,110,6,1.3183,1.3064,
177693501,177693501,64188,110,6,0.8128,1.5204,
228650801,228650801,67728,110,6,1.0571,1.1127,
218454201,218454201,154147,110,6,0.4714,0.6507,
414091301,414091301,101691,110,6,0.6290,0.7452,_mf_7_2.1070_svd7_2.1832
227968001,227968001,65820,110,6,0.4870,0.7245,
268356701,268356701,112252,110,6,1.2235,1.1952,
296532401,296532401,75093,110,6,1.1382,1.0195,
355299201,355299201,28505,110,6,0.6803,0.8310,
306829501,306829501,75800,110,5,1.1981,0.9504,_mf_6_0.8659_mf_7_1.5560_svd6_0.8677_svd7_1.0075
325905401,325905401,30059,110,6,1.0087,0.9669,
224585901,224585901,62404,110,6,0.9212,0.9765,
390466501,390466501,118098,110,6,1.4997,1.2611,
317015801,317015801,16663,110,6,1.6985,1.2987,
259373301,259373301,85574,110,6,1.5178,1.3401,
234251101,234251101,79729,110,6,1.2540,1.4488,
323074101,323074101,132418,110,7,1.0194,1.8045,
283154801,283154801,16214,110,7,1.1229,1.2361,
266773701,266773701,84344,110,6,1.2536,1.6925,
216950101,216950101,8004,110,7,1.0359,1.2035,
364368101,364368101,136771,110,7,0.9950,0.9094,
334581301,334581301,44769,110,7,2.6804,1.9745,
218925301,218925301,36828,110,7,1.4097,1.3369,
207717301,207717301,156321,110,8,1.1726,1.1294,
395708201,395708201,110170,110,8,1.2639,1.0052,
78806501,78806501,138361,110,8,0.9955,1.0608,
254943601,254943601,61447,110,8,1.5212,1.0777,
217089001,217089001,57972,110,8,1.2941,0.9144,
198259301,198259301,16200,110,8,1.0532,0.9409,
385226901,385226901,159238,110,8,0.9931,1.2106,
28543901,28543901,82494,110,8,1.1845,1.1085,
355178401,355178401,104912,110,6,1.0597,0.8525,
189446101,189446101,99331,110,6,0.8874,1.1579,
252038201,252038201,153459,110,6,0.8305,0.9046,
222738701,222738701,51741,110,8,0.6339,1.0417,
285700401,285700401,155077,110,8,1.1202,0.7058,
264261201,264261201,27768,110,8,0.6498,0.4889,
256898501,256898501,35189,110,6,0.5675,0.5207,
89803901,89803901,16318,110,5,0.7875,0.8833,_mf_6_0.6308_svd6_0.9564
405215101,405215101,35312,110,6,0.5065,0.7795,
295641501,295641501,7050,110,6,0.8191,0.6403,
289138801,289138801,146945,110,6,0.7914,0.8507,
279648701,279648701,115944,110,6,0.9188,0.7199,
249474501,249474501,107824,110,6,1.1950,1.4389,
247828801,247828801,20789,110,6,1.3972,1.2670,
376498701,376498701,44459,110,6,0.9256,1.1219,
375835701,375835701,130695,110,5,0.6059,0.6441,_mf_6_0.7273_svd6_0.8700
432203401,432203401,43484,110,6,0.4654,0.4077,
193266001,193266001,119647,110,6,0.2794,0.3969,
347673301,347673301,116045,110,5,0.9122,0.9958,_mf_6_1.3776_svd6_0.6908
264449801,264449801,95263,110,6,0.7219,0.4424,
357751301,357751301,24961,110,5,1.0845,1.0808,
206855101,206855101,54481,110,6,0.6977,1.0033,
360641701,360641701,10967,110,6,1.2346,0.8846,
220440801,220440801,156754,110,6,1.2725,1.2542,
179879901,179879901,140491,110,6,0.4929,0.3868,
227476001,227476001,109219,110,5,0.7312,1.1863,
409925901,409925901,80737,110,5,1.2494,1.9639,
297494901,297494901,4336,110,6,0.8163,1.0907,
305256401,305256401,123559,110,6,1.7543,1.3091,
274861801,274861801,104458,110,6,2.0721,1.2574,_mf_7_1.0556_svd7_0.7273
363555801,363555801,142870,110,6,1.5921,1.5455,
267174401,267174401,14274,110,6,2.2365,1.4566,
189076201,189076201,8970,110,6,1.2821,1.0543,
241905301,241905301,152144,110,6,1.5790,1.4125,
174005201,174005201,76527,110,6,0.9239,0.8829,
273295201,273295201,80261,110,6,0.8528,1.3586,
242074401,242074401,152265,110,15,0.5011,0.5107,
58621201,58621201,48849,110,15,0.5813,0.5465,
184852401,184852401,152903,110,6,0.7244,0.8501,
382564601,382564601,79900,110,6,0.8638,1.1004,
275486301,275486301,21373,110,6,0.7668,0.8878,
194481401,194481401,93197,110,6,0.9566,0.9858,
323172601,323172601,30785,110,6,0.9117,0.7864,
281355301,281355301,58611,110,6,1.1691,0.8342,
299646101,299646101,142251,110,6,1.8014,0.9667,_mf_7_1.8248_svd7_0.7296
309097701,309097701,24695,110,6,0.8325,0.4762,
206567201,206567201,32173,110,6,0.2088,0.3044,
313054801,313054801,97040,110,6,0.3298,0.6488,
241948301,241948301,133493,110,6,0.5886,0.4987,
174469501,174469501,32654,110,6,0.8442,0.8081,_mf_11_1.3225_svd11_0.8233
216805301,216805301,37191,110,7,0.7587,0.6665,
354275301,354275301,104714,110,7,0.7540,0.9057,
236344801,236344801,105500,110,7,0.8361,1.0058,
299186801,299186801,62921,110,7,0.8845,0.9015,
303896901,303896901,126146,110,7,0.8186,0.8631,
258183801,258183801,91029,110,7,0.8567,0.8150,
289672501,289672501,159121,110,7,0.7998,0.9015,
229250901,229250901,6996,110,7,0.9224,0.7650,
65706001,65706001,80307,110,7,0.8343,0.7791,
177849801,177849801,10396,110,5,0.9866,0.6229,
260456201,260456201,41627,110,6,1.9213,2.5158,
350991201,350991201,83852,110,6,2.6660,2.6977,
264604401,264604401,66494,110,10,1.0404,0.7551,
445584901,445584901,20963,110,10,0.6485,1.1766,
208108901,208108901,54001,110,10,1.1024,1.0105,
185336601,185336601,109985,110,10,0.4613,1.1109,_mf_11_0.5894_svd11_1.0982
429499501,429499501,13009,110,11,1.2001,1.2295,
334897001,334897001,132842,110,6,0.2535,0.4290,
324953001,324953001,111257,110,6,0.2399,0.2302,
179881901,179881901,2261,110,6,1.0860,1.7884,
244248201,244248201,31876,110,6,1.5752,1.4168,
221047701,221047701,137242,110,5,0.9545,0.5811,
179968801,179968801,35446,110,5,0.6551,1.0133,
331840801,331840801,80817,110,6,0.8109,0.8198,
199376801,199376801,127610,110,6,0.6526,0.6821,
368325201,368325201,27749,110,6,0.8337,0.7646,
334878101,334878101,56695,110,6,0.6982,0.8730,
188810801,188810801,121485,110,6,0.8700,1.1228,
358576001,358576001,16049,110,6,0.4165,0.9796,
260686901,260686901,10026,110,6,0.5792,0.7362,
269659501,269659501,161569,110,6,0.3451,0.5614,
238485801,238485801,106031,110,6,0.6074,0.4700,
371378001,371378001,130488,110,6,0.8313,0.7789,
313030601,313030601,139054,110,6,0.8987,0.9498,
340939601,340939601,102579,110,6,0.6806,0.9117,
114170601,114170601,94192,110,6,1.7306,0.3107,
311415801,311415801,62074,110,6,0.4232,0.5272,
263927701,263927701,53707,110,6,1.2498,1.1075,
182274801,182274801,155384,110,6,0.8376,1.1222,
267262901,267262901,87802,110,6,1.3096,1.3587,
374537701,374537701,24172,110,6,0.9566,0.9731,
268021601,268021601,48817,110,6,1.0763,1.1925,
269666701,269666701,144412,110,6,1.1351,1.0271,_mf_7_0.6563_svd7_0.9283
273429001,273429001,135965,110,6,0.9173,0.9747,_mf_7_0.7761_svd7_0.5466
223290301,223290301,90397,110,6,1.0393,0.9763,_mf_7_0.4104_svd7_0.2539
323479101,323479101,158430,110,7,0.8250,0.5412,
310258701,310258701,57716,110,7,0.7144,0.8583,
363364001,363364001,60953,110,7,0.7909,0.6648,
314075101,314075101,61689,110,7,0.6701,0.6114,
84246001,84246001,33835,110,6,0.9126,0.9691,
137183801,137183801,51293,110,8,0.4767,0.7912,
136735301,136735301,8273,110,8,0.8016,0.3422,
258903501,258903501,83978,110,6,0.7302,0.7917,
194172901,194172901,13430,110,6,1.2836,0.9544,
212947301,212947301,111765,110,6,0.6604,1.8703,
324915101,324915101,90032,110,6,0.9573,0.9523,
373412001,373412001,9574,110,6,0.4763,0.6656,
273949101,273949101,126716,110,6,0.8546,1.2999,
214224601,214224601,149735,110,6,1.6014,1.3211,
267906101,267906101,86231,110,6,0.7360,0.9772,
339556801,339556801,98000,110,6,0.8160,0.5340,
361673101,361673101,27694,110,6,1.0265,0.6121,
229531601,229531601,109592,110,6,0.9297,0.9499,
384805601,384805601,154266,110,7,1.6471,0.8395,
354051701,354051701,71580,110,7,0.8634,1.3741,
350782201,350782201,5626,110,7,0.5277,0.2447,
247137701,247137701,83635,110,7,0.4791,0.3247,
179324401,179324401,101672,110,7,0.9637,0.5758,
198443201,198443201,64887,110,7,1.0835,1.4052,
368921001,368921001,14137,110,7,1.1326,0.8660,
174155801,174155801,146150,110,7,1.3283,0.5379,
263309501,263309501,41335,110,6,1.2152,1.7335,
235307201,235307201,26335,110,6,0.8154,0.8900,
254470201,254470201,79138,110,6,0.8683,1.0954,
197513001,197513001,40670,110,6,1.2247,1.0966,
217566501,217566501,73669,110,6,0.6464,0.6037,
183058701,183058701,37283,110,6,0.8938,0.9494,
246163501,246163501,59688,110,6,0.4512,0.6362,
321853401,321853401,66036,110,6,0.9023,0.9964,
177946101,177946101,44168,110,7,0.7742,0.3484,
369999701,369999701,138098,110,7,0.5738,0.6541,
174134901,174134901,147916,110,6,0.8955,0.6444,
252016501,252016501,162094,110,6,0.8377,0.7963,
330417701,330417701,33141,110,6,0.6795,0.7199,
147270801,147270801,17421,110,6,0.6709,0.8104,
278148701,278148701,125731,110,6,0.5904,0.6690,
240891501,240891501,79820,110,6,0.6723,0.6744,
280390401,280390401,113742,110,6,0.5781,0.6108,
286363301,286363301,121064,110,6,0.5726,0.6426,_mf_7_0.5979_svd7_0.5117
318572701,318572701,114790,110,6,0.6086,0.6634,_mf_7_0.6433_svd7_0.7494
193187101,193187101,5852,110,7,0.9376,1.0168,
211831601,211831601,138260,110,7,1.1331,1.2604,
325605401,325605401,123926,110,7,0.7207,1.1937,
326448001,326448001,119004,110,7,0.8485,0.7099,
212035701,212035701,103914,110,7,1.0707,1.4123,
195903301,195903301,86036,110,7,0.9756,1.0947,
289269501,289269501,29117,110,6,0.5916,0.5894,
208135301,208135301,79001,110,6,0.8943,0.9284,
380664601,380664601,152442,110,6,0.7158,0.4541,
312504501,312504501,43806,110,6,0.5060,0.4445,
370002001,370002001,81586,110,6,0.3733,0.4058,
210535701,210535701,112595,110,6,1.5883,1.6004,
334607901,334607901,152747,110,6,0.8222,0.6500,
215541401,215541401,140661,110,6,0.6664,0.7566,
222101601,222101601,131581,110,6,1.5502,1.6003,
180118401,180118401,112412,110,6,1.5527,2.1454,
338018001,338018001,89734,110,6,1.6308,1.8440,
