,peerId,userId,stride,time,svd_mse,mf_mse,util
440117101,440117101,28121,20,7,1.5266,1.3508,
191926401,191926401,98159,20,7,0.8152,0.6534,
75583101,75583101,102116,20,11,0.9297,0.7506,
149723101,149723101,65510,20,11,1.1204,0.7059,
250210201,250210201,117093,20,8,0.3429,0.5584,
366098301,366098301,142458,20,8,0.6415,0.6146,
286844401,286844401,12866,20,6,0.2786,0.3596,
202062601,202062601,121331,20,6,0.9080,1.0809,
262406101,262406101,123380,20,9,0.9229,0.7654,
424436101,424436101,94407,20,9,1.0424,0.8291,
312123001,312123001,123798,20,7,1.0391,0.9284,
371521801,371521801,98068,20,7,1.5882,0.8753,
348999701,348999701,129062,20,7,0.9049,0.8908,
428144601,428144601,107438,20,7,0.8363,1.2705,
214674201,214674201,32361,20,7,0.7734,1.1983,
309746401,309746401,383,20,7,0.5536,1.7713,
289545801,289545801,133420,20,10,1.2373,1.5332,
356076701,356076701,87243,20,10,1.2509,2.2141,
255653501,255653501,68137,20,7,0.5673,0.7917,
190839501,190839501,19327,20,10,0.3898,0.4970,
247543201,247543201,7883,20,10,0.4950,0.8357,
30989701,30989701,96422,20,8,1.1527,1.9139,
367613401,367613401,42180,20,8,1.4546,2.2325,
292817701,292817701,55643,20,13,0.5563,0.6498,
188566801,188566801,61459,20,13,0.6608,0.8207,
87073001,87073001,93106,20,7,0.5446,0.3601,
374589501,374589501,56782,20,7,0.7974,0.2482,
213929001,213929001,113583,20,8,0.5527,0.6385,
221961701,221961701,43660,20,8,1.3100,1.0920,
393051301,393051301,6571,20,8,1.3796,0.8133,
340882301,340882301,136102,20,7,0.8179,0.8598,
338480801,338480801,121282,20,7,1.5937,0.8373,
208693001,208693001,161892,20,7,0.5939,0.5870,
301097501,301097501,366,20,6,1.0103,1.4032,
183558101,183558101,36728,20,6,0.8377,0.9053,
194701701,194701701,110836,20,6,1.7520,1.0360,
199296001,199296001,17968,20,6,0.7335,1.4246,
189564901,189564901,106832,20,10,1.4103,1.5014,
351160901,351160901,101343,20,10,0.8904,0.8263,
245784101,245784101,11590,20,7,0.5187,0.9626,
198768001,198768001,48871,20,7,0.9376,0.8998,
260006601,260006601,160871,20,6,2.2109,2.0064,
190210701,190210701,58133,20,6,2.0621,2.7233,
215134701,215134701,90828,20,6,0.7439,1.1633,
310408801,310408801,151603,20,6,1.0823,1.1423,
218918301,218918301,62686,20,6,0.6226,0.5999,
313997501,313997501,69730,20,6,1.0324,1.3562,
351589401,351589401,132242,20,6,0.5876,0.7987,
283314501,283314501,115238,20,6,0.4748,0.7084,
290800401,290800401,99872,20,6,0.7206,0.6533,
346600501,346600501,78278,20,8,0.6186,0.6331,
189004501,189004501,86491,20,8,0.6912,0.8318,
238007701,238007701,102483,20,11,0.5077,0.6580,
341378901,341378901,135647,20,11,0.7360,1.5526,
418354901,418354901,59689,20,11,0.8718,1.0907,
362017401,362017401,19858,20,10,1.3395,1.1448,
397700301,397700301,56007,20,10,1.2302,1.1120,
353751201,353751201,54312,20,9,0.7720,0.6625,
430002801,430002801,26296,20,9,0.9956,0.7549,
315852001,315852001,18232,20,6,0.7367,0.7261,
198436001,198436001,445,20,6,0.6224,0.5754,
398091301,398091301,93085,20,10,1.2212,0.6410,
196410701,196410701,158609,20,10,1.1472,0.8153,
313462401,313462401,29921,20,7,0.5718,0.7044,
360494401,360494401,158195,20,7,0.9493,1.2332,
312888201,312888201,139699,20,6,1.3150,1.3001,
182793701,182793701,54397,20,6,1.2831,1.4803,
320900801,320900801,75757,20,6,1.1316,1.2814,
253449901,253449901,90733,20,6,0.5746,1.2663,
304450001,304450001,145731,20,6,1.1878,0.7669,
230282601,230282601,119207,20,6,0.9402,0.6824,
250769201,250769201,110771,20,6,0.6118,0.6638,
403711401,403711401,115353,20,11,1.3948,1.0284,
393107501,393107501,160941,20,11,1.1271,1.1239,
304051801,304051801,103961,20,7,1.1329,0.8943,
349286801,349286801,16215,20,7,0.5625,1.0677,
277090901,277090901,900,20,8,1.3058,0.7849,
253725301,253725301,66709,20,8,0.8794,0.9416,
299331601,299331601,35234,20,6,0.9977,1.3928,
270294701,270294701,15759,20,6,1.2097,0.5967,
210341601,210341601,94604,20,7,0.7533,1.1362,
194516501,194516501,61413,20,7,0.9914,1.0186,
309126701,309126701,114514,20,7,0.2039,0.1745,
45196901,45196901,106927,20,7,0.3096,0.5012,
260939401,260939401,108840,20,6,0.2893,0.4333,
300661001,300661001,39542,20,6,0.5167,0.5372,
195513001,195513001,23227,20,7,0.7684,0.9303,
320282501,320282501,84714,20,7,0.7530,0.8171,
191372701,191372701,87221,20,16,1.7223,1.5815,
387602901,387602901,139249,20,16,0.9435,1.3523,
196630101,196630101,102993,20,7,0.8635,0.9832,
197040801,197040801,156935,20,7,0.9758,1.0570,
78724801,78724801,14668,20,7,1.0722,0.7943,
152632601,152632601,23019,20,7,1.0036,1.1956,
206080901,206080901,65929,20,11,2.1455,1.8909,
286957101,286957101,1675,20,11,1.1625,0.8391,
186277401,186277401,122622,20,11,0.7896,0.7451,
187440701,187440701,32978,20,11,0.9892,0.7698,
167002301,167002301,83299,20,11,0.9167,0.9694,
272341801,272341801,45446,20,7,0.5478,0.7344,
44526001,44526001,46729,20,8,0.5093,0.3635,
44739901,44739901,118997,20,8,0.5902,0.3966,
203336601,203336601,41272,20,8,0.9329,1.2451,
286088001,286088001,125333,20,8,0.7844,0.8727,
188114201,188114201,31642,20,7,1.7680,1.3327,
231758501,231758501,110501,20,7,1.0917,1.2927,
276185601,276185601,130864,20,7,1.0386,1.2193,
407192301,407192301,104075,20,10,0.4948,0.2468,
267455501,267455501,138309,20,10,0.8201,1.4810,
295487501,295487501,54165,20,7,0.5925,0.7465,
289468601,289468601,82909,20,7,0.7885,0.7745,
347285401,347285401,48388,20,7,0.4430,0.7281,
444271101,444271101,84129,20,11,2.8002,1.3258,
260755101,260755101,102183,20,11,1.1999,0.9970,
186684601,186684601,38249,20,7,0.9774,1.4111,
364992601,364992601,52546,20,7,1.4082,1.2443,
241711201,241711201,98300,20,7,0.5538,0.5411,
175111001,175111001,7555,20,8,0.3578,0.3946,
459581101,459581101,128273,20,6,1.0015,0.7678,
302903001,302903001,30052,20,6,0.7240,1.1055,
436660301,436660301,156976,20,15,0.0723,0.1419,
334912601,334912601,126768,20,15,0.6897,0.6275,
330295101,330295101,135227,20,9,0.8342,0.9811,
193006601,193006601,18010,20,9,1.0891,0.8981,
214153701,214153701,156883,20,8,0.8679,0.7669,
360086101,360086101,161793,20,8,1.1161,0.7506,
324556601,324556601,146168,20,8,0.8313,0.4964,
45580601,45580601,106718,20,9,1.2445,1.3169,
437149201,437149201,47594,20,9,1.1810,0.8763,
253216501,253216501,140663,20,7,0.3923,0.3203,
386842701,386842701,141849,20,7,0.3551,0.3571,
355426301,355426301,47423,20,7,0.4324,0.2350,
385398601,385398601,27954,20,6,1.5087,1.1112,
253476801,253476801,19501,20,7,1.0365,1.0604,
376472301,376472301,140894,20,7,0.7356,0.8414,
346292101,346292101,116438,20,7,0.9205,1.0934,
342551501,342551501,130631,20,21,0.6639,0.8723,
147914101,147914101,122214,20,21,0.8371,1.1103,
136459201,136459201,75397,20,21,0.6857,1.0002,
46346401,46346401,137003,20,22,1.5153,1.2606,
134626001,134626001,104646,20,11,0.7095,0.4370,
132815201,132815201,71069,20,11,0.4813,0.7413,
324505301,324505301,58449,20,7,0.8625,0.8108,
183334201,183334201,29374,20,7,1.0441,0.6098,
330294501,330294501,138598,20,7,0.4348,0.4604,
310258701,310258701,61166,20,7,0.4304,0.6383,
432081401,432081401,57647,20,7,0.5527,0.5732,
394268801,394268801,107616,20,8,0.6748,0.8051,
95887301,95887301,155159,20,8,0.5535,1.0696,
269052201,269052201,105127,20,8,0.6990,0.9706,
443713301,443713301,77719,20,8,0.7531,0.6528,
91042201,91042201,7552,20,8,1.2811,1.4793,
301237801,301237801,73194,20,8,1.4999,1.8563,
407648101,407648101,26506,20,7,1.0995,1.3332,
385830001,385830001,139908,20,7,1.3580,1.4203,
323360401,323360401,9588,20,7,0.9210,0.8554,
260047701,260047701,76586,20,7,0.6347,0.8399,
331467401,331467401,13881,20,7,0.7155,0.6468,
127840601,127840601,47060,20,11,0.4524,0.6388,
131985001,131985001,1287,20,11,0.3711,0.1380,
110640101,110640101,26517,20,8,0.8007,0.7050,
110786901,110786901,35515,20,7,1.2250,1.2430,
108924001,108924001,152270,20,7,1.0739,1.2045,_mf_8_1.6660_svd8_2.0892
108877501,108877501,131130,20,7,1.6643,0.6093,_mf_8_1.2518_svd8_1.0187
317762701,317762701,64523,20,6,0.3803,0.5553,
193489401,193489401,110193,20,6,0.4499,0.5424,
239945101,239945101,126632,20,9,0.7797,1.3662,
405735201,405735201,142621,20,9,1.1643,1.2795,
371136901,371136901,72841,20,13,0.6540,2.4434,
234842201,234842201,18873,20,13,1.4363,1.0289,
231560301,231560301,42371,20,8,0.7094,0.6608,
37098601,37098601,121393,20,8,1.0707,0.6253,
342566701,342566701,54290,20,8,0.3248,0.5559,
483054901,483054901,45964,20,8,1.4318,0.7613,
357984301,357984301,8593,20,8,1.2690,1.0036,
344602301,344602301,51128,20,7,1.3903,1.8005,
245046501,245046501,108101,20,7,2.2459,1.8871,
158524701,158524701,156314,20,7,0.4903,0.7958,
89780201,89780201,139979,20,7,0.8810,0.5495,
352690701,352690701,11310,20,8,1.5064,1.6841,
179490901,179490901,133174,20,8,0.6633,0.3748,
211308601,211308601,51475,20,8,0.2280,0.3950,
295565401,295565401,61962,20,8,1.1961,0.9633,
174730801,174730801,112671,20,8,0.9823,0.9360,
263770301,263770301,26219,20,16,0.6061,0.6820,
268555801,268555801,130472,20,16,0.5097,1.1585,
385310301,385310301,5117,20,14,0.8546,0.6902,
305731401,305731401,126521,20,14,0.5364,1.1102,
400645501,400645501,20918,20,14,1.3972,0.9819,
392512601,392512601,156012,20,14,0.6177,1.4887,
274016401,274016401,116403,20,8,0.4540,0.7508,
379641001,379641001,116753,20,8,1.1563,0.4143,
422380701,422380701,120601,20,7,2.0652,0.3851,
274914901,274914901,23185,20,7,0.3459,0.5156,
385256301,385256301,130158,20,9,1.4583,2.0118,
251209001,251209001,85043,20,9,2.2611,1.2932,
214554501,214554501,46753,20,7,1.8142,0.9867,
317623401,317623401,132095,20,7,1.3283,1.1379,
303224901,303224901,144127,20,7,0.9121,1.2278,
306678201,306678201,155213,20,7,1.2871,1.1031,
1733401,1733401,154117,20,7,0.4304,0.7512,
476255401,476255401,148653,20,7,0.5153,0.3877,
476963801,476963801,134276,20,7,0.3420,0.6063,
263083301,263083301,101234,20,8,2.4053,2.3885,
361894901,361894901,76352,20,8,2.2405,1.8589,
321267001,321267001,31850,20,6,0.7140,0.9292,
125230601,125230601,151974,20,6,1.2901,1.4285,
336880201,336880201,87012,20,6,0.7917,1.0021,
279244801,279244801,105267,20,6,1.4924,0.8854,
270077201,270077201,17135,20,6,1.2184,1.0169,
254091601,254091601,45133,20,8,0.9096,1.5563,
236093101,236093101,26507,20,8,1.4483,0.6918,
283803401,283803401,54877,20,6,0.8865,0.8383,_mf_7_0.3424_svd7_0.7866
364372401,364372401,16060,20,6,0.8991,0.5790,_mf_7_0.5655_svd7_0.5055
147442501,147442501,129729,20,6,1.1797,1.0732,
148957301,148957301,133026,20,6,1.3079,1.2805,
304141701,304141701,77987,20,10,0.6551,0.5053,
388000301,388000301,140173,20,10,0.7753,0.5915,
147369301,147369301,74999,20,9,1.1086,1.4975,
356950401,356950401,151076,20,14,1.3000,1.3333,
414062701,414062701,19676,20,14,1.1488,1.3206,
147281901,147281901,59128,20,6,1.4923,1.7776,
285728001,285728001,134105,20,6,0.9194,1.0327,
147840401,147840401,83002,20,6,1.2889,1.1216,
392250701,392250701,74246,20,5,0.5871,0.6896,
92495901,92495901,130940,20,9,0.8237,0.7827,
160948801,160948801,144795,20,9,1.4594,1.6876,
88430501,88430501,110218,20,9,1.2335,0.9180,
88064401,88064401,6119,20,9,0.5157,0.8769,
247862101,247862101,120473,20,20,0.7554,0.3952,
297144301,297144301,5461,20,20,0.3512,0.5062,
299407101,299407101,80488,20,7,1.1881,0.8615,
314197901,314197901,91813,20,7,1.3361,1.0214,
400742201,400742201,17183,20,11,0.3536,0.5801,
177140401,177140401,112467,20,11,0.7468,0.3169,
317630401,317630401,24962,20,10,0.6338,1.1642,
172601901,172601901,82108,20,10,1.0653,0.7807,
253817401,253817401,133309,20,16,1.1984,0.7950,
209621301,209621301,39253,20,16,0.8918,0.6846,
304701701,304701701,147086,20,15,1.0115,1.1798,
318080601,318080601,159301,20,15,1.0028,0.8066,
268653301,268653301,67763,20,9,1.8112,0.7441,
375644701,375644701,48518,20,9,0.4857,0.8704,
362888701,362888701,70545,20,10,0.7134,1.1843,
28187101,28187101,41847,20,10,0.5979,0.5792,
13411501,13411501,137974,20,7,0.4334,0.7296,_mf_22_0.8162_svd22_0.8097
13294101,13294101,138502,20,7,1.2820,0.9349,
122173801,122173801,27325,20,7,0.6233,0.7415,_mf_22_0.6724_svd22_0.6390
13454701,13454701,22112,20,7,0.5625,0.8970,
336844801,336844801,6013,20,6,0.6842,0.5132,
240297801,240297801,39221,20,6,0.6618,0.5986,
314112901,314112901,96697,20,9,0.5485,0.9623,
283015901,283015901,83385,20,9,0.3586,0.6703,
379068401,379068401,73815,20,8,1.1927,1.1116,
88118501,88118501,1087,20,8,1.0161,1.0556,
254665501,254665501,38625,20,8,0.6228,1.0292,
413065101,413065101,59729,20,8,0.7180,0.4445,
300089401,300089401,15953,20,8,0.8839,3.2968,
328850201,328850201,66084,20,8,0.9725,0.7429,
249885701,249885701,63265,20,9,1.3794,0.8796,
190749501,190749501,161350,20,9,0.6761,0.7528,
258279001,258279001,2480,20,6,1.2066,1.4445,
287638301,287638301,149443,20,6,0.8413,1.4607,
428630701,428630701,149128,20,7,0.4775,0.3306,
385129001,385129001,76427,20,7,0.3234,0.3383,
381078801,381078801,98382,20,7,0.5800,0.5941,
201475001,201475001,99103,20,7,0.7474,0.6869,
148662401,148662401,22378,20,7,0.7208,0.6582,
375798901,375798901,104960,20,7,0.7756,0.7996,
309532501,309532501,156977,20,7,1.2301,0.6120,
336261901,336261901,66939,20,7,0.6558,0.9820,
339422201,339422201,137870,20,7,0.6125,0.6878,
135820401,135820401,10173,20,14,1.5134,1.9405,
13426601,13426601,82785,20,14,1.8080,1.3494,
387395601,387395601,39275,20,7,0.2960,0.9224,
187260901,187260901,41000,20,7,0.6331,0.8876,
198449601,198449601,109347,20,7,0.6513,0.4423,
380789601,380789601,48107,20,7,0.6613,0.3411,
243226601,243226601,127186,20,7,0.5472,0.6463,
315640801,315640801,62466,20,7,0.5761,0.2924,
283019601,283019601,101523,20,11,1.2344,0.8095,
196791701,196791701,42946,20,11,0.6174,0.6336,
278816001,278816001,83123,20,9,0.9061,0.4494,
330921801,330921801,61291,20,9,0.6026,0.7792,
195728101,195728101,35108,20,9,0.7700,2.1165,
228469601,228469601,96639,20,9,2.5479,2.4974,
34638201,34638201,89793,20,9,0.2556,0.6242,
446046201,446046201,106316,20,7,1.3437,0.7509,
284083601,284083601,68460,20,7,0.4574,0.6532,
365879201,365879201,99292,20,7,0.8162,0.9439,
221413701,221413701,26913,20,9,0.5834,0.7327,
359746401,359746401,28615,20,9,0.8415,0.9758,
261831101,261831101,78637,20,9,0.5401,0.8980,
132900101,132900101,148461,20,23,0.9795,0.8388,
133206401,133206401,149649,20,23,1.3858,1.4096,_mf_24_0.5646_svd24_0.7263
127992901,127992901,99682,20,23,0.6944,1.8892,
130861301,130861301,98870,20,23,0.8558,0.7983,
130535701,130535701,107055,20,23,0.8135,0.9901,
128511301,128511301,138998,20,24,0.7383,0.2341,
129278501,129278501,36715,20,24,1.2693,0.2748,
112222801,112222801,137429,20,8,0.9092,0.7386,
109240201,109240201,147170,20,8,0.7490,0.6700,
454760301,454760301,65844,20,6,1.0282,1.1964,
291407801,291407801,109325,20,19,0.6217,0.9239,
370083801,370083801,91600,20,6,1.8086,2.1090,
305707401,305707401,41750,20,6,2.0359,1.5481,
302132101,302132101,55266,20,6,1.0634,1.0943,
226140501,226140501,139694,20,6,1.0432,1.3653,
107814701,107814701,131889,20,6,0.8015,1.2509,
309472501,309472501,72623,20,6,1.0061,0.9577,
248677901,248677901,58859,20,6,1.0794,1.5007,
247600201,247600201,66064,20,7,0.2807,1.0730,
241660301,241660301,152175,20,7,1.1247,0.4512,
186304501,186304501,139934,20,9,0.2759,0.8877,
260533401,260533401,152870,20,9,0.6476,0.6558,
473909101,473909101,88710,20,6,0.5258,1.3063,
473478201,473478201,24803,20,6,1.3976,0.8683,
253358801,253358801,127454,20,7,1.4247,1.2450,
473493801,473493801,46115,20,7,2.2013,1.0172,
108950301,108950301,30776,20,8,0.7468,1.6419,
110468701,110468701,153045,20,8,0.6632,0.5447,
108568201,108568201,81946,20,8,1.1172,0.6619,
6326401,6326401,133719,20,7,1.2649,0.5246,
7220901,7220901,35317,20,7,0.7595,0.7432,
43826901,43826901,83425,20,7,0.5510,0.7684,
8091701,8091701,861,20,7,0.7857,0.7569,
8020701,8020701,46222,20,7,0.4964,0.3622,
6462901,6462901,26976,20,14,2.1634,1.8940,
482722601,482722601,89845,20,14,1.3674,1.7079,
1075701,1075701,18307,20,13,0.3938,0.9444,
40025001,40025001,57863,20,13,1.0027,0.6674,
159114501,159114501,134551,20,12,0.9385,0.9652,
163628001,163628001,36863,20,12,0.9612,0.9776,
8673801,8673801,19385,20,7,0.7985,1.1686,
452511101,452511101,154824,20,16,0.8474,1.0020,
478559801,478559801,54212,20,16,1.1823,1.1145,
455894201,455894201,1717,20,10,1.6334,1.9670,
192333701,192333701,129350,20,9,0.8782,1.3498,_mf_10_2.2816_svd10_2.0766
254034301,254034301,126185,20,6,0.6457,0.5935,
359162301,359162301,110543,20,6,0.5694,0.6368,
291152701,291152701,19344,20,9,1.3581,1.6973,
271358701,271358701,130672,20,8,0.8060,0.5157,
386909601,386909601,161010,20,8,0.9146,0.6942,
276925401,276925401,87315,20,7,0.6474,0.3229,
378653301,378653301,117766,20,7,0.3742,0.5527,
67462801,67462801,19321,20,7,0.4278,0.4571,
480913101,480913101,10217,20,7,0.4626,0.7362,
134163301,134163301,96489,20,17,0.5871,0.5260,
133052101,133052101,118244,20,17,0.7182,0.8393,
286874401,286874401,91528,20,7,0.9489,0.8861,
291846001,291846001,33513,20,7,0.9898,1.1225,_mf_12_1.2766_svd12_0.8317
325179101,325179101,112495,20,7,0.7243,0.6900,
474904201,474904201,122799,20,7,0.7035,1.2179,
229665101,229665101,8101,20,7,1.0014,0.7289,
219025901,219025901,142860,20,8,0.8715,0.6829,
311822801,311822801,97851,20,8,0.9412,1.1632,
473687901,473687901,140799,20,7,1.0126,0.7256,
473604801,473604801,143571,20,7,0.7084,1.5212,
472642101,472642101,50314,20,7,0.9198,0.8626,
473122301,473122301,98285,20,7,0.9518,0.7627,
459379201,459379201,69384,20,7,0.9284,1.4880,
287591401,287591401,89102,20,7,1.0963,0.9448,
417091401,417091401,10094,20,17,0.9255,1.7919,
459101401,459101401,126115,20,17,0.8165,0.7655,
320252301,320252301,111642,20,16,1.4538,1.4266,
126271201,126271201,69054,20,7,1.3553,1.2689,
126304901,126304901,142171,20,7,1.4315,1.8534,
126324901,126324901,148752,20,7,1.1511,1.5379,
459467701,459467701,79777,20,19,1.6223,0.7045,
459901501,459901501,132692,20,19,0.2849,0.5158,
64946001,64946001,75996,20,16,1.1287,0.6454,
310104601,310104601,48836,20,16,1.2547,0.9962,
473961501,473961501,69949,20,13,0.7684,0.8633,
186239901,186239901,115691,20,13,0.9438,0.5011,
292472101,292472101,62786,20,15,0.6042,0.5283,
474581101,474581101,146596,20,15,0.5583,0.4444,
459360701,459360701,93553,20,6,0.5893,0.6567,
154737101,154737101,123912,20,6,0.6528,0.7085,
459414401,459414401,61039,20,6,0.5235,0.7575,
459148501,459148501,88962,20,6,0.6484,0.8350,
481402301,481402301,150013,20,8,0.9399,0.5423,
481488801,481488801,129981,20,8,0.6880,0.5454,
266388901,266388901,34923,20,7,0.9678,1.1513,
244886001,244886001,62362,20,7,0.6765,0.7828,_mf_8_0.8429_svd8_0.8791
201526801,201526801,27210,20,7,1.0711,1.0177,
459545301,459545301,142910,20,7,1.0830,1.2988,
459043301,459043301,91763,20,8,1.0855,0.7533,
189853301,189853301,80296,20,7,0.6793,0.6236,
255587201,255587201,7891,20,7,1.6639,0.7619,
88301001,88301001,53094,20,7,0.9560,0.9319,
283979501,283979501,113119,20,7,1.0947,1.2600,
84897201,84897201,87330,20,7,1.0932,1.1991,
217877501,217877501,160839,20,19,0.8442,0.3787,
154394701,154394701,57070,20,6,1.7249,1.6316,
381905501,381905501,73634,20,10,1.3584,1.0724,
176318701,176318701,136804,20,10,2.4459,1.4511,
132193701,132193701,22616,20,7,0.8321,1.1757,
127432601,127432601,135529,20,7,0.6256,0.8403,
131369301,131369301,135724,20,7,0.8887,1.0760,
342064901,342064901,17148,20,9,0.6748,0.6967,
70908501,70908501,79919,20,9,1.3370,1.1891,
307086601,307086601,70724,20,17,1.0241,2.8925,
154776001,154776001,99786,20,17,2.4652,1.7013,
154639901,154639901,88012,20,20,0.9284,0.6282,
174471401,174471401,56848,20,13,0.2248,1.6035,
306780301,306780301,138150,20,13,0.3889,0.4378,
124382201,124382201,42934,20,8,0.8784,0.8649,
475297801,475297801,43306,20,8,0.8512,0.9412,
472921001,472921001,14446,20,14,0.7165,0.9743,
474029701,474029701,56817,20,14,1.0846,0.4681,
472599301,472599301,28087,20,6,0.4544,0.4252,
475321101,475321101,160097,20,6,0.4154,0.5948,
453350401,453350401,160710,20,9,0.7320,1.2917,
110290001,110290001,3215,20,9,1.1857,0.7699,
259054401,259054401,39812,20,12,0.7564,0.6511,
473811701,473811701,154055,20,7,0.2032,0.3670,
473139501,473139501,53282,20,7,0.6411,0.3905,
475083701,475083701,160345,20,20,0.7432,0.7959,
475253401,475253401,124649,20,7,0.5211,0.6598,_mf_20_0.4344_svd20_0.6065
475475201,475475201,38380,20,16,1.3052,1.3048,
473949301,473949301,67856,20,16,1.1791,1.2621,
186117201,186117201,70067,20,17,0.7379,0.5016,
182541501,182541501,62333,20,17,0.7085,0.8300,
473282401,473282401,158484,20,7,1.1614,1.4377,
130680501,130680501,87698,20,6,0.4505,0.3503,
221057301,221057301,136368,20,7,1.6255,2.0806,
476780301,476780301,57851,20,7,1.3843,1.5530,
175058801,175058801,40596,20,6,0.9406,0.9483,
307078401,307078401,2671,20,6,0.8647,1.0477,
379794901,379794901,31957,20,7,0.6299,1.6017,
203889901,203889901,16081,20,7,0.4601,0.5978,
freight_1469_berlin-143046,freight_1469_berlin-143046,30827,20,3,0.7157,0.7536,
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,27458,20,3,0.7428,0.7335,
50711501,50711501,8324,20,7,0.5688,1.3754,
63772201,63772201,45515,20,7,0.7894,1.2200,
447693401,447693401,65098,20,10,0.3897,0.4784,
267238201,267238201,148676,20,10,0.7875,1.3369,
224731101,224731101,87807,20,16,0.9001,1.3394,
58985701,58985701,33773,20,16,1.2689,1.6904,
freight_2318_berlin-98267,freight_2318_berlin-98267,114853,20,5,0.8154,0.8145,
freight_2318_berlin-98267_freight,freight_2318_berlin-98267_freight,96333,20,5,0.8961,0.6115,
240193301,240193301,40382,20,3,1.6449,1.2373,
431941801,431941801,53217,20,3,1.5075,1.4993,
82096301,82096301,121075,20,2,1.0486,1.5245,
81351601,81351601,147465,20,2,1.1792,1.4766,
freight_2551_berlin-130736,freight_2551_berlin-130736,103143,20,5,0.4622,0.6196,
freight_2551_berlin-130736_freight,freight_2551_berlin-130736_freight,43483,20,5,0.3468,0.7020,
364852201,364852201,103227,20,7,0.4454,0.6296,
203649901,203649901,44613,20,7,0.3569,0.4842,
333351001,333351001,66817,20,6,0.8287,0.7516,
273090801,273090801,38980,20,6,0.8569,0.7632,
451526201,451526201,92928,20,7,0.9052,0.8226,
186775801,186775801,159517,20,7,0.9922,1.4665,
179785701,179785701,144857,20,7,0.8916,1.5293,
freight_1870_berlin-105681,freight_1870_berlin-105681,124105,20,1,0.6578,0.8702,
freight_1870_berlin-105681_freight,freight_1870_berlin-105681_freight,130603,20,1,0.8380,0.8055,
freight_914_13245-berlin_freight,freight_914_13245-berlin_freight,60283,20,7,0.8595,0.3376,
freight_914_13245-berlin,freight_914_13245-berlin,155410,20,7,0.8294,0.5454,
freight_1813_berlin-119310,freight_1813_berlin-119310,56180,20,3,1.0558,1.0699,
freight_1813_berlin-119310_freight,freight_1813_berlin-119310_freight,149122,20,3,0.6056,1.0469,
freight_2628_berlin-130736,freight_2628_berlin-130736,91381,20,5,0.5381,0.4458,
freight_2628_berlin-130736_freight,freight_2628_berlin-130736_freight,24699,20,5,0.4985,0.5563,
freight_2303_berlin-98267,freight_2303_berlin-98267,112866,20,5,1.9297,1.7024,
freight_2303_berlin-98267_freight,freight_2303_berlin-98267_freight,66445,20,5,1.3381,1.1383,
324552001,324552001,26602,20,9,0.8307,0.8529,
314196001,314196001,41682,20,9,0.6776,1.0128,
211452801,211452801,112865,20,6,0.5697,1.3072,
363087501,363087501,160613,20,6,0.6979,0.9200,
423656401,423656401,115027,20,7,1.4284,0.9399,
115037001,115037001,108074,20,7,1.3857,0.8513,
freight_1861_berlin-105681,freight_1861_berlin-105681,22509,20,7,1.2772,1.5435,
freight_1861_berlin-105681_freight,freight_1861_berlin-105681_freight,118587,20,7,0.9378,0.6795,
354479201,354479201,113434,20,8,1.1273,1.3095,
100188701,100188701,22710,20,8,1.0923,1.3400,
freight_2596_berlin-130736,freight_2596_berlin-130736,92404,20,5,1.1639,0.8982,
freight_2596_berlin-130736_freight,freight_2596_berlin-130736_freight,158163,20,5,0.9559,1.1016,
259020101,259020101,124506,20,6,0.2816,0.3568,
11717801,11717801,105943,20,1,0.7449,0.4493,
33761401,33761401,53378,20,1,0.3482,0.5388,
201072701,201072701,121696,20,7,1.3907,1.8052,
245301901,245301901,84217,20,7,1.1171,0.3361,
238727601,238727601,76799,20,9,1.0689,0.9109,
202812901,202812901,135229,20,9,0.8543,1.3399,
freight_2289_berlin-98267,freight_2289_berlin-98267,108746,20,5,0.4171,1.2424,
freight_2289_berlin-98267_freight,freight_2289_berlin-98267_freight,12995,20,5,0.8034,1.3877,
353870501,353870501,26051,20,7,1.3828,1.1658,
116759701,116759701,83732,20,7,1.0629,1.0986,
370626401,370626401,50029,20,7,1.1525,0.9864,
288352001,288352001,128071,20,7,0.3407,0.5057,
305518601,305518601,72167,20,7,0.3588,0.4139,
316166101,316166101,115470,20,7,0.2667,0.3725,
432365201,432365201,33319,20,5,0.8483,0.7250,
233428401,233428401,2882,20,5,0.7992,1.2080,
271459801,271459801,27181,20,9,0.2050,0.1803,
94855301,94855301,49354,20,9,0.3121,0.4271,
332553601,332553601,84364,20,6,0.3410,0.4052,
186644401,186644401,32271,20,6,0.3231,0.6800,
283197701,283197701,13662,20,8,0.3767,0.4574,
259763601,259763601,106089,20,8,0.4194,0.4701,
freight_2326_berlin-98267,freight_2326_berlin-98267,19144,20,6,0.9860,0.9831,
freight_2326_berlin-98267_freight,freight_2326_berlin-98267_freight,14743,20,6,0.9946,1.0540,
175807301,175807301,72710,20,6,0.4972,0.5180,
433272201,433272201,92692,20,6,1.1347,0.5573,
456853001,456853001,57928,20,6,0.9039,0.5844,
296524501,296524501,148180,20,6,0.9986,0.9558,
86355301,86355301,74423,20,6,0.2937,2.3703,
368078601,368078601,378,20,7,0.6835,0.6219,
232762401,232762401,27877,20,7,0.6375,0.7179,
freight_1801_berlin-119310,freight_1801_berlin-119310,102561,20,4,1.6097,1.9120,
