,peerId,userId,stride,time,svd_mse,mf_mse,util
89803901,89803901,27868,190,5,2.3654,0.8176,_mf_6_1.6853_svd6_1.1453
405215101,405215101,31549,190,6,0.5858,0.7035,
295641501,295641501,103328,190,6,0.7988,0.9241,
289138801,289138801,125891,190,6,0.8270,1.2189,
279648701,279648701,88514,190,6,1.4362,1.3454,
249474501,249474501,113869,190,6,1.3035,1.5487,
247828801,247828801,92928,190,6,1.4072,1.5536,
376498701,376498701,89892,190,6,1.3404,1.1150,
375835701,375835701,57774,190,5,0.8126,0.8694,_mf_6_1.3240_svd6_1.1403
432203401,432203401,141661,190,6,0.5699,0.6871,
193266001,193266001,53312,190,6,0.7066,0.9174,
214321601,214321601,119111,190,6,0.6914,0.8090,
430732201,430732201,2099,190,6,0.8529,0.5507,
308603701,308603701,115347,190,6,0.5538,0.5009,
347673301,347673301,123833,190,5,0.8422,0.9324,_mf_6_1.3874_svd6_1.8761
264449801,264449801,71360,190,6,1.5863,1.6691,
357751301,357751301,2057,190,5,0.7471,0.8985,
206855101,206855101,116143,190,6,1.3530,1.8290,
360641701,360641701,594,190,6,0.5475,0.2964,
220440801,220440801,55780,190,6,0.3209,0.4351,
179879901,179879901,75889,190,6,0.6305,0.6219,
227476001,227476001,49524,190,5,1.2661,1.0336,
409925901,409925901,133379,190,5,0.9461,0.8610,
297494901,297494901,153804,190,6,2.9245,0.7208,
305256401,305256401,105960,190,6,0.4939,1.1755,
274861801,274861801,68961,190,6,1.0888,0.8396,_mf_7_0.4533_svd7_0.5783
363555801,363555801,41328,190,6,1.3075,1.1787,
267174401,267174401,154802,190,6,1.6061,1.3168,
189076201,189076201,108199,190,6,0.8520,0.7795,
241905301,241905301,128267,190,6,1.0198,1.2463,
174005201,174005201,35347,190,6,0.7363,0.7336,
273295201,273295201,35423,190,6,0.7827,0.5093,
242074401,242074401,68552,190,15,0.4267,0.4054,
58621201,58621201,147138,190,15,0.4647,0.4695,
184852401,184852401,16510,190,6,1.0297,1.0126,
382564601,382564601,21502,190,6,1.0647,1.1248,
275486301,275486301,141008,190,6,0.8001,0.9435,
194481401,194481401,26290,190,6,1.1158,0.8404,
323172601,323172601,40032,190,6,1.2529,0.8993,
281355301,281355301,74721,190,6,1.0207,1.0741,
299646101,299646101,151455,190,6,1.2578,1.2382,_mf_7_1.6745_svd7_1.1412
309097701,309097701,157803,190,6,0.9180,1.0121,
206567201,206567201,1738,190,6,0.8481,0.7922,
313054801,313054801,146193,190,6,0.7222,0.9267,
241948301,241948301,80842,190,6,0.6046,0.8867,
174469501,174469501,151846,190,6,2.3432,2.7550,_mf_11_1.5341_svd11_1.4092
216805301,216805301,83937,190,7,0.5307,0.4913,
354275301,354275301,35303,190,7,0.6415,0.9193,
236344801,236344801,11489,190,7,0.9013,0.9113,
299186801,299186801,82531,190,7,0.7980,0.7023,
303896901,303896901,75533,190,7,1.1311,0.6965,
258183801,258183801,51898,190,7,0.8782,0.9055,
289672501,289672501,112697,190,7,0.9301,0.7550,
229250901,229250901,89764,190,7,0.9905,0.7972,
65706001,65706001,148653,190,7,0.6868,0.7150,
177849801,177849801,77752,190,5,0.4844,0.5851,
260456201,260456201,135593,190,6,0.5000,0.5329,
350991201,350991201,8580,190,6,0.7257,0.6591,
187434101,187434101,108172,190,6,0.7622,0.7945,
196630101,196630101,118835,190,6,0.5175,0.4246,_mf_7_0.6930_svd7_0.7663
264604401,264604401,77298,190,10,1.4099,0.9383,
445584901,445584901,16733,190,10,1.3779,1.5958,
208108901,208108901,140589,190,10,0.8946,1.2251,
185336601,185336601,40273,190,10,0.6208,0.8564,_mf_11_1.4370_svd11_1.1629
429499501,429499501,47109,190,11,1.1257,0.9572,
334897001,334897001,156639,190,6,1.2821,0.8671,
324953001,324953001,1784,190,6,0.8457,1.0504,
179881901,179881901,3577,190,6,2.0567,1.1117,
244248201,244248201,146798,190,6,1.8599,1.5578,
221047701,221047701,93546,190,5,0.7169,1.1420,
179968801,179968801,414,190,5,0.6265,0.8694,
331840801,331840801,31165,190,6,0.9060,1.2646,
199376801,199376801,90941,190,6,0.9292,0.9322,
368325201,368325201,57213,190,6,0.9335,1.0601,
334878101,334878101,16585,190,6,1.1213,1.1617,
188810801,188810801,94408,190,6,1.1152,0.8536,
358576001,358576001,49802,190,6,0.8341,0.8660,
260686901,260686901,150000,190,6,0.7958,0.9070,
269659501,269659501,158558,190,6,0.6874,1.0582,
238485801,238485801,64896,190,6,0.7314,0.8429,
371378001,371378001,140655,190,6,1.0459,1.0860,
313030601,313030601,78226,190,6,0.9607,1.3405,
340939601,340939601,133644,190,6,1.1632,2.0926,
114170601,114170601,55799,190,6,1.1527,1.1664,
263927701,263927701,151904,190,6,0.4580,0.5959,
182274801,182274801,146595,190,6,0.5691,1.0168,
267262901,267262901,9204,190,6,0.6060,0.6043,
374537701,374537701,42138,190,6,0.5977,0.6959,
268021601,268021601,114574,190,6,0.6930,1.0155,
269666701,269666701,125024,190,6,0.7909,1.0692,_mf_7_0.4828_svd7_0.7226
273429001,273429001,47285,190,6,0.6912,0.9027,_mf_7_0.5666_svd7_0.4777
223290301,223290301,106403,190,6,0.6744,0.8196,_mf_7_0.5233_svd7_0.5419
323479101,323479101,53712,190,7,0.5793,0.5166,
310258701,310258701,92488,190,7,0.5359,0.7753,
363364001,363364001,148200,190,7,0.6671,0.6131,
314075101,314075101,145497,190,7,0.4746,1.1783,
84246001,84246001,85981,190,6,1.3113,1.2994,
137183801,137183801,151733,190,8,0.8044,0.9976,
136735301,136735301,48594,190,8,0.9467,0.7287,
258903501,258903501,30958,190,6,1.2282,0.8124,
194172901,194172901,102509,190,6,0.9477,1.3604,
212947301,212947301,50373,190,6,1.3102,1.4931,
324915101,324915101,55143,190,6,1.2234,1.2268,
373412001,373412001,91958,190,6,2.0669,0.7964,
273949101,273949101,2183,190,6,1.4841,0.9818,
214224601,214224601,60212,190,6,1.3619,1.4953,
267906101,267906101,16542,190,6,2.0579,3.1005,
339556801,339556801,114637,190,6,1.7041,2.0040,
361673101,361673101,157030,190,6,1.7728,2.1698,
229531601,229531601,52511,190,6,2.0039,1.9167,
384805601,384805601,4184,190,7,0.6834,0.8845,
354051701,354051701,34514,190,7,0.7010,0.3722,
376342101,376342101,92255,190,6,1.3050,1.1505,
350782201,350782201,124554,190,7,0.6173,0.5972,
247137701,247137701,136908,190,7,0.6713,0.9764,
179324401,179324401,64449,190,7,1.0317,0.8984,
198443201,198443201,94346,190,7,1.0330,0.9058,
368921001,368921001,135184,190,7,0.9874,0.6097,
174155801,174155801,129725,190,7,0.7879,0.6958,
310060101,310060101,30630,190,6,1.4961,1.4192,
212416401,212416401,81117,190,6,1.2343,1.7541,
263309501,263309501,90216,190,6,1.6514,0.6137,
235307201,235307201,46195,190,6,0.6632,0.6080,
254470201,254470201,8544,190,6,0.6498,0.6174,
197513001,197513001,29551,190,6,0.6576,0.5499,
217566501,217566501,57857,190,6,0.6956,0.9765,
183058701,183058701,100689,190,6,0.6010,0.6529,
246163501,246163501,44071,190,6,0.3556,0.3723,
321853401,321853401,8876,190,6,1.0608,0.4470,
267631501,267631501,56164,190,7,1.1359,1.4077,
265904001,265904001,126139,190,7,1.1982,0.9675,
174134901,174134901,120557,190,6,0.7451,0.7460,
177946101,177946101,126054,190,7,0.5923,1.0841,
369999701,369999701,126374,190,7,0.6533,0.7913,
252016501,252016501,143045,190,6,0.7920,0.7806,
330417701,330417701,88175,190,6,0.9105,1.0494,
147270801,147270801,8715,190,6,1.1536,0.6250,
278148701,278148701,69173,190,6,1.2488,0.7378,
240891501,240891501,85955,190,6,0.9885,1.0843,
280390401,280390401,83581,190,6,1.0075,0.7919,
286363301,286363301,18998,190,6,0.8525,0.8967,_mf_7_0.3529_svd7_0.4857
318572701,318572701,98300,190,6,1.1873,0.9266,_mf_7_0.4235_svd7_0.7874
193187101,193187101,91177,190,7,0.9882,1.0244,
211831601,211831601,24882,190,7,1.1048,1.0050,
325605401,325605401,143920,190,7,1.0324,0.8315,
326448001,326448001,113475,190,7,0.6543,0.5743,
212035701,212035701,127745,190,7,0.6969,0.6604,
195903301,195903301,99772,190,7,0.7556,0.9501,
289269501,289269501,13435,190,6,0.5471,1.0075,
208135301,208135301,17023,190,6,0.9883,0.7142,
380664601,380664601,29637,190,6,1.8003,1.0723,
312504501,312504501,133688,190,6,0.4768,0.5322,
370002001,370002001,44374,190,6,0.5484,1.2968,
210535701,210535701,123765,190,6,0.7807,0.8694,
334607901,334607901,114233,190,6,0.3544,0.4119,
215541401,215541401,114490,190,6,0.6779,0.5305,
222101601,222101601,160583,190,6,0.8635,1.4481,
180118401,180118401,75010,190,6,1.8043,1.1569,
338018001,338018001,1119,190,6,0.8775,0.9350,
262348801,262348801,97187,190,6,1.3656,1.7421,
386733201,386733201,7072,190,6,1.5518,2.0858,
185917101,185917101,145969,190,6,0.4510,0.3855,_mf_7_0.6504_svd7_0.6725
340507001,340507001,102289,190,6,1.4154,1.0193,_mf_7_0.3066_svd7_0.3357
346461301,346461301,138850,190,7,0.6768,1.6244,
308221501,308221501,20630,190,7,1.2041,2.0388,
148928001,148928001,158749,190,7,1.6633,1.4160,
187343101,187343101,113014,190,6,0.7633,1.0560,
214963901,214963901,11095,190,6,0.9018,0.8891,
363233201,363233201,8685,190,7,0.6306,0.4842,
187408901,187408901,140079,190,7,0.5253,0.4757,
239396601,239396601,7817,190,10,0.4413,0.7597,
429003801,429003801,64485,190,10,0.4337,0.3620,
200088001,200088001,94350,190,6,1.2648,1.3805,_mf_7_0.9317_svd7_1.0150
287828601,287828601,20644,190,6,1.1784,1.0782,_mf_7_0.9497_svd7_1.0926
216365001,216365001,10967,190,6,0.9811,1.4105,
449707901,449707901,105231,190,6,0.9227,1.2462,
217767001,217767001,75594,190,6,0.9502,0.7642,
324086501,324086501,135688,190,6,0.7849,0.8335,
259457401,259457401,114733,190,7,1.6661,0.2259,
382195801,382195801,11648,190,7,0.4100,0.3421,
279766101,279766101,97864,190,6,1.4288,1.0853,
369326301,369326301,145780,190,6,1.0289,1.6000,
174174101,174174101,83902,190,6,0.8414,0.8417,
263148201,263148201,52220,190,6,0.7821,0.9381,
267757501,267757501,82423,190,6,0.7011,0.7669,_mf_7_0.4954_svd7_0.6106
178003301,178003301,80156,190,6,0.9263,0.8910,
193003801,193003801,145647,190,6,0.7799,0.8921,
267586401,267586401,152773,190,6,0.7566,0.8406,
234694501,234694501,149901,190,6,0.9375,0.8668,
308518701,308518701,133360,190,6,0.4558,0.6980,
183741501,183741501,136,190,6,0.7889,0.4502,
267312401,267312401,26369,190,6,0.8694,0.5995,
148542601,148542601,140326,190,9,1.3654,1.0316,
446209401,446209401,60177,190,9,1.1247,0.4645,
300126301,300126301,3188,190,7,0.5638,0.6545,
311973901,311973901,23900,190,7,0.8475,0.7339,
231568001,231568001,45273,190,7,0.9799,0.8714,
201722701,201722701,47267,190,7,0.5147,0.3002,
225772701,225772701,21072,190,7,1.1059,1.3769,
314304901,314304901,134751,190,7,0.8403,1.1848,
275979601,275979601,19529,190,7,1.6002,1.2420,
252766901,252766901,8602,190,7,0.7221,1.2610,
268152101,268152101,149587,190,7,0.4372,0.6025,
380782701,380782701,148455,190,7,0.4784,0.5329,
254538101,254538101,88364,190,19,1.1833,0.6935,
291908501,291908501,7768,190,19,0.8257,0.9562,
423909201,423909201,83583,190,19,2.1877,1.4764,
191922901,191922901,89320,190,19,0.8905,0.2738,
1286801,1286801,142088,190,7,1.0327,0.9025,
488180001,488180001,20176,190,7,0.7340,0.7009,
487859101,487859101,107491,190,7,0.7458,0.7493,
1619101,1619101,106509,190,7,0.8266,0.7057,
69272201,69272201,62422,190,7,0.6787,0.8382,
166634901,166634901,80073,190,12,1.0351,1.2568,
1627701,1627701,141302,190,12,1.1065,1.0915,
259229501,259229501,97548,190,8,0.3897,0.5653,
83643001,83643001,16741,190,8,1.4044,0.5535,
125046001,125046001,111442,190,8,0.8428,1.1348,
258232201,258232201,34029,190,8,0.7704,0.6029,
473386201,473386201,34282,190,8,1.0913,1.2989,
218150801,218150801,137721,190,8,0.9165,1.5486,
370756601,370756601,19206,190,8,0.8123,0.8422,
404505401,404505401,68296,190,10,1.3363,1.3141,
89813001,89813001,137690,190,18,0.9205,0.4717,
94169801,94169801,38037,190,18,0.6554,0.8857,
310991101,310991101,5227,190,17,0.7413,0.8607,
81420701,81420701,82587,190,17,0.8381,1.0296,
83316001,83316001,95544,190,17,0.9631,1.2559,
488478901,488478901,118454,190,17,1.1528,0.9789,
86351401,86351401,115662,190,17,1.0410,1.0336,
90054201,90054201,113719,190,17,0.7635,0.7893,
94306801,94306801,65231,190,13,1.3280,0.8614,
76204201,76204201,113225,190,13,0.9324,1.0511,
81488601,81488601,82817,190,13,1.4921,1.1675,
201811201,201811201,97877,190,6,0.5992,0.5537,
290263801,290263801,77692,190,6,0.5752,0.5919,
192868201,192868201,103691,190,7,1.3678,0.9175,
173196201,173196201,33095,190,7,2.3715,2.0148,
246565001,246565001,101911,190,7,0.6778,0.7378,
352785201,352785201,67736,190,7,1.1378,0.7866,
374722101,374722101,157744,190,6,2.0260,1.0859,
192748201,192748201,153692,190,8,0.8611,0.6975,_mf_11_0.7680_svd11_0.9528
369612201,369612201,68935,190,8,0.4932,0.6115,
31266801,31266801,52608,190,8,1.5838,1.2923,
389624601,389624601,92516,190,8,0.9505,0.8666,
429549301,429549301,92874,190,8,1.0274,1.0570,
297310301,297310301,143907,190,8,1.1224,0.8984,
186979401,186979401,130786,190,8,0.9736,0.7787,
383459301,383459301,18597,190,7,1.0864,0.3428,
386131201,386131201,11424,190,7,0.8860,0.7929,
180766801,180766801,95437,190,7,0.5516,0.4137,
347890001,347890001,125637,190,7,0.4840,0.6510,
172441701,172441701,41394,190,7,0.6636,0.5007,
269553301,269553301,30550,190,6,0.8141,0.8844,
198466501,198466501,57407,190,6,0.9010,0.7500,
237444801,237444801,58636,190,6,1.0174,0.8111,
359887501,359887501,87435,190,6,1.2838,0.4166,
202237101,202237101,62984,190,6,0.3676,0.7948,
362533701,362533701,70063,190,23,0.4715,0.5550,
344722201,344722201,27487,190,23,0.6070,0.5402,
323160801,323160801,101154,190,8,0.3411,0.6214,
289176201,289176201,152776,190,8,0.7495,0.7860,
442913601,442913601,97223,190,8,1.2793,0.9346,
289253601,289253601,26142,190,9,0.6532,0.5597,
294938701,294938701,19344,190,9,0.7561,1.0366,
303212101,303212101,155619,190,7,0.8748,0.6890,
191686601,191686601,18024,190,7,0.9269,0.8312,
306095801,306095801,121622,190,7,0.8533,1.0657,
264932801,264932801,110299,190,8,0.7632,0.8699,
238313301,238313301,41761,190,8,0.6751,0.8058,
254826801,254826801,53043,190,8,0.7407,0.6951,
226035301,226035301,53024,190,6,0.4881,0.6965,_mf_7_0.6059_svd7_1.1685
365338901,365338901,147022,190,6,0.6021,0.8210,
319097101,319097101,105987,190,6,0.7938,0.5526,
386825701,386825701,85481,190,6,0.7814,0.7190,
336045101,336045101,105924,190,6,0.6343,0.7200,
228557601,228557601,22425,190,6,0.6237,0.6183,
197111701,197111701,14196,190,7,0.3120,0.4189,
368649001,368649001,5701,190,7,0.5707,0.7052,
253026601,253026601,114256,190,6,1.0938,1.0381,
176548501,176548501,13913,190,6,1.0473,0.9933,
315900301,315900301,122800,190,6,1.0079,0.5101,
348479401,348479401,136538,190,8,0.4743,0.3980,
407939901,407939901,119211,190,8,0.5014,0.4211,
245501501,245501501,101312,190,6,2.0071,1.8272,
338154901,338154901,61704,190,6,1.9734,2.5185,
264764201,264764201,94723,190,6,2.8248,2.2812,
343140601,343140601,143695,190,9,0.6033,0.6859,
270737001,270737001,137117,190,9,1.1744,0.8446,
282671701,282671701,111582,190,9,0.7569,1.0409,
459581001,459581001,150433,190,6,1.1133,1.3834,
383667601,383667601,47924,190,6,1.0924,0.8562,
377522801,377522801,13735,190,7,1.1305,1.5907,
253074101,253074101,60951,190,7,1.0679,1.2629,
213273201,213273201,144871,190,7,0.8662,1.0455,
109046101,109046101,92924,190,7,0.8790,0.7844,
315675201,315675201,81430,190,7,0.9302,0.8896,
289667501,289667501,7277,190,7,0.4709,0.3250,
291910301,291910301,39966,190,6,1.5997,2.1740,
245011101,245011101,86090,190,6,1.9013,1.1774,
300168901,300168901,21347,190,7,0.6172,0.5718,
317156101,317156101,98689,190,7,0.7490,0.8419,
179657701,179657701,32407,190,7,1.1813,1.1321,
302583301,302583301,139123,190,7,0.9577,1.1100,
318651101,318651101,19471,190,7,1.3456,1.8812,
204643501,204643501,87941,190,7,2.0621,1.7109,
340049601,340049601,1568,190,10,0.2575,0.9704,
253651701,253651701,76308,190,10,0.8780,0.4654,
243737801,243737801,151111,190,10,1.5061,1.3925,
194440801,194440801,153176,190,10,1.4205,1.4487,
459535601,459535601,9664,190,10,1.0930,1.3790,
229644701,229644701,1073,190,10,1.5696,2.1859,
199763701,199763701,64623,190,10,2.2380,1.7631,
368875501,368875501,115942,190,11,1.6194,0.6869,
413035101,413035101,51887,190,11,0.9845,0.8504,
195074501,195074501,14978,190,7,1.4504,2.0165,
300390601,300390601,79650,190,7,0.9195,1.3386,
250451201,250451201,20392,190,8,0.7253,0.5285,
236914201,236914201,156835,190,8,0.5469,0.8487,
214467501,214467501,118305,190,11,0.8504,0.9207,
423105701,423105701,116276,190,11,0.8104,0.5643,
309346501,309346501,16205,190,6,0.8343,0.9253,
357741901,357741901,143160,190,6,0.6980,1.0154,
294431801,294431801,155796,190,10,0.7305,0.9333,
276713401,276713401,72296,190,10,0.8252,1.0307,
199037301,199037301,12459,190,6,0.9209,1.1372,
358562101,358562101,24122,190,6,1.2036,1.0652,
233420301,233420301,128364,190,7,0.9193,0.9579,
194833101,194833101,131757,190,7,0.8545,0.7512,
214346901,214346901,67761,190,6,0.4614,0.5261,
222836701,222836701,127756,190,6,1.2647,0.9273,
379136301,379136301,162461,190,6,1.0550,1.3893,
351877201,351877201,56784,190,6,0.8521,0.9231,
351456601,351456601,156482,190,8,1.1574,1.8511,
456098301,456098301,38754,190,8,2.0744,1.7842,
289523801,289523801,111562,190,8,1.5572,1.7788,
365217101,365217101,97194,190,7,0.8022,0.8982,
182353901,182353901,45169,190,7,0.7026,1.0869,
283633401,283633401,44225,190,9,1.5694,0.9036,
273276401,273276401,120962,190,9,1.4849,0.7592,
320677601,320677601,16476,190,7,0.9283,0.6254,
136767601,136767601,160304,190,7,0.8288,0.8062,
320806801,320806801,45469,190,7,0.7192,0.6106,
436931001,436931001,44137,190,9,1.2246,1.0171,
236740401,236740401,74216,190,9,1.2761,0.8892,
366105701,366105701,96014,190,9,1.1315,1.2918,
388656801,388656801,135174,190,9,1.7993,1.3669,
439616701,439616701,94210,190,8,1.3098,0.6969,
222442501,222442501,102285,190,8,1.1408,2.2273,
363239501,363239501,115122,190,6,2.0109,1.8569,
305303401,305303401,64851,190,6,0.8268,1.3373,
333542301,333542301,2722,190,7,0.2703,0.4739,
276762501,276762501,66659,190,7,0.2662,0.4517,
348275801,348275801,118266,190,11,0.3946,0.5206,
271517301,271517301,2575,190,11,0.5142,0.6701,
260592301,260592301,18639,190,8,1.4725,1.7735,
347453201,347453201,133866,190,8,1.6930,1.7205,
299779501,299779501,104178,190,8,1.5577,1.6499,
255761701,255761701,135537,190,11,0.4659,0.3528,
200205601,200205601,147851,190,11,0.4570,0.3989,
100265701,100265701,36565,190,6,0.6536,0.9139,
79211601,79211601,4055,190,6,0.5729,0.6479,
219667401,219667401,91162,190,8,0.3382,0.5191,
361273001,361273001,31215,190,8,0.4036,0.5411,
290993601,290993601,55964,190,7,0.4794,0.5427,
301079501,301079501,34730,190,7,1.5969,0.8786,
282462201,282462201,84926,190,6,1.0020,1.0718,
252571701,252571701,95394,190,6,1.0194,1.2088,
346463101,346463101,111652,190,6,1.0655,0.9153,
342954101,342954101,144186,190,9,0.5994,0.7109,
211553801,211553801,87831,190,9,0.9945,0.7345,
189453501,189453501,117198,190,7,0.5446,0.5473,
338255401,338255401,122176,190,7,0.5290,0.6163,
270355101,270355101,86593,190,7,1.4445,1.8822,
308270501,308270501,27783,190,7,0.9688,3.8424,
229382801,229382801,94277,190,6,0.7182,0.9128,_mf_7_1.3890_svd7_1.2198
310375701,310375701,130184,190,7,1.2547,1.4581,
302399201,302399201,56205,190,7,0.6897,0.8545,
376675801,376675801,82466,190,7,1.5133,0.5988,
317373301,317373301,85743,190,6,0.6677,0.5253,
308816901,308816901,151436,190,7,0.5972,0.7106,
182592901,182592901,545,190,7,0.6193,0.3084,
400927301,400927301,14299,190,7,0.4298,0.7916,
263327601,263327601,17010,190,9,0.2515,0.3078,
192640901,192640901,126581,190,9,0.2562,0.2328,
277524801,277524801,101602,190,20,2.5103,1.3673,
277547901,277547901,155394,190,20,1.0294,1.0746,
369483301,369483301,108660,190,6,2.0154,1.1312,
79087301,79087301,71532,190,7,1.0508,1.2754,
347716201,347716201,43053,190,7,1.0277,1.3005,
219968101,219968101,19374,190,6,0.6690,0.8142,
374039501,374039501,22792,190,6,1.6095,1.2971,
349268901,349268901,84062,190,6,0.3571,0.8015,
312169401,312169401,24257,190,6,0.7419,0.4599,
261765401,261765401,121924,190,7,0.8914,0.6642,
189894701,189894701,120834,190,7,0.4394,0.7667,
133468201,133468201,95828,190,6,0.4979,1.8741,
128551201,128551201,41117,190,6,1.1349,1.3074,
184016901,184016901,26233,190,8,0.9470,0.8125,
271627701,271627701,38338,190,8,0.7763,0.7101,
311332301,311332301,32734,190,8,0.7706,1.0074,
132790101,132790101,33354,190,11,0.7074,0.5289,
128645901,128645901,121116,190,11,0.7354,0.6379,
111507901,111507901,135454,190,8,0.9158,1.8029,
109097001,109097001,158971,190,8,0.7154,1.2314,
223319901,223319901,22222,190,6,1.6566,1.0549,
128109001,128109001,36166,190,15,0.8989,0.5750,
133636301,133636301,56695,190,15,0.9609,0.9073,
129430401,129430401,17038,190,7,1.3048,1.7446,
128853901,128853901,93150,190,7,1.5864,1.7284,_mf_20_1.6271_svd20_1.6349
128235501,128235501,104810,190,20,1.5751,1.2400,
219011201,219011201,108755,190,7,0.5140,0.8439,
307133201,307133201,91899,190,7,0.7180,0.6596,
341490601,341490601,159437,190,8,0.9598,0.8461,
343009301,343009301,49225,190,8,1.0244,0.8895,
177855901,177855901,64737,190,7,1.4997,1.5316,
285789201,285789201,10280,190,7,1.0309,0.8648,
116453001,116453001,116213,190,9,0.9093,1.2852,
239438601,239438601,93574,190,9,1.1405,1.9613,
319294301,319294301,113526,190,9,0.9395,0.9978,
229670701,229670701,43215,190,9,0.3879,0.7583,
353711101,353711101,92211,190,8,1.4682,0.9924,
122839001,122839001,140841,190,8,0.7584,0.8120,
385580801,385580801,57311,190,7,1.0451,1.1955,
281849101,281849101,79268,190,7,1.1317,0.8676,
37078401,37078401,52756,190,7,0.6241,0.5521,
121930801,121930801,108684,190,8,0.9675,0.5578,
484089001,484089001,158897,190,8,1.2768,0.4755,
116143301,116143301,110145,190,6,0.6252,0.7805,
116180301,116180301,50116,190,6,0.9688,0.7483,
220811401,220811401,138976,190,6,0.5877,0.6185,
134302301,134302301,54834,190,14,0.6978,1.0188,
129048001,129048001,106600,190,14,0.8742,1.0534,
131980901,131980901,138677,190,7,0.9633,0.9664,
127551401,127551401,88083,190,7,0.9233,0.9590,
132003101,132003101,19184,190,7,0.9282,1.1173,
130909801,130909801,71381,190,7,0.7463,0.9283,
132110001,132110001,131681,190,7,0.8793,1.3478,
134690601,134690601,160785,190,16,0.9059,0.3971,
483842501,483842501,91021,190,16,1.0823,0.5151,
483811401,483811401,27097,190,16,0.5366,1.2019,
129510801,129510801,53146,190,11,0.4668,0.7390,
131158401,131158401,109666,190,7,0.5535,0.4152,_mf_11_0.4769_svd11_0.5448
130931501,130931501,26666,190,16,1.1696,1.7087,
131548501,131548501,5293,190,16,0.7609,0.7474,
132677301,132677301,159679,190,7,0.6873,0.9265,
483789501,483789501,123983,190,8,0.9040,0.7357,
193442701,193442701,150721,190,6,0.7216,0.7781,
212736101,212736101,53433,190,6,0.8373,0.6110,
286122201,286122201,149934,190,6,0.7366,0.7697,
294288401,294288401,162050,190,6,0.7251,0.8645,
186718101,186718101,43674,190,6,0.6335,0.8214,
326910901,326910901,31652,190,6,0.7022,0.6542,
229332601,229332601,58895,190,6,0.6972,0.6182,
223374901,223374901,138468,190,6,0.8279,0.9122,
17306401,17306401,18466,190,6,1.0941,0.8051,
28208501,28208501,107176,190,6,0.5300,0.6636,
326959001,326959001,117710,190,6,0.7028,0.7545,
54255901,54255901,12209,190,6,0.7819,0.8762,
351043601,351043601,39690,190,6,2.3669,1.9828,
257987701,257987701,51792,190,6,2.5421,2.4314,
274625501,274625501,60863,190,11,0.7530,0.9617,
4728801,4728801,23413,190,11,0.7359,1.5671,
184556801,184556801,138800,190,11,1.2520,0.9023,
263316101,263316101,87978,190,8,1.4585,1.8909,_mf_9_0.8191_svd9_0.8456
208237401,208237401,33463,190,9,0.7380,0.9038,
348781601,348781601,159113,190,7,0.4793,0.5564,
281231201,281231201,300,190,7,0.5895,0.6529,
32230601,32230601,37196,190,6,0.6291,2.1104,
437017901,437017901,123558,190,6,1.1768,0.6583,
375418901,375418901,76677,190,6,0.5190,0.8518,
239425501,239425501,32362,190,6,1.0312,1.0030,
207340101,207340101,27117,190,6,1.0876,0.6494,
237784701,237784701,152787,190,6,0.6878,0.7086,
331993701,331993701,104031,190,6,0.8597,1.3404,
304792601,304792601,70067,190,9,1.2388,0.6969,
100071301,100071301,132896,190,9,2.6145,1.3820,
54884001,54884001,40122,190,7,1.0338,1.0019,
331169201,331169201,37786,190,7,0.7969,0.9199,
323721001,323721001,10959,190,7,0.4751,0.3216,
399825601,399825601,30078,190,8,1.1122,0.7749,
387929901,387929901,127484,190,8,1.0197,0.8898,
364551201,364551201,81402,190,7,0.6341,0.4259,
361527301,361527301,78399,190,7,0.3561,0.4572,
334444501,334444501,142566,190,13,0.5206,0.7572,
1292601,1292601,113549,190,10,0.8656,0.8665,_mf_13_1.0244_svd13_1.6555
200697501,200697501,119918,190,11,1.8416,1.3779,
272644301,272644301,9991,190,11,0.8327,1.2788,
228202901,228202901,133755,190,6,1.9153,1.3565,
342649501,342649501,148440,190,6,1.3048,0.8461,
378590401,378590401,50015,190,6,1.2895,1.1439,
346208001,346208001,121394,190,6,0.7943,1.9339,
305265401,305265401,121074,190,7,0.5878,0.8638,
179587201,179587201,41933,190,10,1.7430,0.7263,
219631601,219631601,116450,190,10,1.5304,1.1657,
192447101,192447101,140218,190,10,0.5114,0.3739,
132781701,132781701,44844,190,16,0.5686,0.4905,
129027601,129027601,114617,190,7,1.0303,0.8179,
130375901,130375901,38944,190,7,0.7986,0.8884,
129503701,129503701,40101,190,7,0.8099,0.8700,
130197001,130197001,8202,190,7,0.8659,1.0610,
267985901,267985901,23702,190,6,0.8095,1.0728,
217011401,217011401,17953,190,6,0.6643,0.6219,
252568501,252568501,81567,190,8,1.8145,1.6343,
421757101,421757101,122736,190,8,1.5671,1.6574,
205878501,205878501,76524,190,7,1.1675,0.7208,
211088201,211088201,61961,190,7,1.0960,0.7932,
300399501,300399501,111681,190,23,0.9967,0.7089,
410129001,410129001,133005,190,23,0.6661,0.6229,
190198101,190198101,145195,190,23,0.5102,0.5553,
247426101,247426101,4521,190,7,0.9360,0.7748,
320299901,320299901,91909,190,8,1.2804,2.3564,
483187001,483187001,142733,190,8,2.3750,1.3457,
195254601,195254601,137676,190,16,0.9071,0.6102,
201101101,201101101,87936,190,16,0.9772,0.6392,
217777801,217777801,128242,190,7,0.9103,1.2689,
232689701,232689701,4307,190,7,0.6582,0.7681,
185055801,185055801,13733,190,7,0.4962,0.6941,
251514601,251514601,63375,190,7,0.3837,0.7994,
