,peerId,userId,stride,time,svd_mse,mf_mse,util
367919901,367919901,43353,130,9,1.6031,0.6230,
freight_2010_berlin-105681,freight_2010_berlin-105681,110885,130,4,0.7091,0.6292,
freight_2010_berlin-105681_freight,freight_2010_berlin-105681_freight,70399,130,4,0.9739,0.8796,
294338801,294338801,29465,130,6,0.9254,1.0987,
352303201,352303201,149406,130,6,0.9808,0.9203,
freight_1436_berlin-143046,freight_1436_berlin-143046,58783,130,5,1.7090,1.4205,
freight_1436_berlin-143046_freight,freight_1436_berlin-143046_freight,134542,130,5,1.3379,1.3871,
66138101,66138101,144530,130,10,1.3480,1.1624,
299317701,299317701,13947,130,10,1.3351,0.6333,
freight_611_44729-berlin_freight,freight_611_44729-berlin_freight,63174,130,7,1.1295,1.7540,
freight_611_44729-berlin,freight_611_44729-berlin,13160,130,7,0.4934,0.4197,
78120501,78120501,66151,130,6,0.8564,0.8940,
212716501,212716501,139814,130,8,1.0084,1.2985,
179936201,179936201,85692,130,8,1.3814,1.3137,
290737601,290737601,26196,130,10,0.5705,0.8537,
434392201,434392201,138552,130,10,0.7295,0.9872,
32082201,32082201,136168,130,5,1.7007,2.0906,
29105701,29105701,46795,130,5,0.7849,1.1033,
188792301,188792301,162532,130,6,0.4226,0.2616,
478174301,478174301,116197,130,2,2.0401,1.4343,
453396501,453396501,111638,130,2,1.2559,1.7194,
freight_621_44729-berlin_freight,freight_621_44729-berlin_freight,55019,130,5,1.2924,0.9232,
freight_621_44729-berlin,freight_621_44729-berlin,87576,130,5,1.2196,1.0518,
197839701,197839701,21264,130,8,1.3727,1.8689,
271918701,271918701,115176,130,8,1.1552,0.9781,
68754901,68754901,31653,130,5,2.1171,1.8555,
68648501,68648501,156914,130,5,2.3591,2.0029,
190179901,190179901,83751,130,7,0.8052,1.4236,
337851201,337851201,30736,130,7,1.7616,1.7771,
121898801,121898801,86473,130,6,1.0984,1.3714,
121693601,121693601,15824,130,6,1.0869,1.8656,
226715501,226715501,113364,130,6,1.2348,0.7191,
340701201,340701201,64158,130,6,0.5805,1.9906,
219048601,219048601,56592,130,6,1.2093,1.9017,
385949801,385949801,142450,130,6,0.9450,1.1994,
262934101,262934101,69237,130,6,0.6698,0.9833,
389438601,389438601,118199,130,6,1.1203,0.8745,
freight_1516_berlin-143046,freight_1516_berlin-143046,65503,130,6,1.3636,1.5360,
freight_1516_berlin-143046_freight,freight_1516_berlin-143046_freight,129975,130,6,1.8202,1.2702,
199606801,199606801,55885,130,9,0.7171,0.4195,
265864401,265864401,141611,130,9,0.4750,0.3582,
256177001,256177001,4812,130,8,1.0457,0.5992,
270807501,270807501,8438,130,8,0.3485,0.7059,
321577101,321577101,97815,130,6,0.2863,0.4042,
383463701,383463701,14935,130,6,0.9845,0.4112,
85633601,85633601,41987,130,7,0.9744,1.0023,
181963401,181963401,157182,130,7,1.1741,2.2264,
120488001,120488001,60238,130,5,0.6138,1.0907,
120969601,120969601,118708,130,5,0.6016,0.3603,
freight_522_47076-berlin,freight_522_47076-berlin,40418,130,1,1.3238,1.7210,
freight_522_47076-berlin_freight,freight_522_47076-berlin_freight,110912,130,1,1.4595,1.3689,
354969901,354969901,106913,130,7,0.3917,0.6685,
289914101,289914101,160717,130,7,0.4912,1.0395,
308554301,308554301,115843,130,6,0.5871,0.4922,
244092501,244092501,150260,130,6,0.6469,0.5463,
361134101,361134101,22251,130,7,2.1240,1.7452,
89074301,89074301,2466,130,5,1.5898,1.8047,
91762401,91762401,125559,130,5,1.3780,1.7615,
282886901,282886901,72702,130,7,1.5366,1.4949,
227113201,227113201,64508,130,7,1.5990,0.8994,
272267101,272267101,47521,130,7,0.3741,0.4570,
315545901,315545901,134639,130,7,0.9201,0.9160,
178522001,178522001,161933,130,6,0.6086,0.6899,
freight_2229_berlin-87997_freight,freight_2229_berlin-87997_freight,122431,130,6,0.5554,0.6827,
296205201,296205201,116530,130,6,0.4180,0.6921,
253567401,253567401,140481,130,6,0.2229,0.1457,
288060301,288060301,33169,130,9,1.5217,1.3361,
334144201,334144201,161073,130,9,1.3102,1.1180,
381197101,381197101,67587,130,7,0.9176,1.3357,
282842301,282842301,106806,130,7,1.6723,1.1400,
126259301,126259301,97429,130,3,1.1734,1.3738,
174417801,174417801,99847,130,6,0.8929,0.3792,
324712501,324712501,158914,130,6,0.9872,0.4658,
freight_675_27534-berlin_freight,freight_675_27534-berlin_freight,125413,130,6,0.7632,0.9518,
freight_675_27534-berlin,freight_675_27534-berlin,49913,130,6,1.0626,0.9360,
430475201,430475201,106994,130,5,0.8518,1.0142,
308861101,308861101,124550,130,5,0.7489,0.9591,
242128301,242128301,48124,130,8,1.5468,1.7120,
217749201,217749201,36303,130,8,1.5772,1.3783,
416058701,416058701,146946,130,7,0.4292,0.4586,
246749001,246749001,80433,130,7,0.5868,0.3336,
324275301,324275301,12726,130,6,1.3206,1.6085,_mf_7_1.3561_svd7_1.2735
221960401,221960401,45045,130,7,1.2844,1.6051,
411091001,411091001,50582,130,7,1.0192,1.7073,
258221201,258221201,72237,130,7,1.1234,0.8031,
322731401,322731401,87320,130,8,0.6701,1.1312,
294916201,294916201,70728,130,8,0.7589,0.8120,
309060701,309060701,125383,130,7,0.5963,0.8977,
338082701,338082701,155331,130,7,0.6370,0.8143,
420931301,420931301,155852,130,6,1.4019,0.8923,
214095201,214095201,140418,130,6,0.6389,2.8865,
46220001,46220001,121511,130,6,1.3342,0.7154,
70442701,70442701,22093,130,6,0.6090,0.5667,
301310501,301310501,30034,130,2,0.9292,0.7716,
222029001,222029001,20864,130,2,0.9453,1.0971,
29725401,29725401,71409,130,5,1.3249,1.1254,
146630301,146630301,87811,130,7,0.8321,1.0422,
245153501,245153501,83224,130,7,0.8496,0.8099,
186707301,186707301,18383,130,8,0.6203,0.6566,
295759701,295759701,159589,130,8,0.3871,1.0795,
freight_1079_87464-berlin_freight,freight_1079_87464-berlin_freight,2443,130,3,0.6256,0.5081,
freight_1079_87464-berlin,freight_1079_87464-berlin,80086,130,3,0.4478,0.4559,
195793401,195793401,1551,130,6,1.1715,0.6186,_mf_7_1.5862_svd7_1.4756
272797101,272797101,105503,130,6,1.2212,0.9885,
350694301,350694301,86259,130,6,0.8976,0.9609,
331388001,331388001,100582,130,3,0.6797,0.5771,
399865101,399865101,68363,130,8,0.7513,0.4673,
377978101,377978101,5637,130,8,0.6086,0.6211,
freight_2269_berlin-142698,freight_2269_berlin-142698,26222,130,4,0.4598,1.7824,
freight_2269_berlin-142698_freight,freight_2269_berlin-142698_freight,53998,130,4,0.7535,1.4927,
167151201,167151201,143423,130,5,0.3912,0.8403,_mf_6_0.3124_svd6_0.3686
167514601,167514601,43017,130,5,0.4421,0.2373,_mf_6_0.2000_svd6_0.1941
174740601,174740601,8535,130,7,1.4725,1.7199,
209621401,209621401,37300,130,9,0.7391,0.9758,
348089601,348089601,5764,130,9,0.9249,0.9002,
253744001,253744001,116010,130,6,0.8251,0.5723,
232278801,232278801,95204,130,6,0.8275,0.8729,
131830801,131830801,21461,130,1,0.9309,0.4837,
135550701,135550701,13424,130,1,0.7640,0.5359,
382324601,382324601,32902,130,8,0.8534,0.6481,
200835501,200835501,121913,130,8,0.7229,0.8842,
309242901,309242901,49423,130,7,1.2143,1.5004,
347377201,347377201,147474,130,7,1.0022,0.8497,
246898501,246898501,67314,130,7,0.9951,1.0711,
177818801,177818801,84730,130,6,0.4803,0.3708,
241588401,241588401,103892,130,6,0.5443,0.6298,
186980701,186980701,9385,130,6,0.6175,0.5480,
373786701,373786701,48552,130,6,0.8821,0.8409,
222657901,222657901,38374,130,13,1.3300,0.9260,
370517201,370517201,49666,130,13,1.0114,1.3400,
115672001,115672001,61058,130,8,0.5675,1.5460,
449004301,449004301,126533,130,8,1.1489,0.6890,
296809401,296809401,82614,130,7,2.4878,0.9248,
88861501,88861501,18271,130,8,0.4764,0.4946,_mf_10_0.9283_svd10_1.1041
360913601,360913601,40013,130,10,0.6310,1.0897,
148504701,148504701,146914,130,8,0.8391,0.6927,
387717701,387717701,129653,130,9,1.4580,1.6935,
175001901,175001901,91108,130,9,0.8284,1.1600,
230351101,230351101,93659,130,7,1.3469,1.3986,
363271201,363271201,135104,130,7,0.9569,0.9008,
267254601,267254601,102556,130,6,1.5928,1.7937,
222658001,222658001,39228,130,6,1.2473,2.1760,
12704501,12704501,92718,130,6,1.4209,0.9864,
12887301,12887301,162463,130,6,1.4963,1.4937,
152706401,152706401,59697,130,8,0.8637,0.2975,
434906701,434906701,82111,130,8,0.3724,0.8932,
freight_589_44729-berlin_freight,freight_589_44729-berlin_freight,47287,130,6,0.4327,1.0779,
freight_589_44729-berlin,freight_589_44729-berlin,74524,130,6,1.1546,0.6419,
200564901,200564901,102169,130,6,0.6609,0.4850,
259195901,259195901,97871,130,6,0.7201,0.5629,
71386401,71386401,45377,130,5,0.8901,1.0030,
31436201,31436201,68641,130,5,1.0897,1.1229,
203341701,203341701,127768,130,6,0.6094,0.9092,
181438101,181438101,128085,130,6,0.5887,0.7431,
269822001,269822001,37098,130,6,0.9805,0.5005,
9315101,9315101,158138,130,6,1.9258,1.4333,
487471701,487471701,11864,130,6,1.7104,1.1570,
341524301,341524301,97043,130,7,1.2215,1.0148,
203857801,203857801,93987,130,7,1.1215,1.3296,
378532801,378532801,20047,130,6,1.5387,1.4845,
166100701,166100701,121368,130,6,0.4385,0.5163,
155288301,155288301,9313,130,6,0.9101,0.4973,
205088601,205088601,80203,130,8,1.1863,0.7862,
195601001,195601001,122638,130,8,1.0251,1.3338,
250012401,250012401,125175,130,6,0.7666,1.4790,
365880601,365880601,95496,130,6,1.2536,1.9512,
freight_2464_berlin-31062,freight_2464_berlin-31062,55667,130,3,1.3721,0.6351,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,138970,130,3,0.7131,0.7181,
freight_1419_berlin-143046,freight_1419_berlin-143046,108974,130,9,1.3435,1.3068,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,97393,130,9,0.5705,1.2815,
331832301,331832301,65225,130,6,3.7781,0.8163,
251622101,251622101,137790,130,6,0.7669,0.7328,
380079801,380079801,122830,130,6,0.6920,0.6835,
255089101,255089101,14654,130,6,0.9454,0.8461,
297035901,297035901,75056,130,6,1.0083,1.2029,
330355301,330355301,131586,130,6,0.5538,0.7425,
377426601,377426601,154768,130,6,0.5953,0.7680,
476674301,476674301,23792,130,11,0.9121,1.4830,
384081001,384081001,11218,130,11,0.2889,0.5592,
freight_1564_berlin-143046,freight_1564_berlin-143046,113918,130,7,2.1713,1.4449,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,53985,130,7,1.3971,1.9931,
91317501,91317501,52851,130,4,0.6672,2.6925,
485755501,485755501,37546,130,4,0.8983,1.7180,
293360401,293360401,135307,130,7,0.5247,0.2582,
261729401,261729401,30341,130,7,0.4415,0.5109,
202581001,202581001,95283,130,7,1.8510,0.7406,
371956501,371956501,34737,130,7,1.8400,2.3034,
326841801,326841801,99236,130,6,0.5754,0.5152,
freight_658_27534-berlin,freight_658_27534-berlin,78401,130,2,0.7241,0.7756,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,28132,130,2,0.8028,1.3313,
383973501,383973501,100936,130,7,0.7992,0.6705,
273379501,273379501,16600,130,7,1.0648,0.9261,
280957601,280957601,11169,130,7,0.5865,1.0557,
139988701,139988701,2901,130,12,0.8371,1.1776,
386163601,386163601,143666,130,12,1.0170,0.9984,
283484501,283484501,81607,130,7,1.0004,0.8113,
314877901,314877901,151822,130,7,0.9906,0.9546,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,75364,130,5,1.0422,1.3125,
freight_296_57921-berlin,freight_296_57921-berlin,99938,130,5,0.8910,1.0565,
337449101,337449101,119559,130,7,1.5941,1.0607,
174283701,174283701,133487,130,7,1.5219,1.6588,
265820001,265820001,121755,130,6,0.8530,0.6443,
398650401,398650401,138295,130,6,0.6183,0.7795,
215906101,215906101,18765,130,7,0.5598,0.4941,
210609501,210609501,85273,130,7,0.6691,0.8323,
233332701,233332701,17734,130,7,1.4370,1.5368,
324836301,324836301,27535,130,7,1.4203,1.7896,
218923901,218923901,10315,130,7,1.0062,1.1675,
327700401,327700401,105364,130,7,1.0013,1.2762,
183633501,183633501,5238,130,7,0.5914,1.2084,
280303401,280303401,10782,130,7,1.0957,1.1717,
344499301,344499301,113591,130,7,1.9831,1.5559,
19918001,19918001,161803,130,9,1.0581,1.5683,
61223201,61223201,78558,130,9,1.0083,1.5630,
177910101,177910101,10809,130,6,0.4398,0.6600,
325668101,325668101,4037,130,6,0.5580,1.3986,
364456001,364456001,34016,130,7,0.7288,0.7865,
310325501,310325501,75762,130,7,1.4372,0.8557,
125861101,125861101,106736,130,6,1.4816,0.6529,
485861601,485861601,60114,130,6,1.3019,0.8999,
158439901,158439901,152031,130,7,0.5037,1.1966,
161296001,161296001,24823,130,7,1.2776,0.5657,
321324501,321324501,95966,130,9,0.9101,0.8954,
45016501,45016501,43134,130,9,1.2326,1.0059,
154674201,154674201,51957,130,7,0.5789,0.9606,
486095001,486095001,51842,130,7,0.8796,0.7228,
406802001,406802001,63817,130,6,1.1540,0.9370,
315259801,315259801,20633,130,6,1.1100,0.8561,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,109982,130,1,0.7132,0.8598,_mf_2_0.5614_svd2_0.7007
freight_690_100059-berlin,freight_690_100059-berlin,36539,130,1,0.9013,0.8106,_mf_2_0.6136_svd2_0.8506
380045201,380045201,68654,130,7,0.5570,0.5183,
210053701,210053701,162032,130,7,0.3916,0.6198,
256332301,256332301,105960,130,7,0.1889,0.1882,
242343601,242343601,80883,130,7,0.9591,0.7727,
33883301,33883301,152867,130,7,0.6178,1.7573,
308897601,308897601,132697,130,7,1.4495,0.8781,
112714101,112714101,126848,130,1,1.1428,1.0649,
108662901,108662901,35817,130,1,1.3734,1.3466,
71378501,71378501,93413,130,6,0.7237,1.3531,
freight_2281_berlin-142698,freight_2281_berlin-142698,18641,130,3,2.3897,0.9113,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,120794,130,3,1.1036,1.5133,
116326401,116326401,16502,130,7,0.7060,0.7775,
340232301,340232301,40916,130,7,0.8421,1.0665,
freight_2148_berlin-37355,freight_2148_berlin-37355,80027,130,5,0.7505,1.0860,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,65054,130,5,0.8545,0.7699,
396981101,396981101,15117,130,9,0.7642,1.5133,
235565701,235565701,109822,130,9,0.3888,0.6562,
freight_280_57921-berlin_freight,freight_280_57921-berlin_freight,17364,130,2,0.7669,0.6836,
429836701,429836701,9104,130,7,0.7633,1.1451,
218255401,218255401,58064,130,6,0.9316,0.6734,
268449001,268449001,112683,130,6,0.8970,0.5108,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,109578,130,6,1.1523,1.2026,
freight_892_100059-berlin,freight_892_100059-berlin,55594,130,6,1.5461,0.9601,
233677301,233677301,81984,130,6,0.7764,0.9257,
337625101,337625101,46457,130,6,0.7373,0.6728,
370129801,370129801,141859,130,8,0.9422,0.7780,
378796701,378796701,52856,130,8,0.6029,0.4475,
135836201,135836201,100671,130,1,0.5863,0.3199,
freight_1432_berlin-143046,freight_1432_berlin-143046,148801,130,8,0.6413,0.7718,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,67872,130,8,0.6608,0.7678,
477721901,477721901,144441,130,2,0.4436,0.8241,
36656701,36656701,72557,130,2,0.6503,0.5561,
380761401,380761401,58078,130,7,0.7742,0.5978,
137728101,137728101,76431,130,7,0.6553,0.7024,
174890401,174890401,29066,130,18,0.9243,1.6319,
302090601,302090601,40864,130,18,0.5669,1.7687,
209528901,209528901,159852,130,7,0.5261,0.6785,
278050901,278050901,89876,130,6,0.6676,0.9788,
4609301,4609301,87197,130,6,1.0489,0.7679,
268939501,268939501,141073,130,9,1.6694,1.4771,
204654801,204654801,137524,130,9,0.9992,1.0944,
139774601,139774601,27093,130,8,1.3594,0.5181,
438847301,438847301,70298,130,8,0.9479,0.8206,
206284501,206284501,143166,130,4,0.7207,0.5595,
369586901,369586901,46147,130,4,0.5693,0.8787,
363687101,363687101,41685,130,7,0.3546,0.6386,
167004101,167004101,51935,130,10,1.4473,2.0414,
85108201,85108201,112517,130,10,1.5349,2.2225,
379419201,379419201,102321,130,7,0.5541,1.0960,
279709101,279709101,138920,130,7,0.7531,0.9401,
236392001,236392001,61526,130,6,0.7969,0.8810,
322455201,322455201,17692,130,6,1.0721,1.0125,
457795801,457795801,123279,130,6,0.9518,0.3870,
178450301,178450301,84427,130,6,0.9336,1.0484,_mf_7_0.5531_svd7_1.2738
476535501,476535501,88418,130,7,0.9274,0.6495,
215664101,215664101,158869,130,7,1.5118,1.5396,
364837601,364837601,93448,130,7,1.6980,1.4894,
freight_2122_berlin-37355,freight_2122_berlin-37355,14381,130,1,1.0082,0.6120,
freight_2122_berlin-37355_freight,freight_2122_berlin-37355_freight,114235,130,1,0.6557,0.8362,
125891101,125891101,154338,130,7,0.6430,0.5423,
67333901,67333901,66929,130,7,0.5713,0.6104,
384020701,384020701,156069,130,6,0.7983,1.1620,
freight_2166_berlin-37355,freight_2166_berlin-37355,74616,130,2,1.1269,1.4974,
freight_2166_berlin-37355_freight,freight_2166_berlin-37355_freight,120900,130,2,1.4982,1.4149,
386049001,386049001,122897,130,7,0.4648,0.6166,
182955201,182955201,153831,130,7,0.6462,0.7350,
385621401,385621401,100735,130,7,1.6024,0.9004,
251359901,251359901,84217,130,7,2.0470,1.1106,
296067901,296067901,88171,130,11,1.2183,1.8395,
370124101,370124101,137312,130,11,1.1138,1.6914,
435335901,435335901,138913,130,9,0.5927,0.3549,
196920901,196920901,36339,130,9,0.4640,0.5183,
freight_224_57921-berlin_freight,freight_224_57921-berlin_freight,113076,130,6,0.8073,0.9417,
freight_224_57921-berlin,freight_224_57921-berlin,7990,130,6,0.6154,0.7517,
188623101,188623101,66951,130,7,1.1148,1.3666,
286708801,286708801,53750,130,7,2.0421,0.9538,
272330201,272330201,122908,130,6,0.7269,2.0120,
378785001,378785001,106469,130,7,0.5234,1.2491,
210738201,210738201,64805,130,7,1.0161,1.0281,
306954801,306954801,32669,130,6,0.5434,0.5141,
64397301,64397301,71106,130,6,0.3994,0.5984,
50234001,50234001,25062,130,6,1.3183,1.1738,
49930901,49930901,47090,130,6,1.2806,0.8048,
23992201,23992201,11771,130,6,0.6489,0.5061,
330677401,330677401,140236,130,6,0.9291,0.6568,
425260601,425260601,156660,130,7,0.6111,1.1195,
216874301,216874301,73954,130,7,0.7530,0.7048,
254712401,254712401,89770,130,6,0.7131,2.2105,
363390201,363390201,135641,130,6,1.3215,1.0250,
233953201,233953201,104543,130,7,0.6938,1.4808,
278467401,278467401,53927,130,7,0.9237,1.5168,
470725301,470725301,10048,130,4,0.4681,0.6314,
470412001,470412001,46308,130,4,0.4185,0.6980,
freight_150_57921-berlin_freight,freight_150_57921-berlin_freight,86782,130,5,1.0539,0.7677,
freight_150_57921-berlin,freight_150_57921-berlin,51885,130,5,1.3353,1.2257,
freight_2134_berlin-37355,freight_2134_berlin-37355,83833,130,4,0.9601,0.7465,
freight_2134_berlin-37355_freight,freight_2134_berlin-37355_freight,154565,130,4,1.0685,1.1912,
228815901,228815901,79906,130,7,1.0462,0.7714,
356226001,356226001,56183,130,8,0.2099,0.2719,
82055601,82055601,86979,130,8,0.3314,0.5457,
240407701,240407701,52785,130,4,0.5031,0.6812,
327739101,327739101,103421,130,4,0.7683,1.1989,
458249401,458249401,108187,130,5,0.4951,0.6226,
457596901,457596901,31943,130,5,0.6996,0.4165,
282534201,282534201,60136,130,8,0.7042,1.3502,
232393901,232393901,109399,130,8,1.3509,0.9547,
360873301,360873301,148512,130,6,1.1711,1.4930,
214633401,214633401,145124,130,6,1.5199,1.5620,
36634401,36634401,35731,130,6,0.6487,0.3175,
37854701,37854701,70632,130,6,0.5212,0.6687,
193596001,193596001,100199,130,7,0.7713,0.8869,
254214301,254214301,127148,130,7,0.9639,0.6158,
freight_2192_berlin-87997,freight_2192_berlin-87997,87850,130,7,0.6573,1.1407,
freight_2192_berlin-87997_freight,freight_2192_berlin-87997_freight,126799,130,7,0.8075,0.8612,
319472801,319472801,61254,130,5,2.6998,1.7370,
402575901,402575901,70406,130,5,2.4169,1.6144,
275425501,275425501,72965,130,8,1.2618,0.5193,
196570001,196570001,61110,130,8,1.5499,0.8371,
190560501,190560501,79214,130,6,1.0222,1.0532,
208718901,208718901,59766,130,6,0.7850,0.9585,
374793101,374793101,20435,130,7,0.4033,0.8831,
322751401,322751401,18349,130,8,0.4766,1.1485,
339412101,339412101,101620,130,8,0.3449,0.6462,
358666701,358666701,58758,130,8,0.4694,0.6548,
342820701,342820701,15867,130,7,0.7419,0.9037,
303730401,303730401,90315,130,7,0.7368,0.6937,
freight_1518_berlin-143046,freight_1518_berlin-143046,121732,130,4,0.6759,0.4484,
freight_1518_berlin-143046_freight,freight_1518_berlin-143046_freight,69113,130,4,0.3931,0.6975,
freight_2565_berlin-130736,freight_2565_berlin-130736,34115,130,2,0.8956,0.6540,
freight_2565_berlin-130736_freight,freight_2565_berlin-130736_freight,30315,130,2,2.2754,1.1729,
334824001,334824001,123482,130,9,0.5887,0.4219,
freight_118_57921-berlin_freight,freight_118_57921-berlin_freight,17694,130,9,0.7040,0.6118,
466370701,466370701,80934,130,4,0.7162,0.6974,
458671201,458671201,104580,130,7,0.3465,0.2441,
275704101,275704101,45410,130,7,0.5527,0.6477,
487816601,487816601,142146,130,9,0.3613,1.2453,
287650401,287650401,66766,130,9,0.4402,1.0951,
188098201,188098201,40933,130,7,0.5525,0.4005,
98901001,98901001,119290,130,4,0.9847,0.9055,
470682801,470682801,89421,130,4,0.9989,0.9558,
83304501,83304501,34025,130,5,0.7040,0.7572,
83408701,83408701,94054,130,5,0.5466,0.5213,
376136201,376136201,81073,130,5,0.6745,0.7677,
321776001,321776001,25230,130,6,1.5944,1.2411,
310473901,310473901,69669,130,6,1.0240,0.9133,
293760601,293760601,34588,130,8,0.4373,0.8754,
277451101,277451101,113975,130,8,0.7478,0.9480,
47829001,47829001,8918,130,7,1.5530,1.3300,
245911101,245911101,5337,130,7,1.3077,1.2577,
292649201,292649201,97287,130,7,1.2079,1.8085,
51032801,51032801,117610,130,8,0.4870,0.2488,
51127401,51127401,85823,130,8,0.4080,0.4621,
212769901,212769901,65101,130,7,0.2616,0.4551,
197539701,197539701,79836,130,7,0.2564,0.3260,
67938801,67938801,129152,130,6,1.6689,0.6328,
67855601,67855601,144652,130,6,0.4150,0.4949,
308621001,308621001,10362,130,6,1.0975,1.3632,
311759501,311759501,48596,130,6,0.9474,1.1868,
300961701,300961701,20372,130,6,0.4422,0.6008,
284010501,284010501,96328,130,6,1.0730,0.7806,
241874401,241874401,78511,130,6,1.1421,0.9612,
freight_1942_berlin-105681,freight_1942_berlin-105681,77854,130,4,0.5501,1.2287,
freight_1942_berlin-105681_freight,freight_1942_berlin-105681_freight,37986,130,4,0.8755,0.7224,
427675301,427675301,110420,130,7,2.1979,2.1109,
368996201,368996201,64514,130,7,2.1904,2.8099,
422446401,422446401,55712,130,8,0.8061,0.9853,
freight_1064_87464-berlin_freight,freight_1064_87464-berlin_freight,54652,130,8,0.8889,1.1715,
382796101,382796101,55782,130,6,1.0432,0.8189,
21958301,21958301,154878,130,6,0.3775,2.6173,
332386901,332386901,100269,130,6,4.5059,0.5289,
166634001,166634001,85327,130,6,1.0775,1.3224,
485856301,485856301,157181,130,6,1.0543,0.9874,
357884801,357884801,73321,130,7,0.6670,0.9343,
311930601,311930601,92956,130,7,0.2451,1.0928,
230905201,230905201,6517,130,7,0.9374,1.0601,
351530801,351530801,55733,130,7,0.8308,1.0136,
freight_940_13245-berlin_freight,freight_940_13245-berlin_freight,29881,130,5,0.5748,0.2921,
freight_940_13245-berlin,freight_940_13245-berlin,78185,130,5,0.5043,0.5597,
190603901,190603901,56960,130,7,0.7295,1.1999,
108712701,108712701,11699,130,7,1.1694,1.4284,
376808901,376808901,56956,130,7,0.7669,0.6445,
84452501,84452501,160175,130,7,1.2695,0.7643,
380667201,380667201,27877,130,6,0.9008,1.1907,
267009201,267009201,123452,130,6,0.7617,0.7405,
306923601,306923601,2603,130,6,0.6673,1.0340,
260891901,260891901,82859,130,6,0.9814,1.3595,
368739801,368739801,88106,130,8,1.4830,1.3708,
385954301,385954301,129554,130,8,1.5254,1.7049,
377548001,377548001,23359,130,8,2.0532,1.7416,
190824301,190824301,49542,130,6,0.7022,0.5386,
189109301,189109301,14639,130,6,0.5493,1.0954,
318836701,318836701,112521,130,8,0.9511,0.9680,
350414001,350414001,162224,130,8,1.0155,1.0085,
208287101,208287101,51724,130,12,0.4795,0.6027,
353255001,353255001,110220,130,12,0.9723,0.5670,
freight_2503_berlin-130736,freight_2503_berlin-130736,51019,130,2,1.0148,1.2692,
freight_2503_berlin-130736_freight,freight_2503_berlin-130736_freight,9902,130,2,1.1276,1.0859,
173981201,173981201,39449,130,7,0.3628,0.3991,
345438401,345438401,26815,130,7,0.2622,0.2988,
freight_2700_berlin-130736,freight_2700_berlin-130736,107554,130,3,0.7024,0.6752,
freight_2700_berlin-130736_freight,freight_2700_berlin-130736_freight,100550,130,3,0.6981,0.7628,
154744401,154744401,49461,130,9,0.4274,0.4967,
388651201,388651201,135541,130,9,0.9612,0.7259,
287569201,287569201,11796,130,6,0.3941,0.6498,
249237901,249237901,69365,130,6,0.5591,0.5813,
freight_2445_berlin-31062,freight_2445_berlin-31062,149456,130,5,0.3112,0.4027,
freight_2445_berlin-31062_freight,freight_2445_berlin-31062_freight,11025,130,5,0.3582,0.3028,
296217101,296217101,77557,130,7,1.0684,0.8914,
326586801,326586801,48356,130,7,1.0085,1.4402,
184870001,184870001,105234,130,6,1.4693,0.9183,
388006101,388006101,148341,130,6,1.2245,1.7574,
freight_584_44729-berlin_freight,freight_584_44729-berlin_freight,102940,130,6,0.2438,0.4535,
freight_584_44729-berlin,freight_584_44729-berlin,15052,130,6,0.6013,0.3850,
106907601,106907601,68729,130,7,1.2459,1.3641,
183135801,183135801,52968,130,6,2.4010,1.7100,
197948101,197948101,160465,130,6,1.8757,1.6537,
57930701,57930701,12581,130,6,2.5448,1.3234,
354398001,354398001,32771,130,6,1.0214,1.7589,
148989201,148989201,158702,130,6,0.8217,0.2849,
75759001,75759001,100083,130,6,1.0064,0.6345,
freight_2355_berlin-98267,freight_2355_berlin-98267,19119,130,5,0.9202,1.2954,
freight_2355_berlin-98267_freight,freight_2355_berlin-98267_freight,88453,130,5,1.3869,2.4493,
freight_529_47076-berlin_freight,freight_529_47076-berlin_freight,90074,130,3,1.0471,0.9873,
freight_529_47076-berlin,freight_529_47076-berlin,14055,130,3,1.1177,1.6320,
332654401,332654401,19231,130,6,0.9639,0.8814,
229898101,229898101,83776,130,6,0.9080,0.9413,
11838701,11838701,9077,130,5,0.5327,0.6997,
41812101,41812101,2125,130,5,0.9723,1.5718,
freight_2475_berlin-31062,freight_2475_berlin-31062,110590,130,1,0.6675,1.1005,
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,78311,130,1,1.8911,0.8829,
456138101,456138101,43481,130,10,1.0587,0.8298,
355633401,355633401,39049,130,10,0.8697,0.6719,
377230001,377230001,89264,130,7,1.6159,1.5917,
260889901,260889901,161209,130,7,0.9596,1.0655,
447857001,447857001,102331,130,9,0.9998,1.0150,
261928301,261928301,132799,130,9,1.0520,1.0787,
217410001,217410001,144370,130,7,0.4652,0.8609,
382996401,382996401,88731,130,7,0.6784,1.0489,
409338701,409338701,20640,130,8,1.8775,1.7257,
303389501,303389501,57274,130,8,1.9895,1.9191,
