,peerId,userId,stride,time,svd_mse,mf_mse,util
163772601,163772601,26253,100,5,0,0.7046,_svd5_0.6479
454038201,454038201,71341,100,6,0,0.2342,_svd6_0.5096
453530401,453530401,66283,100,6,0,0.4271,_svd6_0.2986
454406801,454406801,90791,100,6,0,1.0186,_svd6_0.5597
154762501,154762501,157298,100,6,0,0.5991,_mf_20_1.0899_svd6_0.5298_svd20_0.8890
271770201,271770201,63317,100,8,0,0.8121,_svd8_1.6387
378204501,378204501,67763,100,8,0,1.1552,_svd8_1.2257
374394901,374394901,140070,100,8,0,1.0908,_svd8_0.8921
473481401,473481401,151649,100,7,0,1.5504,_mf_8_1.3539_svd7_1.8645_svd8_1.2791
289247001,289247001,85596,100,7,0,1.4974,_mf_19_1.2032_svd7_1.6608_svd19_1.8270
472525801,472525801,104046,100,7,0,1.1983,_svd7_1.8361
284638101,284638101,138975,100,7,0,1.4467,_svd7_1.4248
224053201,224053201,110572,100,7,0,1.1092,_svd7_1.6981
296519301,296519301,150350,100,6,0,0.4874,_mf_7_1.5814_svd6_0.7920_svd7_1.7189
227989101,227989101,47471,100,7,0,1.5120,_svd7_1.2600
245841401,245841401,13523,100,8,0,0.9790,_svd8_1.1266
453545501,453545501,141791,100,16,0,0.2312,_svd16_0.6289
453530901,453530901,98672,100,6,0,1.0571,_mf_16_0.3442_svd6_0.5973_svd16_0.5120
131508901,131508901,30580,100,8,0,0.5725,_mf_18_0.4168_svd8_0.5180_svd18_0.5091
109576701,109576701,137461,100,18,0,0.6466,_svd18_0.7175
262168801,262168801,89617,100,8,0,0.6472,_svd8_0.3899
288103101,288103101,74693,100,8,0,0.3536,_svd8_0.6668
359409801,359409801,25636,100,7,0,0.5993,_svd7_0.4797
209873601,209873601,102232,100,7,0,0.5839,_svd7_1.2990
11823201,11823201,129412,100,9,0,3.4817,_svd9_2.9579
76326801,76326801,135471,100,9,0,1.7401,_svd9_2.5985
76168601,76168601,70695,100,11,0,0.6147,_svd11_0.4388
76079901,76079901,85309,100,11,0,0.5689,_svd11_1.3252
372034401,372034401,80872,100,8,0,0.9415,_svd8_0.9849
28516701,28516701,157027,100,8,0,0.7432,_svd8_1.1043
238481701,238481701,42860,100,8,0,1.3433,_svd8_1.1755
104177201,104177201,161573,100,11,0,0.8142,_svd11_0.8278
286276901,286276901,60297,100,7,0,0.6295,_svd7_0.3559
267353401,267353401,2813,100,7,0,0.4426,_svd7_0.2087
275140601,275140601,29545,100,7,0,0.7183,_svd7_0.3690
364257301,364257301,39710,100,7,0,0.3019,_svd7_0.2936
51789701,51789701,82157,100,11,0,0.8141,_svd11_0.8699
399514501,399514501,61006,100,16,0,0.8845,_svd16_1.0661
372401201,372401201,31368,100,16,0,1.0213,_svd16_1.1606
346526001,346526001,21656,100,16,0,0.9104,_svd16_1.0129
247135001,247135001,70762,100,16,0,1.0329,_svd16_0.9939
148032301,148032301,121911,100,16,0,1.1646,_svd16_0.9803
387047501,387047501,85874,100,16,0,0.9311,_svd16_0.9489
147747401,147747401,117487,100,16,0,0.9084,_mf_17_1.3631_svd16_0.9547_svd17_1.4115
183924901,183924901,110056,100,16,0,1.0118,_svd16_0.8717
423962101,423962101,147516,100,16,0,0.9673,_svd16_1.1207
442510001,442510001,118640,100,16,0,1.0169,_svd16_0.9606
447641001,447641001,74711,100,16,0,1.1424,_svd16_1.1724
177607701,177607701,23997,100,8,0,0.6525,_svd8_0.5879
206835201,206835201,115642,100,8,0,0.6475,_svd8_0.4731
221310701,221310701,61429,100,8,0,0.5717,_svd8_0.5467
311950001,311950001,153477,100,7,0,1.0515,_svd7_1.7876
422528101,422528101,122151,100,19,0,0.8368,_svd19_0.6388
147478401,147478401,72844,100,19,0,1.2853,_svd19_1.2468
147899801,147899801,141595,100,19,0,1.2151,_svd19_0.9246
147807201,147807201,51685,100,17,0,0.8697,_svd17_0.6842
148221201,148221201,107990,100,17,0,0.8429,_svd17_0.9523
147629201,147629201,113162,100,17,0,0.8507,_svd17_0.8629
147324701,147324701,106659,100,17,0,1.0869,_svd17_0.8696
149787801,149787801,94100,100,17,0,1.0065,_svd17_0.7302
349272101,349272101,67888,100,17,0,0.8577,_svd17_0.9321
147871701,147871701,135129,100,17,0,0.9088,_svd17_0.8350
149667301,149667301,14398,100,17,0,1.7366,_svd17_1.7828
146869901,146869901,160427,100,17,0,1.1923,_svd17_1.2602
250305101,250305101,81929,100,7,0,0.4257,_svd7_0.7995
198680001,198680001,134348,100,7,0,0.6036,_svd7_0.5206
328898901,328898901,139305,100,7,0,0.7497,_svd7_0.8246
372721101,372721101,97375,100,7,0,1.2029,_svd7_0.3717
379086701,379086701,57768,100,7,0,0.6998,_svd7_0.9985
479392001,479392001,149979,100,5,0,1.2970,_mf_7_1.6759_mf_8_1.7189_svd5_1.0483_svd7_0.8171_svd8_1.3446
479808201,479808201,12303,100,5,0,0.9040,_svd5_1.0072
102832701,102832701,142578,100,5,0,0.8899,_mf_9_0.8164_svd5_0.9846_svd9_0.7356
153392901,153392901,3322,100,6,0,0.5947,_svd6_0.6697
99601501,99601501,57904,100,6,0,0.8033,_svd6_0.7557
70672801,70672801,107879,100,5,0,0.8096,_svd5_1.1564
70675101,70675101,11535,100,5,0,1.1120,_svd5_1.1087
293044701,293044701,147555,100,8,0,0.6521,_svd8_0.5866
218816901,218816901,22286,100,5,0,0.9075,_mf_8_0.5902_svd5_0.5336_svd8_0.5432
290500201,290500201,20911,100,10,0,1.0073,_svd10_0.8082
32756801,32756801,114832,100,10,0,0.8448,_svd10_1.1464
187825501,187825501,75882,100,10,0,1.2141,_svd10_1.1670
5466001,5466001,6273,100,10,0,0.9390,_svd10_1.1511
288430601,288430601,148703,100,10,0,0.8897,_svd10_0.8769
194647501,194647501,68495,100,10,0,0.7536,_svd10_1.1020
422527701,422527701,84803,100,17,0,0.9830,_svd17_0.9634
212075401,212075401,58127,100,17,0,1.1284,_svd17_0.8080
241376701,241376701,45435,100,17,0,0.9356,_svd17_0.8466
198259601,198259601,23942,100,17,0,0.9047,_svd17_0.9004
207567301,207567301,140334,100,17,0,0.6332,_svd17_0.7936
99028601,99028601,107172,100,8,0,0.8942,_svd8_1.3975
52553001,52553001,80883,100,8,0,1.0687,_svd8_1.0716
52739301,52739301,108078,100,8,0,0.7965,_mf_18_0.8702_svd8_1.1392_svd18_0.9714
53185201,53185201,52284,100,8,0,0.7604,_svd8_1.1544
52170901,52170901,146346,100,8,0,1.0696,_svd8_0.6628
53200601,53200601,102151,100,8,0,1.1799,_svd8_0.8766
52882401,52882401,154648,100,8,0,1.1013,_svd8_1.0855
99628601,99628601,44695,100,8,0,1.2233,_svd8_1.2766
146579501,146579501,116858,100,8,0,0.4922,_svd8_0.3554
147641201,147641201,156146,100,8,0,0.6212,_svd8_0.7172
305283301,305283301,25023,100,8,0,0.5667,_svd8_0.7911
225777701,225777701,19123,100,8,0,1.1931,_svd8_0.7286
301896901,301896901,143647,100,8,0,1.0429,_svd8_0.7134
88722001,88722001,133988,100,18,0,0.6957,_svd18_0.7570
221576001,221576001,29840,100,18,0,0.7795,_svd18_0.7635
231931101,231931101,67638,100,18,0,0.7939,_svd18_0.9287
279107701,279107701,125643,100,18,0,0.7426,_svd18_0.7523
289105001,289105001,132163,100,18,0,0.7379,_svd18_0.8095
257133801,257133801,69741,100,18,0,0.8298,_svd18_0.7950
409013901,409013901,45305,100,18,0,0.7385,_svd18_0.8263
217646601,217646601,37772,100,18,0,0.6727,_svd18_0.8128
216271701,216271701,29948,100,18,0,0.8023,_svd18_0.7117
384354501,384354501,14674,100,18,0,0.6994,_svd18_0.7599
328281101,328281101,20732,100,18,0,0.7445,_svd18_0.8686
178490101,178490101,83980,100,18,0,0.6568,_svd18_0.8000
148595301,148595301,19942,100,18,0,0.8793,_svd18_0.8781
81836701,81836701,107552,100,18,0,0.8461,_svd18_0.9191
216251601,216251601,111868,100,18,0,0.8563,_svd18_0.7759
183640701,183640701,69343,100,18,0,0.8486,_svd18_0.7882
147714601,147714601,70735,100,18,0,0.7529,_svd18_0.6264
253114801,253114801,6626,100,18,0,0.7690,_svd18_0.7627
148655001,148655001,39011,100,18,0,0.7578,_svd18_0.7637
247001801,247001801,70965,100,18,0,0.7552,_svd18_0.7601
334149501,334149501,25392,100,18,0,0.7182,_svd18_0.7883
348653001,348653001,152207,100,7,0,0.8137,_svd7_0.7353
273477801,273477801,154383,100,7,0,0.7269,_svd7_0.7968
309221901,309221901,45267,100,7,0,0.7909,_svd7_0.8283
268925101,268925101,13586,100,7,0,0.8186,_svd7_0.7990
703701,703701,101925,100,7,0,0.8683,_svd7_0.8828
206668001,206668001,95021,100,7,0,0.7695,_svd7_0.7998
334288201,334288201,37956,100,7,0,0.7626,_svd7_0.8020
182766301,182766301,104486,100,7,0,0.8855,_svd7_0.7652
354589901,354589901,51243,100,6,0,0.8855,_mf_7_0.7931_svd6_0.9536_svd7_0.8020
378701801,378701801,96574,100,5,0,1.3791,_mf_7_0.7700_svd5_0.8503_svd7_0.7591
380133901,380133901,101968,100,7,0,0.7898,_svd7_0.8672
79612601,79612601,113552,100,7,0,0.7660,_svd7_0.8115
198316001,198316001,5764,100,7,0,0.8040,_svd7_0.7740
212835601,212835601,50696,100,7,0,0.8057,_svd7_0.7896
318864901,318864901,26797,100,7,0,0.7816,_svd7_0.8274
115295201,115295201,80725,100,7,0,0.7226,_svd7_0.8355
174237701,174237701,88663,100,7,0,0.8991,_svd7_0.7766
334504801,334504801,47087,100,7,0,0.7822,_svd7_0.7516
327453601,327453601,17786,100,6,0,1.0042,_svd6_0.9244
222830001,222830001,145969,100,6,0,0.7663,_svd6_1.1187
451353901,451353901,42505,100,6,0,1.1402,_mf_7_1.1768_svd6_1.2096_svd7_1.1456
180213001,180213001,42408,100,6,0,1.0908,_mf_7_1.0686_svd6_1.0121_svd7_1.1333
364166601,364166601,107401,100,6,0,1.1549,_mf_7_1.2263_svd6_1.1017_svd7_1.0891
310219501,310219501,100725,100,6,0,1.0911,_mf_7_1.0235_svd6_1.0834_svd7_1.2153
226845301,226845301,46000,100,6,0,1.2329,_mf_7_1.3057_svd6_1.1829_svd7_1.1949
229568901,229568901,107769,100,6,0,1.0104,_mf_7_1.2425_svd6_1.0141_svd7_0.9508
227995101,227995101,67822,100,6,0,1.0125,_mf_7_1.3457_svd6_1.2919_svd7_1.3533
303979401,303979401,25238,100,6,0,1.0477,_mf_7_1.1740_svd6_0.9722_svd7_1.1558
225799601,225799601,122321,100,6,0,0.9514,_mf_7_1.2125_svd6_0.9636_svd7_1.2505
211412801,211412801,75340,100,6,0,0.8791,_svd6_0.9960
380134401,380134401,95815,100,6,0,0.9528,_svd6_0.8661
337179401,337179401,62294,100,6,0,1.2805,_svd6_1.2649
216644201,216644201,31355,100,6,0,0.6551,_svd6_0.7938
311350001,311350001,62326,100,6,0,0.8928,_svd6_1.0549
177654601,177654601,5080,100,6,0,1.2983,_mf_7_1.1072_svd6_1.3319_svd7_0.8790
245108801,245108801,142221,100,7,0,0.9458,_svd7_0.9120
362341101,362341101,107593,100,6,0,0.6189,_mf_7_0.8646_svd6_0.6795_svd7_0.8059
333791001,333791001,9907,100,7,0,1.0522,_svd7_0.9056
379326801,379326801,42088,100,7,0,1.1157,_svd7_0.9976
323121701,323121701,21769,100,7,0,0.6521,_svd7_0.7200
173769101,173769101,138856,100,7,0,0.4042,_svd7_0.9375
230229401,230229401,81465,100,6,0,0.6983,_mf_7_0.9403_svd6_0.9526_svd7_1.0583
292360501,292360501,108161,100,6,0,1.0541,_mf_7_1.1233_svd6_1.4787_svd7_0.9478
369573901,369573901,153143,100,6,0,1.0079,_svd6_0.9864
202897801,202897801,79869,100,6,0,1.0613,_svd6_1.6832
490385001,490385001,31151,100,20,0,1.2719,_mf_21_1.7051_svd20_2.5871_svd21_1.2670
59099901,59099901,27597,100,21,0,1.0119,_svd21_1.4902
26214901,26214901,87669,100,21,0,0.5442,_svd21_0.3648
36294601,36294601,93865,100,21,0,0.5718,_svd21_0.7484
32618901,32618901,70771,100,21,0,0.6339,_svd21_0.8660
40420201,40420201,16339,100,6,0,0.7101,_mf_21_0.5508_svd6_0.5440_svd21_0.5468
21196901,21196901,49678,100,9,0,1.2781,_svd9_1.1557
21207601,21207601,61015,100,9,0,1.7608,_svd9_1.1101
61727101,61727101,66858,100,9,0,1.5293,_svd9_1.6713
58065901,58065901,24220,100,19,0,0.9706,_svd19_1.1922
58829401,58829401,115740,100,19,0,0.9001,_svd19_1.1133
56971001,56971001,116148,100,19,0,0.8161,_svd19_1.0261
58729201,58729201,52460,100,19,0,1.3196,_svd19_0.6606
138475701,138475701,46706,100,19,0,0.8966,_svd19_0.7761
58311601,58311601,121331,100,19,0,1.4483,_svd19_0.8006
58121101,58121101,90211,100,19,0,0.8502,_svd19_0.9144
72496601,72496601,24346,100,19,0,1.0418,_svd19_0.7805
395804601,395804601,30125,100,6,0,0.9885,_svd6_1.0363
106697601,106697601,87763,100,6,0,1.2781,_mf_7_1.2496_svd6_1.0172_svd7_0.6171
300063301,300063301,114768,100,6,0,0.7426,_svd6_1.3329
194093901,194093901,72404,100,6,0,0.6183,_svd6_0.7357
326383601,326383601,135438,100,9,0,1.4481,_svd9_1.3986
234982101,234982101,128668,100,9,0,0.5206,_svd9_1.5909
195853701,195853701,121503,100,8,0,2.2080,_svd8_0.3788
423660401,423660401,72028,100,8,0,0.4925,_svd8_0.2751
44870901,44870901,128337,100,8,0,0.7889,_svd8_0.7015
273361201,273361201,145125,100,8,0,0.8058,_svd8_0.8088
229555901,229555901,140052,100,7,0,2.6907,_svd7_3.0589
217296201,217296201,29153,100,7,0,2.3031,_svd7_2.9041
294270401,294270401,34001,100,7,0,2.5713,_svd7_2.9868
249050201,249050201,14612,100,7,0,2.4248,_svd7_2.2714
27206601,27206601,4236,100,15,0,1.6934,_svd15_1.4783
74549501,74549501,55606,100,15,0,1.5895,_svd15_0.8372
233294101,233294101,97250,100,9,0,1.0870,_svd9_0.9869
7740701,7740701,1507,100,5,0,0.6768,_svd5_0.7655
7790901,7790901,111934,100,5,0,0.8421,_mf_6_0.5602_svd5_0.5591_svd6_1.5574
7082401,7082401,26114,100,5,0,0.8717,_mf_6_0.7105_svd5_0.5723_svd6_0.8469
7436201,7436201,2553,100,5,0,0.9626,_mf_6_0.6842_svd5_0.7639_svd6_1.1833
7259001,7259001,11798,100,5,0,1.0943,_mf_6_0.6812_svd5_0.6768_svd6_0.5861
6783301,6783301,95957,100,5,0,0.8241,_svd5_1.3285
7368401,7368401,64787,100,5,0,0.8356,_svd5_0.4172
57428101,57428101,118029,100,6,0,1.5961,_svd6_0.8112
58006501,58006501,133777,100,6,0,0.7121,_svd6_1.0083
27647201,27647201,37855,100,6,0,0.7902,_svd6_0.8576
31245601,31245601,47844,100,6,0,0.7600,_svd6_0.7864
32398001,32398001,123237,100,6,0,0.6202,_svd6_0.8037
200241701,200241701,4503,100,9,0,0.5572,_svd9_1.1123
296724301,296724301,132597,100,9,0,0.7099,_svd9_0.7465
438355501,438355501,39736,100,12,0,0.6952,_svd12_1.0385
264573701,264573701,33503,100,12,0,0.8112,_svd12_0.6440
74112501,74112501,114160,100,18,0,1.3871,_svd18_1.4926
74089201,74089201,145963,100,18,0,1.3756,_svd18_1.7198
74005001,74005001,81812,100,22,0,1.1056,_svd22_0.6067
74033101,74033101,110648,100,22,0,0.8195,_svd22_0.8756
39925201,39925201,149737,100,6,0,0.3496,_svd6_0.6166
60918701,60918701,139175,100,7,0,0.8514,_svd7_0.6963
60849001,60849001,106953,100,6,0,0.7247,_mf_7_0.6501_svd6_0.6978_svd7_0.7887
62020001,62020001,42883,100,7,0,0.6042,_svd7_0.6230
75584201,75584201,29691,100,6,0,0.6509,_mf_7_0.5974_svd6_0.7129_svd7_0.5089
148531301,148531301,154728,100,6,0,0.8027,_svd6_1.0141
147831801,147831801,62888,100,6,0,1.0189,_svd6_1.1108
304101601,304101601,112217,100,7,0,0.6996,_svd7_0.7183
331589501,331589501,115428,100,7,0,0.6358,_svd7_0.5575
301287201,301287201,104554,100,7,0,0.8805,_svd7_0.7839
360583301,360583301,82693,100,7,0,0.8517,_svd7_1.0381
340122801,340122801,142826,100,7,0,0.9649,_svd7_1.0409
222241501,222241501,59758,100,7,0,0.9287,_svd7_0.7388
191755501,191755501,67393,100,7,0,0.8078,_svd7_0.9345
94492501,94492501,124110,100,6,0,0.6521,_mf_7_1.1635_svd6_0.5764_svd7_0.7717
215673701,215673701,121212,100,7,0,0.8362,_svd7_0.8447
349572801,349572801,141799,100,7,0,0.7176,_svd7_0.7736
230766101,230766101,122035,100,7,0,1.0005,_svd7_1.1258
172043701,172043701,44737,100,7,0,0.9464,_svd7_0.8193
318515601,318515601,79575,100,7,0,1.0785,_svd7_1.1808
244454101,244454101,28018,100,7,0,1.2199,_svd7_1.1482
337210701,337210701,17487,100,6,0,0.5437,_mf_7_0.8725_svd6_0.6039_svd7_1.2326
36560601,36560601,5145,100,7,0,1.0733,_svd7_0.8968
69838701,69838701,69580,100,18,0,1.2275,_svd18_1.4561
98645801,98645801,148545,100,5,0,1.0941,_svd5_1.0375
106031701,106031701,158208,100,5,0,0.8434,_svd5_0.9583
97473401,97473401,45729,100,4,0,0.3307,_mf_5_1.6594_svd4_0.6970_svd5_0.7815
79690201,79690201,18149,100,5,0,2.0413,_svd5_3.0947
38244801,38244801,87173,100,10,0,0.8614,_svd10_0.8431
38028101,38028101,31480,100,10,0,0.6935,_svd10_0.6580
197174301,197174301,72537,100,7,0,0.7696,_svd7_0.7896
100727001,100727001,137664,100,5,0,0.3038,_mf_7_0.6412_svd5_0.5629_svd7_0.7375
231778801,231778801,103905,100,7,0,1.4086,_svd7_0.6907
200951301,200951301,111577,100,7,0,0.9573,_svd7_0.9128
260190201,260190201,92477,100,7,0,0.8136,_svd7_0.8051
369519401,369519401,102501,100,7,0,1.0156,_svd7_0.7842
333710801,333710801,70974,100,7,0,0.5556,_svd7_0.7037
234191301,234191301,28969,100,7,0,0.7494,_svd7_1.0077
341213501,341213501,111104,100,7,0,1.6883,_svd7_1.3617
147549301,147549301,43639,100,7,0,2.3291,_svd7_1.5551
351401501,351401501,149522,100,7,0,1.0078,_svd7_1.6599
195788601,195788601,5813,100,7,0,1.7993,_svd7_1.0002
36974601,36974601,88847,100,10,0,0.4128,_svd10_0.3232
36236001,36236001,94916,100,10,0,0.8156,_svd10_0.5273
24383901,24383901,112483,100,10,0,0.9211,_svd10_0.6139
36763001,36763001,147814,100,10,0,0.9143,_svd10_0.7343
36272501,36272501,82016,100,10,0,0.8517,_svd10_0.8092
36877401,36877401,43958,100,10,0,0.6882,_svd10_0.5466
148816801,148816801,8824,100,11,0,1.1507,_svd11_0.7656
146926201,146926201,2607,100,11,0,1.0085,_svd11_0.8997
24147601,24147601,100941,100,5,0,1.1341,_svd5_1.5344
24442101,24442101,124576,100,5,0,0.9781,_svd5_1.2624
24422501,24422501,21665,100,5,0,1.0592,_svd5_1.1157
383648001,383648001,154675,100,7,0,2.3081,_svd7_2.2091
20409901,20409901,72047,100,8,0,1.7240,_svd8_2.4095
282445301,282445301,2148,100,8,0,0.5059,_svd8_2.1056
123711101,123711101,101898,100,10,0,0.8131,_svd10_0.6426
123287001,123287001,47737,100,10,0,0.8415,_svd10_0.7612
451927001,451927001,102073,100,6,0,0.5552,_svd6_0.4287
451813401,451813401,139812,100,6,0,0.8780,_svd6_0.6515
451636801,451636801,58280,100,6,0,0.7236,_svd6_0.7505
451646401,451646401,110963,100,6,0,0.6692,_svd6_1.0743
451659301,451659301,80618,100,6,0,0.8634,_svd6_0.9235
143056901,143056901,106042,100,6,0,1.0014,_svd6_0.8708
144463101,144463101,160475,100,6,0,0.7523,_svd6_0.7859
144025201,144025201,32944,100,6,0,0.9975,_svd6_0.8508
24101901,24101901,159098,100,20,0,0.5148,_svd20_0.3534
43521401,43521401,22527,100,20,0,0.4761,_svd20_1.8146
301239401,301239401,114382,100,5,0,0.7602,_svd5_1.1354
324892101,324892101,136542,100,5,0,0.9200,_svd5_1.0203
274541801,274541801,59007,100,7,0,0.6850,_svd7_0.7184
461017101,461017101,157809,100,7,0,0.7117,_svd7_0.8036
258867401,258867401,38519,100,7,0,0.7937,_svd7_0.5746
150218401,150218401,25470,100,7,0,0.6566,_svd7_0.6718
107038601,107038601,162370,100,7,0,0.6568,_svd7_0.6127
147488401,147488401,94035,100,7,0,0.6926,_svd7_0.6420
286626301,286626301,65651,100,7,0,0.6497,_svd7_0.5423
462432901,462432901,46321,100,11,0,3.0784,_svd11_2.6382
462038601,462038601,110484,100,11,0,1.3963,_svd11_1.6749
486501301,486501301,114117,100,9,0,0.8805,_svd9_0.8435
486277101,486277101,16223,100,9,0,0.7231,_svd9_0.8318
488883001,488883001,13520,100,6,0,0.9745,_svd6_1.0587
466177301,466177301,161888,100,6,0,1.0118,_svd6_0.9118
357122001,357122001,63104,100,7,0,0.9312,_svd7_0.8862
287978501,287978501,65451,100,7,0,0.8393,_svd7_0.7846
204053501,204053501,15546,100,7,0,0.8880,_svd7_0.8987
340715201,340715201,109205,100,7,0,1.0444,_svd7_1.0069
272265101,272265101,76289,100,7,0,0.8548,_svd7_1.0627
260546001,260546001,66148,100,7,0,1.1611,_svd7_1.0038
294306301,294306301,42361,100,7,0,1.0220,_svd7_0.8673
285162701,285162701,119839,100,7,0,0.6685,_svd7_0.6397
44735401,44735401,150444,100,6,0,0.1853,_svd6_0.4144
45599201,45599201,154376,100,6,0,0.1481,_svd6_0.4304
184998401,184998401,39660,100,10,0,0.3018,_svd10_0.5326
275246101,275246101,9115,100,10,0,0.7023,_svd10_0.3386
87991901,87991901,111205,100,10,0,0.5030,_svd10_0.3409
202089101,202089101,155653,100,7,0,0.8821,_svd7_0.8165
84536901,84536901,76850,100,7,0,0.9659,_svd7_1.0021
276730601,276730601,8270,100,7,0,0.8503,_svd7_0.8850
202519601,202519601,154010,100,7,0,1.2713,_svd7_1.1862
144418301,144418301,75130,100,6,0,0.7953,_svd6_0.9924
144334801,144334801,135855,100,6,0,0.9240,_svd6_1.0182
143888501,143888501,35210,100,6,0,0.8651,_svd6_0.7420
144639501,144639501,107955,100,6,0,0.9266,_svd6_1.0198
268521801,268521801,119414,100,6,0,1.0032,_svd6_1.3962
250655801,250655801,45912,100,6,0,1.5090,_svd6_2.5157
253537101,253537101,23627,100,6,0,0.7781,_svd6_0.6375
197773001,197773001,71556,100,6,0,0.8551,_svd6_0.9305
219866801,219866801,150633,100,7,0,0.6371,_svd7_0.5002
219046601,219046601,9576,100,7,0,0.7002,_svd7_0.7046
306007201,306007201,152921,100,7,0,0.3680,_svd7_0.4851
192220701,192220701,54764,100,7,0,0.4317,_svd7_0.7418
295278201,295278201,12792,100,6,0,0.8609,_svd6_1.2350
177025101,177025101,74209,100,6,0,0.8763,_svd6_0.8090
325915601,325915601,8539,100,6,0,0.9120,_svd6_0.7850
304151601,304151601,41173,100,6,0,0.8535,_svd6_0.5877
190040901,190040901,22795,100,6,0,0.7359,_svd6_0.7064
286764301,286764301,17915,100,6,0,0.8380,_svd6_0.9123
150271301,150271301,25614,100,6,0,1.1042,_svd6_0.5537
133390701,133390701,107296,100,6,0,0.9796,_svd6_1.2877
130985001,130985001,58362,100,6,0,0.9345,_svd6_1.0116
182320601,182320601,128048,100,6,0,0.4956,_svd6_0.5020
195349901,195349901,124964,100,6,0,0.6916,_svd6_0.7955
88095501,88095501,63692,100,6,0,0.9748,_svd6_0.8939
246465801,246465801,122389,100,6,0,0.7654,_svd6_0.9828
125183001,125183001,90524,100,6,0,0.8329,_svd6_1.0897
1590001,1590001,61781,100,6,0,0.8289,_svd6_0.6634
305707401,305707401,40713,100,6,0,0.8813,_svd6_0.9831
85312401,85312401,36062,100,6,0,0.9198,_svd6_0.7577
188533401,188533401,83137,100,6,0,0.7437,_svd6_0.7873
177958301,177958301,186,100,6,0,0.9596,_svd6_0.9129
90083501,90083501,85965,100,6,0,0.9659,_mf_7_0.5514_svd6_0.6739_svd7_0.5148
322360401,322360401,20023,100,6,0,0.6728,_svd6_0.6869
210581601,210581601,34926,100,6,0,1.2076,_svd6_1.1623
226435701,226435701,36242,100,7,0,0.5464,_svd7_0.4352
233394801,233394801,46527,100,6,0,0.9274,_svd6_1.0906
321938601,321938601,39999,100,6,0,0.9758,_mf_7_1.0890_svd6_1.1440_svd7_1.3948
364571201,364571201,50503,100,6,0,0.4922,_svd6_0.5117
376527901,376527901,48142,100,6,0,3.1976,_svd6_3.1550
369603801,369603801,153935,100,6,0,3.3565,_svd6_3.0172
31233901,31233901,64452,100,6,0,0.9954,_svd6_1.1091
247019701,247019701,90573,100,7,0,0.7288,_svd7_0.6489
348881401,348881401,128288,100,7,0,0.8291,_svd7_0.8699
350922701,350922701,59563,100,6,0,0.5359,_svd6_0.6189
192329801,192329801,114088,100,6,0,1.0227,_svd6_2.4864
173468301,173468301,144107,100,22,0,1.0088,_mf_23_1.1184_svd22_0.8601_svd23_0.8591
66503501,66503501,125278,100,22,0,0.8862,_mf_23_0.8913_svd22_1.0251_svd23_1.1365
259877001,259877001,113514,100,22,0,1.2960,_mf_23_0.9346_svd22_1.1043_svd23_0.8987
344230401,344230401,83893,100,22,0,1.2109,_mf_23_0.8337_svd22_0.8016_svd23_0.8400
375486901,375486901,16849,100,22,0,0.7946,_mf_23_1.0348_svd22_0.9828_svd23_0.9866
336777001,336777001,81111,100,22,0,0.5481,_mf_23_0.8734_svd22_1.0583_svd23_1.0271
66804801,66804801,112617,100,22,0,1.4408,_mf_23_0.9374_svd22_0.8421_svd23_0.9779
65805201,65805201,91265,100,22,0,0.9320,_mf_23_0.7955_svd22_0.6410_svd23_0.9669
145200301,145200301,43243,100,22,0,0.9603,_mf_23_1.1556_svd22_0.8269_svd23_0.9454
66598401,66598401,75039,100,22,0,0.8196,_mf_23_0.8993_svd22_0.6931_svd23_0.8301
66236001,66236001,44196,100,22,0,0.9807,_mf_23_0.9607_svd22_0.9073_svd23_1.0195
225924701,225924701,118552,100,23,0,0.9023,_svd23_0.7461
272891901,272891901,2652,100,23,0,0.8405,_svd23_0.9661
325043201,325043201,68346,100,6,0,1.1580,_svd6_0.8855
346593501,346593501,77829,100,6,0,0.7408,_svd6_0.6325
174580701,174580701,141744,100,6,0,1.1038,_svd6_1.0463
290364701,290364701,139322,100,6,0,1.7928,_svd6_1.9030
288349501,288349501,123418,100,6,0,1.4330,_svd6_1.5457
183445101,183445101,54633,100,23,0,1.3719,_svd23_0.9865
220646801,220646801,69078,100,23,0,1.2073,_svd23_1.4358
31033801,31033801,141062,100,5,0,0.4357,_mf_6_0.6087_svd5_0.2331_svd6_0.5180
65415801,65415801,120147,100,5,0,0.6787,_mf_6_0.9961_svd5_0.5976_svd6_1.1060
31027201,31027201,5562,100,6,0,0.9822,_svd6_1.0413
30917701,30917701,116401,100,6,0,0.8640,_svd6_0.8062
255468201,255468201,47405,100,6,0,0.5861,_mf_7_1.1223_svd6_0.7895_svd7_1.2879
365849001,365849001,111454,100,6,0,1.1988,_svd6_0.9012
322009301,322009301,15034,100,5,0,1.0006,_mf_6_0.7781_svd5_0.9815_svd6_0.9974
223623101,223623101,135316,100,6,0,0.8090,_svd6_0.8926
295728901,295728901,139399,100,6,0,1.1243,_svd6_0.8566
267796801,267796801,38963,100,7,0,0.9807,_svd7_1.0690
295138701,295138701,65613,100,7,0,1.0987,_svd7_0.8148
212263601,212263601,3036,100,6,0,0.2036,_mf_7_0.8118_svd6_0.7537_svd7_0.9609
367312201,367312201,13230,100,7,0,1.2018,_svd7_0.8444
185026601,185026601,162316,100,6,0,0.7801,_svd6_0.8506
349910101,349910101,89675,100,6,0,0.7962,_svd6_1.0012
