,peerId,userId,stride,time,svd_mse,mf_mse,util
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,52948,80,4,0.5705,0.7515,
248621501,248621501,54517,80,7,2.4968,1.3696,
340177601,340177601,103889,80,7,0.8154,1.2773,
255918501,255918501,159401,80,7,1.8537,0.8748,
302589301,302589301,124655,80,7,0.8196,0.7470,
294422101,294422101,12437,80,9,1.1553,1.5141,
172659201,172659201,150575,80,9,1.3601,1.3885,
366775301,366775301,21350,80,5,1.2115,1.1116,
339437401,339437401,56636,80,5,1.6174,1.0626,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,27645,80,7,0.4318,0.6472,
freight_494_47076-berlin,freight_494_47076-berlin,5545,80,7,0.4381,0.7744,
324387101,324387101,147751,80,6,0.8293,1.0297,
190568201,190568201,54527,80,6,0.6715,0.8550,
270514401,270514401,116332,80,7,1.6020,0.5574,
417965701,417965701,127780,80,7,0.8257,0.5327,
100436401,100436401,38222,80,7,0.7213,0.6902,
322939301,322939301,58370,80,7,0.5298,1.0326,
334952801,334952801,30380,80,7,0.8140,0.9396,_mf_8_0.9736_svd8_1.1108
339989301,339989301,91376,80,7,0.9025,0.7660,_mf_8_1.1239_svd8_0.8397
freight_1746_berlin-119310,freight_1746_berlin-119310,127559,80,2,1.3858,0.7216,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,75780,80,2,0.5622,1.1655,
282320701,282320701,969,80,6,0.5702,1.0405,
298534001,298534001,118519,80,6,0.5793,0.4590,
452483101,452483101,25200,80,7,2.9469,1.7590,
191862101,191862101,36179,80,7,1.3642,2.6220,
170234001,170234001,124652,80,5,0.6728,0.6331,
164565401,164565401,358,80,5,0.9797,0.6918,
191812901,191812901,73910,80,6,0.2690,0.6754,
287857501,287857501,128664,80,6,0.3935,0.7394,
95554901,95554901,142477,80,6,1.2000,1.3928,
95206601,95206601,119186,80,6,1.6950,1.5976,
262539701,262539701,110082,80,7,0.8971,0.9417,
175023201,175023201,108681,80,12,1.5987,1.0776,
286855401,286855401,73013,80,12,1.1302,1.4483,
214303501,214303501,94958,80,6,0.6938,0.7393,
295469101,295469101,98936,80,6,0.5789,0.8895,
67273901,67273901,51595,80,5,0.2487,0.2082,
162393701,162393701,160765,80,5,1.1899,0.5135,
219238301,219238301,82160,80,7,1.4548,1.1505,
201055901,201055901,161318,80,7,1.2697,1.5886,
230054101,230054101,134077,80,7,1.3102,1.1465,
407084601,407084601,74945,80,7,1.1526,1.3100,
261163701,261163701,35717,80,7,1.1044,0.7925,
261463301,261463301,3669,80,8,1.1594,0.8402,
400304901,400304901,91294,80,8,1.2522,1.8021,
freight_169_57921-berlin_freight,freight_169_57921-berlin_freight,54926,80,4,0.6228,0.7900,
freight_169_57921-berlin,freight_169_57921-berlin,50627,80,4,0.7553,1.2696,
307443401,307443401,149535,80,1,0.7195,0.7250,
425431001,425431001,1364,80,1,0.6153,0.6575,
155074901,155074901,2092,80,7,1.0037,0.7664,
155174701,155174701,33713,80,7,1.1271,1.0658,
244638901,244638901,10518,80,6,0.8861,0.6304,
423326201,423326201,140607,80,6,0.6492,0.8357,
225372001,225372001,48551,80,7,0.3628,0.6623,
181370101,181370101,59184,80,7,0.4954,0.6066,
freight_1380_berlin-143046,freight_1380_berlin-143046,100374,80,1,0.5446,0.8440,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,102287,80,1,0.8575,0.8635,
94706901,94706901,16812,80,6,0.7529,0.4999,
95309601,95309601,53782,80,6,0.9791,0.7728,
345657401,345657401,153510,80,6,0.4483,0.6335,
314930901,314930901,62297,80,6,0.7513,0.6065,
483307301,483307301,57810,80,5,1.5997,1.5660,
166827701,166827701,72868,80,5,2.2812,1.4371,
192659501,192659501,113742,80,7,0.6543,0.4547,
340243301,340243301,146350,80,7,0.6745,0.3493,
196382001,196382001,65420,80,7,1.2300,1.0790,
312918801,312918801,97694,80,7,0.7963,1.5551,
257265801,257265801,86184,80,6,0.3537,0.5822,_mf_7_0.9527_svd7_0.7502
300769201,300769201,135981,80,7,0.7289,0.4879,
404972001,404972001,37855,80,4,0.4903,0.7929,_mf_5_0.5320_svd5_0.6323
397143301,397143301,51720,80,4,0.6302,0.7326,_mf_5_0.6337_svd5_0.7787
342654301,342654301,86992,80,8,0.8741,0.9908,
322350601,322350601,31043,80,8,0.9531,1.1998,
189818301,189818301,150467,80,5,1.4070,0.5349,
338351501,338351501,133515,80,5,0.9901,1.5240,
14705101,14705101,146916,80,4,0.3615,0.6144,
14716701,14716701,67832,80,4,0.7672,0.2708,
126404201,126404201,18477,80,6,1.3215,1.0323,
126320901,126320901,64649,80,6,1.1464,0.6416,
204302601,204302601,54350,80,7,1.3517,1.0500,
265094501,265094501,63461,80,7,1.0814,1.0703,
211007301,211007301,150278,80,7,0.6665,0.5493,
359688701,359688701,147702,80,7,0.7894,0.7017,
freight_117_57921-berlin_freight,freight_117_57921-berlin_freight,125040,80,9,0.3096,0.2925,
freight_117_57921-berlin,freight_117_57921-berlin,159916,80,9,0.9672,1.5855,
385889301,385889301,85740,80,9,1.1472,1.0704,
372190601,372190601,3671,80,9,0.5216,0.7063,
237502801,237502801,31623,80,8,1.2280,0.5155,
447674701,447674701,38492,80,8,0.8203,1.9347,
266455101,266455101,22654,80,7,0.5594,0.6606,
314508101,314508101,77915,80,7,1.3818,0.6969,
351442001,351442001,150201,80,7,1.8304,1.6421,
340848901,340848901,105526,80,7,1.3339,1.6816,
153094401,153094401,133451,80,9,1.3261,0.8635,
152657401,152657401,38697,80,9,1.0933,0.8537,
295139701,295139701,51929,80,7,2.1575,2.2060,
301345101,301345101,111347,80,7,2.3613,1.7110,
129069101,129069101,36399,80,5,0.7722,0.4645,
130984601,130984601,160407,80,5,1.0401,1.0170,
219353901,219353901,120257,80,9,0.7176,0.6263,
253196501,253196501,33055,80,9,0.7958,0.5252,
349805001,349805001,44044,80,7,0.2808,0.4202,
280837101,280837101,74225,80,7,0.2525,0.3343,
323982601,323982601,9226,80,7,1.1860,0.5831,
361991601,361991601,41890,80,7,1.3848,1.5579,
35406901,35406901,148132,80,6,1.3718,1.0728,
35580201,35580201,137326,80,6,1.0466,0.8607,
378580801,378580801,1164,80,4,1.7253,0.8287,
freight_397_37354-berlin_freight,freight_397_37354-berlin_freight,100873,80,3,1.4904,1.3291,_mf_4_1.4879_svd4_1.1142
336399101,336399101,17564,80,7,0.9978,1.4301,
221086201,221086201,138495,80,7,1.6493,1.2051,
15054801,15054801,127199,80,9,1.2337,2.1139,
187569501,187569501,137765,80,9,1.3900,0.5255,
314858601,314858601,142614,80,8,1.0038,0.4183,
53107801,53107801,71195,80,8,0.7454,0.8637,
347706601,347706601,11234,80,7,0.4532,0.7194,
324045801,324045801,34253,80,7,0.5933,0.6650,
66628301,66628301,38204,80,7,0.7937,0.8235,
198948601,198948601,148847,80,7,1.1145,0.7957,
237407801,237407801,28347,80,7,1.5099,1.0811,
202259001,202259001,160421,80,7,1.2839,1.4627,
40918501,40918501,32817,80,8,1.0354,0.9300,
78367801,78367801,92368,80,8,1.0827,1.0658,
293437301,293437301,139129,80,7,0.9922,0.5140,
150254401,150254401,32693,80,7,0.4880,0.5995,
287267601,287267601,6657,80,7,0.7157,1.0333,
379438001,379438001,53840,80,7,1.5324,0.7348,
409180701,409180701,89582,80,8,1.0769,1.3246,
304225401,304225401,141922,80,8,1.1971,0.9336,
429357201,429357201,127717,80,8,0.5462,0.7704,
373442701,373442701,141868,80,8,0.5317,0.5589,
344172001,344172001,63402,80,9,1.5238,0.9035,
308576801,308576801,95647,80,9,1.4815,1.4186,
182970801,182970801,16523,80,11,1.5141,2.0505,
204300801,204300801,74868,80,11,0.9639,1.0586,
freight_2337_berlin-98267,freight_2337_berlin-98267,155080,80,1,0.4437,0.6334,
freight_2337_berlin-98267_freight,freight_2337_berlin-98267_freight,154376,80,1,0.3107,0.3715,
244532701,244532701,100827,80,7,0.4409,0.6370,
freight_62_57921-berlin_freight,freight_62_57921-berlin_freight,109022,80,9,1.1147,1.1672,
freight_62_57921-berlin,freight_62_57921-berlin,83752,80,9,0.6959,0.9329,
331659501,331659501,48712,80,10,0.6156,0.9074,
306777401,306777401,33774,80,10,0.5592,1.6793,
34401201,34401201,36984,80,5,0.6667,0.3907,
194718001,194718001,80862,80,6,1.8800,1.4812,
264581701,264581701,126277,80,6,0.6388,0.7356,
252287101,252287101,65692,80,6,0.6542,0.5264,
413785801,413785801,63418,80,6,0.6292,0.5693,
250104401,250104401,156817,80,6,0.6436,0.4540,
278057201,278057201,141104,80,8,0.9861,0.8452,
freight_2367_berlin-98267_freight,freight_2367_berlin-98267_freight,121673,80,8,0.6768,0.4192,
204851401,204851401,813,80,7,1.0927,1.2282,
4191601,4191601,92135,80,7,1.8491,1.3805,
151929601,151929601,159558,80,7,0.6998,1.1041,
151233301,151233301,127053,80,7,0.9246,0.9180,
184580101,184580101,121449,80,6,0.8573,0.6801,
348900801,348900801,15195,80,6,1.1287,1.2579,
140116501,140116501,12300,80,6,1.4649,1.1584,
365721501,365721501,80266,80,6,1.0034,1.5857,
185127701,185127701,56909,80,6,0.5633,1.7282,
282012701,282012701,14403,80,6,1.0487,0.5264,
374703601,374703601,106310,80,6,0.6047,1.4849,
472605001,472605001,84944,80,6,1.6122,0.8640,
476634601,476634601,156437,80,8,0.6930,0.9878,
356925501,356925501,96080,80,8,1.2757,1.0188,
468886601,468886601,113481,80,1,0.4797,0.6267,
469484501,469484501,66247,80,1,0.5406,0.5279,
97740001,97740001,5850,80,4,0.8367,0.9852,
165941201,165941201,36944,80,5,1.1841,1.3040,
481960001,481960001,110759,80,5,0.8377,1.3252,
342557201,342557201,43129,80,7,0.8236,0.9854,
416427401,416427401,23685,80,7,0.7625,0.8028,
365225601,365225601,143111,80,6,0.4480,0.3964,
378000901,378000901,146040,80,6,0.2389,0.3646,
191054301,191054301,120311,80,7,0.7815,0.7802,
297231001,297231001,65702,80,7,0.3891,0.4903,
195839601,195839601,151718,80,8,0.9280,1.4337,
259578501,259578501,25912,80,8,2.0568,0.8759,
264988701,264988701,51275,80,7,0.5992,0.5861,
287824001,287824001,161658,80,7,0.8300,0.4401,
226429701,226429701,44899,80,7,0.5223,1.3273,
293857401,293857401,58394,80,7,0.6490,0.8055,
232125101,232125101,38630,80,8,0.6519,0.6093,
282520101,282520101,87669,80,8,0.4203,0.6539,
28225801,28225801,136440,80,7,1.0598,1.2221,
28379101,28379101,133969,80,7,0.7895,0.9832,
385654001,385654001,136531,80,6,1.2818,1.1568,
171866601,171866601,30264,80,6,1.1196,0.9087,
129552501,129552501,39128,80,2,0.6430,0.5997,
130412701,130412701,78622,80,2,0.4338,0.6016,
67691401,67691401,92142,80,7,0.8104,0.9442,
129077901,129077901,121850,80,7,0.8930,1.0949,
129826601,129826601,93124,80,7,0.8282,1.1413,
474085701,474085701,73705,80,7,0.7347,0.5468,
474194301,474194301,160224,80,7,0.5843,0.4869,
112482301,112482301,91089,80,14,1.4138,0.7646,
110697001,110697001,141841,80,14,0.3882,0.5021,
323766501,323766501,3652,80,7,0.7818,1.6305,
349702701,349702701,61400,80,16,1.8073,2.4172,
306406201,306406201,118411,80,15,1.1602,1.1260,_mf_16_2.0606_svd16_1.3432
474287301,474287301,37685,80,15,0.5349,0.3391,
130946401,130946401,22034,80,14,0.4923,1.0349,
132148301,132148301,57396,80,14,0.8544,0.8610,
130105701,130105701,83289,80,15,0.3945,0.7560,
130840401,130840401,1893,80,15,0.4042,0.7618,
134694401,134694401,73395,80,6,0.8777,0.8036,
128595001,128595001,24075,80,6,0.7928,0.8456,
133230501,133230501,154475,80,6,0.8023,0.6700,_mf_7_0.5657_svd7_0.4794
374427001,374427001,155561,80,12,0.4310,0.7270,
240917701,240917701,83652,80,12,0.8105,0.6644,
305721801,305721801,95566,80,23,0.6120,0.5289,
233379701,233379701,151931,80,23,0.6709,0.8015,
130699201,130699201,111136,80,22,0.3142,0.7882,_mf_23_0.8889_svd23_0.7606
130194501,130194501,133646,80,24,0.8937,0.7809,
34708601,34708601,77759,80,22,0.4401,0.6155,
47193601,47193601,35279,80,11,0.8534,0.6031,
113434501,113434501,14081,80,11,0.5862,0.7164,
346929601,346929601,102226,80,8,0.8624,1.0354,
383928301,383928301,108970,80,8,0.7320,0.6174,
113406501,113406501,136493,80,15,0.5480,1.3408,
156218701,156218701,162258,80,15,0.9611,0.5384,
156174701,156174701,27662,80,7,1.1667,1.1525,
109133001,109133001,8326,80,7,1.1054,0.9484,
108979401,108979401,123058,80,7,0.7698,0.8886,
486206301,486206301,143217,80,14,0.3522,0.2323,
109851001,109851001,151977,80,14,0.4370,0.4079,
303872301,303872301,102983,80,15,0.6732,1.1676,
379885201,379885201,131881,80,15,0.7870,0.8457,
272764701,272764701,16215,80,8,1.4008,1.6834,
349586701,349586701,120165,80,8,0.9820,0.9150,
41200601,41200601,30737,80,13,1.0381,1.1153,
39857201,39857201,4335,80,13,0.6683,0.4713,
338476501,338476501,80429,80,10,1.4097,1.9215,
190897201,190897201,159489,80,10,1.5723,1.1000,
132347201,132347201,152632,80,15,1.2753,0.5203,
127752201,127752201,113160,80,15,0.6582,0.8284,
61569201,61569201,133899,80,8,0.9541,1.2676,
74390501,74390501,153637,80,8,1.8704,1.6123,
61611501,61611501,109376,80,8,0.9629,0.7734,
57431601,57431601,82584,80,8,1.0117,1.1251,_mf_9_1.3255_svd9_1.3813
254376801,254376801,100809,80,13,1.4692,1.4813,
213618401,213618401,79935,80,13,4.4756,1.2425,
109108301,109108301,17969,80,7,0.7046,0.7029,_mf_8_1.0275_svd8_1.5181
46447201,46447201,134031,80,7,0.7913,1.1392,_mf_8_0.7711_svd8_1.1296
40509301,40509301,154570,80,16,2.0805,1.6640,
61431501,61431501,52850,80,16,1.5123,1.2440,
290334101,290334101,74531,80,6,1.3471,1.2244,
411374601,411374601,47311,80,6,1.8516,1.4347,
186958301,186958301,105562,80,6,2.0212,1.1776,
315658001,315658001,140231,80,6,1.2604,1.2330,
62258601,62258601,34952,80,11,2.0548,1.8199,
62138901,62138901,161769,80,11,2.4008,1.5789,
181977401,181977401,12922,80,7,0.3697,2.4015,
370142101,370142101,21199,80,7,0.4393,1.5988,
255893101,255893101,35641,80,8,1.1181,1.1507,
235596201,235596201,11552,80,8,0.9836,0.8275,
215958101,215958101,145799,80,8,0.9216,0.8121,
197386201,197386201,54649,80,7,1.3090,1.3581,
304198201,304198201,23548,80,7,1.5118,1.5762,
258422601,258422601,42080,80,8,1.3922,1.4720,
227899001,227899001,114952,80,8,1.5797,1.2670,
366989501,366989501,21756,80,6,1.0875,0.8943,
249048501,249048501,89046,80,6,0.8750,0.9305,
187606101,187606101,46296,80,6,1.2814,1.8824,
7557001,7557001,45111,80,19,1.5391,2.0526,
25384401,25384401,60300,80,8,1.2381,0.9934,
481031001,481031001,149845,80,8,1.1549,1.3325,
7739101,7739101,102042,80,6,0.7820,0.8038,
7014401,7014401,24081,80,6,1.0609,0.7237,
12118401,12118401,146789,80,20,1.4999,1.6760,
309862701,309862701,99502,80,6,1.2441,0.8840,
309057001,309057001,28752,80,6,1.2334,1.4257,
265966801,265966801,20159,80,6,1.0110,0.8555,
108609101,108609101,118189,80,7,2.4269,1.4966,
8054901,8054901,76324,80,14,2.2309,1.0164,
8615401,8615401,132823,80,14,1.0040,0.9784,
144845001,144845001,42695,80,7,0.9600,0.7482,
150036401,150036401,96977,80,7,0.9407,0.6136,
194640601,194640601,108957,80,7,1.0045,0.7764,
366656601,366656601,140294,80,7,0.7428,1.0908,
102694401,102694401,19638,80,17,0.9719,0.7002,
6868701,6868701,161705,80,17,1.4050,1.1901,
302323401,302323401,86566,80,7,1.3283,0.9456,
371620001,371620001,95517,80,7,1.0855,1.3643,
290596401,290596401,108180,80,9,0.2631,0.3532,
285804601,285804601,145838,80,9,0.3373,0.3813,
134121801,134121801,34534,80,7,1.4847,1.7984,
133410101,133410101,21172,80,7,1.1640,1.1689,
130414801,130414801,158973,80,7,1.1670,1.4593,
131038201,131038201,12671,80,7,0.6965,0.6509,
127557001,127557001,44789,80,7,0.4078,0.3609,
131694501,131694501,36695,80,7,1.5123,1.0902,
128301501,128301501,68468,80,7,1.1164,1.2814,
132243501,132243501,8567,80,7,1.5497,1.1486,
132177001,132177001,1060,80,7,0.9156,1.0965,
132725901,132725901,96716,80,7,0.5791,0.5622,
7467601,7467601,1275,80,7,1.1423,1.6356,
271638601,271638601,148020,80,7,0.8707,0.7038,
378421401,378421401,41752,80,7,0.7424,1.0538,
122527501,122527501,47415,80,14,1.7029,1.0130,
19993001,19993001,56273,80,14,0.9136,1.1799,
380029301,380029301,89772,80,11,0.7786,0.5287,
174233801,174233801,43065,80,11,0.5024,0.7641,
386569801,386569801,94679,80,6,0.4391,0.5979,
241379601,241379601,63992,80,6,0.6209,0.4570,
377115701,377115701,116374,80,7,0.5652,0.8567,
106187601,106187601,35552,80,7,0.2606,0.3438,
367269101,367269101,85499,80,8,0.8153,0.6799,
284240801,284240801,24535,80,8,0.9705,0.7217,
189124001,189124001,15775,80,7,1.0852,1.4175,
256154601,256154601,123330,80,7,1.1397,1.0586,
476605401,476605401,121431,80,8,0.6390,0.6264,
189225401,189225401,8685,80,8,0.7501,0.9024,
308782601,308782601,142455,80,8,1.1531,0.7207,
11287601,11287601,58268,80,8,0.8724,0.8330,
11195801,11195801,1581,80,8,0.7694,0.7916,
243466701,243466701,53295,80,1,1.2177,1.2128,
348716601,348716601,87256,80,1,1.2526,0.5709,_mf_2_1.9314_svd2_1.7098
15008001,15008001,7573,80,8,0.7625,0.6918,
347477601,347477601,67719,80,8,0.9568,0.9530,
freight_2276_berlin-142698,freight_2276_berlin-142698,135055,80,3,0.8621,0.8548,
freight_2276_berlin-142698_freight,freight_2276_berlin-142698_freight,10666,80,3,0.7701,0.9231,
467854501,467854501,130023,80,5,0.5783,1.0100,
467918501,467918501,151328,80,5,1.3048,0.8958,
206234401,206234401,123321,80,6,0.5162,0.7652,
451891701,451891701,143388,80,6,0.5818,0.5360,
377886901,377886901,159975,80,5,1.8193,2.4864,
282791801,282791801,128702,80,5,0.7249,1.8728,
317801301,317801301,84123,80,7,0.7603,0.7663,
371852601,371852601,112144,80,7,0.6717,0.5325,
24303601,24303601,112303,80,6,1.3905,1.0502,
23928001,23928001,28539,80,6,1.2545,0.9746,
354068901,354068901,106385,80,15,1.9779,1.0902,
333321301,333321301,68454,80,15,1.5208,1.3169,
129933801,129933801,147374,80,6,0.4170,0.5518,
242472701,242472701,85817,80,6,0.1971,0.9027,
352008701,352008701,40274,80,8,0.6582,0.5471,
371809801,371809801,136009,80,8,0.8858,1.1847,
freight_507_47076-berlin_freight,freight_507_47076-berlin_freight,18872,80,6,0.6906,0.7094,
freight_507_47076-berlin,freight_507_47076-berlin,39336,80,6,0.5299,0.6761,
435681801,435681801,92149,80,6,0.8527,2.5644,
240525701,240525701,84819,80,6,0.3831,0.5955,
476245001,476245001,15268,80,6,1.3354,0.8755,
476740201,476740201,1878,80,6,0.9525,0.7065,
244625601,244625601,49265,80,6,1.4524,1.0142,
319939001,319939001,109507,80,6,0.6733,0.9379,
460974201,460974201,41711,80,4,0.7311,0.5189,
461195501,461195501,94545,80,4,2.1397,0.3290,
75450501,75450501,5485,80,7,1.5945,0.6370,
135402001,135402001,95223,80,1,1.7153,1.2561,
128678301,128678301,81944,80,1,1.1746,1.0788,
35646301,35646301,76669,80,6,1.5497,1.1107,
468254401,468254401,47253,80,6,1.4847,2.9769,
374692201,374692201,127034,80,7,0.5985,0.5856,
353018501,353018501,104872,80,7,0.7245,0.4831,
freight_2599_berlin-130736,freight_2599_berlin-130736,71437,80,7,0.3684,0.4922,
freight_2599_berlin-130736_freight,freight_2599_berlin-130736_freight,50864,80,7,0.4047,0.6787,
103667301,103667301,12620,80,5,1.2439,1.2432,
431621701,431621701,133307,80,2,1.0246,0.7938,
430078601,430078601,134655,80,2,0.7881,0.4602,
14355701,14355701,51502,80,6,0.7163,0.8862,
123631901,123631901,129043,80,4,0.5758,0.7105,
42834401,42834401,41029,80,4,0.9902,0.6239,_mf_5_0.5671_svd5_0.5268
freight_1899_berlin-105681,freight_1899_berlin-105681,122526,80,7,0.9333,1.1234,
freight_1899_berlin-105681_freight,freight_1899_berlin-105681_freight,154595,80,7,0.7179,1.8074,
freight_2449_berlin-31062,freight_2449_berlin-31062,154261,80,1,1.2353,1.4211,
freight_2449_berlin-31062_freight,freight_2449_berlin-31062_freight,20528,80,1,1.5410,1.3616,
418778001,418778001,113961,80,7,0.6749,0.7807,
172183801,172183801,47633,80,7,0.9004,1.0627,
freight_1834_berlin-119310,freight_1834_berlin-119310,43086,80,3,1.1379,1.4183,
freight_1834_berlin-119310_freight,freight_1834_berlin-119310_freight,67625,80,3,1.1980,1.0841,
43671401,43671401,47188,80,5,0.4458,0.6960,
485298501,485298501,16767,80,5,0.9685,0.4139,
210160801,210160801,18491,80,9,1.6197,1.1715,
358422201,358422201,87503,80,9,0.7100,0.8154,
48468601,48468601,44226,80,7,0.4570,0.6420,
48509201,48509201,136279,80,7,0.4802,0.7911,
181739401,181739401,106970,80,6,0.7947,0.9182,
189432401,189432401,8746,80,6,0.9439,1.0926,
197916701,197916701,26424,80,9,1.3764,1.5954,
363812101,363812101,159955,80,9,0.8718,1.3902,
267043301,267043301,132492,80,6,1.0813,1.2692,
276051401,276051401,133518,80,6,0.4233,0.5239,
181956401,181956401,18087,80,7,0.8356,0.7005,
227290001,227290001,76430,80,7,1.1827,0.7918,
404974401,404974401,32027,80,10,0.7130,0.4691,
280195001,280195001,130891,80,10,1.1208,1.1981,
freight_691_100059-berlin_freight,freight_691_100059-berlin_freight,59342,80,8,0.8205,0.4628,
freight_691_100059-berlin,freight_691_100059-berlin,33132,80,8,1.0304,0.8733,
154552201,154552201,78600,80,6,0.5543,1.2790,
154558601,154558601,64455,80,6,0.3839,1.1411,
freight_2113_berlin-105681,freight_2113_berlin-105681,13107,80,6,0.4075,0.6437,
freight_2113_berlin-105681_freight,freight_2113_berlin-105681_freight,81629,80,6,0.7247,1.0240,
freight_1921_berlin-105681,freight_1921_berlin-105681,35325,80,4,1.1624,0.9562,
freight_1921_berlin-105681_freight,freight_1921_berlin-105681_freight,37327,80,4,1.2437,0.6828,
217176101,217176101,151563,80,7,0.3290,0.2167,
234436101,234436101,80802,80,7,0.4852,0.3361,
freight_1406_berlin-143046,freight_1406_berlin-143046,18556,80,1,0.4515,1.0706,
freight_1406_berlin-143046_freight,freight_1406_berlin-143046_freight,25183,80,1,1.0955,0.4353,
326244501,326244501,117432,80,5,0.7528,0.2248,
225978901,225978901,73030,80,6,1.0848,1.6818,
439215501,439215501,19495,80,6,0.9452,1.6177,
142628701,142628701,155496,80,9,0.4778,0.7345,
194194801,194194801,77897,80,9,1.0560,1.2628,
182862501,182862501,135841,80,8,2.1974,1.4765,
314110301,314110301,55878,80,8,1.2254,1.0519,
221515501,221515501,147814,80,7,1.2471,1.0810,
271076801,271076801,69310,80,7,0.8131,1.4063,
313612101,313612101,69712,80,7,1.6027,1.4958,
331409801,331409801,156516,80,6,1.3851,1.2862,
350134501,350134501,42179,80,6,1.7338,0.8377,
84641601,84641601,65006,80,10,1.1553,0.6970,
85001501,85001501,24057,80,10,0.5632,1.1249,
381515401,381515401,104112,80,7,0.6088,1.0553,
187472801,187472801,23530,80,7,0.2558,1.5804,
freight_1065_87464-berlin_freight,freight_1065_87464-berlin_freight,146380,80,3,0.5532,0.5035,
freight_1065_87464-berlin,freight_1065_87464-berlin,91109,80,3,0.6609,0.4564,
300081501,300081501,88471,80,7,0.5699,0.5365,
369778101,369778101,35619,80,7,1.0995,0.4596,
149037201,149037201,15905,80,5,0.3192,0.6688,
322961401,322961401,62844,80,5,0.5694,1.1186,
180207601,180207601,57608,80,7,0.9060,1.1730,
191960101,191960101,69150,80,7,0.8418,0.6154,
120423701,120423701,128969,80,5,1.7500,1.1651,_mf_7_0.4462_svd7_0.5408
121040901,121040901,22837,80,5,1.6215,1.4857,
216955601,216955601,106297,80,8,0.6703,0.8429,
406425101,406425101,115747,80,8,1.4714,1.3242,
476326501,476326501,77963,80,6,0.3881,0.4586,
143994601,143994601,155363,80,6,0.5300,0.2414,
149169501,149169501,32039,80,5,2.2707,2.1328,
107035901,107035901,72369,80,5,2.1559,1.6725,
freight_530_47076-berlin_freight,freight_530_47076-berlin_freight,32071,80,6,0.2362,0.5363,
freight_530_47076-berlin,freight_530_47076-berlin,1386,80,6,0.3328,0.3057,
391642601,391642601,57262,80,6,0.6758,0.4984,
343848501,343848501,144583,80,6,0.5933,0.6631,
228690901,228690901,12357,80,6,1.3320,1.0170,
340500401,340500401,130711,80,6,1.0972,1.3049,
94397501,94397501,94832,80,5,0.5173,0.6583,_mf_6_0.5909_svd6_0.4791
42275201,42275201,101796,80,5,0.6981,0.4665,
freight_2388_berlin-98267,freight_2388_berlin-98267,24188,80,4,0.4186,1.2094,
freight_2388_berlin-98267_freight,freight_2388_berlin-98267_freight,8314,80,4,0.7228,0.5121,
58467601,58467601,52283,80,1,0.3729,0.2054,
59306001,59306001,61722,80,1,0.5698,0.3932,
58939701,58939701,11412,80,6,0.3859,0.5691,
58837401,58837401,87046,80,6,1.1308,0.2520,
32544201,32544201,51981,80,6,0.5213,0.5949,
206660901,206660901,32279,80,6,1.0170,1.4671,
203496501,203496501,37018,80,5,0.4289,0.6113,
423632001,423632001,127652,80,5,0.8065,0.6120,_mf_6_0.6971_svd6_0.8493
319179101,319179101,160034,80,7,1.0077,1.4433,
267602201,267602201,123612,80,7,1.7374,1.2940,
73072501,73072501,40125,80,6,0.6875,0.2944,
20044801,20044801,132782,80,6,0.5077,0.6605,
freight_1865_berlin-105681,freight_1865_berlin-105681,12938,80,2,0.8305,0.3774,
freight_1865_berlin-105681_freight,freight_1865_berlin-105681_freight,44090,80,2,1.4877,0.9156,
335327001,335327001,139634,80,8,0.5936,0.3408,
259303401,259303401,74678,80,8,0.3464,0.4438,
207516401,207516401,64734,80,7,1.9439,1.2468,
274064401,274064401,25194,80,7,1.4631,1.3456,
417330401,417330401,119527,80,7,0.5872,0.6049,
233246101,233246101,62668,80,7,0.7836,0.6921,
301427101,301427101,5325,80,7,0.7743,0.5467,
357164201,357164201,144855,80,6,0.8711,1.1216,
261967201,261967201,97851,80,6,1.0626,0.8216,
freight_480_47076-berlin_freight,freight_480_47076-berlin_freight,15236,80,2,0.7717,0.4032,
freight_480_47076-berlin,freight_480_47076-berlin,130437,80,2,0.7981,0.9475,
453040801,453040801,160394,80,5,0.4050,0.4376,
30656201,30656201,12724,80,5,0.2542,0.2751,
418723001,418723001,111271,80,7,1.0023,1.3600,
258541001,258541001,110792,80,7,1.8658,1.0954,
194947901,194947901,46693,80,6,0.6726,0.7627,
560001,560001,128067,80,6,0.9430,0.5400,
226622501,226622501,104976,80,11,0.9993,1.3987,
449876901,449876901,4940,80,11,1.3154,1.3083,
173336301,173336301,113407,80,7,0.8022,0.6897,
363572201,363572201,136179,80,7,0.7554,0.9245,
235171901,235171901,77925,80,6,1.0320,1.0858,
376866701,376866701,109767,80,6,0.6481,0.7447,
280744701,280744701,133804,80,7,0.4985,0.5984,
237676501,237676501,29436,80,7,0.5393,0.6136,
272072501,272072501,73807,80,6,0.8142,0.6438,
176899001,176899001,142597,80,6,0.3271,0.5489,
freight_2619_berlin-130736,freight_2619_berlin-130736,1486,80,7,0.3616,0.3518,
freight_2619_berlin-130736_freight,freight_2619_berlin-130736_freight,95386,80,7,0.3281,0.3170,
490962301,490962301,115075,80,6,0.6449,0.3178,
313568301,313568301,65925,80,6,0.9344,0.8711,
1523801,1523801,108727,80,5,1.0639,0.9390,
