,peerId,userId,stride,time,svd_mse,mf_mse,util
freight_2204_berlin-87997,freight_2204_berlin-87997,109373,250,4,1.0581,1.6781,
freight_2204_berlin-87997_freight,freight_2204_berlin-87997_freight,78703,250,4,0.9561,1.0564,
123664001,123664001,135402,250,7,0.6155,0.4157,
41796601,41796601,48517,250,7,0.1008,1.0990,
134617101,134617101,133708,250,1,0.3628,0.5305,
51285901,51285901,114304,250,1,0.2761,0.4428,
139665101,139665101,142972,250,5,1.6437,0.7308,
139585401,139585401,126636,250,5,0.8993,1.4630,
360419101,360419101,85105,250,9,0.7074,0.6828,
29145701,29145701,159842,250,9,0.7706,0.8364,
197121101,197121101,120470,250,9,1.8231,1.1863,
334577401,334577401,98824,250,9,1.4165,1.5785,
74925001,74925001,92349,250,6,0.9916,0.8160,
120086401,120086401,103999,250,6,0.7640,0.5277,
116872101,116872101,28185,250,7,1.1024,0.8191,
359257901,359257901,156851,250,7,0.6435,0.6380,
189833401,189833401,26281,250,7,0.6869,2.1997,
45638201,45638201,50276,250,7,0.6206,0.6627,
321984301,321984301,133798,250,8,0.1918,0.3366,
164941101,164941101,6089,250,8,0.3200,0.2232,
316012801,316012801,74214,250,7,0.8457,0.4741,
318077301,318077301,109498,250,7,0.4423,0.6320,
183942201,183942201,54090,250,6,1.0799,1.2105,
184885801,184885801,106121,250,6,0.6315,0.7984,
204465101,204465101,68973,250,7,1.5848,0.9989,
355919701,355919701,147180,250,7,0.8480,0.9876,
193740601,193740601,3059,250,7,1.3826,1.2854,
319426601,319426601,88138,250,7,0.8065,1.1336,
freight_2489_berlin-31062,freight_2489_berlin-31062,98140,250,7,1.5480,0.7264,
freight_2489_berlin-31062_freight,freight_2489_berlin-31062_freight,66434,250,7,1.3974,1.4460,
50117701,50117701,33066,250,6,0.6082,0.9645,
49720501,49720501,481,250,6,1.1370,0.4434,
476269601,476269601,80494,250,8,0.8893,1.4301,
116583501,116583501,98814,250,8,0.7487,0.4963,
477478401,477478401,104547,250,6,1.0132,0.8950,
55874301,55874301,26778,250,6,0.9306,0.9188,
freight_2173_berlin-37355,freight_2173_berlin-37355,80606,250,6,0.9081,0.9543,
freight_2173_berlin-37355_freight,freight_2173_berlin-37355_freight,110282,250,6,0.7469,0.7475,
220018601,220018601,148128,250,8,1.2557,1.4561,
310453201,310453201,36519,250,8,1.0025,0.8076,
38718401,38718401,68057,250,5,0.9650,0.6611,
3682101,3682101,132894,250,5,0.6659,0.8030,_mf_6_1.3333_svd6_1.3803
464248201,464248201,36983,250,5,0.9069,0.6937,
186495301,186495301,117055,250,6,1.5001,1.3193,
213910201,213910201,100330,250,6,1.2353,1.3845,
freight_1484_berlin-143046,freight_1484_berlin-143046,123010,250,4,0.6087,0.6299,
freight_1484_berlin-143046_freight,freight_1484_berlin-143046_freight,93168,250,4,1.4212,1.2149,_mf_5_0.5964_svd5_0.6173
447272001,447272001,16166,250,6,0.7403,1.6380,
447461601,447461601,70724,250,6,1.8872,1.0998,
180905601,180905601,51214,250,7,0.4727,0.6069,
284669101,284669101,66069,250,7,0.6763,0.5589,
freight_2369_berlin-98267,freight_2369_berlin-98267,26047,250,6,0.7482,0.7988,
freight_2369_berlin-98267_freight,freight_2369_berlin-98267_freight,11499,250,6,1.3299,0.7386,
299328701,299328701,53442,250,10,0.5990,0.5959,
360079901,360079901,40516,250,10,0.4050,0.5655,
286667201,286667201,155520,250,6,1.0451,1.1394,
freight_1663_berlin-44732,freight_1663_berlin-44732,94852,250,7,0.9108,0.4720,
freight_1663_berlin-44732_freight,freight_1663_berlin-44732_freight,25366,250,7,1.3497,0.4904,
381855601,381855601,160140,250,6,1.1832,1.1686,
332775201,332775201,17447,250,6,0.4511,0.5431,
373376101,373376101,73897,250,8,0.4943,0.7637,
196606001,196606001,89058,250,8,0.5587,0.5488,
freight_1058_87464-berlin_freight,freight_1058_87464-berlin_freight,18293,250,7,1.0462,1.5837,
freight_1058_87464-berlin,freight_1058_87464-berlin,124617,250,7,1.0008,1.3409,
45298701,45298701,21284,250,6,0.1431,0.4169,
449833901,449833901,149071,250,6,1.1561,0.8305,
195173601,195173601,112907,250,7,0.9501,1.2568,
180780001,180780001,141729,250,7,1.2074,0.8360,
freight_927_13245-berlin_freight,freight_927_13245-berlin_freight,86297,250,3,0.4548,0.2948,
freight_927_13245-berlin,freight_927_13245-berlin,95873,250,3,0.4453,0.5900,
30795301,30795301,89248,250,4,1.0393,1.2494,
32814601,32814601,844,250,4,1.4147,1.1696,
251317601,251317601,42777,250,6,0.9615,0.8121,
217320901,217320901,134866,250,6,0.8691,0.9578,_mf_7_0.5026_svd7_0.7845
272072001,272072001,12436,250,7,0.6512,0.5526,
241597701,241597701,34316,250,7,0.7731,0.6141,
333651101,333651101,101387,250,6,1.8931,1.4234,
231258901,231258901,137669,250,6,1.1001,1.7032,
171968001,171968001,4831,250,6,1.0287,0.7338,
201844401,201844401,46836,250,6,1.0211,0.9107,
303845001,303845001,132177,250,5,1.0104,0.6686,
353948401,353948401,111912,250,5,1.0846,0.7582,
127233101,127233101,127097,250,7,0.6080,0.4609,
97147801,97147801,90649,250,7,0.4539,0.4045,
127229601,127229601,75821,250,7,0.4977,0.3266,
127235901,127235901,125344,250,7,0.5106,0.6324,
223503601,223503601,114180,250,10,0.4628,0.5997,
4134001,4134001,126596,250,10,0.7419,0.7315,
455953201,455953201,111456,250,6,0.9411,0.9291,
125612501,125612501,47086,250,6,0.9284,1.2946,
146274601,146274601,41366,250,9,1.0361,1.9890,
208159701,208159701,46009,250,9,2.0280,2.2007,
185174101,185174101,114352,250,7,1.6873,1.4409,
123015201,123015201,546,250,7,1.2929,1.6575,
365753201,365753201,8778,250,7,0.8737,0.9151,
334272201,334272201,37410,250,7,0.8879,0.4170,
264152501,264152501,98106,250,7,1.3084,1.0316,
70932701,70932701,41002,250,7,0.7491,0.4579,
322510401,322510401,76401,250,7,0.8433,0.4666,
226932601,226932601,141272,250,7,0.7939,0.6189,
256652701,256652701,30200,250,7,0.6224,0.5859,
175918501,175918501,89369,250,7,1.2992,0.5484,
288207401,288207401,76582,250,8,0.4635,0.4335,
259563301,259563301,19149,250,8,0.5661,0.6424,
335425001,335425001,29686,250,10,1.0347,1.6062,
30015101,30015101,80250,250,10,0.6658,0.5265,
freight_2587_berlin-130736,freight_2587_berlin-130736,115869,250,3,1.6182,1.3180,
freight_2587_berlin-130736_freight,freight_2587_berlin-130736_freight,27590,250,3,1.4222,1.3277,
freight_945_13245-berlin_freight,freight_945_13245-berlin_freight,41596,250,4,0.6856,1.2061,
freight_945_13245-berlin,freight_945_13245-berlin,79037,250,4,1.7419,2.1856,
70698401,70698401,141643,250,6,0.2561,0.2188,
125694801,125694801,18617,250,6,0.4549,1.0796,
251593101,251593101,149867,250,6,2.0341,1.5615,
316569101,316569101,126155,250,6,1.2045,0.8786,
417745401,417745401,91882,250,7,0.8256,0.6793,
281771801,281771801,114725,250,7,0.7450,0.7858,
427798301,427798301,133696,250,7,0.5763,0.7873,
424155501,424155501,103607,250,7,0.7646,0.7646,
freight_1056_87464-berlin_freight,freight_1056_87464-berlin_freight,53687,250,7,0.2854,0.2058,
freight_1056_87464-berlin,freight_1056_87464-berlin,57535,250,7,0.4694,0.7059,
205840701,205840701,129827,250,6,1.2763,0.9386,
309547401,309547401,93411,250,6,1.8317,0.6689,
261802001,261802001,85962,250,7,0.2242,0.5004,
366405201,366405201,143688,250,7,0.5069,0.3693,
377491601,377491601,64486,250,7,0.8659,0.8681,
183241501,183241501,67439,250,7,1.0222,1.3157,
308241201,308241201,108730,250,11,0.4504,0.5997,
236551601,236551601,84490,250,11,0.3444,0.7935,
146805201,146805201,130775,250,5,0.8763,0.7884,
149598201,149598201,49247,250,5,0.7230,1.0124,
223947401,223947401,7044,250,7,1.0071,1.2409,
274635101,274635101,88099,250,7,1.6924,0.6596,
407852101,407852101,8669,250,3,1.3410,0.9928,
147935601,147935601,148748,250,3,1.1122,1.4764,
218759701,218759701,153098,250,7,1.1661,1.0830,
302401301,302401301,100944,250,7,1.0942,0.9544,
75958401,75958401,133954,250,4,1.1620,1.3836,_mf_5_1.2155_svd5_3.3778
165598901,165598901,84050,250,5,1.2940,2.1970,
193401201,193401201,160445,250,7,0.9212,0.4988,
383753001,383753001,38759,250,7,0.6332,0.4906,
138393101,138393101,49869,250,5,0.9332,0.9078,
57321201,57321201,19623,250,5,0.9716,0.9109,
319666301,319666301,40261,250,8,0.6607,0.5949,
188426001,188426001,142871,250,8,0.3683,0.6414,
378398601,378398601,161895,250,9,0.5530,0.2632,
402396401,402396401,120508,250,9,0.7632,0.3980,
115057301,115057301,131825,250,9,0.6654,0.6676,
268393801,268393801,134327,250,9,0.9589,0.7733,
385083601,385083601,122628,250,7,0.8560,0.6956,
420742401,420742401,518,250,7,0.6392,0.7938,
245362201,245362201,106908,250,7,0.9875,0.5095,
310684401,310684401,54729,250,7,1.3785,0.3003,
380106901,380106901,61054,250,8,1.1849,1.6932,
307381901,307381901,17159,250,8,0.7216,1.1778,
freight_850_100059-berlin_freight,freight_850_100059-berlin_freight,69581,250,9,1.0437,0.6016,
freight_850_100059-berlin,freight_850_100059-berlin,161516,250,9,0.4782,0.5050,
195648601,195648601,54870,250,7,0.7316,0.7530,
331371601,331371601,117699,250,7,1.0117,0.6361,
150727801,150727801,58625,250,5,1.2186,1.1083,
256192101,256192101,9150,250,7,0.3967,0.4923,
224096901,224096901,70632,250,7,0.4023,0.5740,
315026801,315026801,22719,250,7,0.5056,0.7636,
187439301,187439301,118277,250,6,2.2552,2.1062,
384929701,384929701,127207,250,6,2.4628,2.4224,
freight_443_87998-berlin_freight,freight_443_87998-berlin_freight,107049,250,5,0.6299,0.8196,
freight_443_87998-berlin,freight_443_87998-berlin,93588,250,5,0.8152,0.6595,
50641101,50641101,16354,250,6,1.0381,1.2645,
74519301,74519301,42176,250,6,1.4644,1.8139,
61146201,61146201,144832,250,6,0.9661,0.6713,
446177801,446177801,11121,250,9,0.7387,0.8645,
352398101,352398101,30550,250,8,0.8592,3.5526,
248814301,248814301,26153,250,8,2.5069,1.2397,
177864701,177864701,124075,250,6,0.7935,0.7547,
219464901,219464901,101340,250,6,1.2577,1.0042,
200460501,200460501,54081,250,7,0.9118,0.9304,
139621901,139621901,27227,250,7,0.5304,0.4904,
326275201,326275201,133311,250,6,1.8607,1.8208,
219032801,219032801,9082,250,6,2.7984,1.9264,
107670801,107670801,39784,250,5,0.1893,0.2558,
12919001,12919001,33224,250,7,0.7089,1.4271,
303112801,303112801,35767,250,7,0.3376,0.3680,
299868201,299868201,154611,250,7,0.3324,0.3481,
175008501,175008501,126243,250,7,0.5797,1.2496,
232429401,232429401,4911,250,7,0.7423,1.0525,
192360401,192360401,84325,250,9,1.0393,1.0208,
126096801,126096801,44376,250,9,0.9600,1.2323,
99259401,99259401,14123,250,7,0.6388,1.3089,
380707301,380707301,19254,250,7,0.6038,0.9034,
477797801,477797801,20296,250,5,1.2939,0.7017,
85175501,85175501,83220,250,5,0.9644,1.5071,
203514901,203514901,92281,250,5,1.0343,0.8428,
392133601,392133601,123800,250,5,1.2307,0.7305,
37226101,37226101,40092,250,6,0.5857,0.5893,
402531001,402531001,58337,250,1,0.8826,1.2845,
287226101,287226101,53689,250,6,0.6491,0.4861,
187850701,187850701,154430,250,6,0.4313,0.7567,
230136701,230136701,1091,250,6,0.5850,0.3473,
343965801,343965801,137850,250,7,1.0735,1.2505,
324106901,324106901,46564,250,7,0.8914,0.9033,
290226401,290226401,97369,250,7,1.1439,1.2049,
253816801,253816801,5272,250,7,1.8566,1.5560,
freight_1650_berlin-44732,freight_1650_berlin-44732,13385,250,2,0.7520,1.2386,
freight_1650_berlin-44732_freight,freight_1650_berlin-44732_freight,52122,250,2,1.0388,0.8375,
freight_394_37354-berlin_freight,freight_394_37354-berlin_freight,129970,250,4,1.1678,1.1532,
freight_394_37354-berlin,freight_394_37354-berlin,31693,250,4,0.6826,0.9542,
393089901,393089901,96311,250,2,0.4435,0.4184,
freight_2433_berlin-31062_freight,freight_2433_berlin-31062_freight,122985,250,2,0.5005,0.5917,
386319401,386319401,4184,250,7,0.6019,0.4994,
179219001,179219001,25510,250,7,1.0013,1.2203,
186123301,186123301,126263,250,7,0.8170,0.3849,
250164901,250164901,101334,250,7,1.7049,0.8736,
230924301,230924301,7017,250,7,1.0479,0.9235,
320635401,320635401,47897,250,6,0.8661,0.8606,
200144501,200144501,121067,250,6,1.1512,1.1461,
235774101,235774101,27380,250,8,1.7946,0.6723,
220914701,220914701,3577,250,8,0.9422,0.8596,
333779001,333779001,129930,250,8,0.7745,0.9409,
225651901,225651901,47048,250,8,0.8616,0.6849,
freight_2685_berlin-130736,freight_2685_berlin-130736,28521,250,5,0.9514,0.7683,
freight_2685_berlin-130736_freight,freight_2685_berlin-130736_freight,81237,250,5,0.8352,1.0669,
76933601,76933601,89448,250,5,0.8723,0.6450,
76273501,76273501,65652,250,5,0.4911,0.3162,
218702101,218702101,139723,250,5,1.9253,0.9943,
193634501,193634501,129944,250,7,0.8651,1.4551,
230947401,230947401,46766,250,7,1.0854,0.9226,
173747601,173747601,52148,250,9,0.8326,0.9308,
36741801,36741801,77181,250,9,0.5128,1.2547,
140087801,140087801,127598,250,7,0.8719,1.1313,
61073001,61073001,71052,250,6,0.5615,0.6505,
49250801,49250801,32544,250,6,0.5614,0.5269,
freight_1818_berlin-119310,freight_1818_berlin-119310,30597,250,3,0.3113,0.4218,
freight_1818_berlin-119310_freight,freight_1818_berlin-119310_freight,85659,250,3,0.5268,0.4380,_mf_4_0.7255_svd4_0.6049
64331801,64331801,117533,250,7,1.3930,0.6781,
285179201,285179201,58903,250,7,0.8689,0.8406,
491469501,491469501,125302,250,7,0.8875,1.2201,
491495801,491495801,136096,250,7,1.0922,1.2272,
491642801,491642801,59899,250,7,0.8301,0.7356,
491680701,491680701,69254,250,7,1.0157,0.7980,
freight_2373_berlin-98267,freight_2373_berlin-98267,41302,250,6,1.1205,0.5933,
freight_2373_berlin-98267_freight,freight_2373_berlin-98267_freight,5685,250,6,0.5496,0.9795,
252861401,252861401,134159,250,5,1.3836,0.9885,_mf_6_0.6933_svd6_0.7524
300274001,300274001,52393,250,5,0.9105,0.6447,_mf_6_0.6911_svd6_1.2969
319879501,319879501,106236,250,6,1.6394,1.9097,
331594601,331594601,279,250,6,1.3626,2.0454,
210666801,210666801,45919,250,6,1.2267,1.2855,
214002001,214002001,11196,250,6,0.6569,1.4734,
174934101,174934101,98486,250,7,1.0553,3.3052,
298817701,298817701,89138,250,7,1.7747,0.7697,
338378001,338378001,123437,250,8,0.3603,0.4022,
328439101,328439101,25321,250,8,0.3379,0.3636,
227187601,227187601,121136,250,6,0.3871,0.8577,
65748301,65748301,147293,250,8,0.3084,0.2573,
175613901,175613901,39672,250,8,1.2343,0.2338,
376884601,376884601,83546,250,3,0.5622,1.0376,
299841501,299841501,144551,250,3,0.7270,0.6287,
352688401,352688401,2981,250,7,0.9488,0.5376,
374064001,374064001,15265,250,7,0.6793,0.7358,
freight_65_57921-berlin_freight,freight_65_57921-berlin_freight,92374,250,1,0.6329,0.5366,
freight_65_57921-berlin,freight_65_57921-berlin,8032,250,1,0.3881,0.4270,
161893501,161893501,54547,250,4,0.9565,1.3079,
160901001,160901001,41716,250,4,1.1960,1.2218,
215664101,215664101,64878,250,7,1.9011,1.8521,
199868401,199868401,53466,250,7,0.9153,1.7996,
271829301,271829301,18481,250,6,1.3736,1.2917,_mf_7_1.1844_svd7_1.7030
249353001,249353001,162036,250,6,0.4908,0.8519,_mf_7_1.2981_svd7_1.5318
66412401,66412401,50095,250,9,0.6091,0.6517,
280555501,280555501,124513,250,6,0.6981,0.7167,
freight_656_44729-berlin_freight,freight_656_44729-berlin_freight,19924,250,5,0.2439,0.5097,
freight_656_44729-berlin,freight_656_44729-berlin,104015,250,5,1.0656,1.0169,
49319101,49319101,156585,250,5,0.7676,0.7133,
76108701,76108701,152734,250,5,0.6709,0.7282,
173072901,173072901,155182,250,8,0.3514,0.7358,
294323301,294323301,136633,250,8,0.4938,0.5169,
109078801,109078801,23080,250,7,0.4979,0.5399,
324386801,324386801,147351,250,7,0.3782,0.6856,
201305801,201305801,4591,250,8,0.8243,1.4083,
362534601,362534601,54280,250,8,1.0796,1.3476,
135677801,135677801,160790,250,1,1.5912,1.4753,
69837101,69837101,15400,250,7,0.5651,1.2104,
185759801,185759801,21682,250,7,0.5366,1.1344,
142866701,142866701,12594,250,7,0.5158,0.5585,
468970601,468970601,106827,250,5,0.7073,0.7167,
469295701,469295701,130376,250,5,0.5735,0.4584,
355429601,355429601,66585,250,7,0.8355,0.9353,
429028301,429028301,114965,250,7,1.8019,1.0558,
459215301,459215301,143491,250,4,1.0079,1.0617,
437476001,437476001,129202,250,8,0.3922,0.3354,
331011601,331011601,5141,250,8,0.3156,0.4382,
190866801,190866801,15463,250,8,0.9037,0.5786,
324061801,324061801,50864,250,8,2.7590,0.6674,
335218901,335218901,20871,250,7,1.0254,0.9173,
152913501,152913501,16916,250,7,0.8192,1.1027,
325516201,325516201,69,250,6,1.3950,1.3058,
339467501,339467501,90556,250,6,1.4453,1.1015,
236799201,236799201,22729,250,7,0.8832,0.4606,
315427901,315427901,81893,250,7,0.9256,0.7310,
219061701,219061701,79862,250,11,0.6207,1.0602,
66296301,66296301,57188,250,11,1.3829,0.5064,
354048201,354048201,19021,250,7,0.5964,0.6019,
293474301,293474301,13058,250,7,0.5343,1.1815,
135980101,135980101,142355,250,3,0.2573,0.7051,
130736601,130736601,20051,250,3,0.6250,0.4556,
209435601,209435601,88589,250,6,0.4521,0.3654,
302542201,302542201,99259,250,6,0.3111,0.4258,_mf_7_0.6056_svd7_0.5401
freight_1293_89980-berlin_freight,freight_1293_89980-berlin_freight,116698,250,5,0.9001,0.6234,
freight_1293_89980-berlin,freight_1293_89980-berlin,2556,250,5,0.7863,0.8615,
198079001,198079001,120811,250,7,1.1640,1.4854,
348336501,348336501,81752,250,7,1.1769,0.6827,
317076501,317076501,112890,250,7,0.9741,0.5451,
386362201,386362201,53592,250,6,1.0622,1.0975,
384085701,384085701,131182,250,6,1.3547,1.1828,
freight_1855_berlin-105681,freight_1855_berlin-105681,59068,250,3,0.6177,0.6045,
freight_1855_berlin-105681_freight,freight_1855_berlin-105681_freight,50704,250,3,0.4021,0.4146,
76802801,76802801,128218,250,5,0.5546,0.5699,
freight_161_57921-berlin_freight,freight_161_57921-berlin_freight,120616,250,7,1.4719,1.3580,
freight_161_57921-berlin,freight_161_57921-berlin,141677,250,7,1.3970,1.2577,
219160101,219160101,107450,250,6,1.0671,0.8876,
250562101,250562101,45903,250,5,1.1264,0.3904,
301989401,301989401,116911,250,5,0.3609,1.1755,
373968201,373968201,103351,250,6,0.7487,1.5384,
234124201,234124201,136619,250,6,1.4267,0.8768,
154508901,154508901,13198,250,8,0.8265,0.9155,
444568501,444568501,38444,250,8,0.9147,0.8661,
280640401,280640401,66738,250,9,0.5831,0.3004,
295825601,295825601,47586,250,9,0.6496,1.3699,
freight_917_13245-berlin_freight,freight_917_13245-berlin_freight,61111,250,5,1.1490,0.9515,
freight_917_13245-berlin,freight_917_13245-berlin,76444,250,5,1.0994,0.8486,
181267701,181267701,149755,250,7,1.4378,0.8851,
240108201,240108201,88849,250,7,0.8663,0.7665,
310595301,310595301,161455,250,6,0.9380,0.7083,
244204001,244204001,66256,250,6,0.7525,0.7795,
215876601,215876601,126752,250,6,0.8517,0.9980,
195200101,195200101,70144,250,6,0.6621,0.4838,
290459001,290459001,85772,250,6,0.2238,0.2284,
361262501,361262501,79620,250,4,0.9650,0.4909,
178792001,178792001,123479,250,8,0.5740,0.7601,
295850401,295850401,4134,250,8,0.5467,0.7316,
249552901,249552901,156078,250,10,0.6884,0.4612,
441345601,441345601,151067,250,10,0.4565,0.8552,
55409001,55409001,94362,250,8,0.2600,1.0662,
213063101,213063101,24185,250,8,0.4479,0.8408,
447571401,447571401,1301,250,8,0.8436,0.6947,
401040601,401040601,19295,250,8,1.3117,0.7952,
116433801,116433801,105454,250,8,1.1416,0.8130,
166442901,166442901,58844,250,7,0.7170,0.9201,
293540801,293540801,24784,250,7,0.6867,0.7881,
251917501,251917501,12652,250,6,0.6764,0.7973,
224948401,224948401,125544,250,6,0.7273,0.5833,
freight_1529_berlin-143046,freight_1529_berlin-143046,142578,250,5,1.1153,0.7091,
freight_1529_berlin-143046_freight,freight_1529_berlin-143046_freight,23397,250,5,0.9925,1.4800,
36637301,36637301,5480,250,9,0.7350,0.7337,
221220901,221220901,56690,250,9,0.6046,0.9214,
259299701,259299701,54676,250,7,0.1419,0.0588,
365897201,365897201,71371,250,7,0.1197,0.1256,
49827901,49827901,124979,250,8,1.1946,0.9552,
380814201,380814201,46199,250,8,1.0599,1.3284,
76800001,76800001,99294,250,6,0.6417,0.5379,
76316801,76316801,14092,250,6,0.4415,0.5403,
309928901,309928901,23388,250,14,1.1873,1.0344,
373562201,373562201,115625,250,14,1.8256,0.7643,
11826501,11826501,109700,250,6,1.0606,1.3269,
11979901,11979901,147641,250,6,0.8059,0.5076,
203426801,203426801,92027,250,5,0.9967,0.9813,
447979501,447979501,45085,250,4,0.6001,0.3446,
399613101,399613101,142466,250,4,0.5570,0.8162,
freight_1284_89980-berlin_freight,freight_1284_89980-berlin_freight,103041,250,6,0.7531,0.8998,
freight_1284_89980-berlin,freight_1284_89980-berlin,117476,250,6,1.1029,1.0589,
270442801,270442801,13926,250,6,1.0378,1.3720,
327381901,327381901,154899,250,6,0.6652,0.8607,
freight_369_37354-berlin_freight,freight_369_37354-berlin_freight,131771,250,5,0.6573,1.2685,
freight_369_37354-berlin,freight_369_37354-berlin,158569,250,5,1.0795,0.9108,
266558801,266558801,82798,250,7,0.8360,0.7079,
freight_2025_berlin-105681,freight_2025_berlin-105681,6129,250,7,0.9611,1.9911,
freight_2025_berlin-105681_freight,freight_2025_berlin-105681_freight,71872,250,7,0.9912,3.1090,
252125801,252125801,42916,250,7,1.3222,0.7003,
383420701,383420701,107427,250,7,1.1157,1.1138,
freight_1791_berlin-119310,freight_1791_berlin-119310,93793,250,2,0.9311,1.2742,
freight_1791_berlin-119310_freight,freight_1791_berlin-119310_freight,5492,250,2,0.9057,1.2048,
20762701,20762701,54689,250,7,0.7267,0.3969,
325152201,325152201,76102,250,7,0.6433,0.5115,
370487601,370487601,65383,250,13,2.0593,0.8711,_mf_14_1.0900_svd14_1.3935
332650801,332650801,118950,250,13,0.8530,0.5766,_mf_14_1.1783_svd14_0.6562
196394001,196394001,41195,250,6,1.0750,1.0972,
373677301,373677301,37198,250,6,0.5315,1.1369,
98559001,98559001,36472,250,5,0.2928,0.4363,
275500701,275500701,2746,250,7,1.3595,0.9704,
316431001,316431001,61254,250,7,1.5951,1.2980,
186660701,186660701,79680,250,6,1.1228,0.7990,
209938901,209938901,115008,250,6,0.9770,1.1210,
239881101,239881101,745,250,7,0.5127,0.2478,
177454401,177454401,104292,250,7,1.5466,0.7423,
184485801,184485801,158583,250,7,1.1114,1.0244,
191865701,191865701,58909,250,7,0.9404,1.1281,
265189901,265189901,80992,250,8,0.7969,1.3996,
308716701,308716701,141713,250,8,0.9112,1.3326,
188351901,188351901,157534,250,6,0.6464,0.7937,
234538401,234538401,106102,250,6,0.8480,0.8171,
371493301,371493301,146315,250,13,1.4431,1.5071,
209200001,209200001,21999,250,13,1.0743,1.4812,
28294501,28294501,129322,250,8,0.4941,0.8063,
28427001,28427001,109924,250,8,0.3477,0.4777,
209862501,209862501,86836,250,7,0.6818,1.1485,
197145001,197145001,57339,250,7,0.3152,0.2757,
271841201,271841201,127656,250,7,0.5316,1.6190,
32924501,32924501,42883,250,6,1.5575,1.7558,
117809501,117809501,105619,250,6,0.7677,1.7305,
78901201,78901201,97544,250,6,1.3622,1.1971,
79122901,79122901,148647,250,6,0.4456,0.8895,
77181601,77181601,84850,250,4,1.5461,0.9423,
259475501,259475501,47749,250,6,0.7425,1.4786,
291211001,291211001,106630,250,6,1.2733,1.5627,
458425101,458425101,130256,250,7,0.5365,0.5538,
82029801,82029801,31022,250,7,1.0763,0.8307,
353762701,353762701,142507,250,6,0.1643,0.2102,
272144701,272144701,151703,250,6,0.2031,0.1034,
489677401,489677401,88512,250,10,0.5381,0.7132,
462507201,462507201,140210,250,10,0.7630,0.2924,
450753201,450753201,145917,250,9,1.2194,1.1808,
345948801,345948801,140371,250,9,2.4558,0.6540,
103590101,103590101,68723,250,5,1.1756,0.9938,
295489901,295489901,149429,250,6,0.6705,0.6495,
291660301,291660301,32210,250,6,0.7774,1.1826,
225156401,225156401,101239,250,7,0.4277,0.3155,
197726101,197726101,59526,250,7,0.7397,0.6370,
226312901,226312901,24997,250,7,0.6575,0.7096,
448573301,448573301,150200,250,3,0.9373,0.3908,
396784901,396784901,19075,250,3,0.4046,0.5702,
293037001,293037001,66271,250,3,0.3512,0.1438,
490359001,490359001,112273,250,3,0.1550,0.2389,
91693901,91693901,30389,250,1,1.1404,1.0190,_mf_3_0.6455_svd3_0.6418
94160601,94160601,148577,250,3,0.4719,0.4326,
249495801,249495801,72893,250,7,0.9198,0.5734,
210782601,210782601,87532,250,7,0.7403,0.5172,
325073201,325073201,141540,250,4,0.3731,0.5235,
208257501,208257501,64490,250,4,0.4086,0.5230,
24311801,24311801,141808,250,5,0.3084,0.2356,
16380001,16380001,61347,250,5,0.7261,0.3485,
112162701,112162701,32206,250,5,0.7163,1.1555,
112278801,112278801,39980,250,5,0.9045,1.3551,
181874401,181874401,152373,250,6,0.4443,0.7371,
324234801,324234801,114451,250,6,0.3007,0.3564,
189399601,189399601,154452,250,7,1.0324,0.5888,
221014801,221014801,139241,250,7,1.1097,0.7425,
350886201,350886201,137610,250,8,0.7435,0.6270,
197982501,197982501,106297,250,8,1.3710,1.7740,
150815101,150815101,128814,250,6,0.6321,0.6303,
150172201,150172201,144969,250,6,0.5231,0.6349,
369656001,369656001,47428,250,6,0.7608,0.8845,
264985101,264985101,63100,250,6,0.8995,1.1515,
376527801,376527801,63374,250,12,0.1897,0.1654,
366029601,366029601,63086,250,12,0.1523,0.1682,
freight_2266_berlin-142698,freight_2266_berlin-142698,29904,250,3,0.8392,0.9097,
279435601,279435601,105029,250,7,0.4638,0.6918,
327933001,327933001,91555,250,7,0.6445,0.8140,
99366801,99366801,30759,250,5,0.8743,0.2774,
99190501,99190501,82273,250,5,0.4359,1.1892,
172816601,172816601,65738,250,5,1.6619,1.6248,
freight_648_44729-berlin_freight,freight_648_44729-berlin_freight,147659,250,5,1.4208,1.6656,
419324101,419324101,88547,250,7,0.8085,0.7847,
365998601,365998601,149213,250,7,1.1526,0.8309,
223638001,223638001,71653,250,7,1.3097,1.3340,
194959101,194959101,43218,250,7,1.9277,1.3211,
278260801,278260801,118610,250,8,0.5759,0.4930,
296396201,296396201,129646,250,8,0.5750,0.6116,
413965301,413965301,58477,250,8,0.8047,0.9169,
268786201,268786201,87694,250,8,0.5275,0.4757,
285977601,285977601,64100,250,6,1.3945,1.4766,
268328601,268328601,156538,250,6,1.1382,1.1601,
230595601,230595601,144861,250,6,0.8143,1.4099,
279995401,279995401,95287,250,6,0.9416,1.2809,
305526101,305526101,160623,250,6,2.1567,1.6173,
45065601,45065601,40613,250,7,0.6368,0.6994,
300510101,300510101,102284,250,7,0.5731,0.4968,
322460101,322460101,125355,250,5,0.6059,0.4208,
237251401,237251401,61612,250,1,3.0313,2.8651,
287062601,287062601,71588,250,1,2.3492,2.4006,
337770501,337770501,114718,250,7,0.8884,0.7568,
181949001,181949001,112177,250,7,1.3111,1.0141,
284968601,284968601,132627,250,7,0.7212,0.6319,
356301501,356301501,129186,250,7,0.6371,1.1823,
