,peerId,userId,stride,time,svd_mse,mf_mse,util
447979501,447979501,121542,140,4,2.7194,1.7415,
399613101,399613101,153515,140,4,2.3653,0.9712,
24502901,24502901,159521,140,6,1.0429,0.7099,
freight_1284_89980-berlin_freight,freight_1284_89980-berlin_freight,53779,140,6,0.7896,0.5951,
freight_1284_89980-berlin,freight_1284_89980-berlin,89340,140,6,0.3791,0.4827,
freight_369_37354-berlin_freight,freight_369_37354-berlin_freight,12270,140,5,0.8590,0.6144,
freight_369_37354-berlin,freight_369_37354-berlin,109409,140,5,1.0261,0.5500,
266558801,266558801,70058,140,7,0.6167,1.2166,
freight_2025_berlin-105681,freight_2025_berlin-105681,17943,140,7,1.6465,1.1211,
freight_2025_berlin-105681_freight,freight_2025_berlin-105681_freight,132749,140,7,0.9600,1.1881,
252125801,252125801,41785,140,7,1.4224,1.3775,
383420701,383420701,44413,140,7,1.4193,1.0554,
freight_1791_berlin-119310,freight_1791_berlin-119310,73881,140,2,0.5164,1.3145,
freight_1791_berlin-119310_freight,freight_1791_berlin-119310_freight,121071,140,2,1.2480,0.9611,
370487601,370487601,83070,140,13,0.5302,0.8981,_mf_14_0.7905_svd14_0.6663
332650801,332650801,108338,140,13,0.9030,0.5936,_mf_14_0.5837_svd14_0.5137
196394001,196394001,28252,140,6,0.8570,1.1469,
373677301,373677301,111969,140,6,0.7452,0.9889,
98559001,98559001,139955,140,5,0.8739,0.5927,
275500701,275500701,142768,140,7,2.2507,1.5681,
316431001,316431001,158456,140,7,2.5827,1.6666,
186660701,186660701,57064,140,6,0.6620,0.8711,
209938901,209938901,129547,140,6,0.8680,0.6819,
239881101,239881101,22595,140,7,0.3918,1.1527,
177454401,177454401,70414,140,7,0.7020,0.4555,
184485801,184485801,105659,140,7,1.8693,1.0729,
191865701,191865701,85409,140,7,2.1568,1.5889,
265189901,265189901,130359,140,8,0.3198,0.3670,
308716701,308716701,45661,140,8,0.4380,0.3525,
188351901,188351901,139226,140,6,1.0611,1.2484,
234538401,234538401,22429,140,6,1.3278,1.2659,
371493301,371493301,48202,140,13,0.7752,0.8305,
209200001,209200001,21936,140,13,1.0424,1.0859,
28294501,28294501,121887,140,8,0.8889,1.3394,
28427001,28427001,10723,140,8,0.9097,0.6301,
209862501,209862501,71890,140,7,1.2011,1.6288,
325685301,325685301,93006,140,7,1.5500,1.2661,
197145001,197145001,91742,140,7,0.6699,1.8661,
271841201,271841201,91936,140,7,0.8546,1.4417,
32924501,32924501,124805,140,6,1.2575,1.0696,
117809501,117809501,406,140,6,1.0230,0.7539,
78901201,78901201,26385,140,6,0.7006,0.8420,
79122901,79122901,64101,140,6,0.8452,0.8194,
77181601,77181601,141024,140,4,1.2183,2.1808,
259475501,259475501,158170,140,6,0.4533,0.5613,
291211001,291211001,73234,140,6,0.6203,0.4655,
353762701,353762701,108759,140,6,1.4165,1.1617,
272144701,272144701,75534,140,6,1.9940,1.3422,
489677401,489677401,23676,140,10,0.5179,0.6716,
462507201,462507201,7053,140,10,0.4467,0.7915,
450753201,450753201,155479,140,9,1.2404,0.7914,
345948801,345948801,108939,140,9,1.5949,1.2449,
295489901,295489901,125694,140,6,0.6364,0.6749,
291660301,291660301,158290,140,6,0.9142,0.7631,
24888101,24888101,18415,140,6,0.7587,0.8892,
448573301,448573301,125659,140,3,0.6197,0.4992,
396784901,396784901,103354,140,3,0.6899,0.5536,
293037001,293037001,4045,140,3,0.1766,0.2571,
490359001,490359001,53033,140,3,0.1827,0.2865,
249495801,249495801,27058,140,7,0.8897,0.8489,
210782601,210782601,18849,140,7,0.6295,1.1669,
139665101,139665101,154403,140,5,0.8627,0.5704,
139585401,139585401,14137,140,5,0.7046,0.5378,
325073201,325073201,152736,140,4,1.2222,1.2930,
208257501,208257501,1921,140,4,1.5121,0.9954,
112162701,112162701,160171,140,5,1.1648,0.5839,
112278801,112278801,120151,140,5,0.7637,0.8959,
181874401,181874401,57668,140,6,1.1650,0.7847,
324234801,324234801,53724,140,6,1.1107,0.7530,
189399601,189399601,27136,140,7,0.6248,0.4959,
221014801,221014801,125315,140,7,0.6516,0.5060,
150815101,150815101,122064,140,6,0.7194,0.6106,
150172201,150172201,14757,140,6,1.1903,1.0181,
369656001,369656001,41868,140,6,0.7654,0.8286,
264985101,264985101,13838,140,6,0.9493,1.0740,
376527801,376527801,98043,140,12,0.6368,0.4569,
366029601,366029601,94555,140,12,0.5786,0.5821,
freight_2266_berlin-142698,freight_2266_berlin-142698,135199,140,3,1.0052,1.4575,
freight_2266_berlin-142698_freight,freight_2266_berlin-142698_freight,83135,140,3,1.6256,2.1065,
279435601,279435601,141658,140,7,0.8264,1.0709,
327933001,327933001,133965,140,7,1.3154,0.7275,
99366801,99366801,95730,140,5,1.1404,1.6080,
99190501,99190501,136189,140,5,2.3733,2.2520,
419324101,419324101,31055,140,7,1.7655,1.4342,
365998601,365998601,67114,140,7,0.9018,1.3553,
223638001,223638001,92044,140,7,0.9873,0.9989,
194959101,194959101,122397,140,7,2.8481,1.1075,
278260801,278260801,44992,140,8,1.0290,0.8786,
296396201,296396201,51692,140,8,0.7862,0.9861,
413965301,413965301,77823,140,8,0.7894,0.5686,
268786201,268786201,89282,140,8,0.6098,0.6377,
285977601,285977601,17945,140,6,0.9027,0.8799,
268328601,268328601,129530,140,6,0.7949,0.8355,
230595601,230595601,68519,140,6,0.6557,0.9353,
279995401,279995401,76962,140,6,1.5860,1.5127,
305526101,305526101,100371,140,6,1.5133,1.4262,
337770501,337770501,4965,140,7,0.9143,1.0414,
181949001,181949001,9934,140,7,1.5117,0.9810,
351771401,351771401,159764,140,4,1.0657,1.5473,
398753401,398753401,145050,140,4,1.4852,0.7852,
284968601,284968601,105907,140,7,0.5073,0.2704,
356301501,356301501,144559,140,7,0.4429,0.4892,
freight_320_119942-berlin_freight,freight_320_119942-berlin_freight,12091,140,5,1.4723,0.4121,
freight_320_119942-berlin,freight_320_119942-berlin,78739,140,5,1.5141,0.8226,
338747001,338747001,55053,140,7,0.8873,1.1484,
361943901,361943901,16765,140,7,1.4609,1.3593,
379970801,379970801,93110,140,9,0.4461,0.5252,
445779201,445779201,20508,140,9,0.6243,0.5278,
348698401,348698401,16685,140,8,1.7923,1.2072,
278684901,278684901,29609,140,8,1.4824,1.6261,
367361001,367361001,156580,140,7,0.2083,0.8098,
1341201,1341201,103565,140,7,0.6842,0.6837,
249039401,249039401,64224,140,5,1.8766,2.2932,
116083801,116083801,64903,140,5,1.7006,1.7694,
375484601,375484601,125515,140,7,1.1191,1.5994,
219264801,219264801,66215,140,7,1.4432,1.4634,
466094501,466094501,41265,140,6,0.4890,0.8168,
487502201,487502201,133511,140,6,0.5427,0.5839,
350232601,350232601,88985,140,7,0.7572,1.7331,
285309101,285309101,61090,140,7,0.6185,0.5463,
48612601,48612601,114704,140,4,1.2670,1.0135,
48638301,48638301,36351,140,4,0.6113,0.5158,
379661201,379661201,144742,140,2,0.7778,1.0060,
363952501,363952501,49326,140,1,0.5259,0.5489,_mf_2_0.6710_svd2_0.7342
473122001,473122001,6627,140,5,0.7942,0.9490,
168894001,168894001,116751,140,5,0.8242,0.9346,
392369501,392369501,39951,140,6,1.4481,1.5755,
385147701,385147701,32864,140,6,0.8855,1.5534,
304305301,304305301,115598,140,7,0.5699,1.2364,
196951801,196951801,161951,140,7,0.7300,0.5290,
72144001,72144001,43333,140,4,0.8739,1.1957,
28874001,28874001,51121,140,4,0.9703,0.7155,
freight_719_100059-berlin_freight,freight_719_100059-berlin_freight,90296,140,6,0.6496,1.8625,
freight_719_100059-berlin,freight_719_100059-berlin,12531,140,6,0.9361,1.2272,
300726801,300726801,140771,140,6,0.8681,0.7596,
392936901,392936901,18062,140,12,0.5202,0.7915,
349872801,349872801,105129,140,12,1.5122,0.8913,
256028001,256028001,113042,140,7,0.6674,0.4491,
294170701,294170701,88967,140,7,0.7220,0.6689,
246823801,246823801,128419,140,7,0.6995,0.4588,
255193401,255193401,53332,140,7,0.5691,0.4387,
243731701,243731701,110781,140,8,0.2442,0.5107,
313039501,313039501,77922,140,8,0.2263,0.2879,
426621201,426621201,28444,140,6,1.0153,1.3483,
264643801,264643801,160196,140,6,0.8733,0.7601,
322388001,322388001,6670,140,6,0.9874,0.8556,
185569801,185569801,110665,140,5,0.3611,0.4376,
296735701,296735701,68707,140,5,0.5305,0.4793,
351964501,351964501,39549,140,7,0.2374,0.3153,
235205201,235205201,95559,140,7,0.4342,0.1963,
82368601,82368601,151786,140,7,1.1473,0.6366,
81483101,81483101,102772,140,7,0.5262,0.9276,
freight_1541_berlin-143046,freight_1541_berlin-143046,20152,140,3,0.6468,0.7465,
freight_1541_berlin-143046_freight,freight_1541_berlin-143046_freight,134563,140,3,0.8077,0.5706,
249762401,249762401,77105,140,6,1.6721,2.0050,
freight_2651_berlin-130736,freight_2651_berlin-130736,58132,140,5,1.6020,2.2617,
freight_2651_berlin-130736_freight,freight_2651_berlin-130736_freight,49982,140,5,0.8305,1.5114,
172937201,172937201,26703,140,6,0.8240,0.8982,
358959601,358959601,26512,140,6,1.5521,0.5709,
314359501,314359501,127709,140,6,0.4189,0.5153,
205410701,205410701,23240,140,6,0.7682,0.5135,
237893201,237893201,159982,140,6,0.7170,0.8357,
49513201,49513201,46227,140,6,1.1840,1.0340,
288910201,288910201,158786,140,7,0.9684,0.8426,
356206701,356206701,143093,140,7,1.2895,1.0570,
45537501,45537501,9330,140,7,1.0327,1.0161,
356435601,356435601,20345,140,7,1.3187,1.2633,
346831301,346831301,141733,140,7,0.7484,1.6989,
freight_766_100059-berlin_freight,freight_766_100059-berlin_freight,107986,140,6,0.4889,0.6048,
freight_766_100059-berlin,freight_766_100059-berlin,45312,140,6,0.4853,0.3029,
171841501,171841501,138770,140,7,1.0681,1.1155,
315188301,315188301,19613,140,7,0.7018,0.9854,
328284401,328284401,16557,140,10,2.7810,2.7249,
324093901,324093901,99680,140,10,2.7490,2.8232,
14109901,14109901,124340,140,5,0.5048,0.7453,
14198301,14198301,39610,140,5,0.5183,0.5914,
255196801,255196801,9136,140,7,0.7647,0.9796,
83195401,83195401,87544,140,7,0.9889,1.1197,
freight_468_87998-berlin_freight,freight_468_87998-berlin_freight,31327,140,9,0.5224,0.5579,
freight_468_87998-berlin,freight_468_87998-berlin,138273,140,9,0.6025,0.5298,
freight_946_13245-berlin_freight,freight_946_13245-berlin_freight,158430,140,6,0.4782,0.5414,
freight_946_13245-berlin,freight_946_13245-berlin,12933,140,6,0.4924,0.6299,
346642401,346642401,66543,140,6,0.6111,0.6444,
415687801,415687801,142039,140,6,0.5405,0.3303,
71886901,71886901,71282,140,7,0.4181,0.2902,
71880001,71880001,114991,140,7,0.5326,0.4431,
293131201,293131201,84253,140,6,0.6219,1.1996,
324427501,324427501,12855,140,6,1.4049,1.5641,
395815301,395815301,89395,140,7,0.8913,0.5625,
212305001,212305001,117186,140,7,0.5131,0.7252,
186210101,186210101,63867,140,6,0.6735,0.1695,
315484801,315484801,130484,140,6,0.4677,0.6793,
372616501,372616501,130243,140,6,1.3045,1.4048,
32984501,32984501,105884,140,6,0.7275,0.6290,
166857001,166857001,19553,140,5,0.7473,0.6525,
406436201,406436201,137629,140,6,0.6606,0.4024,
372053901,372053901,112424,140,6,1.2069,0.4339,
390357001,390357001,1166,140,5,0.7551,0.7698,_mf_6_0.9772_svd6_0.9139
195736901,195736901,69459,140,5,1.0753,1.3215,_mf_6_1.0884_svd6_0.6652
freight_401_37354-berlin_freight,freight_401_37354-berlin_freight,127008,140,5,1.1229,1.2156,
freight_401_37354-berlin,freight_401_37354-berlin,65959,140,5,0.6793,0.9358,
340456501,340456501,64330,140,7,2.2554,1.6714,
214570401,214570401,83003,140,7,2.2960,0.6001,
219915701,219915701,37166,140,9,1.2078,0.8506,
364108301,364108301,36529,140,9,1.0233,1.4511,
367060601,367060601,131211,140,7,1.0280,1.2004,
430788301,430788301,10271,140,7,0.9237,2.0107,
279118401,279118401,140726,140,7,0.6031,0.3246,
402395201,402395201,96282,140,7,0.3640,0.6690,
222729201,222729201,105247,140,8,0.9246,0.6708,
366186201,366186201,53276,140,8,1.1524,1.2293,
152785201,152785201,19868,140,7,0.6106,0.7957,
152376401,152376401,4584,140,7,0.5128,0.7783,
freight_861_100059-berlin_freight,freight_861_100059-berlin_freight,46536,140,4,1.1772,1.5585,
freight_861_100059-berlin,freight_861_100059-berlin,113674,140,4,1.5418,1.2934,
300503001,300503001,76578,140,6,1.5012,1.7820,
394032101,394032101,124900,140,6,0.9009,2.0524,
227194001,227194001,151234,140,9,1.7744,1.3327,
187567501,187567501,75492,140,9,1.4659,1.4571,
122783001,122783001,159096,140,5,0.9756,0.4560,
75718901,75718901,87044,140,5,0.7235,0.9132,
336186701,336186701,132244,140,7,0.4024,0.6018,
319393301,319393301,1122,140,7,0.5860,0.4733,
384392101,384392101,35771,140,7,0.7150,0.7025,
417858601,417858601,131757,140,7,0.4949,0.4952,
42831201,42831201,119452,140,7,0.8573,0.8824,
77618901,77618901,136332,140,7,1.1599,0.9880,
83612501,83612501,152367,140,7,0.7047,0.6490,
92393101,92393101,133612,140,7,0.9197,0.7767,
430254601,430254601,38450,140,7,0.7814,0.6427,
137382401,137382401,3879,140,7,0.7118,0.7706,
freight_1537_berlin-143046,freight_1537_berlin-143046,121591,140,4,0.3558,0.2369,
freight_1537_berlin-143046_freight,freight_1537_berlin-143046_freight,146108,140,4,0.1906,0.2717,
346274001,346274001,74431,140,7,0.8500,1.1091,
180841501,180841501,158233,140,7,0.9616,0.9128,
freight_1631_berlin-44732,freight_1631_berlin-44732,108133,140,3,1.0081,2.9472,
freight_1631_berlin-44732_freight,freight_1631_berlin-44732_freight,78786,140,3,2.0199,1.3477,
331678901,331678901,154973,140,7,1.8760,1.3112,
216942301,216942301,4205,140,7,0.6954,0.5374,
297433801,297433801,129990,140,7,0.4133,0.7853,
327861701,327861701,142114,140,7,0.9542,0.4921,
205458901,205458901,31379,140,7,0.3810,0.4252,
206662301,206662301,38955,140,5,0.5451,0.5409,
226783601,226783601,30962,140,5,0.5094,0.4985,
374471701,374471701,64251,140,6,1.2788,1.3164,
355837901,355837901,76024,140,6,0.9535,0.9454,
359214901,359214901,145907,140,4,1.2778,1.0433,
freight_253_57921-berlin_freight,freight_253_57921-berlin_freight,141153,140,5,0.7717,0.9675,
freight_253_57921-berlin,freight_253_57921-berlin,39005,140,5,0.6902,0.6669,
456437301,456437301,68016,140,6,0.8992,0.7966,
456036901,456036901,118002,140,6,0.6487,0.8260,
126566701,126566701,32783,140,7,0.9473,1.9946,
100265901,100265901,131080,140,7,1.5349,1.1926,
303321501,303321501,25074,140,7,1.4107,0.8029,
370873801,370873801,33772,140,7,0.9057,1.1179,
75606301,75606301,100584,140,8,0.7243,1.3857,
331081601,331081601,74495,140,8,1.0190,1.2423,
352992801,352992801,143864,140,1,1.4884,1.0540,
394590201,394590201,130334,140,1,0.7391,0.9200,
56242701,56242701,144310,140,10,1.8399,2.0416,
56324001,56324001,38566,140,10,1.3153,2.2968,
323572301,323572301,284,140,6,1.6101,1.7019,
229148301,229148301,105142,140,6,1.4139,1.7434,
330943501,330943501,115484,140,7,0.9314,0.5560,
255841301,255841301,91017,140,7,0.5993,0.7297,
freight_2383_berlin-98267,freight_2383_berlin-98267,106100,140,4,0.2537,0.9676,
freight_2383_berlin-98267_freight,freight_2383_berlin-98267_freight,122722,140,4,0.6010,0.8425,
172844701,172844701,143881,140,7,0.6087,0.4820,
117795401,117795401,7508,140,7,0.5844,1.4003,
182722201,182722201,158826,140,6,0.4028,0.8788,
314550901,314550901,17685,140,6,0.7716,0.3817,
456468901,456468901,55453,140,8,1.7196,0.9737,
262229901,262229901,274,140,8,0.9852,1.5378,
306655201,306655201,77755,140,7,0.8578,0.8025,
353669501,353669501,72770,140,7,0.7992,1.1526,
11099901,11099901,44490,140,7,0.5646,0.9786,
10986401,10986401,149887,140,7,4.2644,1.1128,
234833801,234833801,132460,140,6,0.8573,0.4554,
214321101,214321101,60227,140,6,0.8079,0.5417,
194660101,194660101,139551,140,6,1.2936,0.7390,
243843501,243843501,154105,140,6,1.8322,1.1753,
191919601,191919601,56264,140,6,0.4304,0.6938,
409102001,409102001,7349,140,6,0.7543,0.9998,
206002901,206002901,132985,140,5,1.0468,0.9217,
346492401,346492401,37746,140,5,0.9865,0.8317,
259367901,259367901,43461,140,6,0.6626,1.0170,
315577001,315577001,82180,140,6,0.4059,0.7419,
408885101,408885101,158881,140,7,0.4052,1.1788,
176474001,176474001,25007,140,7,0.4719,0.3826,
freight_1715_berlin-144244,freight_1715_berlin-144244,157450,140,4,1.5718,0.5546,
freight_1715_berlin-144244_freight,freight_1715_berlin-144244_freight,56889,140,4,1.9507,1.8682,
79520301,79520301,98341,140,10,1.7677,2.3743,_mf_11_0.8847_svd11_0.6339
418128701,418128701,70672,140,10,0.7471,1.2249,_mf_11_1.1144_svd11_0.8211
95182601,95182601,159878,140,8,0.8983,0.7761,
95474001,95474001,94111,140,8,0.2998,0.9547,
419966201,419966201,83407,140,7,0.9346,0.6909,
244491701,244491701,35802,140,7,0.6388,0.2724,
201419301,201419301,88187,140,8,1.3642,1.3507,
94725701,94725701,100944,140,8,1.4671,1.0280,
freight_558_47076-berlin_freight,freight_558_47076-berlin_freight,102171,140,5,0.5101,0.6333,
freight_558_47076-berlin,freight_558_47076-berlin,41193,140,5,0.4827,0.6506,
218191901,218191901,125501,140,6,0.8574,0.5984,
410724701,410724701,37499,140,6,1.0119,1.0011,
288248601,288248601,45176,140,7,0.7329,0.6919,
430557501,430557501,8534,140,10,0.9437,1.7921,
361300601,361300601,53876,140,10,0.8954,1.9007,
151005301,151005301,21637,140,6,0.4253,0.5121,
82588801,82588801,90730,140,6,0.5113,0.4601,
252285101,252285101,108753,140,6,0.9579,0.7790,
258629201,258629201,68484,140,6,1.8436,1.1815,
485754601,485754601,38900,140,7,1.1302,1.4403,
166661701,166661701,152467,140,7,0.7270,2.2929,
317891801,317891801,62557,140,6,0.2176,0.4651,
198107501,198107501,49236,140,6,0.5374,1.0887,_mf_7_0.3723_svd7_1.2846
282284301,282284301,9577,140,6,0.4276,0.4240,_mf_7_0.5668_svd7_0.6416
368186801,368186801,58868,140,7,0.4291,0.5643,
300789201,300789201,105623,140,7,0.7294,0.7262,
261618001,261618001,154758,140,7,0.8582,0.7942,
346599301,346599301,90055,140,7,0.7059,0.2570,
187084301,187084301,124607,140,7,0.7797,0.6801,
139909301,139909301,120832,140,7,1.4149,0.3681,_mf_9_0.8977_svd9_0.8412
434415901,434415901,42265,140,7,1.7004,0.7031,
440739501,440739501,155140,140,9,1.2989,1.2032,
95011401,95011401,70800,140,10,0.3119,0.3803,
15356101,15356101,143311,140,10,0.2656,0.8051,
251336001,251336001,110611,140,7,0.5196,0.4918,
367079101,367079101,154513,140,7,0.6688,0.4275,
418398801,418398801,32536,140,9,0.8009,0.4388,
367919901,367919901,8982,140,9,0.7724,0.6030,
111429701,111429701,90083,140,5,0.3756,0.6770,
160983701,160983701,39782,140,5,0.5325,0.3739,
freight_2010_berlin-105681,freight_2010_berlin-105681,133593,140,4,0.7694,0.6895,
freight_2010_berlin-105681_freight,freight_2010_berlin-105681_freight,133618,140,4,0.6385,2.3233,
294338801,294338801,133319,140,6,1.1825,1.0115,
352303201,352303201,81915,140,6,0.8488,0.8665,
freight_1436_berlin-143046,freight_1436_berlin-143046,121245,140,5,1.4498,1.3541,
freight_1436_berlin-143046_freight,freight_1436_berlin-143046_freight,100008,140,5,1.7761,1.4293,
66138101,66138101,76744,140,10,0.5035,0.8682,
299317701,299317701,147400,140,10,0.6715,0.5571,
freight_611_44729-berlin_freight,freight_611_44729-berlin_freight,83480,140,7,1.5566,0.7227,
freight_611_44729-berlin,freight_611_44729-berlin,141106,140,7,2.1175,1.3878,
78120501,78120501,155782,140,6,0.7379,0.9239,
212716501,212716501,29530,140,8,0.8474,1.4801,
179936201,179936201,80508,140,8,1.2204,0.9120,
290737601,290737601,60039,140,10,1.4374,0.9918,
434392201,434392201,81833,140,10,0.7144,0.8123,
32082201,32082201,28075,140,5,0.6504,0.7247,
29105701,29105701,160265,140,5,0.8774,0.5772,
188792301,188792301,49758,140,6,0.4307,0.8554,
478174301,478174301,72656,140,2,0.6555,0.6236,
453396501,453396501,9322,140,2,0.6147,0.5031,
freight_621_44729-berlin_freight,freight_621_44729-berlin_freight,32370,140,5,0.5447,0.5578,
freight_621_44729-berlin,freight_621_44729-berlin,59379,140,5,0.6750,0.8619,
68754901,68754901,33988,140,5,3.0203,3.0090,
68648501,68648501,87525,140,5,3.3072,3.6633,
190179901,190179901,150624,140,7,1.2084,0.7053,
337851201,337851201,134090,140,7,0.7780,0.7068,
121898801,121898801,118814,140,6,0.4581,0.8637,
121693601,121693601,12811,140,6,0.9923,0.3470,
226715501,226715501,128943,140,6,1.1252,0.8638,
340701201,340701201,74342,140,6,0.8199,1.0382,
219048601,219048601,50177,140,6,1.3951,1.6771,
385949801,385949801,5217,140,6,1.8382,1.7231,
262934101,262934101,73789,140,6,0.4317,0.3212,
389438601,389438601,108274,140,6,0.3284,0.3855,
freight_1516_berlin-143046,freight_1516_berlin-143046,112480,140,6,0.4653,0.7110,
freight_1516_berlin-143046_freight,freight_1516_berlin-143046_freight,57016,140,6,0.7204,0.4675,
199606801,199606801,153981,140,9,0.7164,1.0361,
265864401,265864401,138638,140,9,0.8670,0.8656,
256177001,256177001,74930,140,8,0.6371,0.5397,
270807501,270807501,147663,140,8,0.7458,0.8088,
321577101,321577101,115052,140,6,0.5478,0.5637,
383463701,383463701,116538,140,6,0.5011,0.3407,
85633601,85633601,75958,140,7,0.6674,0.5170,
181963401,181963401,44904,140,7,0.5319,0.6102,
120488001,120488001,55873,140,5,1.2679,0.4405,
120969601,120969601,115851,140,5,0.9050,1.2788,
freight_522_47076-berlin,freight_522_47076-berlin,148595,140,1,1.0257,0.6346,
freight_522_47076-berlin_freight,freight_522_47076-berlin_freight,129650,140,1,0.7206,0.7452,
354969901,354969901,5065,140,7,0.7083,0.7677,
289914101,289914101,61008,140,7,1.3974,0.8792,
308554301,308554301,134710,140,6,1.1390,0.8934,
244092501,244092501,104336,140,6,1.0112,0.5078,
361134101,361134101,28352,140,7,1.0508,1.0623,
89074301,89074301,5385,140,5,0.9395,1.2892,
91762401,91762401,98485,140,5,1.3264,0.6985,
282886901,282886901,30020,140,7,0.6501,0.7981,
227113201,227113201,21283,140,7,0.3560,0.7583,
272267101,272267101,81433,140,7,1.0512,0.8469,
315545901,315545901,3573,140,7,1.0854,1.0371,
178522001,178522001,97874,140,6,0.5017,1.1382,
freight_2229_berlin-87997_freight,freight_2229_berlin-87997_freight,134507,140,6,1.3766,0.6458,
296205201,296205201,112482,140,6,0.9703,0.6594,
253567401,253567401,14384,140,6,1.0133,0.5054,
288060301,288060301,68752,140,9,1.4208,0.9404,
334144201,334144201,145412,140,9,1.4113,1.5066,
179406801,179406801,99478,140,8,0.7565,1.3996,
198435101,198435101,108970,140,8,0.4359,1.6508,
381197101,381197101,33698,140,7,0.5569,0.8937,
282842301,282842301,130332,140,7,0.8414,0.5210,
126259301,126259301,5574,140,3,1.3761,0.9623,
174417801,174417801,69713,140,6,0.7985,0.3035,
324712501,324712501,141515,140,6,0.7281,0.7044,
freight_675_27534-berlin_freight,freight_675_27534-berlin_freight,16066,140,6,0.3640,0.5865,
freight_675_27534-berlin,freight_675_27534-berlin,123190,140,6,0.5193,0.2409,
430475201,430475201,2290,140,5,0.2200,0.4528,
308861101,308861101,43678,140,5,0.3163,0.3470,
242128301,242128301,13909,140,8,1.9943,2.1790,
217749201,217749201,130810,140,8,1.6630,1.2053,
416058701,416058701,103683,140,7,0.5897,0.3281,
246749001,246749001,39913,140,7,0.5390,0.4756,
324275301,324275301,52478,140,6,1.5606,1.2651,_mf_7_2.3098_svd7_1.1039
221960401,221960401,149141,140,7,1.3423,1.3835,
411091001,411091001,42364,140,7,1.4046,2.0112,
258221201,258221201,55631,140,7,1.0929,0.8805,
322731401,322731401,39120,140,8,0.3654,1.2009,
294916201,294916201,108677,140,8,0.3811,0.5421,
309060701,309060701,68712,140,7,0.4410,0.8223,
338082701,338082701,64747,140,7,0.5796,0.6259,
420931301,420931301,83209,140,6,1.0320,1.1142,
214095201,214095201,57529,140,6,1.1172,0.8326,
46220001,46220001,14748,140,6,1.7171,1.5697,
70442701,70442701,92688,140,6,1.8822,2.1441,
301310501,301310501,80379,140,2,1.0632,0.8932,
222029001,222029001,131214,140,2,0.4971,1.0157,
29725401,29725401,138397,140,5,1.0765,0.9753,
146630301,146630301,157447,140,7,1.7896,1.0412,
245153501,245153501,157337,140,7,1.2385,2.0255,
186707301,186707301,26708,140,8,0.5345,0.6187,
295759701,295759701,153405,140,8,0.4648,0.5803,
freight_1079_87464-berlin_freight,freight_1079_87464-berlin_freight,102042,140,3,1.5320,1.9787,
freight_1079_87464-berlin,freight_1079_87464-berlin,36655,140,3,2.7676,2.1743,
195793401,195793401,146043,140,6,0.6906,1.1490,_mf_7_0.5558_svd7_1.3565
272797101,272797101,124728,140,6,1.0577,1.1502,
350694301,350694301,95613,140,6,1.2467,1.1755,
331388001,331388001,147216,140,3,2.0884,2.0145,
399865101,399865101,79554,140,8,0.5018,0.6500,
377978101,377978101,32503,140,8,0.5648,0.8206,
freight_2269_berlin-142698,freight_2269_berlin-142698,139207,140,4,0.7960,0.6412,
freight_2269_berlin-142698_freight,freight_2269_berlin-142698_freight,56817,140,4,1.2422,1.2835,
167151201,167151201,107427,140,5,1.4390,0.9397,_mf_6_1.3697_svd6_0.9919
167514601,167514601,157707,140,5,0.9487,1.6384,_mf_6_1.4412_svd6_1.0266
174740601,174740601,33809,140,7,0.6295,0.5732,
209621401,209621401,3064,140,9,0.6448,0.2389,
348089601,348089601,101830,140,9,0.6637,0.5507,
253744001,253744001,53409,140,6,1.9197,1.7432,
232278801,232278801,69413,140,6,1.7042,0.8135,
131830801,131830801,58050,140,1,0.8330,0.9597,
135550701,135550701,128807,140,1,1.0580,0.8191,
382324601,382324601,16076,140,8,0.9657,1.0213,
200835501,200835501,44876,140,8,0.8525,1.0352,
309242901,309242901,51063,140,7,1.1343,0.8946,
347377201,347377201,11748,140,7,0.8259,1.0339,
246898501,246898501,150606,140,7,0.4060,0.5915,
177818801,177818801,79397,140,6,1.3231,1.1152,
241588401,241588401,96446,140,6,1.7870,1.5276,
186980701,186980701,48777,140,6,0.4460,0.4570,
373786701,373786701,48298,140,6,0.2412,0.5731,
222657901,222657901,118650,140,13,0.9602,0.8964,
370517201,370517201,123152,140,13,0.5437,0.5725,
115672001,115672001,158005,140,8,0.8556,1.0358,
449004301,449004301,152269,140,8,1.5071,1.4782,
296809401,296809401,82370,140,7,0.5483,0.7270,
88861501,88861501,83898,140,8,0.6121,0.8489,_mf_10_0.4942_svd10_0.6337
360913601,360913601,33383,140,10,0.4629,0.4778,
148504701,148504701,143226,140,8,1.0278,0.6245,
387717701,387717701,21268,140,9,0.8266,0.4213,
175001901,175001901,4547,140,9,0.7647,0.5561,
230351101,230351101,118617,140,7,0.4988,0.2946,
363271201,363271201,138834,140,7,0.2981,0.7545,
267254601,267254601,85665,140,6,2.8787,1.9928,
222658001,222658001,1394,140,6,2.9204,3.5052,
12704501,12704501,62511,140,6,0.7155,0.6159,
12887301,12887301,2249,140,6,0.6279,0.8525,
152706401,152706401,132516,140,8,0.5920,1.0367,
434906701,434906701,84865,140,8,1.4854,1.0686,
freight_589_44729-berlin_freight,freight_589_44729-berlin_freight,80770,140,6,0.9648,0.6169,
freight_589_44729-berlin,freight_589_44729-berlin,54756,140,6,0.6837,0.6809,
200564901,200564901,140287,140,6,0.6843,0.8519,
