,peerId,userId,stride,time,svd_mse,mf_mse,util
154532501,154532501,65120,70,7,0.5640,0.4556,
freight_2444_berlin-31062,freight_2444_berlin-31062,10676,70,7,0.5305,0.5249,
freight_2444_berlin-31062_freight,freight_2444_berlin-31062_freight,114596,70,7,0.7006,0.5926,
292648201,292648201,76229,70,7,1.0463,0.7220,
364887901,364887901,131960,70,7,0.7502,1.1711,
323623501,323623501,96882,70,3,0.5371,1.5147,
274245101,274245101,160570,70,3,0.7250,0.8198,
186093001,186093001,45952,70,7,1.1099,1.1710,
186416901,186416901,45555,70,7,0.9765,1.6443,
256615301,256615301,134960,70,8,0.9449,1.1666,
229654401,229654401,103783,70,8,1.0191,1.2259,
137340201,137340201,66216,70,8,0.6060,0.7174,
483036401,483036401,56454,70,8,0.3194,0.5392,
338609801,338609801,3435,70,7,2.1967,2.2797,
303158401,303158401,143439,70,7,1.7236,1.0254,
126070701,126070701,113214,70,4,0.5218,0.5054,
119981501,119981501,128452,70,4,0.5407,0.6380,
259103801,259103801,58029,70,9,0.5689,0.6540,
291098901,291098901,143157,70,9,0.2512,0.9394,
191324901,191324901,151436,70,8,0.3488,0.4057,
267272601,267272601,135936,70,8,0.5842,0.9065,
118062801,118062801,150278,70,7,0.6258,1.2991,
176313301,176313301,62877,70,7,0.9477,0.8393,
freight_1717_berlin-144244,freight_1717_berlin-144244,72921,70,5,1.9500,1.7570,
freight_1717_berlin-144244_freight,freight_1717_berlin-144244_freight,62632,70,5,1.3184,1.6682,
freight_1094_87464-berlin_freight,freight_1094_87464-berlin_freight,91746,70,6,0.6206,0.5795,
freight_1094_87464-berlin,freight_1094_87464-berlin,79398,70,6,0.6510,0.3700,
425009601,425009601,63450,70,12,0.3290,0.3488,
4002101,4002101,131768,70,12,0.4395,0.4206,
431573901,431573901,16545,70,7,0.9687,0.7485,
231993001,231993001,36320,70,7,0.7926,0.8084,
303231301,303231301,133007,70,7,0.6251,1.3799,
268029201,268029201,15543,70,8,2.4942,1.1329,
237736001,237736001,39471,70,8,1.8710,1.9942,
270765901,270765901,133198,70,7,1.9172,1.6778,
231620001,231620001,77994,70,7,2.0088,1.9921,
37789101,37789101,129869,70,8,0.4815,0.6092,
137518001,137518001,1626,70,8,0.6886,1.0721,
freight_341_119942-berlin_freight,freight_341_119942-berlin_freight,85729,70,5,1.8703,2.8350,
freight_341_119942-berlin,freight_341_119942-berlin,69615,70,5,2.3452,2.0742,
41920001,41920001,150297,70,6,0.9845,0.8040,
42270901,42270901,132638,70,6,0.7814,0.7094,
240087601,240087601,12164,70,6,1.2912,1.1796,
236229801,236229801,135463,70,6,1.0738,0.9261,
157738101,157738101,110547,70,7,0.6541,1.1447,
74189701,74189701,59870,70,7,0.5975,0.4687,
28393701,28393701,16529,70,9,0.4083,0.5024,
freight_2231_berlin-142698_freight,freight_2231_berlin-142698_freight,16726,70,9,0.4761,0.4539,
271442401,271442401,80817,70,7,0.4167,0.6886,
322444901,322444901,147992,70,7,0.9626,0.6630,
456569701,456569701,108492,70,7,0.6874,1.2807,
85056201,85056201,60747,70,7,0.8386,0.8614,
175699001,175699001,47234,70,6,1.1412,0.5578,
311740901,311740901,7844,70,6,0.6775,0.6442,_mf_7_0.3992_svd7_0.7533
150629701,150629701,23665,70,8,2.4070,0.3727,
316260001,316260001,124846,70,8,2.1146,1.0326,
49465201,49465201,95021,70,6,0.8047,0.6387,
20155801,20155801,74932,70,6,1.2576,1.0414,
401093801,401093801,133465,70,7,1.5362,1.2434,
295127401,295127401,25705,70,7,1.3748,0.6872,
52951001,52951001,35655,70,6,1.6567,1.5496,
52525501,52525501,52761,70,6,2.8125,1.0296,
157589501,157589501,113622,70,5,0.3862,0.4206,
484988101,484988101,160906,70,5,0.3828,0.4340,
219792001,219792001,5679,70,5,0.5324,0.2273,
178153701,178153701,10674,70,5,0.2272,0.5971,
freight_1998_berlin-105681,freight_1998_berlin-105681,8493,70,6,0.3165,0.3184,
freight_1998_berlin-105681_freight,freight_1998_berlin-105681_freight,61100,70,6,0.6022,0.4497,
260705301,260705301,95995,70,7,1.4281,0.4090,
203388501,203388501,105075,70,7,0.3565,0.3919,
251811601,251811601,74692,70,7,0.2191,0.5165,
179929101,179929101,7418,70,7,0.2928,0.4574,
117964701,117964701,392,70,7,0.5080,1.1205,
325702901,325702901,149118,70,7,0.9501,0.6201,
54261001,54261001,88640,70,6,2.0792,2.1930,
221299001,221299001,126889,70,6,1.1406,1.3747,
255145501,255145501,159217,70,7,1.1673,1.1112,
321196601,321196601,9232,70,7,0.9051,0.8504,
freight_959_13245-berlin_freight,freight_959_13245-berlin_freight,144422,70,4,1.0149,1.1448,
freight_959_13245-berlin,freight_959_13245-berlin,126197,70,4,0.7637,0.6376,
171746601,171746601,86366,70,7,0.3366,0.3965,
357808901,357808901,59693,70,7,0.6736,0.5099,
445524901,445524901,12937,70,7,0.9336,1.5457,
287392801,287392801,21412,70,7,1.0765,0.8977,
469717301,469717301,139432,70,7,0.7033,2.5013,
481710001,481710001,8774,70,7,1.1336,1.5332,
175225301,175225301,57742,70,7,0.3533,0.4291,
247514301,247514301,15273,70,7,0.3955,0.3284,
329576201,329576201,97771,70,8,0.8844,1.3921,
440521801,440521801,121520,70,8,0.9677,0.9117,
380141001,380141001,32927,70,7,0.8286,1.0100,
319970001,319970001,26101,70,7,0.9535,1.0331,
155417201,155417201,137253,70,8,0.9060,1.2428,
138181601,138181601,36899,70,8,0.8892,0.6380,
376041601,376041601,51644,70,5,1.2365,1.1701,
401769201,401769201,68595,70,5,0.9937,0.8159,
freight_1621_berlin-44732,freight_1621_berlin-44732,119526,70,5,0.5945,0.7043,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,125348,70,5,0.8694,0.5909,
421238201,421238201,24464,70,7,1.3004,1.3122,
freight_1002_87464-berlin_freight,freight_1002_87464-berlin_freight,58130,70,7,0.9372,1.1347,
447210201,447210201,25394,70,4,0.6598,0.5268,
291136401,291136401,145821,70,4,0.6048,0.6632,
5584601,5584601,17485,70,6,0.4333,0.3498,
5818001,5818001,86283,70,6,0.3743,0.5647,
185965201,185965201,86552,70,10,0.5578,0.9959,
397210901,397210901,93244,70,10,0.5447,0.4205,
481498801,481498801,84832,70,9,0.5419,0.9250,
459339601,459339601,112384,70,9,0.9475,0.8768,
293129201,293129201,161505,70,7,0.6421,0.6720,
395668001,395668001,13490,70,7,0.5595,0.8413,
190162901,190162901,116747,70,6,1.2267,1.4178,
442728301,442728301,145019,70,6,1.2377,1.3326,
freight_2621_berlin-130736,freight_2621_berlin-130736,159552,70,3,0.2370,0.3669,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,37625,70,3,0.2869,1.0867,
292634001,292634001,83774,70,6,0.9994,1.1377,
302178301,302178301,153505,70,6,1.1424,0.6245,
freight_1590_berlin-143046,freight_1590_berlin-143046,134876,70,4,1.0244,1.1886,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,78749,70,4,1.7664,1.4442,
343164001,343164001,100981,70,8,1.0993,0.7177,
60412001,60412001,16788,70,8,0.8777,1.0215,
195430601,195430601,100360,70,7,1.2836,1.2858,
54269601,54269601,36770,70,7,1.1745,1.1985,
296329701,296329701,9834,70,7,0.8127,0.5711,
226153001,226153001,83960,70,7,0.8420,0.7065,
freight_2649_berlin-130736,freight_2649_berlin-130736,115724,70,1,0.5997,0.8537,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,67654,70,1,0.5655,0.6642,
427134301,427134301,117370,70,12,1.4232,1.1420,
11636201,11636201,963,70,12,1.4836,0.9298,
147667201,147667201,700,70,7,0.6393,0.5372,
148561701,148561701,115908,70,7,0.6714,0.5839,
267265401,267265401,60500,70,7,0.4355,0.6047,
284948401,284948401,129788,70,7,0.4516,0.4339,
408531701,408531701,162079,70,8,0.7267,0.6110,
182354701,182354701,35063,70,8,0.3512,0.5817,
84885901,84885901,33200,70,5,0.5889,0.7475,
193493701,193493701,94692,70,10,0.9735,0.8799,
413691701,413691701,100933,70,10,1.3965,0.7373,
349221101,349221101,21113,70,7,0.6348,0.5055,
181134901,181134901,111600,70,7,0.4056,0.6417,
308706301,308706301,33801,70,7,0.4416,0.5394,
224729701,224729701,150011,70,7,0.4885,0.6262,
325322701,325322701,95553,70,7,1.4718,1.4665,
303305901,303305901,87968,70,7,0.9226,0.7124,
178622301,178622301,19950,70,7,0.5690,0.7217,
256368901,256368901,111914,70,7,0.5664,0.5735,
305830601,305830601,83201,70,10,0.8547,1.7299,
29384101,29384101,154004,70,10,1.4506,1.0350,
409782401,409782401,137139,70,6,1.7719,1.5320,
337047101,337047101,65575,70,6,2.1490,1.2837,
365192901,365192901,17718,70,8,0.8499,0.6540,
399523901,399523901,119183,70,8,1.0868,0.5875,
289271801,289271801,148998,70,8,0.7690,0.6706,
415913401,415913401,77556,70,8,0.6219,1.0364,
freight_2182_berlin-87997,freight_2182_berlin-87997,44682,70,6,0.3776,0.5542,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,25043,70,6,0.4909,0.3031,
269026501,269026501,154457,70,6,1.6943,1.4487,
269030801,269030801,124371,70,6,1.5792,1.4097,_mf_7_0.9933_svd7_0.6599
freight_1012_87464-berlin_freight,freight_1012_87464-berlin_freight,113586,70,3,0.8855,0.8747,
195122001,195122001,80502,70,7,0.5813,0.8340,
192231401,192231401,31587,70,7,0.5913,0.6653,
251151501,251151501,138066,70,6,0.3957,1.2000,
174332901,174332901,5737,70,6,0.4415,0.3797,
182770701,182770701,61663,70,7,0.3543,0.3341,
231154401,231154401,59835,70,7,0.3657,0.3362,
198959501,198959501,116360,70,5,1.4980,1.7046,
417459601,417459601,120898,70,5,0.3473,1.0867,
262775001,262775001,82364,70,9,1.2376,0.3678,
217106701,217106701,106506,70,9,0.3771,1.0578,
216422201,216422201,78929,70,6,0.3261,0.1914,
64645001,64645001,100338,70,6,0.2760,0.2664,
221611601,221611601,36337,70,6,0.4910,0.7649,
275673301,275673301,15324,70,6,0.3517,0.3430,
358323301,358323301,145500,70,6,0.4002,0.4836,
308997501,308997501,110024,70,6,0.5445,1.1426,
174243001,174243001,116257,70,8,0.5533,0.5024,
329889901,329889901,83450,70,8,0.2297,0.3623,
freight_1721_berlin-144244,freight_1721_berlin-144244,37406,70,6,0.7753,0.9090,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,94778,70,6,1.0707,0.9490,
292089301,292089301,129724,70,6,1.3201,1.8075,
283679301,283679301,85171,70,6,1.7012,1.8734,
3907701,3907701,117669,70,6,0.6395,0.7147,
363092501,363092501,130931,70,7,0.5968,0.5406,
281585801,281585801,19126,70,7,0.4085,0.6810,
315011201,315011201,54021,70,7,0.4953,0.1859,
392851101,392851101,100929,70,7,0.2425,0.3317,
45501001,45501001,130847,70,6,0.3266,0.6530,
45028401,45028401,130594,70,6,0.5587,0.7467,
324875501,324875501,114889,70,6,0.9210,0.3645,
146149501,146149501,72963,70,2,0.4572,0.5584,
145964201,145964201,48818,70,2,0.5665,0.7722,
291646401,291646401,92886,70,6,0.5264,0.8447,
305545301,305545301,159357,70,6,0.7238,0.4321,
471918301,471918301,13648,70,4,0.4399,0.6604,
76970301,76970301,102078,70,4,0.4788,0.3885,
380059001,380059001,130466,70,7,0.5346,0.5387,
366623301,366623301,21535,70,7,0.5527,0.5464,
291851201,291851201,126687,70,7,1.1190,0.2104,
184073401,184073401,8898,70,7,1.0540,0.6467,
121817401,121817401,6072,70,6,1.6956,1.4264,
122119001,122119001,42792,70,6,1.5319,1.0027,
314311501,314311501,88151,70,8,0.9763,0.8007,
321601301,321601301,118897,70,8,0.7271,0.9878,
15404901,15404901,130920,70,8,1.1884,0.6161,
338894601,338894601,35,70,8,1.0903,0.8103,
freight_2252_berlin-142698,freight_2252_berlin-142698,133960,70,2,1.1151,1.3524,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,17192,70,2,1.0822,1.4868,
466043701,466043701,161765,70,4,0.9804,0.8173,_mf_5_1.1030_svd5_0.6429
22562501,22562501,130366,70,5,0.6866,0.6159,
freight_2030_berlin-105681,freight_2030_berlin-105681,34608,70,4,0.7289,1.0511,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,77844,70,4,0.6419,1.0991,
freight_497_47076-berlin_freight,freight_497_47076-berlin_freight,3187,70,8,0.5054,0.3957,
freight_497_47076-berlin,freight_497_47076-berlin,65559,70,8,0.4711,0.6126,
freight_2632_berlin-130736,freight_2632_berlin-130736,60368,70,2,0.4904,0.3213,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,136006,70,2,0.8186,0.7555,
286860601,286860601,111543,70,6,2.4292,2.0456,
344791901,344791901,118542,70,6,2.0813,2.1186,
447823001,447823001,54190,70,4,0.3353,0.4325,
396524401,396524401,114243,70,4,0.4799,0.4453,
308189201,308189201,111786,70,6,0.7961,0.9505,
350026301,350026301,90524,70,6,1.0772,1.1638,
362499301,362499301,129663,70,6,0.4291,1.0366,
10359001,10359001,131762,70,6,0.8475,0.8726,
112650401,112650401,123392,70,1,1.0611,1.0277,
109833601,109833601,103365,70,1,0.9493,1.0649,
139594301,139594301,20199,70,6,1.3985,1.1878,
143848601,143848601,76776,70,6,1.1392,1.2362,
279422601,279422601,73432,70,7,1.9876,2.0608,
452579001,452579001,11995,70,7,2.0512,2.4042,
416978601,416978601,131098,70,7,1.0299,1.1083,
210979701,210979701,67941,70,7,1.2289,1.0104,
freight_933_13245-berlin_freight,freight_933_13245-berlin_freight,7496,70,7,1.3078,1.4725,
freight_933_13245-berlin,freight_933_13245-berlin,72952,70,7,1.0935,1.4191,
freight_1593_berlin-143046,freight_1593_berlin-143046,137778,70,6,0.5391,0.6073,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,28022,70,6,0.8180,0.5145,
95129501,95129501,5725,70,7,0.9881,2.6334,
26553201,26553201,20971,70,5,1.1445,1.6795,
24731701,24731701,129058,70,5,0.7642,2.4662,
455954401,455954401,18512,70,13,1.5501,1.1573,
394886201,394886201,70460,70,13,1.4412,1.3586,
470229801,470229801,84387,70,4,0.6341,0.4917,
469838201,469838201,134536,70,4,0.4698,0.3857,
freight_2202_berlin-87997,freight_2202_berlin-87997,34639,70,6,1.9981,1.6722,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,9581,70,6,1.3490,1.2056,
195868101,195868101,67479,70,12,1.2414,1.2697,
450246201,450246201,151931,70,12,1.0411,0.7858,
257794101,257794101,66519,70,6,1.4794,0.4182,
193306601,193306601,146400,70,6,1.1225,0.8966,
398261201,398261201,154723,70,11,1.1965,0.7637,
398847601,398847601,11192,70,11,0.7346,0.7607,
197816201,197816201,90529,70,11,0.1476,0.2923,
93374501,93374501,78034,70,11,0.2930,0.2521,
4455201,4455201,66491,70,7,0.6444,0.5455,
4544301,4544301,117188,70,7,1.1672,0.9656,
30962601,30962601,71925,70,6,0.3081,0.9248,
337415301,337415301,156276,70,6,0.4509,0.9728,
359709501,359709501,110562,70,9,1.2917,1.0406,
383565801,383565801,98035,70,9,0.6147,1.1910,
285285401,285285401,61940,70,6,1.4891,1.8801,
250840701,250840701,36414,70,6,1.7774,0.4534,
340862801,340862801,91755,70,6,1.6309,1.2605,
294143101,294143101,121335,70,6,1.3437,1.2591,
350798901,350798901,85818,70,9,1.2185,1.4067,
298973901,298973901,56405,70,9,1.1957,1.0893,
145145901,145145901,132936,70,8,0.5448,0.6399,
147111101,147111101,22059,70,8,0.7219,0.4876,
377083601,377083601,65243,70,7,0.9037,0.8356,
372444101,372444101,140228,70,7,1.3103,1.5846,
137477401,137477401,74479,70,6,0.9277,1.0083,_mf_7_0.4959_svd7_0.4790
400166801,400166801,142424,70,7,0.3138,0.3909,
248321701,248321701,63637,70,7,0.5186,0.6776,
363059001,363059001,90993,70,7,0.5241,0.5050,
247410401,247410401,73197,70,8,1.2310,1.0912,
387255101,387255101,137098,70,8,0.9632,1.1651,
204380301,204380301,123223,70,6,0.6813,0.9268,_mf_7_0.8712_svd7_0.4432
361061301,361061301,14418,70,7,1.1077,0.4420,
416259701,416259701,113205,70,7,0.6655,0.4499,
282610201,282610201,124631,70,6,1.3122,0.8249,
357814601,357814601,60389,70,6,1.6428,1.7846,
freight_867_100059-berlin_freight,freight_867_100059-berlin_freight,64034,70,5,1.9271,1.3364,
freight_867_100059-berlin,freight_867_100059-berlin,90127,70,5,1.0721,1.3534,
286225901,286225901,58530,70,7,1.3512,1.5037,
412937701,412937701,55504,70,7,1.6613,0.8923,
364019301,364019301,538,70,7,0.4654,0.6374,
186045001,186045001,87924,70,7,0.4567,0.6442,
228619701,228619701,139266,70,8,0.7418,0.5581,
141282901,141282901,112563,70,8,0.6669,0.7989,
100295801,100295801,13772,70,7,0.8498,1.4535,
275388101,275388101,4046,70,7,0.9450,0.8250,
193883601,193883601,75169,70,5,0.5827,0.5194,
322517601,322517601,63571,70,5,0.2101,0.8786,
127216701,127216701,43555,70,7,1.5189,1.2898,
127230201,127230201,62833,70,7,1.4038,1.9952,
54310601,54310601,87109,70,7,0.5792,0.7558,
335227101,335227101,27400,70,7,1.4490,0.7953,
198273501,198273501,28501,70,7,1.1096,0.9920,
413230501,413230501,149682,70,7,0.9611,0.9661,
20031501,20031501,38755,70,6,1.1034,1.4473,
174214401,174214401,153298,70,7,3.0531,3.0595,
freight_2092_berlin-105681,freight_2092_berlin-105681,100619,70,7,2.8230,2.4770,
freight_2092_berlin-105681_freight,freight_2092_berlin-105681_freight,18875,70,7,3.2392,2.7944,
330451301,330451301,17048,70,3,1.2680,1.6393,
222928601,222928601,116219,70,3,1.9642,1.4034,
272824801,272824801,21810,70,6,0.6791,0.6931,
288351201,288351201,41787,70,6,0.9034,0.9075,
342521901,342521901,54482,70,6,0.8486,1.1202,
346880201,346880201,148088,70,8,0.7494,1.3819,
352993701,352993701,122977,70,8,0.9351,0.8692,
223808401,223808401,157406,70,6,1.3595,0.9488,
203515201,203515201,146049,70,6,1.0481,1.2905,_mf_7_0.3278_svd7_0.5447
236395801,236395801,85220,70,7,1.0959,1.3660,
299092001,299092001,16438,70,7,2.6361,1.3882,
418172101,418172101,61669,70,6,1.0646,0.9797,
423075201,423075201,116638,70,6,1.1543,0.7496,
211245301,211245301,72733,70,7,0.6029,0.6474,
347026501,347026501,14181,70,7,0.3627,0.5064,
373181801,373181801,25526,70,6,0.7321,0.4233,
360834201,360834201,84541,70,6,0.8191,1.0917,
freight_2648_berlin-130736,freight_2648_berlin-130736,155387,70,6,0.5526,0.6848,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,26108,70,6,0.4462,0.5946,
134045801,134045801,117908,70,1,2.4831,2.1384,
134327601,134327601,86871,70,1,1.8970,1.4995,
freight_2507_berlin-130736,freight_2507_berlin-130736,140895,70,3,1.2160,0.9633,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,72718,70,3,1.0373,1.2091,
271924001,271924001,12284,70,7,1.6318,1.2665,
448035401,448035401,125182,70,7,1.5922,0.7005,
freight_1832_berlin-119310,freight_1832_berlin-119310,65860,70,2,0.8370,0.9213,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,152522,70,2,0.7550,0.7836,
316072201,316072201,5875,70,6,1.2977,1.1575,
341686601,341686601,136572,70,6,2.3271,1.2888,
137250401,137250401,22091,70,8,0.8170,0.4647,
219636501,219636501,11284,70,8,0.6427,0.4096,
320872201,320872201,2947,70,6,0.5295,0.7022,
31947201,31947201,6624,70,6,1.4403,1.1515,
378766501,378766501,137059,70,7,1.4658,1.1682,
302558501,302558501,279,70,7,1.1581,1.3745,
147974901,147974901,137154,70,7,1.1589,0.6244,
45331101,45331101,97433,70,7,1.8330,1.2806,
32916301,32916301,39219,70,5,0.4384,0.5375,
15035901,15035901,149681,70,5,0.6649,0.6292,
276559501,276559501,138650,70,6,0.6039,0.5297,
290348401,290348401,157768,70,6,0.6168,0.7432,
487229101,487229101,42027,70,5,0.8211,0.4132,
63719501,63719501,151057,70,5,0.5192,0.4688,
279194901,279194901,25871,70,7,1.4802,1.2693,
371929801,371929801,64541,70,7,1.3913,1.4630,
465670901,465670901,127356,70,4,0.7898,0.5075,
480197401,480197401,26681,70,2,0.4484,0.4518,
480495901,480495901,45639,70,2,0.3766,0.5141,
181300301,181300301,126478,70,7,0.8006,0.7362,
325410101,325410101,11464,70,7,1.0335,0.8553,
freight_1689_berlin-44732,freight_1689_berlin-44732,148974,70,1,0.2738,0.5618,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,5361,70,1,0.3591,0.4461,
freight_2501_berlin-130736,freight_2501_berlin-130736,158701,70,5,1.2584,1.5859,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,12785,70,5,1.6820,1.0035,
261067701,261067701,48081,70,9,0.9000,0.8822,
366196001,366196001,91504,70,9,1.0608,1.1364,
280234701,280234701,66524,70,6,1.0352,1.1616,
293423501,293423501,80973,70,6,0.9156,0.8729,
172174101,172174101,14656,70,6,1.8418,1.8633,
208613101,208613101,43160,70,6,1.5281,1.3564,
268086901,268086901,85924,70,7,0.9797,0.8071,
217219301,217219301,158879,70,7,0.7240,0.7155,
429931601,429931601,136054,70,5,0.6792,2.1012,
358897901,358897901,69670,70,5,1.0598,0.3435,
476575101,476575101,55014,70,8,0.8790,1.7816,
151072301,151072301,38128,70,8,1.4835,0.8360,
481268701,481268701,45008,70,5,0.5815,1.1619,
481271301,481271301,111444,70,5,0.9006,1.0038,
167620701,167620701,35928,70,6,2.4488,1.6482,
281083401,281083401,34517,70,6,1.1904,1.3273,
379225401,379225401,38985,70,6,0.9218,1.1195,
224276401,224276401,10854,70,6,0.6162,1.4201,
248642601,248642601,137014,70,6,1.1350,1.7241,
174090601,174090601,43693,70,6,0.6306,0.5040,
423931001,423931001,80990,70,6,0.4506,0.6719,
318826201,318826201,37604,70,6,0.7050,0.8143,
447427701,447427701,94652,70,6,0.7628,0.8581,
10046301,10046301,47804,70,6,0.6097,0.5295,
10480501,10480501,99191,70,6,0.7595,0.5964,
freight_1201_87464-berlin,freight_1201_87464-berlin,127795,70,1,0.8901,0.7586,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,101748,70,1,0.4446,1.1391,
192289501,192289501,31162,70,6,1.5223,1.3517,
195364801,195364801,158887,70,6,1.0678,0.8007,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,99934,70,7,0.9839,0.8727,
278757101,278757101,146700,70,7,0.9710,0.7257,
freight_1992_berlin-105681,freight_1992_berlin-105681,125609,70,4,0.9957,0.6777,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,147458,70,4,0.5033,1.5374,
248621501,248621501,20353,70,7,0.5637,0.6777,
340177601,340177601,73992,70,7,0.7538,0.6049,
255918501,255918501,153834,70,7,1.1464,1.1125,
302589301,302589301,78714,70,7,1.4821,1.0924,
294422101,294422101,61617,70,9,1.4285,1.2801,
172659201,172659201,103003,70,9,1.1007,1.6867,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,113317,70,7,1.0588,1.3436,
freight_494_47076-berlin,freight_494_47076-berlin,36315,70,7,1.1669,0.8615,
324387101,324387101,102635,70,6,0.4586,0.8539,
190568201,190568201,32692,70,6,0.8222,0.5721,
270514401,270514401,129134,70,7,0.4176,0.4320,
417965701,417965701,56163,70,7,0.9128,0.5241,
100436401,100436401,112333,70,7,1.2719,1.0547,
322939301,322939301,154640,70,7,2.7426,0.9615,
334952801,334952801,135201,70,7,0.8234,0.7940,
339989301,339989301,70921,70,7,0.9599,0.6041,
freight_1746_berlin-119310,freight_1746_berlin-119310,115766,70,2,2.1317,2.4152,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,122089,70,2,1.3538,0.8489,
282320701,282320701,45101,70,6,0.4643,0.4337,
298534001,298534001,57276,70,6,0.3747,0.6501,
452483101,452483101,48432,70,7,1.2132,0.8850,
191862101,191862101,105105,70,7,1.4798,1.2721,
170234001,170234001,28564,70,5,0.6923,0.7209,
164565401,164565401,17779,70,5,0.7414,0.8272,
191812901,191812901,73820,70,6,0.8680,1.4996,
287857501,287857501,132371,70,6,0.7212,1.4005,
95554901,95554901,132024,70,6,0.8668,1.2853,
95206601,95206601,1110,70,6,0.7137,2.1689,
262539701,262539701,157639,70,7,0.6598,1.0842,
175023201,175023201,143313,70,12,2.4888,0.5105,
286855401,286855401,84465,70,12,1.3074,1.8599,
214303501,214303501,63835,70,6,1.2727,2.0813,
295469101,295469101,145079,70,6,0.9727,0.7854,
67273901,67273901,101546,70,5,0.8534,1.2786,
162393701,162393701,13885,70,5,1.3527,1.1184,
219238301,219238301,145685,70,7,1.0080,0.8246,
201055901,201055901,87799,70,7,0.8272,0.8512,
230054101,230054101,135861,70,7,0.7679,1.1017,
407084601,407084601,153826,70,7,0.5866,0.6608,
261163701,261163701,88108,70,7,0.8103,0.8489,
261463301,261463301,20288,70,8,1.3445,1.1811,
400304901,400304901,28947,70,8,1.5398,1.5086,
freight_169_57921-berlin_freight,freight_169_57921-berlin_freight,41944,70,4,0.2832,1.1954,
freight_169_57921-berlin,freight_169_57921-berlin,20567,70,4,0.9511,0.5295,
307443401,307443401,117480,70,1,0.6073,0.6581,
425431001,425431001,71279,70,1,0.7332,0.5402,
155074901,155074901,73913,70,7,1.9282,1.6570,
155174701,155174701,99794,70,7,2.3739,1.9947,
244638901,244638901,33594,70,6,0.5981,0.4111,
423326201,423326201,66921,70,6,0.4357,0.2985,
225372001,225372001,103784,70,7,1.2470,0.7213,
181370101,181370101,80016,70,7,1.1228,1.8861,
freight_1380_berlin-143046,freight_1380_berlin-143046,49029,70,1,0.4841,0.2460,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,36392,70,1,0.3745,0.5772,
94706901,94706901,90911,70,6,0.7354,0.8470,
95309601,95309601,136862,70,6,0.5637,0.3689,
483307301,483307301,144456,70,5,1.3806,0.9060,
166827701,166827701,77137,70,5,0.8619,0.7101,
192659501,192659501,125569,70,7,1.1500,1.8856,
340243301,340243301,134060,70,7,1.8389,2.3057,
196382001,196382001,100300,70,7,1.0151,1.6983,
312918801,312918801,84947,70,7,1.4586,0.7402,
257265801,257265801,117684,70,6,1.1337,0.5345,_mf_7_1.2358_svd7_0.7187
300769201,300769201,27614,70,7,1.1890,1.0369,
404972001,404972001,8092,70,4,0.7811,0.8569,_mf_5_0.7563_svd5_0.9522
397143301,397143301,135184,70,4,0.7201,1.0507,_mf_5_1.0516_svd5_1.0759
342654301,342654301,100491,70,8,1.4082,1.1629,
322350601,322350601,121735,70,8,1.1975,0.6134,
189818301,189818301,48254,70,5,1.6525,1.5001,
338351501,338351501,27434,70,5,0.8660,1.4699,
14705101,14705101,26047,70,4,0.7571,0.8119,
14716701,14716701,24210,70,4,0.7655,0.7443,
126404201,126404201,110743,70,6,1.6687,1.7092,
126320901,126320901,160371,70,6,1.1361,1.8704,
204302601,204302601,153474,70,7,0.6320,0.5615,
265094501,265094501,129264,70,7,0.7475,0.3874,
211007301,211007301,17358,70,7,0.8385,0.2908,
359688701,359688701,74296,70,7,0.3911,0.5700,
freight_117_57921-berlin_freight,freight_117_57921-berlin_freight,12213,70,9,1.4656,0.6458,
freight_117_57921-berlin,freight_117_57921-berlin,162018,70,9,1.2885,1.0516,
385889301,385889301,154650,70,9,1.4100,0.7523,
372190601,372190601,28757,70,9,1.4696,1.5443,
237502801,237502801,16162,70,8,1.0536,1.7190,
447674701,447674701,147064,70,8,1.3981,1.2996,
351442001,351442001,123733,70,7,0.9723,0.5462,
340848901,340848901,60968,70,7,0.5026,0.5395,
153094401,153094401,128119,70,9,1.0028,0.5259,
152657401,152657401,150248,70,9,1.2815,0.7897,
